dt,uid,bikes_available_to_rent
2021-10-11 00:12:54,29745906,1
2021-10-11 00:12:54,29746009,4
2021-10-11 00:12:54,29746047,0
2021-10-11 00:12:54,29746068,3
2021-10-11 00:12:54,29746123,3
2021-10-11 00:12:54,29746679,10
2021-10-11 00:12:54,29747497,16
2021-10-11 00:12:54,29749806,6
2021-10-11 00:12:54,29749855,1
2021-10-11 00:12:54,29749951,10
2021-10-11 00:12:54,29750190,1
2021-10-11 00:12:54,29750264,2
2021-10-11 00:12:54,29750615,4
2021-10-11 00:12:54,29751228,3
2021-10-11 00:12:54,29751388,3
2021-10-11 00:12:54,29751426,0
2021-10-11 00:12:54,29751467,2
2021-10-11 00:12:54,29751502,1
2021-10-11 00:12:54,29751545,3
2021-10-11 00:12:54,29751592,0
2021-10-11 00:12:54,29751674,6
2021-10-11 00:12:54,29751736,0
2021-10-11 00:12:54,29751789,2
2021-10-11 00:12:54,29751918,1
2021-10-11 00:12:54,29752309,15
2021-10-11 00:12:54,29752472,1
2021-10-11 00:12:54,29752573,0
2021-10-11 00:12:54,29753372,0
2021-10-11 00:12:54,29753410,4
2021-10-11 00:12:54,29992386,4
2021-10-11 00:12:54,29992613,8
2021-10-11 00:12:54,30278163,1
2021-10-11 00:12:54,30613108,7
2021-10-11 00:12:54,30613827,1
2021-10-11 00:12:54,30613955,2
2021-10-11 00:12:54,30925063,0
2021-10-11 00:12:54,31868207,9
2021-10-11 00:12:54,35855774,0
2021-10-11 00:12:54,35855809,1
2021-10-11 00:26:57,29745906,1
2021-10-11 00:26:57,29746009,4
2021-10-11 00:26:57,29746047,0
2021-10-11 00:26:57,29746068,3
2021-10-11 00:26:57,29746123,3
2021-10-11 00:26:57,29746679,10
2021-10-11 00:26:57,29747497,16
2021-10-11 00:26:57,29749806,6
2021-10-11 00:26:57,29749855,1
2021-10-11 00:26:57,29749951,10
2021-10-11 00:26:57,29750190,1
2021-10-11 00:26:57,29750264,2
2021-10-11 00:26:57,29750615,4
2021-10-11 00:26:57,29751228,3
2021-10-11 00:26:57,29751388,3
2021-10-11 00:26:57,29751426,0
2021-10-11 00:26:57,29751467,2
2021-10-11 00:26:57,29751502,1
2021-10-11 00:26:57,29751545,3
2021-10-11 00:26:57,29751592,0
2021-10-11 00:26:57,29751674,6
2021-10-11 00:26:57,29751736,0
2021-10-11 00:26:57,29751789,2
2021-10-11 00:26:57,29751918,1
2021-10-11 00:26:57,29752309,15
2021-10-11 00:26:57,29752472,1
2021-10-11 00:26:57,29752573,0
2021-10-11 00:26:57,29753372,0
2021-10-11 00:26:57,29753410,4
2021-10-11 00:26:57,29992386,4
2021-10-11 00:26:57,29992613,8
2021-10-11 00:26:57,30278163,1
2021-10-11 00:26:57,30613108,7
2021-10-11 00:26:57,30613827,1
2021-10-11 00:26:57,30613955,2
2021-10-11 00:26:57,30925063,0
2021-10-11 00:26:57,31868207,9
2021-10-11 00:26:57,35855774,0
2021-10-11 00:26:57,35855809,1
2021-10-11 00:38:55,29745906,1
2021-10-11 00:38:55,29746009,4
2021-10-11 00:38:55,29746047,0
2021-10-11 00:38:55,29746068,3
2021-10-11 00:38:55,29746123,3
2021-10-11 00:38:55,29746679,10
2021-10-11 00:38:55,29747497,16
2021-10-11 00:38:55,29749806,6
2021-10-11 00:38:55,29749855,1
2021-10-11 00:38:55,29749951,10
2021-10-11 00:38:55,29750190,1
2021-10-11 00:38:55,29750264,2
2021-10-11 00:38:55,29750615,4
2021-10-11 00:38:55,29751228,3
2021-10-11 00:38:55,29751388,3
2021-10-11 00:38:55,29751426,0
2021-10-11 00:38:55,29751467,2
2021-10-11 00:38:55,29751502,1
2021-10-11 00:38:55,29751545,3
2021-10-11 00:38:55,29751592,0
2021-10-11 00:38:55,29751674,6
2021-10-11 00:38:55,29751736,0
2021-10-11 00:38:55,29751789,2
2021-10-11 00:38:55,29751918,1
2021-10-11 00:38:55,29752309,15
2021-10-11 00:38:55,29752472,1
2021-10-11 00:38:55,29752573,0
2021-10-11 00:38:55,29753372,0
2021-10-11 00:38:55,29753410,4
2021-10-11 00:38:55,29992386,4
2021-10-11 00:38:55,29992613,8
2021-10-11 00:38:55,30278163,1
2021-10-11 00:38:55,30613108,7
2021-10-11 00:38:55,30613827,1
2021-10-11 00:38:55,30613955,2
2021-10-11 00:38:55,30925063,0
2021-10-11 00:38:55,31868207,9
2021-10-11 00:38:55,35855774,0
2021-10-11 00:38:55,35855809,1
2021-10-11 00:52:55,29745906,1
2021-10-11 00:52:55,29746009,4
2021-10-11 00:52:55,29746047,0
2021-10-11 00:52:55,29746068,3
2021-10-11 00:52:55,29746123,3
2021-10-11 00:52:55,29746679,10
2021-10-11 00:52:55,29747497,16
2021-10-11 00:52:55,29749806,6
2021-10-11 00:52:55,29749855,1
2021-10-11 00:52:55,29749951,10
2021-10-11 00:52:55,29750190,1
2021-10-11 00:52:55,29750264,2
2021-10-11 00:52:55,29750615,4
2021-10-11 00:52:55,29751228,3
2021-10-11 00:52:55,29751388,3
2021-10-11 00:52:55,29751426,0
2021-10-11 00:52:55,29751467,2
2021-10-11 00:52:55,29751502,1
2021-10-11 00:52:55,29751545,3
2021-10-11 00:52:55,29751592,0
2021-10-11 00:52:55,29751674,6
2021-10-11 00:52:55,29751736,0
2021-10-11 00:52:55,29751789,2
2021-10-11 00:52:55,29751918,1
2021-10-11 00:52:55,29752309,14
2021-10-11 00:52:55,29752472,1
2021-10-11 00:52:55,29752573,0
2021-10-11 00:52:55,29753372,0
2021-10-11 00:52:55,29753410,5
2021-10-11 00:52:55,29992386,4
2021-10-11 00:52:55,29992613,8
2021-10-11 00:52:55,30278163,1
2021-10-11 00:52:55,30613108,7
2021-10-11 00:52:55,30613827,1
2021-10-11 00:52:55,30613955,2
2021-10-11 00:52:55,30925063,0
