dt,uid,bikes_available_to_rent
2021-10-10 00:12:58,29745906,1
2021-10-10 00:12:58,29746009,4
2021-10-10 00:12:58,29746047,2
2021-10-10 00:12:58,29746068,4
2021-10-10 00:12:58,29746123,3
2021-10-10 00:12:58,29746679,10
2021-10-10 00:12:58,29747497,16
2021-10-10 00:12:58,29749806,6
2021-10-10 00:12:58,29749855,0
2021-10-10 00:12:58,29749951,10
2021-10-10 00:12:58,29750190,1
2021-10-10 00:12:58,29750264,0
2021-10-10 00:12:58,29750615,6
2021-10-10 00:12:58,29751228,4
2021-10-10 00:12:58,29751388,3
2021-10-10 00:12:58,29751426,1
2021-10-10 00:12:58,29751467,2
2021-10-10 00:12:58,29751502,0
2021-10-10 00:12:58,29751545,4
2021-10-10 00:12:58,29751592,0
2021-10-10 00:12:58,29751674,6
2021-10-10 00:12:58,29751736,0
2021-10-10 00:12:58,29751789,0
2021-10-10 00:12:58,29751918,1
2021-10-10 00:12:58,29752309,18
2021-10-10 00:12:58,29752472,1
2021-10-10 00:12:58,29752573,0
2021-10-10 00:12:58,29753372,0
2021-10-10 00:12:58,29753410,3
2021-10-10 00:12:58,29992386,2
2021-10-10 00:12:58,29992613,11
2021-10-10 00:12:58,30278163,1
2021-10-10 00:12:58,30613108,9
2021-10-10 00:12:58,30613827,1
2021-10-10 00:12:58,30613955,1
2021-10-10 00:12:58,30925063,0
2021-10-10 00:12:58,31868207,5
2021-10-10 00:12:58,35855774,0
2021-10-10 00:12:58,35855809,0
2021-10-10 00:26:59,29745906,1
2021-10-10 00:26:59,29746009,4
2021-10-10 00:26:59,29746047,2
2021-10-10 00:26:59,29746068,4
2021-10-10 00:26:59,29746123,3
2021-10-10 00:26:59,29746679,10
2021-10-10 00:26:59,29747497,16
2021-10-10 00:26:59,29749806,6
2021-10-10 00:26:59,29749855,0
2021-10-10 00:26:59,29749951,10
2021-10-10 00:26:59,29750190,1
2021-10-10 00:26:59,29750264,0
2021-10-10 00:26:59,29750615,6
2021-10-10 00:26:59,29751228,4
2021-10-10 00:26:59,29751388,3
2021-10-10 00:26:59,29751426,1
2021-10-10 00:26:59,29751467,2
2021-10-10 00:26:59,29751502,0
2021-10-10 00:26:59,29751545,4
2021-10-10 00:26:59,29751592,0
2021-10-10 00:26:59,29751674,6
2021-10-10 00:26:59,29751736,0
2021-10-10 00:26:59,29751789,0
2021-10-10 00:26:59,29751918,1
2021-10-10 00:26:59,29752309,18
2021-10-10 00:26:59,29752472,1
2021-10-10 00:26:59,29752573,0
2021-10-10 00:26:59,29753372,0
2021-10-10 00:26:59,29753410,3
2021-10-10 00:26:59,29992386,2
2021-10-10 00:26:59,29992613,11
2021-10-10 00:26:59,30278163,1
2021-10-10 00:26:59,30613108,9
2021-10-10 00:26:59,30613827,1
2021-10-10 00:26:59,30613955,1
2021-10-10 00:26:59,30925063,0
2021-10-10 00:26:59,31868207,5
2021-10-10 00:26:59,35855774,0
2021-10-10 00:26:59,35855809,0
2021-10-10 00:38:58,29745906,1
2021-10-10 00:38:58,29746009,4
2021-10-10 00:38:58,29746047,2
2021-10-10 00:38:58,29746068,4
2021-10-10 00:38:58,29746123,3
2021-10-10 00:38:58,29746679,10
2021-10-10 00:38:58,29747497,16
2021-10-10 00:38:58,29749806,6
2021-10-10 00:38:58,29749855,0
2021-10-10 00:38:58,29749951,10
2021-10-10 00:38:58,29750190,1
2021-10-10 00:38:58,29750264,0
2021-10-10 00:38:58,29750615,6
2021-10-10 00:38:58,29751228,4
2021-10-10 00:38:58,29751388,3
2021-10-10 00:38:58,29751426,1
2021-10-10 00:38:58,29751467,2
2021-10-10 00:38:58,29751502,0
2021-10-10 00:38:58,29751545,4
2021-10-10 00:38:58,29751592,0
2021-10-10 00:38:58,29751674,6
2021-10-10 00:38:58,29751736,0
2021-10-10 00:38:58,29751789,0
2021-10-10 00:38:58,29751918,1
2021-10-10 00:38:58,29752309,18
2021-10-10 00:38:58,29752472,1
2021-10-10 00:38:58,29752573,0
2021-10-10 00:38:58,29753372,0
2021-10-10 00:38:58,29753410,3
2021-10-10 00:38:58,29992386,2
2021-10-10 00:38:58,29992613,11
2021-10-10 00:38:58,30278163,1
2021-10-10 00:38:58,30613108,9
2021-10-10 00:38:58,30613827,1
2021-10-10 00:38:58,30613955,1
2021-10-10 00:38:58,30925063,0
2021-10-10 00:38:58,31868207,5
2021-10-10 00:38:58,35855774,0
2021-10-10 00:38:58,35855809,0
2021-10-10 00:53:06,29745906,1
2021-10-10 00:53:06,29746009,4
2021-10-10 00:53:06,29746047,2
2021-10-10 00:53:06,29746068,4
2021-10-10 00:53:06,29746123,3
2021-10-10 00:53:06,29746679,10
2021-10-10 00:53:06,29747497,16
2021-10-10 00:53:06,29749806,6
2021-10-10 00:53:06,29749855,0
2021-10-10 00:53:06,29749951,10
2021-10-10 00:53:06,29750190,1
2021-10-10 00:53:06,29750264,0
2021-10-10 00:53:06,29750615,6
2021-10-10 00:53:06,29751228,4
2021-10-10 00:53:06,29751388,3
2021-10-10 00:53:06,29751426,1
2021-10-10 00:53:06,29751467,2
2021-10-10 00:53:06,29751502,0
2021-10-10 00:53:06,29751545,4
2021-10-10 00:53:06,29751592,0
2021-10-10 00:53:06,29751674,6
2021-10-10 00:53:06,29751736,0
2021-10-10 00:53:06,29751789,0
2021-10-10 00:53:06,29751918,1
2021-10-10 00:53:06,29752309,18
2021-10-10 00:53:06,29752472,1
2021-10-10 00:53:06,29752573,0
2021-10-10 00:53:06,29753372,0
2021-10-10 00:53:06,29753410,3
2021-10-10 00:53:06,29992386,2
2021-10-10 00:53:06,29992613,11
2021-10-10 00:53:06,30278163,1
2021-10-10 00:53:06,30613108,9
2021-10-10 00:53:06,30613827,1
2021-10-10 00:53:06,30613955,1
2021-10-10 00:53:06,30925063,0
2021-10-10 00:53:06,31868207,5
2021-10-10 00:53:06,35855774,0
2021-10-10 00:53:06,35855809,0
2021-10-10 01:13:08,29745906,1
2021-10-10 01:13:08,29746009,4
2021-10-10 01:13:08,29746047,2
2021-10-10 01:13:08,29746068,4
2021-10-10 01:13:08,29746123,3
2021-10-10 01:13:08,29746679,10
2021-10-10 01:13:08,29747497,16
2021-10-10 01:13:08,29749806,6
2021-10-10 01:13:08,29749855,0
2021-10-10 01:13:08,29749951,10
2021-10-10 01:13:08,29750190,1
2021-10-10 01:13:08,29750264,0
2021-10-10 01:13:08,29750615,6
2021-10-10 01:13:08,29751228,4
2021-10-10 01:13:08,29751388,3
2021-10-10 01:13:08,29751426,1
2021-10-10 01:13:08,29751467,2
2021-10-10 01:13:08,29751502,0
2021-10-10 01:13:08,29751545,4
2021-10-10 01:13:08,29751592,0
2021-10-10 01:13:08,29751674,6
2021-10-10 01:13:08,29751736,0
2021-10-10 01:13:08,29751789,0
2021-10-10 01:13:08,29751918,1
2021-10-10 01:13:08,29752309,18
2021-10-10 01:13:08,29752472,1
2021-10-10 01:13:08,29752573,0
2021-10-10 01:13:08,29753372,0
2021-10-10 01:13:08,29753410,3
2021-10-10 01:13:08,29992386,2
2021-10-10 01:13:08,29992613,11
2021-10-10 01:13:08,30278163,1
2021-10-10 01:13:08,30613108,9
2021-10-10 01:13:08,30613827,1
2021-10-10 01:13:08,30613955,1
2021-10-10 01:13:08,30925063,0
2021-10-10 01:13:08,31868207,5
2021-10-10 01:13:08,35855774,0
2021-10-10 01:13:08,35855809,0
2021-10-10 01:26:48,29745906,1
2021-10-10 01:26:48,29746009,4
2021-10-10 01:26:48,29746047,2
2021-10-10 01:26:48,29746068,4
2021-10-10 01:26:48,29746123,3
2021-10-10 01:26:48,29746679,10
2021-10-10 01:26:48,29747497,16
2021-10-10 01:26:48,29749806,6
2021-10-10 01:26:48,29749855,0
2021-10-10 01:26:48,29749951,10
2021-10-10 01:26:48,29750190,1
2021-10-10 01:26:48,29750264,0
2021-10-10 01:26:48,29750615,6
2021-10-10 01:26:48,29751228,4
2021-10-10 01:26:48,29751388,3
2021-10-10 01:26:48,29751426,1
2021-10-10 01:26:48,29751467,2
2021-10-10 01:26:48,29751502,0
2021-10-10 01:26:48,29751545,4
2021-10-10 01:26:48,29751592,0
2021-10-10 01:26:48,29751674,6
2021-10-10 01:26:48,29751736,0
2021-10-10 01:26:48,29751789,0
2021-10-10 01:26:48,29751918,1
2021-10-10 01:26:48,29752309,18
2021-10-10 01:26:48,29752472,1
2021-10-10 01:26:48,29752573,0
2021-10-10 01:26:48,29753372,0
2021-10-10 01:26:48,29753410,3
2021-10-10 01:26:48,29992386,2
2021-10-10 01:26:48,29992613,11
2021-10-10 01:26:48,30278163,1
2021-10-10 01:26:48,30613108,9
2021-10-10 01:26:48,30613827,1
2021-10-10 01:26:48,30613955,1
2021-10-10 01:26:48,30925063,0
2021-10-10 01:26:48,31868207,5
2021-10-10 01:26:48,35855774,0
2021-10-10 01:26:48,35855809,0
2021-10-10 01:38:37,29745906,1
2021-10-10 01:38:37,29746009,4
