dt,uid,bikes_available_to_rent
2021-10-07 00:13:24,29745906,1
2021-10-07 00:13:24,29746009,3
2021-10-07 00:13:24,29746047,2
2021-10-07 00:13:24,29746068,3
2021-10-07 00:13:24,29746123,0
2021-10-07 00:13:24,29746679,11
2021-10-07 00:13:24,29747497,16
2021-10-07 00:13:24,29749806,3
2021-10-07 00:13:24,29749855,2
2021-10-07 00:13:24,29749951,4
2021-10-07 00:13:24,29750190,9
2021-10-07 00:13:24,29750264,0
2021-10-07 00:13:24,29750615,5
2021-10-07 00:13:24,29751228,5
2021-10-07 00:13:24,29751388,2
2021-10-07 00:13:24,29751426,6
2021-10-07 00:13:24,29751467,2
2021-10-07 00:13:24,29751502,2
2021-10-07 00:13:24,29751545,3
2021-10-07 00:13:24,29751592,0
2021-10-07 00:13:24,29751674,6
2021-10-07 00:13:24,29751736,3
2021-10-07 00:13:24,29751789,0
2021-10-07 00:13:24,29751918,4
2021-10-07 00:13:24,29752309,7
2021-10-07 00:13:24,29752472,1
2021-10-07 00:13:24,29752573,0
2021-10-07 00:13:24,29753372,2
2021-10-07 00:13:24,29753410,4
2021-10-07 00:13:24,29992386,4
2021-10-07 00:13:24,29992613,5
2021-10-07 00:13:24,30278163,0
2021-10-07 00:13:24,30613108,7
2021-10-07 00:13:24,30613827,1
2021-10-07 00:13:24,30613955,4
2021-10-07 00:13:24,30925063,0
2021-10-07 00:13:24,31868207,5
2021-10-07 00:13:24,35855774,0
2021-10-07 00:13:24,35855809,0
2021-10-07 00:27:27,29745906,1
2021-10-07 00:27:27,29746009,3
2021-10-07 00:27:27,29746047,2
2021-10-07 00:27:27,29746068,3
2021-10-07 00:27:27,29746123,0
2021-10-07 00:27:27,29746679,11
2021-10-07 00:27:27,29747497,16
2021-10-07 00:27:27,29749806,3
2021-10-07 00:27:27,29749855,2
2021-10-07 00:27:27,29749951,4
2021-10-07 00:27:27,29750190,9
2021-10-07 00:27:27,29750264,0
2021-10-07 00:27:27,29750615,5
2021-10-07 00:27:27,29751228,5
2021-10-07 00:27:27,29751388,2
2021-10-07 00:27:27,29751426,6
2021-10-07 00:27:27,29751467,2
2021-10-07 00:27:27,29751502,2
2021-10-07 00:27:27,29751545,3
2021-10-07 00:27:27,29751592,0
2021-10-07 00:27:27,29751674,6
2021-10-07 00:27:27,29751736,3
2021-10-07 00:27:27,29751789,0
2021-10-07 00:27:27,29751918,4
2021-10-07 00:27:27,29752309,7
2021-10-07 00:27:27,29752472,1
2021-10-07 00:27:27,29752573,0
2021-10-07 00:27:27,29753372,2
2021-10-07 00:27:27,29753410,4
2021-10-07 00:27:27,29992386,4
2021-10-07 00:27:27,29992613,5
2021-10-07 00:27:27,30278163,0
2021-10-07 00:27:27,30613108,7
2021-10-07 00:27:27,30613827,1
2021-10-07 00:27:27,30613955,4
2021-10-07 00:27:27,30925063,0
2021-10-07 00:27:27,31868207,5
2021-10-07 00:27:27,35855774,0
2021-10-07 00:27:27,35855809,0
2021-10-07 00:39:42,29745906,1
2021-10-07 00:39:42,29746009,3
2021-10-07 00:39:42,29746047,2
2021-10-07 00:39:42,29746068,3
2021-10-07 00:39:42,29746123,0
2021-10-07 00:39:42,29746679,11
2021-10-07 00:39:42,29747497,16
2021-10-07 00:39:42,29749806,3
2021-10-07 00:39:42,29749855,2
2021-10-07 00:39:42,29749951,4
2021-10-07 00:39:42,29750190,9
2021-10-07 00:39:42,29750264,0
2021-10-07 00:39:42,29750615,5
2021-10-07 00:39:42,29751228,5
2021-10-07 00:39:42,29751388,2
2021-10-07 00:39:42,29751426,6
2021-10-07 00:39:42,29751467,2
2021-10-07 00:39:42,29751502,2
2021-10-07 00:39:42,29751545,3
2021-10-07 00:39:42,29751592,0
2021-10-07 00:39:42,29751674,6
2021-10-07 00:39:42,29751736,3
2021-10-07 00:39:42,29751789,0
2021-10-07 00:39:42,29751918,4
2021-10-07 00:39:42,29752309,7
2021-10-07 00:39:42,29752472,1
2021-10-07 00:39:42,29752573,0
2021-10-07 00:39:42,29753372,2
2021-10-07 00:39:42,29753410,4
2021-10-07 00:39:42,29992386,4
2021-10-07 00:39:42,29992613,5
2021-10-07 00:39:42,30278163,0
2021-10-07 00:39:42,30613108,7
2021-10-07 00:39:42,30613827,0
2021-10-07 00:39:42,30613955,4
2021-10-07 00:39:42,30925063,0
2021-10-07 00:39:42,31868207,5
2021-10-07 00:39:42,35855774,0
2021-10-07 00:39:42,35855809,0
2021-10-07 00:53:18,29745906,1
2021-10-07 00:53:18,29746009,3
2021-10-07 00:53:18,29746047,2
2021-10-07 00:53:18,29746068,3
2021-10-07 00:53:18,29746123,0
2021-10-07 00:53:18,29746679,11
2021-10-07 00:53:18,29747497,16
2021-10-07 00:53:18,29749806,3
2021-10-07 00:53:18,29749855,2
2021-10-07 00:53:18,29749951,4
2021-10-07 00:53:18,29750190,9
2021-10-07 00:53:18,29750264,0
2021-10-07 00:53:18,29750615,5
2021-10-07 00:53:18,29751228,5
2021-10-07 00:53:18,29751388,3
2021-10-07 00:53:18,29751426,6
2021-10-07 00:53:18,29751467,2
2021-10-07 00:53:18,29751502,2
2021-10-07 00:53:18,29751545,3
2021-10-07 00:53:18,29751592,0
2021-10-07 00:53:18,29751674,6
2021-10-07 00:53:18,29751736,3
2021-10-07 00:53:18,29751789,0
2021-10-07 00:53:18,29751918,4
2021-10-07 00:53:18,29752309,7
2021-10-07 00:53:18,29752472,1
2021-10-07 00:53:18,29752573,0
2021-10-07 00:53:18,29753372,2
2021-10-07 00:53:18,29753410,4
2021-10-07 00:53:18,29992386,4
2021-10-07 00:53:18,29992613,5
2021-10-07 00:53:18,30278163,0
2021-10-07 00:53:18,30613108,7
2021-10-07 00:53:18,30613827,0
2021-10-07 00:53:18,30613955,4
2021-10-07 00:53:18,30925063,0
2021-10-07 00:53:18,31868207,5
2021-10-07 00:53:18,35855774,0
2021-10-07 00:53:18,35855809,0
2021-10-07 01:13:47,29745906,1
2021-10-07 01:13:47,29746009,3
2021-10-07 01:13:47,29746047,2
2021-10-07 01:13:47,29746068,3
2021-10-07 01:13:47,29746123,0
2021-10-07 01:13:47,29746679,11
2021-10-07 01:13:47,29747497,16
2021-10-07 01:13:47,29749806,3
2021-10-07 01:13:47,29749855,2
2021-10-07 01:13:47,29749951,4
2021-10-07 01:13:47,29750190,9
2021-10-07 01:13:47,29750264,0
2021-10-07 01:13:47,29750615,5
2021-10-07 01:13:47,29751228,5
2021-10-07 01:13:47,29751388,3
2021-10-07 01:13:47,29751426,6
2021-10-07 01:13:47,29751467,2
2021-10-07 01:13:47,29751502,2
2021-10-07 01:13:47,29751545,3
2021-10-07 01:13:47,29751592,0
2021-10-07 01:13:47,29751674,6
2021-10-07 01:13:47,29751736,3
2021-10-07 01:13:47,29751789,0
2021-10-07 01:13:47,29751918,4
2021-10-07 01:13:47,29752309,7
2021-10-07 01:13:47,29752472,1
2021-10-07 01:13:47,29752573,0
2021-10-07 01:13:47,29753372,2
2021-10-07 01:13:47,29753410,4
2021-10-07 01:13:47,29992386,4
2021-10-07 01:13:47,29992613,5
2021-10-07 01:13:47,30278163,0
2021-10-07 01:13:47,30613108,7
2021-10-07 01:13:47,30613827,0
2021-10-07 01:13:47,30613955,4
2021-10-07 01:13:47,30925063,0
2021-10-07 01:13:47,31868207,5
2021-10-07 01:13:47,35855774,0
2021-10-07 01:13:47,35855809,0
2021-10-07 01:26:59,29745906,1
2021-10-07 01:26:59,29746009,3
2021-10-07 01:26:59,29746047,2
