dt,uid,bikes_available_to_rent
2023-04-08 00:02:20,29745906,2
2023-04-08 00:02:20,29746009,2
2023-04-08 00:02:20,29746047,3
2023-04-08 00:02:20,29746068,3
2023-04-08 00:02:20,29746123,2
2023-04-08 00:02:20,29746679,3
2023-04-08 00:02:20,29747497,3
2023-04-08 00:02:20,29749806,1
2023-04-08 00:02:20,29749855,2
2023-04-08 00:02:20,29750190,2
2023-04-08 00:02:20,29750264,5
2023-04-08 00:02:20,29750615,1
2023-04-08 00:02:20,29751228,2
2023-04-08 00:02:20,29751388,3
2023-04-08 00:02:20,29751426,2
2023-04-08 00:02:20,29751502,1
2023-04-08 00:02:20,29751545,3
2023-04-08 00:02:20,29751592,1
2023-04-08 00:02:20,29751674,3
2023-04-08 00:02:20,29751736,4
2023-04-08 00:02:20,29751789,3
2023-04-08 00:02:20,29751918,3
2023-04-08 00:02:20,29752309,2
2023-04-08 00:02:20,29752472,1
2023-04-08 00:02:20,29752573,2
2023-04-08 00:02:20,29753372,1
2023-04-08 00:02:20,29753410,2
2023-04-08 00:02:20,29755203,2
2023-04-08 00:02:20,29992386,1
2023-04-08 00:02:20,29992613,2
2023-04-08 00:02:20,30278163,0
2023-04-08 00:02:20,30613108,1
2023-04-08 00:02:20,30613827,0
2023-04-08 00:02:20,30613955,1
2023-04-08 00:02:20,30925063,3
2023-04-08 00:02:20,31868207,3
2023-04-08 00:02:20,35855774,0
2023-04-08 00:02:20,35855809,2
2023-04-08 00:02:20,145369985,2
2023-04-08 00:02:20,152260960,3
2023-04-08 00:02:20,158039882,0
2023-04-08 00:02:20,158040425,1
2023-04-08 00:02:20,158040663,3
2023-04-08 00:02:20,158040927,1
2023-04-08 00:02:20,158041172,2
2023-04-08 00:02:20,158041482,0
2023-04-08 00:02:20,158041981,3
2023-04-08 00:02:20,158042216,2
2023-04-08 00:02:20,158042529,2
2023-04-08 00:02:20,158042737,1
2023-04-08 00:02:20,158042992,2
2023-04-08 00:02:20,158046029,0
2023-04-08 00:02:20,158046288,3
2023-04-08 00:02:20,158046511,2
2023-04-08 00:02:20,158046728,1
2023-04-08 00:02:20,158046916,3
2023-04-08 00:19:01,29745906,2
2023-04-08 00:19:01,29746009,2
2023-04-08 00:19:01,29746047,3
2023-04-08 00:19:01,29746068,3
2023-04-08 00:19:01,29746123,2
2023-04-08 00:19:01,29746679,3
2023-04-08 00:19:01,29747497,3
2023-04-08 00:19:01,29749806,1
2023-04-08 00:19:01,29749855,2
2023-04-08 00:19:01,29750190,2
2023-04-08 00:19:01,29750264,5
2023-04-08 00:19:01,29750615,1
2023-04-08 00:19:01,29751228,2
2023-04-08 00:19:01,29751388,3
2023-04-08 00:19:01,29751426,2
2023-04-08 00:19:01,29751502,1
2023-04-08 00:19:01,29751545,3
2023-04-08 00:19:01,29751592,1
2023-04-08 00:19:01,29751674,3
2023-04-08 00:19:01,29751736,4
2023-04-08 00:19:01,29751789,3
2023-04-08 00:19:01,29751918,3
2023-04-08 00:19:01,29752309,2
2023-04-08 00:19:01,29752472,1
2023-04-08 00:19:01,29752573,2
2023-04-08 00:19:01,29753372,1
2023-04-08 00:19:01,29753410,2
2023-04-08 00:19:01,29755203,2
2023-04-08 00:19:01,29992386,1
2023-04-08 00:19:01,29992613,2
2023-04-08 00:19:01,30278163,0
2023-04-08 00:19:01,30613108,1
2023-04-08 00:19:01,30613827,0
2023-04-08 00:19:01,30613955,1
2023-04-08 00:19:01,30925063,3
2023-04-08 00:19:01,31868207,3
2023-04-08 00:19:01,35855774,0
2023-04-08 00:19:01,35855809,2
2023-04-08 00:19:01,145369985,2
2023-04-08 00:19:01,152260960,3
2023-04-08 00:19:01,158039882,0
2023-04-08 00:19:01,158040425,1
2023-04-08 00:19:01,158040663,3
2023-04-08 00:19:01,158040927,1
2023-04-08 00:19:01,158041172,2
2023-04-08 00:19:01,158041482,0
2023-04-08 00:19:01,158041981,3
2023-04-08 00:19:01,158042216,2
2023-04-08 00:19:01,158042529,2
2023-04-08 00:19:01,158042737,1
2023-04-08 00:19:01,158042992,2
2023-04-08 00:19:01,158046029,0
2023-04-08 00:19:01,158046288,3
2023-04-08 00:19:01,158046511,2
2023-04-08 00:19:01,158046728,1
2023-04-08 00:19:01,158046916,3
2023-04-08 00:33:33,29745906,2
2023-04-08 00:33:33,29746009,2
2023-04-08 00:33:33,29746047,3
2023-04-08 00:33:33,29746068,3
2023-04-08 00:33:33,29746123,2
2023-04-08 00:33:33,29746679,3
2023-04-08 00:33:33,29747497,3
2023-04-08 00:33:33,29749806,1
2023-04-08 00:33:33,29749855,2
2023-04-08 00:33:33,29750190,2
2023-04-08 00:33:33,29750264,5
2023-04-08 00:33:33,29750615,1
2023-04-08 00:33:33,29751228,2
2023-04-08 00:33:33,29751388,3
2023-04-08 00:33:33,29751426,2
2023-04-08 00:33:33,29751502,1
