dt,uid,bikes_available_to_rent
2023-07-11 00:02:37,29745906,2
2023-07-11 00:02:37,29746009,1
2023-07-11 00:02:37,29746047,2
2023-07-11 00:02:37,29746068,2
2023-07-11 00:02:37,29746123,3
2023-07-11 00:02:37,29746679,3
2023-07-11 00:02:37,29747497,2
2023-07-11 00:02:37,29749806,5
2023-07-11 00:02:37,29749855,1
2023-07-11 00:02:37,29749951,0
2023-07-11 00:02:37,29750190,1
2023-07-11 00:02:37,29750264,3
2023-07-11 00:02:37,29750615,2
2023-07-11 00:02:37,29751228,7
2023-07-11 00:02:37,29751388,1
2023-07-11 00:02:37,29751426,5
2023-07-11 00:02:37,29751502,1
2023-07-11 00:02:37,29751545,0
2023-07-11 00:02:37,29751592,2
2023-07-11 00:02:37,29751674,0
2023-07-11 00:02:37,29751736,0
2023-07-11 00:02:37,29751789,1
2023-07-11 00:02:37,29751918,1
2023-07-11 00:02:37,29752309,0
2023-07-11 00:02:37,29752472,0
2023-07-11 00:02:37,29752573,0
2023-07-11 00:02:37,29753372,2
2023-07-11 00:02:37,29753410,0
2023-07-11 00:02:37,29755203,0
2023-07-11 00:02:37,29992386,0
2023-07-11 00:02:37,29992613,0
2023-07-11 00:02:37,30278163,3
2023-07-11 00:02:37,30613108,3
2023-07-11 00:02:37,30613827,0
2023-07-11 00:02:37,30613955,0
2023-07-11 00:02:37,30925063,1
2023-07-11 00:02:37,31868207,3
2023-07-11 00:02:37,35855774,1
2023-07-11 00:02:37,35855809,0
2023-07-11 00:02:37,145369985,3
2023-07-11 00:02:37,152260960,0
2023-07-11 00:02:37,158039882,0
2023-07-11 00:02:37,158040425,0
2023-07-11 00:02:37,158040663,1
2023-07-11 00:02:37,158040927,12
2023-07-11 00:02:37,158041172,1
2023-07-11 00:02:37,158041482,1
2023-07-11 00:02:37,158041981,3
2023-07-11 00:02:37,158042216,1
2023-07-11 00:02:37,158042737,5
2023-07-11 00:02:37,158042992,3
2023-07-11 00:02:37,158046029,7
2023-07-11 00:02:37,158046288,6
2023-07-11 00:02:37,158046511,0
2023-07-11 00:02:37,158046728,0
2023-07-11 00:02:37,158046916,2
2023-07-11 00:02:37,167222018,0
2023-07-11 00:02:37,167222141,2
2023-07-11 00:02:37,176856256,1
2023-07-11 00:02:37,203568824,0
2023-07-11 00:20:17,29745906,2
2023-07-11 00:20:17,29746009,1
2023-07-11 00:20:17,29746047,2
2023-07-11 00:20:17,29746068,2
2023-07-11 00:20:17,29746123,3
2023-07-11 00:20:17,29746679,3
2023-07-11 00:20:17,29747497,2
2023-07-11 00:20:17,29749806,5
2023-07-11 00:20:17,29749855,1
2023-07-11 00:20:17,29749951,0
2023-07-11 00:20:17,29750190,1
2023-07-11 00:20:17,29750264,3
2023-07-11 00:20:17,29750615,2
2023-07-11 00:20:17,29751228,7
2023-07-11 00:20:17,29751388,1
2023-07-11 00:20:17,29751426,5
2023-07-11 00:20:17,29751502,1
2023-07-11 00:20:17,29751545,0
2023-07-11 00:20:17,29751592,2
2023-07-11 00:20:17,29751674,0
2023-07-11 00:20:17,29751736,0
2023-07-11 00:20:17,29751789,1
2023-07-11 00:20:17,29751918,1
2023-07-11 00:20:17,29752309,0
2023-07-11 00:20:17,29752472,0
2023-07-11 00:20:17,29752573,0
2023-07-11 00:20:17,29753372,2
2023-07-11 00:20:17,29753410,0
2023-07-11 00:20:17,29755203,0
2023-07-11 00:20:17,29992386,0
2023-07-11 00:20:17,29992613,0
2023-07-11 00:20:17,30278163,3
2023-07-11 00:20:17,30613108,3
2023-07-11 00:20:17,30613827,0
2023-07-11 00:20:17,30613955,0
2023-07-11 00:20:17,30925063,1
2023-07-11 00:20:17,31868207,3
2023-07-11 00:20:17,35855774,1
2023-07-11 00:20:17,35855809,0
2023-07-11 00:20:17,145369985,3
2023-07-11 00:20:17,152260960,0
2023-07-11 00:20:17,158039882,0
2023-07-11 00:20:17,158040425,0
2023-07-11 00:20:17,158040663,1
2023-07-11 00:20:17,158040927,12
2023-07-11 00:20:17,158041172,1
2023-07-11 00:20:17,158041482,1
2023-07-11 00:20:17,158041981,3
2023-07-11 00:20:17,158042216,1
2023-07-11 00:20:17,158042737,5
2023-07-11 00:20:17,158042992,3
2023-07-11 00:20:17,158046029,7
2023-07-11 00:20:17,158046288,6
2023-07-11 00:20:17,158046511,0
2023-07-11 00:20:17,158046728,0
