dt,uid,bikes_available_to_rent
2023-07-02 00:02:27,29745906,3
2023-07-02 00:02:27,29746009,3
2023-07-02 00:02:27,29746047,0
2023-07-02 00:02:27,29746068,2
2023-07-02 00:02:27,29746123,0
2023-07-02 00:02:27,29746679,2
2023-07-02 00:02:27,29747497,1
2023-07-02 00:02:27,29749806,1
2023-07-02 00:02:27,29749855,1
2023-07-02 00:02:27,29749951,0
2023-07-02 00:02:27,29750190,1
2023-07-02 00:02:27,29750264,5
2023-07-02 00:02:27,29750615,3
2023-07-02 00:02:27,29751228,0
2023-07-02 00:02:27,29751388,3
2023-07-02 00:02:27,29751426,3
2023-07-02 00:02:27,29751502,0
2023-07-02 00:02:27,29751545,0
2023-07-02 00:02:27,29751592,0
2023-07-02 00:02:27,29751674,4
2023-07-02 00:02:27,29751736,2
2023-07-02 00:02:27,29751789,3
2023-07-02 00:02:27,29751918,1
2023-07-02 00:02:27,29752309,6
2023-07-02 00:02:27,29752472,1
2023-07-02 00:02:27,29752573,0
2023-07-02 00:02:27,29753372,3
2023-07-02 00:02:27,29753410,4
2023-07-02 00:02:27,29755203,0
2023-07-02 00:02:27,29992386,3
2023-07-02 00:02:27,29992613,1
2023-07-02 00:02:27,30278163,4
2023-07-02 00:02:27,30613108,2
2023-07-02 00:02:27,30613827,0
2023-07-02 00:02:27,30613955,3
2023-07-02 00:02:27,30925063,1
2023-07-02 00:02:27,31868207,5
2023-07-02 00:02:27,35855774,0
2023-07-02 00:02:27,35855809,0
2023-07-02 00:02:27,145369985,3
2023-07-02 00:02:27,152260960,0
2023-07-02 00:02:27,158039882,1
2023-07-02 00:02:27,158040425,1
2023-07-02 00:02:27,158040663,2
2023-07-02 00:02:27,158040927,2
2023-07-02 00:02:27,158041172,0
2023-07-02 00:02:27,158041482,3
2023-07-02 00:02:27,158041981,5
2023-07-02 00:02:27,158042216,3
2023-07-02 00:02:27,158042737,3
2023-07-02 00:02:27,158042992,2
2023-07-02 00:02:27,158046029,5
2023-07-02 00:02:27,158046288,4
2023-07-02 00:02:27,158046511,0
2023-07-02 00:02:27,158046728,0
2023-07-02 00:02:27,158046916,0
2023-07-02 00:02:27,167222018,0
2023-07-02 00:02:27,167222141,2
2023-07-02 00:02:27,176856256,1
2023-07-02 00:02:27,203568824,2
2023-07-02 00:19:47,29745906,3
2023-07-02 00:19:47,29746009,3
2023-07-02 00:19:47,29746047,0
2023-07-02 00:19:47,29746068,2
2023-07-02 00:19:47,29746123,0
2023-07-02 00:19:47,29746679,2
2023-07-02 00:19:47,29747497,1
2023-07-02 00:19:47,29749806,1
2023-07-02 00:19:47,29749855,1
2023-07-02 00:19:47,29749951,0
2023-07-02 00:19:47,29750190,1
2023-07-02 00:19:47,29750264,5
2023-07-02 00:19:47,29750615,2
2023-07-02 00:19:47,29751228,0
2023-07-02 00:19:47,29751388,3
2023-07-02 00:19:47,29751426,3
2023-07-02 00:19:47,29751502,0
2023-07-02 00:19:47,29751545,0
2023-07-02 00:19:47,29751592,0
