dt,uid,bikes_available_to_rent
2023-07-23 00:02:17,29745906,2
2023-07-23 00:02:17,29746009,1
2023-07-23 00:02:17,29746047,2
2023-07-23 00:02:17,29746068,0
2023-07-23 00:02:17,29746123,5
2023-07-23 00:02:17,29746679,1
2023-07-23 00:02:17,29747497,5
2023-07-23 00:02:17,29749806,0
2023-07-23 00:02:17,29749855,0
2023-07-23 00:02:17,29749951,0
2023-07-23 00:02:17,29750190,0
2023-07-23 00:02:17,29750264,2
2023-07-23 00:02:17,29750615,3
2023-07-23 00:02:17,29751228,5
2023-07-23 00:02:17,29751388,1
2023-07-23 00:02:17,29751426,7
2023-07-23 00:02:17,29751502,1
2023-07-23 00:02:17,29751545,3
2023-07-23 00:02:17,29751592,1
2023-07-23 00:02:17,29751674,1
2023-07-23 00:02:17,29751736,1
2023-07-23 00:02:17,29751789,0
2023-07-23 00:02:17,29751918,0
2023-07-23 00:02:17,29752309,3
2023-07-23 00:02:17,29752472,0
2023-07-23 00:02:17,29752573,1
2023-07-23 00:02:17,29753372,1
2023-07-23 00:02:17,29753410,4
2023-07-23 00:02:17,29755203,0
2023-07-23 00:02:17,29992386,1
2023-07-23 00:02:17,29992613,3
2023-07-23 00:02:17,30278163,0
2023-07-23 00:02:17,30613108,7
2023-07-23 00:02:17,30613827,1
2023-07-23 00:02:17,30613955,2
2023-07-23 00:02:17,30925063,1
2023-07-23 00:02:17,31868207,5
2023-07-23 00:02:17,35855774,0
2023-07-23 00:02:17,35855809,0
2023-07-23 00:02:17,145369985,1
2023-07-23 00:02:17,152260960,0
2023-07-23 00:02:17,158039882,0
2023-07-23 00:02:17,158040425,2
2023-07-23 00:02:17,158040663,0
2023-07-23 00:02:17,158040927,6
2023-07-23 00:02:17,158041172,1
2023-07-23 00:02:17,158041482,1
2023-07-23 00:02:17,158041981,1
2023-07-23 00:02:17,158042216,0
2023-07-23 00:02:17,158042737,2
2023-07-23 00:02:17,158042992,4
2023-07-23 00:02:17,158046029,4
2023-07-23 00:02:17,158046288,4
2023-07-23 00:02:17,158046511,0
2023-07-23 00:02:17,158046728,1
2023-07-23 00:02:17,158046916,0
2023-07-23 00:02:17,167222018,0
2023-07-23 00:02:17,167222141,2
2023-07-23 00:02:17,176856256,1
2023-07-23 00:02:17,203568824,0
2023-07-23 00:19:04,29745906,2
2023-07-23 00:19:04,29746009,1
2023-07-23 00:19:04,29746047,2
2023-07-23 00:19:04,29746068,0
2023-07-23 00:19:04,29746123,5
2023-07-23 00:19:04,29746679,1
2023-07-23 00:19:04,29747497,5
2023-07-23 00:19:04,29749806,0
2023-07-23 00:19:04,29749855,0
2023-07-23 00:19:04,29749951,0
2023-07-23 00:19:04,29750190,0
2023-07-23 00:19:04,29750264,2
2023-07-23 00:19:04,29750615,3
2023-07-23 00:19:04,29751228,5
2023-07-23 00:19:04,29751388,1
2023-07-23 00:19:04,29751426,7
2023-07-23 00:19:04,29751502,1
2023-07-23 00:19:04,29751545,3
2023-07-23 00:19:04,29751592,1
2023-07-23 00:19:04,29751674,1
2023-07-23 00:19:04,29751736,1
2023-07-23 00:19:04,29751789,0
2023-07-23 00:19:04,29751918,0
2023-07-23 00:19:04,29752309,3
2023-07-23 00:19:04,29752472,0
2023-07-23 00:19:04,29752573,1
2023-07-23 00:19:04,29753372,1
2023-07-23 00:19:04,29753410,4
2023-07-23 00:19:04,29755203,0
2023-07-23 00:19:04,29992386,1
2023-07-23 00:19:04,29992613,3
2023-07-23 00:19:04,30278163,0
2023-07-23 00:19:04,30613108,7
2023-07-23 00:19:04,30613827,1
2023-07-23 00:19:04,30613955,2
2023-07-23 00:19:04,30925063,1
2023-07-23 00:19:04,31868207,5
2023-07-23 00:19:04,35855774,0
2023-07-23 00:19:04,35855809,0
2023-07-23 00:19:04,145369985,1
2023-07-23 00:19:04,152260960,0
2023-07-23 00:19:04,158039882,0
2023-07-23 00:19:04,158040425,2
2023-07-23 00:19:04,158040663,0
2023-07-23 00:19:04,158040927,6
2023-07-23 00:19:04,158041172,1
2023-07-23 00:19:04,158041482,1
2023-07-23 00:19:04,158041981,1
2023-07-23 00:19:04,158042216,0
2023-07-23 00:19:04,158042737,2
2023-07-23 00:19:04,158042992,4
2023-07-23 00:19:04,158046029,4
2023-07-23 00:19:04,158046288,4
2023-07-23 00:19:04,158046511,0
2023-07-23 00:19:04,158046728,1
2023-07-23 00:19:04,158046916,0
2023-07-23 00:19:04,167222018,0
2023-07-23 00:19:04,167222141,2
2023-07-23 00:19:04,176856256,1
2023-07-23 00:19:04,203568824,0
2023-07-23 00:33:24,29745906,2
2023-07-23 00:33:24,29746009,1
2023-07-23 00:33:24,29746047,2
2023-07-23 00:33:24,29746068,0
