dt,uid,bikes_available_to_rent
2024-03-15 00:12:05,29745906,2
2024-03-15 00:12:05,29746009,1
2024-03-15 00:12:05,29746047,2
2024-03-15 00:12:05,29746068,2
2024-03-15 00:12:05,29746123,6
2024-03-15 00:12:05,29746679,1
2024-03-15 00:12:05,29747497,4
2024-03-15 00:12:05,29749806,3
2024-03-15 00:12:05,29749855,0
2024-03-15 00:12:05,29749951,0
2024-03-15 00:12:05,29750190,2
2024-03-15 00:12:05,29750264,2
2024-03-15 00:12:05,29750615,3
2024-03-15 00:12:05,29751228,0
2024-03-15 00:12:05,29751388,2
2024-03-15 00:12:05,29751426,8
2024-03-15 00:12:05,29751502,0
2024-03-15 00:12:05,29751545,2
2024-03-15 00:12:05,29751592,0
2024-03-15 00:12:05,29751674,3
2024-03-15 00:12:05,29751736,1
2024-03-15 00:12:05,29751789,0
2024-03-15 00:12:05,29751918,1
2024-03-15 00:12:05,29752309,5
2024-03-15 00:12:05,29752472,2
2024-03-15 00:12:05,29752573,0
2024-03-15 00:12:05,29753372,0
2024-03-15 00:12:05,29753410,3
2024-03-15 00:12:05,29755203,0
2024-03-15 00:12:05,29992386,0
2024-03-15 00:12:05,29992613,1
2024-03-15 00:12:05,30278163,1
2024-03-15 00:12:05,30613108,4
2024-03-15 00:12:05,30613827,0
2024-03-15 00:12:05,30613955,5
2024-03-15 00:12:05,30925063,0
2024-03-15 00:12:05,31868207,6
2024-03-15 00:12:05,35855774,0
2024-03-15 00:12:05,35855809,0
2024-03-15 00:12:05,145369985,3
2024-03-15 00:12:05,152260960,1
2024-03-15 00:12:05,158039882,0
2024-03-15 00:12:05,158040425,0
2024-03-15 00:12:05,158040663,0
2024-03-15 00:12:05,158040927,0
2024-03-15 00:12:05,158041172,0
2024-03-15 00:12:05,158041482,0
2024-03-15 00:12:05,158041981,3
2024-03-15 00:12:05,158042216,4
2024-03-15 00:12:05,158042737,2
2024-03-15 00:12:05,158042992,2
2024-03-15 00:12:05,158046029,1
2024-03-15 00:12:05,158046288,3
2024-03-15 00:12:05,158046511,0
2024-03-15 00:12:05,158046728,1
2024-03-15 00:12:05,158046916,0
2024-03-15 00:12:05,167222018,0
2024-03-15 00:12:05,167222141,4
2024-03-15 00:12:05,176856256,0
2024-03-15 00:12:05,203568824,3
2024-03-15 00:12:05,265397056,2
2024-03-15 00:21:00,29745906,2
2024-03-15 00:21:00,29746009,1
2024-03-15 00:21:00,29746047,2
2024-03-15 00:21:00,29746068,2
2024-03-15 00:21:00,29746123,6
2024-03-15 00:21:00,29746679,1
2024-03-15 00:21:00,29747497,4
2024-03-15 00:21:00,29749806,3
2024-03-15 00:21:00,29749855,0
2024-03-15 00:21:00,29749951,0
2024-03-15 00:21:00,29750190,2
2024-03-15 00:21:00,29750264,2
2024-03-15 00:21:00,29750615,3
2024-03-15 00:21:00,29751228,0
2024-03-15 00:21:00,29751388,2
2024-03-15 00:21:00,29751426,8
2024-03-15 00:21:00,29751502,0
2024-03-15 00:21:00,29751545,2
2024-03-15 00:21:00,29751592,0
2024-03-15 00:21:00,29751674,3
2024-03-15 00:21:00,29751736,1
2024-03-15 00:21:00,29751789,0
2024-03-15 00:21:00,29751918,1
2024-03-15 00:21:00,29752309,5
2024-03-15 00:21:00,29752472,2
2024-03-15 00:21:00,29752573,0
2024-03-15 00:21:00,29753372,0
2024-03-15 00:21:00,29753410,3
2024-03-15 00:21:00,29755203,0
2024-03-15 00:21:00,29992386,0
2024-03-15 00:21:00,29992613,1
2024-03-15 00:21:00,30278163,1
2024-03-15 00:21:00,30613108,4
2024-03-15 00:21:00,30613827,0
2024-03-15 00:21:00,30613955,5
2024-03-15 00:21:00,30925063,0
2024-03-15 00:21:00,31868207,6
2024-03-15 00:21:00,35855774,0
2024-03-15 00:21:00,35855809,0
2024-03-15 00:21:00,145369985,3
2024-03-15 00:21:00,152260960,1
2024-03-15 00:21:00,158039882,0
2024-03-15 00:21:00,158040425,0
2024-03-15 00:21:00,158040663,0
2024-03-15 00:21:00,158040927,0
2024-03-15 00:21:00,158041172,0
2024-03-15 00:21:00,158041482,0
2024-03-15 00:21:00,158041981,3
2024-03-15 00:21:00,158042216,4
2024-03-15 00:21:00,158042737,2
2024-03-15 00:21:00,158042992,2
2024-03-15 00:21:00,158046029,1
2024-03-15 00:21:00,158046288,3
2024-03-15 00:21:00,158046511,0
2024-03-15 00:21:00,158046728,1
2024-03-15 00:21:00,158046916,0
2024-03-15 00:21:00,167222018,0
2024-03-15 00:21:00,167222141,4
2024-03-15 00:21:00,176856256,0
2024-03-15 00:21:00,203568824,3
2024-03-15 00:21:00,265397056,2
2024-03-15 00:37:33,29745906,2
2024-03-15 00:37:33,29746009,1
2024-03-15 00:37:33,29746047,2
2024-03-15 00:37:33,29746068,2
2024-03-15 00:37:33,29746123,6
2024-03-15 00:37:33,29746679,1
2024-03-15 00:37:33,29747497,4
2024-03-15 00:37:33,29749806,3
2024-03-15 00:37:33,29749855,0
2024-03-15 00:37:33,29749951,0
2024-03-15 00:37:33,29750190,2
2024-03-15 00:37:33,29750264,2
2024-03-15 00:37:33,29750615,3
2024-03-15 00:37:33,29751228,0
2024-03-15 00:37:33,29751388,2
2024-03-15 00:37:33,29751426,8
2024-03-15 00:37:33,29751502,0
2024-03-15 00:37:33,29751545,2
2024-03-15 00:37:33,29751592,0
2024-03-15 00:37:33,29751674,3
2024-03-15 00:37:33,29751736,1
2024-03-15 00:37:33,29751789,0
2024-03-15 00:37:33,29751918,1
2024-03-15 00:37:33,29752309,5
2024-03-15 00:37:33,29752472,2
2024-03-15 00:37:33,29752573,0
2024-03-15 00:37:33,29753372,0
2024-03-15 00:37:33,29753410,3
2024-03-15 00:37:33,29755203,0
2024-03-15 00:37:33,29992386,0
2024-03-15 00:37:33,29992613,1
2024-03-15 00:37:33,30278163,1
2024-03-15 00:37:33,30613108,4
2024-03-15 00:37:33,30613827,0
2024-03-15 00:37:33,30613955,5
2024-03-15 00:37:33,30925063,0
2024-03-15 00:37:33,31868207,6
2024-03-15 00:37:33,35855774,0
2024-03-15 00:37:33,35855809,0
2024-03-15 00:37:33,145369985,3
2024-03-15 00:37:33,152260960,1
2024-03-15 00:37:33,158039882,0
2024-03-15 00:37:33,158040425,0
2024-03-15 00:37:33,158040663,0
2024-03-15 00:37:33,158040927,0
