dt,uid,bikes_available_to_rent
2024-03-09 00:13:51,29745906,2
2024-03-09 00:13:51,29746009,2
2024-03-09 00:13:51,29746047,1
2024-03-09 00:13:51,29746068,2
2024-03-09 00:13:51,29746123,2
2024-03-09 00:13:51,29746679,1
2024-03-09 00:13:51,29747497,4
2024-03-09 00:13:51,29749806,3
2024-03-09 00:13:51,29749855,0
2024-03-09 00:13:51,29749951,0
2024-03-09 00:13:51,29750190,2
2024-03-09 00:13:51,29750264,2
2024-03-09 00:13:51,29750615,0
2024-03-09 00:13:51,29751228,4
2024-03-09 00:13:51,29751388,0
2024-03-09 00:13:51,29751426,3
2024-03-09 00:13:51,29751502,0
2024-03-09 00:13:51,29751545,2
2024-03-09 00:13:51,29751592,0
2024-03-09 00:13:51,29751674,0
2024-03-09 00:13:51,29751736,2
2024-03-09 00:13:51,29751789,0
2024-03-09 00:13:51,29751918,0
2024-03-09 00:13:51,29752309,13
2024-03-09 00:13:51,29752472,0
2024-03-09 00:13:51,29752573,0
2024-03-09 00:13:51,29753372,1
2024-03-09 00:13:51,29753410,3
2024-03-09 00:13:51,29755203,2
2024-03-09 00:13:51,29992386,3
2024-03-09 00:13:51,29992613,4
2024-03-09 00:13:51,30278163,0
2024-03-09 00:13:51,30613108,4
2024-03-09 00:13:51,30613827,0
2024-03-09 00:13:51,30613955,1
2024-03-09 00:13:51,30925063,1
2024-03-09 00:13:51,31868207,4
2024-03-09 00:13:51,35855774,1
2024-03-09 00:13:51,35855809,2
2024-03-09 00:13:51,145369985,3
2024-03-09 00:13:51,152260960,0
2024-03-09 00:13:51,158039882,1
2024-03-09 00:13:51,158040425,3
2024-03-09 00:13:51,158040663,0
2024-03-09 00:13:51,158040927,1
2024-03-09 00:13:51,158041172,0
2024-03-09 00:13:51,158041482,1
2024-03-09 00:13:51,158041981,3
2024-03-09 00:13:51,158042216,0
2024-03-09 00:13:51,158042737,2
2024-03-09 00:13:51,158042992,2
2024-03-09 00:13:51,158046029,2
2024-03-09 00:13:51,158046288,5
2024-03-09 00:13:51,158046511,0
2024-03-09 00:13:51,158046728,1
2024-03-09 00:13:51,158046916,3
2024-03-09 00:13:51,167222018,0
2024-03-09 00:13:51,167222141,4
2024-03-09 00:13:51,176856256,0
2024-03-09 00:13:51,203568824,4
2024-03-09 00:13:51,265397056,2
2024-03-09 00:22:18,29745906,2
2024-03-09 00:22:18,29746009,2
2024-03-09 00:22:18,29746047,1
2024-03-09 00:22:18,29746068,2
2024-03-09 00:22:18,29746123,2
2024-03-09 00:22:18,29746679,1
2024-03-09 00:22:18,29747497,4
2024-03-09 00:22:18,29749806,3
2024-03-09 00:22:18,29749855,0
2024-03-09 00:22:18,29749951,0
2024-03-09 00:22:18,29750190,2
2024-03-09 00:22:18,29750264,2
2024-03-09 00:22:18,29750615,0
2024-03-09 00:22:18,29751228,4
2024-03-09 00:22:18,29751388,0
2024-03-09 00:22:18,29751426,3
2024-03-09 00:22:18,29751502,0
2024-03-09 00:22:18,29751545,2
2024-03-09 00:22:18,29751592,0
2024-03-09 00:22:18,29751674,0
2024-03-09 00:22:18,29751736,2
2024-03-09 00:22:18,29751789,0
2024-03-09 00:22:18,29751918,0
2024-03-09 00:22:18,29752309,13
2024-03-09 00:22:18,29752472,0
2024-03-09 00:22:18,29752573,0
2024-03-09 00:22:18,29753372,1
2024-03-09 00:22:18,29753410,3
2024-03-09 00:22:18,29755203,2
2024-03-09 00:22:18,29992386,3
2024-03-09 00:22:18,29992613,4
2024-03-09 00:22:18,30278163,0
2024-03-09 00:22:18,30613108,4
2024-03-09 00:22:18,30613827,0
2024-03-09 00:22:18,30613955,1
2024-03-09 00:22:18,30925063,1
2024-03-09 00:22:18,31868207,4
2024-03-09 00:22:18,35855774,1
2024-03-09 00:22:18,35855809,2
2024-03-09 00:22:18,145369985,3
2024-03-09 00:22:18,152260960,0
2024-03-09 00:22:18,158039882,1
2024-03-09 00:22:18,158040425,3
2024-03-09 00:22:18,158040663,0
2024-03-09 00:22:18,158040927,1
2024-03-09 00:22:18,158041172,0
2024-03-09 00:22:18,158041482,1
2024-03-09 00:22:18,158041981,4
2024-03-09 00:22:18,158042216,0
2024-03-09 00:22:18,158042737,2
2024-03-09 00:22:18,158042992,2
2024-03-09 00:22:18,158046029,2
2024-03-09 00:22:18,158046288,5
2024-03-09 00:22:18,158046511,0
2024-03-09 00:22:18,158046728,1
2024-03-09 00:22:18,158046916,3
2024-03-09 00:22:18,167222018,0
2024-03-09 00:22:18,167222141,4
2024-03-09 00:22:18,176856256,0
2024-03-09 00:22:18,203568824,4
2024-03-09 00:22:18,265397056,2
2024-03-09 00:37:19,29745906,2
2024-03-09 00:37:19,29746009,2
2024-03-09 00:37:19,29746047,1
2024-03-09 00:37:19,29746068,2
2024-03-09 00:37:19,29746123,2
2024-03-09 00:37:19,29746679,1
2024-03-09 00:37:19,29747497,4
2024-03-09 00:37:19,29749806,3
2024-03-09 00:37:19,29749855,0
2024-03-09 00:37:19,29749951,0
2024-03-09 00:37:19,29750190,2
2024-03-09 00:37:19,29750264,2
2024-03-09 00:37:19,29750615,0
2024-03-09 00:37:19,29751228,4
2024-03-09 00:37:19,29751388,0
2024-03-09 00:37:19,29751426,3
2024-03-09 00:37:19,29751502,0
2024-03-09 00:37:19,29751545,2
2024-03-09 00:37:19,29751592,0
2024-03-09 00:37:19,29751674,0
2024-03-09 00:37:19,29751736,2
2024-03-09 00:37:19,29751789,0
2024-03-09 00:37:19,29751918,0
2024-03-09 00:37:19,29752309,13
2024-03-09 00:37:19,29752472,0
2024-03-09 00:37:19,29752573,0
2024-03-09 00:37:19,29753372,1
2024-03-09 00:37:19,29753410,3
2024-03-09 00:37:19,29755203,2
2024-03-09 00:37:19,29992386,3
2024-03-09 00:37:19,29992613,4
2024-03-09 00:37:19,30278163,0
2024-03-09 00:37:19,30613108,4
2024-03-09 00:37:19,30613827,0
2024-03-09 00:37:19,30613955,1
2024-03-09 00:37:19,30925063,1
2024-03-09 00:37:19,31868207,4
