dt,uid,bikes_available_to_rent
2023-08-09 00:02:39,29745906,0
2023-08-09 00:02:39,29746009,3
2023-08-09 00:02:39,29746047,1
2023-08-09 00:02:39,29746068,1
2023-08-09 00:02:39,29746123,0
2023-08-09 00:02:39,29746679,4
2023-08-09 00:02:39,29747497,0
2023-08-09 00:02:39,29749806,0
2023-08-09 00:02:39,29749855,1
2023-08-09 00:02:39,29749951,0
2023-08-09 00:02:39,29750190,2
2023-08-09 00:02:39,29750264,2
2023-08-09 00:02:39,29750615,3
2023-08-09 00:02:39,29751228,8
2023-08-09 00:02:39,29751388,2
2023-08-09 00:02:39,29751426,4
2023-08-09 00:02:39,29751502,1
2023-08-09 00:02:39,29751545,0
2023-08-09 00:02:39,29751592,0
2023-08-09 00:02:39,29751674,0
2023-08-09 00:02:39,29751736,0
2023-08-09 00:02:39,29751789,0
2023-08-09 00:02:39,29751918,1
2023-08-09 00:02:39,29752309,8
2023-08-09 00:02:39,29752472,0
2023-08-09 00:02:39,29752573,0
2023-08-09 00:02:39,29753372,4
2023-08-09 00:02:39,29753410,3
2023-08-09 00:02:39,29755203,3
2023-08-09 00:02:39,29992386,2
2023-08-09 00:02:39,29992613,0
2023-08-09 00:02:39,30278163,0
2023-08-09 00:02:39,30613108,1
2023-08-09 00:02:39,30613827,0
2023-08-09 00:02:39,30613955,3
2023-08-09 00:02:39,30925063,3
2023-08-09 00:02:39,31868207,3
2023-08-09 00:02:39,35855774,0
2023-08-09 00:02:39,35855809,2
2023-08-09 00:02:39,145369985,0
2023-08-09 00:02:39,152260960,1
2023-08-09 00:02:39,158039882,0
2023-08-09 00:02:39,158040425,1
2023-08-09 00:02:39,158040663,1
2023-08-09 00:02:39,158040927,4
2023-08-09 00:02:39,158041172,2
2023-08-09 00:02:39,158041482,1
2023-08-09 00:02:39,158041981,4
2023-08-09 00:02:39,158042216,4
2023-08-09 00:02:39,158042737,3
2023-08-09 00:02:39,158042992,0
2023-08-09 00:02:39,158046029,4
2023-08-09 00:02:39,158046288,4
2023-08-09 00:02:39,158046511,1
2023-08-09 00:02:39,158046728,3
2023-08-09 00:02:39,158046916,0
2023-08-09 00:02:39,167222018,0
2023-08-09 00:02:39,167222141,0
2023-08-09 00:02:39,176856256,1
2023-08-09 00:02:39,203568824,5
2023-08-09 00:19:31,29745906,0
2023-08-09 00:19:31,29746009,3
2023-08-09 00:19:31,29746047,1
2023-08-09 00:19:31,29746068,1
2023-08-09 00:19:31,29746123,0
2023-08-09 00:19:31,29746679,4
2023-08-09 00:19:31,29747497,0
2023-08-09 00:19:31,29749806,0
2023-08-09 00:19:31,29749855,1
2023-08-09 00:19:31,29749951,0
2023-08-09 00:19:31,29750190,2
2023-08-09 00:19:31,29750264,2
2023-08-09 00:19:31,29750615,3
2023-08-09 00:19:31,29751228,8
2023-08-09 00:19:31,29751388,2
2023-08-09 00:19:31,29751426,4
2023-08-09 00:19:31,29751502,1
2023-08-09 00:19:31,29751545,0
2023-08-09 00:19:31,29751592,0
2023-08-09 00:19:31,29751674,0
2023-08-09 00:19:31,29751736,0
2023-08-09 00:19:31,29751789,0
2023-08-09 00:19:31,29751918,1
2023-08-09 00:19:31,29752309,8
2023-08-09 00:19:31,29752472,0
2023-08-09 00:19:31,29752573,0
2023-08-09 00:19:31,29753372,4
2023-08-09 00:19:31,29753410,3
2023-08-09 00:19:31,29755203,3
2023-08-09 00:19:31,29992386,2
2023-08-09 00:19:31,29992613,0
2023-08-09 00:19:31,30278163,0
2023-08-09 00:19:31,30613108,1
2023-08-09 00:19:31,30613827,0
2023-08-09 00:19:31,30613955,3
2023-08-09 00:19:31,30925063,3
2023-08-09 00:19:31,31868207,4
2023-08-09 00:19:31,35855774,0
2023-08-09 00:19:31,35855809,2
2023-08-09 00:19:31,145369985,0
2023-08-09 00:19:31,152260960,1
2023-08-09 00:19:31,158039882,0
2023-08-09 00:19:31,158040425,1
2023-08-09 00:19:31,158040663,1
2023-08-09 00:19:31,158040927,4
2023-08-09 00:19:31,158041172,2
2023-08-09 00:19:31,158041482,1
2023-08-09 00:19:31,158041981,4
2023-08-09 00:19:31,158042216,4
2023-08-09 00:19:31,158042737,3
2023-08-09 00:19:31,158042992,0
2023-08-09 00:19:31,158046029,4
2023-08-09 00:19:31,158046288,4
2023-08-09 00:19:31,158046511,1
2023-08-09 00:19:31,158046728,3
2023-08-09 00:19:31,158046916,0
2023-08-09 00:19:31,167222018,0
2023-08-09 00:19:31,167222141,0
2023-08-09 00:19:31,176856256,1
2023-08-09 00:19:31,203568824,5
2023-08-09 00:33:36,29745906,0
2023-08-09 00:33:36,29746009,3
2023-08-09 00:33:36,29746047,1
2023-08-09 00:33:36,29746068,1
2023-08-09 00:33:36,29746123,0
2023-08-09 00:33:36,29746679,4
2023-08-09 00:33:36,29747497,0
2023-08-09 00:33:36,29749806,0
2023-08-09 00:33:36,29749855,1
2023-08-09 00:33:36,29749951,0
2023-08-09 00:33:36,29750190,2
2023-08-09 00:33:36,29750264,2
2023-08-09 00:33:36,29750615,3
2023-08-09 00:33:36,29751228,8
2023-08-09 00:33:36,29751388,2
2023-08-09 00:33:36,29751426,4
2023-08-09 00:33:36,29751502,1
2023-08-09 00:33:36,29751545,0
2023-08-09 00:33:36,29751592,0
2023-08-09 00:33:36,29751674,0
2023-08-09 00:33:36,29751736,0
2023-08-09 00:33:36,29751789,0
2023-08-09 00:33:36,29751918,1
2023-08-09 00:33:36,29752309,8
2023-08-09 00:33:36,29752472,0
2023-08-09 00:33:36,29752573,0
2023-08-09 00:33:36,29753372,4
2023-08-09 00:33:36,29753410,3
2023-08-09 00:33:36,29755203,3
2023-08-09 00:33:36,29992386,2
2023-08-09 00:33:36,29992613,0
2023-08-09 00:33:36,30278163,0
2023-08-09 00:33:36,30613108,1
2023-08-09 00:33:36,30613827,0
2023-08-09 00:33:36,30613955,3
2023-08-09 00:33:36,30925063,3
2023-08-09 00:33:36,31868207,4
2023-08-09 00:33:36,35855774,0
2023-08-09 00:33:36,35855809,2
2023-08-09 00:33:36,145369985,0
2023-08-09 00:33:36,152260960,1
2023-08-09 00:33:36,158039882,0
2023-08-09 00:33:36,158040425,1
2023-08-09 00:33:36,158040663,1
2023-08-09 00:33:36,158040927,4
2023-08-09 00:33:36,158041172,2
2023-08-09 00:33:36,158041482,1
2023-08-09 00:33:36,158041981,4
2023-08-09 00:33:36,158042216,4
2023-08-09 00:33:36,158042737,3
2023-08-09 00:33:36,158042992,0
2023-08-09 00:33:36,158046029,4
2023-08-09 00:33:36,158046288,4
2023-08-09 00:33:36,158046511,1
2023-08-09 00:33:36,158046728,3
2023-08-09 00:33:36,158046916,0
2023-08-09 00:33:36,167222018,0
2023-08-09 00:33:36,167222141,0
2023-08-09 00:33:36,176856256,1
2023-08-09 00:33:36,203568824,5
2023-08-09 00:49:17,29745906,0
2023-08-09 00:49:17,29746009,3
2023-08-09 00:49:17,29746047,1
2023-08-09 00:49:17,29746068,1
2023-08-09 00:49:17,29746123,0
2023-08-09 00:49:17,29746679,4
2023-08-09 00:49:17,29747497,0
2023-08-09 00:49:17,29749806,0
2023-08-09 00:49:17,29749855,1
2023-08-09 00:49:17,29749951,0
2023-08-09 00:49:17,29750190,2
2023-08-09 00:49:17,29750264,2
2023-08-09 00:49:17,29750615,3
2023-08-09 00:49:17,29751228,8
2023-08-09 00:49:17,29751388,2
2023-08-09 00:49:17,29751426,4
2023-08-09 00:49:17,29751502,1
2023-08-09 00:49:17,29751545,0
2023-08-09 00:49:17,29751592,0
2023-08-09 00:49:17,29751674,0
2023-08-09 00:49:17,29751736,0
2023-08-09 00:49:17,29751789,0
2023-08-09 00:49:17,29751918,1
2023-08-09 00:49:17,29752309,8
2023-08-09 00:49:17,29752472,0
2023-08-09 00:49:17,29752573,0
2023-08-09 00:49:17,29753372,4
2023-08-09 00:49:17,29753410,3
2023-08-09 00:49:17,29755203,3
2023-08-09 00:49:17,29992386,2
2023-08-09 00:49:17,29992613,0
2023-08-09 00:49:17,30278163,0
2023-08-09 00:49:17,30613108,1
2023-08-09 00:49:17,30613827,0
2023-08-09 00:49:17,30613955,3
2023-08-09 00:49:17,30925063,3
2023-08-09 00:49:17,31868207,4
2023-08-09 00:49:17,35855774,0
2023-08-09 00:49:17,35855809,2
2023-08-09 00:49:17,145369985,0
2023-08-09 00:49:17,152260960,1
2023-08-09 00:49:17,158039882,0
2023-08-09 00:49:17,158040425,1
2023-08-09 00:49:17,158040663,1
2023-08-09 00:49:17,158040927,4
2023-08-09 00:49:17,158041172,2
2023-08-09 00:49:17,158041482,1
2023-08-09 00:49:17,158041981,4
2023-08-09 00:49:17,158042216,4
2023-08-09 00:49:17,158042737,3
2023-08-09 00:49:17,158042992,0
2023-08-09 00:49:17,158046029,4
2023-08-09 00:49:17,158046288,4
2023-08-09 00:49:17,158046511,1
2023-08-09 00:49:17,158046728,3
2023-08-09 00:49:17,158046916,0
2023-08-09 00:49:17,167222018,0
2023-08-09 00:49:17,167222141,0
2023-08-09 00:49:17,176856256,1
2023-08-09 00:49:17,203568824,5
2023-08-09 01:02:17,29745906,0
2023-08-09 01:02:17,29746009,3
2023-08-09 01:02:17,29746047,1
2023-08-09 01:02:17,29746068,1
2023-08-09 01:02:17,29746123,0
2023-08-09 01:02:17,29746679,4
2023-08-09 01:02:17,29747497,0
2023-08-09 01:02:17,29749806,0
2023-08-09 01:02:17,29749855,1
2023-08-09 01:02:17,29749951,0
2023-08-09 01:02:17,29750190,2
2023-08-09 01:02:17,29750264,2
2023-08-09 01:02:17,29750615,3
2023-08-09 01:02:17,29751228,8
2023-08-09 01:02:17,29751388,2
2023-08-09 01:02:17,29751426,4
2023-08-09 01:02:17,29751502,1
2023-08-09 01:02:17,29751545,0
2023-08-09 01:02:17,29751592,0
2023-08-09 01:02:17,29751674,0
2023-08-09 01:02:17,29751736,0
2023-08-09 01:02:17,29751789,0
2023-08-09 01:02:17,29751918,1
2023-08-09 01:02:17,29752309,8
2023-08-09 01:02:17,29752472,0
2023-08-09 01:02:17,29752573,0
2023-08-09 01:02:17,29753372,4
2023-08-09 01:02:17,29753410,3
2023-08-09 01:02:17,29755203,3
2023-08-09 01:02:17,29992386,2
2023-08-09 01:02:17,29992613,0
2023-08-09 01:02:17,30278163,0
2023-08-09 01:02:17,30613108,1
2023-08-09 01:02:17,30613827,0
2023-08-09 01:02:17,30613955,3
2023-08-09 01:02:17,30925063,3
2023-08-09 01:02:17,31868207,4
2023-08-09 01:02:17,35855774,0
2023-08-09 01:02:17,35855809,2
2023-08-09 01:02:17,145369985,0
2023-08-09 01:02:17,152260960,1
2023-08-09 01:02:17,158039882,0
2023-08-09 01:02:17,158040425,1
2023-08-09 01:02:17,158040663,1
2023-08-09 01:02:17,158040927,4
2023-08-09 01:02:17,158041172,2
2023-08-09 01:02:17,158041482,1
2023-08-09 01:02:17,158041981,4
2023-08-09 01:02:17,158042216,4
2023-08-09 01:02:17,158042737,3
2023-08-09 01:02:17,158042992,0
2023-08-09 01:02:17,158046029,4
2023-08-09 01:02:17,158046288,4
2023-08-09 01:02:17,158046511,1
2023-08-09 01:02:17,158046728,3
2023-08-09 01:02:17,158046916,0
2023-08-09 01:02:17,167222018,0
2023-08-09 01:02:17,167222141,0
