dt,uid,bikes_available_to_rent
2023-08-02 00:02:16,29745906,5
2023-08-02 00:02:16,29746009,3
2023-08-02 00:02:16,29746047,0
2023-08-02 00:02:16,29746068,1
2023-08-02 00:02:16,29746123,0
2023-08-02 00:02:16,29746679,5
2023-08-02 00:02:16,29747497,4
2023-08-02 00:02:16,29749806,1
2023-08-02 00:02:16,29749855,2
2023-08-02 00:02:16,29749951,0
2023-08-02 00:02:16,29750190,0
2023-08-02 00:02:16,29750264,5
2023-08-02 00:02:16,29750615,1
2023-08-02 00:02:16,29751228,6
2023-08-02 00:02:16,29751388,3
2023-08-02 00:02:16,29751426,8
2023-08-02 00:02:16,29751502,1
2023-08-02 00:02:16,29751545,3
2023-08-02 00:02:16,29751592,1
2023-08-02 00:02:16,29751674,1
2023-08-02 00:02:16,29751736,0
2023-08-02 00:02:16,29751789,0
2023-08-02 00:02:16,29751918,5
2023-08-02 00:02:16,29752309,1
2023-08-02 00:02:16,29752472,0
2023-08-02 00:02:16,29752573,1
2023-08-02 00:02:16,29753372,2
2023-08-02 00:02:16,29753410,1
2023-08-02 00:02:16,29755203,0
2023-08-02 00:02:16,29992386,0
2023-08-02 00:02:16,29992613,0
2023-08-02 00:02:16,30278163,2
2023-08-02 00:02:16,30613108,2
2023-08-02 00:02:16,30613827,0
2023-08-02 00:02:16,30613955,4
2023-08-02 00:02:16,30925063,0
2023-08-02 00:02:16,31868207,6
2023-08-02 00:02:16,35855774,0
2023-08-02 00:02:16,35855809,0
2023-08-02 00:02:16,145369985,1
2023-08-02 00:02:16,152260960,1
2023-08-02 00:02:16,158039882,0
2023-08-02 00:02:16,158040425,2
2023-08-02 00:02:16,158040663,0
2023-08-02 00:02:16,158040927,2
2023-08-02 00:02:16,158041172,0
2023-08-02 00:02:16,158041482,0
2023-08-02 00:02:16,158041981,1
2023-08-02 00:02:16,158042216,1
2023-08-02 00:02:16,158042737,4
2023-08-02 00:02:16,158042992,4
2023-08-02 00:02:16,158046029,2
2023-08-02 00:02:16,158046288,1
2023-08-02 00:02:16,158046511,2
2023-08-02 00:02:16,158046728,3
2023-08-02 00:02:16,158046916,1
2023-08-02 00:02:16,167222018,0
2023-08-02 00:02:16,167222141,0
2023-08-02 00:02:16,176856256,1
2023-08-02 00:02:16,203568824,0
2023-08-02 00:19:08,29745906,5
2023-08-02 00:19:08,29746009,4
2023-08-02 00:19:08,29746047,0
2023-08-02 00:19:08,29746068,1
2023-08-02 00:19:08,29746123,0
2023-08-02 00:19:08,29746679,5
2023-08-02 00:19:08,29747497,4
2023-08-02 00:19:08,29749806,1
2023-08-02 00:19:08,29749855,2
2023-08-02 00:19:08,29749951,0
2023-08-02 00:19:08,29750190,0
2023-08-02 00:19:08,29750264,5
2023-08-02 00:19:08,29750615,1
2023-08-02 00:19:08,29751228,6
2023-08-02 00:19:08,29751388,3
2023-08-02 00:19:08,29751426,8
2023-08-02 00:19:08,29751502,1
2023-08-02 00:19:08,29751545,3
2023-08-02 00:19:08,29751592,1
2023-08-02 00:19:08,29751674,1
2023-08-02 00:19:08,29751736,0
2023-08-02 00:19:08,29751789,0
2023-08-02 00:19:08,29751918,5
2023-08-02 00:19:08,29752309,1
2023-08-02 00:19:08,29752472,0
2023-08-02 00:19:08,29752573,1
2023-08-02 00:19:08,29753372,2
2023-08-02 00:19:08,29753410,1
2023-08-02 00:19:08,29755203,0
2023-08-02 00:19:08,29992386,0
2023-08-02 00:19:08,29992613,0
2023-08-02 00:19:08,30278163,2
2023-08-02 00:19:08,30613108,2
2023-08-02 00:19:08,30613827,0
2023-08-02 00:19:08,30613955,5
2023-08-02 00:19:08,30925063,0
2023-08-02 00:19:08,31868207,6
2023-08-02 00:19:08,35855774,0
2023-08-02 00:19:08,35855809,0
2023-08-02 00:19:08,145369985,1
2023-08-02 00:19:08,152260960,1
2023-08-02 00:19:08,158039882,0
2023-08-02 00:19:08,158040425,2
2023-08-02 00:19:08,158040663,0
2023-08-02 00:19:08,158040927,2
2023-08-02 00:19:08,158041172,0
2023-08-02 00:19:08,158041482,0
2023-08-02 00:19:08,158041981,1
2023-08-02 00:19:08,158042216,1
2023-08-02 00:19:08,158042737,4
2023-08-02 00:19:08,158042992,4
2023-08-02 00:19:08,158046029,2
2023-08-02 00:19:08,158046288,1
2023-08-02 00:19:08,158046511,2
2023-08-02 00:19:08,158046728,3
2023-08-02 00:19:08,158046916,1
2023-08-02 00:19:08,167222018,0
2023-08-02 00:19:08,167222141,0
2023-08-02 00:19:08,176856256,1
2023-08-02 00:19:08,203568824,0
2023-08-02 00:33:42,29745906,5
2023-08-02 00:33:42,29746009,4
2023-08-02 00:33:42,29746047,0
2023-08-02 00:33:42,29746068,1
2023-08-02 00:33:42,29746123,0
2023-08-02 00:33:42,29746679,5
2023-08-02 00:33:42,29747497,4
2023-08-02 00:33:42,29749806,1
2023-08-02 00:33:42,29749855,2
2023-08-02 00:33:42,29749951,0
2023-08-02 00:33:42,29750190,0
2023-08-02 00:33:42,29750264,5
2023-08-02 00:33:42,29750615,1
2023-08-02 00:33:42,29751228,6
2023-08-02 00:33:42,29751388,3
2023-08-02 00:33:42,29751426,8
2023-08-02 00:33:42,29751502,1
2023-08-02 00:33:42,29751545,3
2023-08-02 00:33:42,29751592,1
2023-08-02 00:33:42,29751674,1
2023-08-02 00:33:42,29751736,0
2023-08-02 00:33:42,29751789,0
2023-08-02 00:33:42,29751918,5
