dt,uid,bikes_available_to_rent
2023-08-11 00:02:08,29745906,0
2023-08-11 00:02:08,29746009,2
2023-08-11 00:02:08,29746047,2
2023-08-11 00:02:08,29746068,1
2023-08-11 00:02:08,29746123,2
2023-08-11 00:02:08,29746679,1
2023-08-11 00:02:08,29747497,2
2023-08-11 00:02:08,29749806,1
2023-08-11 00:02:08,29749855,2
2023-08-11 00:02:08,29749951,0
2023-08-11 00:02:08,29750190,3
2023-08-11 00:02:08,29750264,4
2023-08-11 00:02:08,29750615,2
2023-08-11 00:02:08,29751228,6
2023-08-11 00:02:08,29751388,0
2023-08-11 00:02:08,29751426,4
2023-08-11 00:02:08,29751502,0
2023-08-11 00:02:08,29751545,2
2023-08-11 00:02:08,29751592,0
2023-08-11 00:02:08,29751674,0
2023-08-11 00:02:08,29751736,0
2023-08-11 00:02:08,29751789,0
2023-08-11 00:02:08,29751918,1
2023-08-11 00:02:08,29752309,1
2023-08-11 00:02:08,29752472,0
2023-08-11 00:02:08,29752573,2
2023-08-11 00:02:08,29753372,3
2023-08-11 00:02:08,29753410,2
2023-08-11 00:02:08,29755203,0
2023-08-11 00:02:08,29992386,1
2023-08-11 00:02:08,29992613,1
2023-08-11 00:02:08,30278163,0
2023-08-11 00:02:08,30613108,3
2023-08-11 00:02:08,30613827,0
2023-08-11 00:02:08,30613955,0
2023-08-11 00:02:08,30925063,3
2023-08-11 00:02:08,31868207,8
2023-08-11 00:02:08,35855774,0
2023-08-11 00:02:08,35855809,0
2023-08-11 00:02:08,145369985,4
2023-08-11 00:02:08,152260960,1
2023-08-11 00:02:08,158039882,0
2023-08-11 00:02:08,158040425,1
2023-08-11 00:02:08,158040663,1
2023-08-11 00:02:08,158040927,2
2023-08-11 00:02:08,158041172,3
2023-08-11 00:02:08,158041482,0
2023-08-11 00:02:08,158041981,3
2023-08-11 00:02:08,158042216,7
2023-08-11 00:02:08,158042737,3
2023-08-11 00:02:08,158042992,2
2023-08-11 00:02:08,158046029,4
2023-08-11 00:02:08,158046288,2
2023-08-11 00:02:08,158046511,0
2023-08-11 00:02:08,158046728,5
2023-08-11 00:02:08,158046916,2
2023-08-11 00:02:08,167222018,0
2023-08-11 00:02:08,167222141,1
2023-08-11 00:02:08,176856256,1
2023-08-11 00:02:08,203568824,5
2023-08-11 00:18:57,29745906,0
2023-08-11 00:18:57,29746009,2
2023-08-11 00:18:57,29746047,2
2023-08-11 00:18:57,29746068,1
2023-08-11 00:18:57,29746123,2
2023-08-11 00:18:57,29746679,1
2023-08-11 00:18:57,29747497,2
2023-08-11 00:18:57,29749806,1
2023-08-11 00:18:57,29749855,2
2023-08-11 00:18:57,29749951,0
2023-08-11 00:18:57,29750190,3
2023-08-11 00:18:57,29750264,4
2023-08-11 00:18:57,29750615,2
2023-08-11 00:18:57,29751228,6
2023-08-11 00:18:57,29751388,0
2023-08-11 00:18:57,29751426,4
2023-08-11 00:18:57,29751502,0
2023-08-11 00:18:57,29751545,2
2023-08-11 00:18:57,29751592,0
2023-08-11 00:18:57,29751674,0
2023-08-11 00:18:57,29751736,0
2023-08-11 00:18:57,29751789,0
2023-08-11 00:18:57,29751918,1
2023-08-11 00:18:57,29752309,1
2023-08-11 00:18:57,29752472,0
2023-08-11 00:18:57,29752573,2
2023-08-11 00:18:57,29753372,3
2023-08-11 00:18:57,29753410,2
2023-08-11 00:18:57,29755203,0
2023-08-11 00:18:57,29992386,1
2023-08-11 00:18:57,29992613,1
2023-08-11 00:18:57,30278163,0
2023-08-11 00:18:57,30613108,3
2023-08-11 00:18:57,30613827,0
2023-08-11 00:18:57,30613955,0
2023-08-11 00:18:57,30925063,3
2023-08-11 00:18:57,31868207,8
2023-08-11 00:18:57,35855774,0
2023-08-11 00:18:57,35855809,0
2023-08-11 00:18:57,145369985,4
2023-08-11 00:18:57,152260960,1
2023-08-11 00:18:57,158039882,0
2023-08-11 00:18:57,158040425,1
2023-08-11 00:18:57,158040663,1
2023-08-11 00:18:57,158040927,2
2023-08-11 00:18:57,158041172,3
2023-08-11 00:18:57,158041482,0
2023-08-11 00:18:57,158041981,3
2023-08-11 00:18:57,158042216,7
2023-08-11 00:18:57,158042737,3
2023-08-11 00:18:57,158042992,2
2023-08-11 00:18:57,158046029,4
2023-08-11 00:18:57,158046288,2
2023-08-11 00:18:57,158046511,0
2023-08-11 00:18:57,158046728,5
2023-08-11 00:18:57,158046916,2
2023-08-11 00:18:57,167222018,0
2023-08-11 00:18:57,167222141,1
2023-08-11 00:18:57,176856256,1
2023-08-11 00:18:57,203568824,5
2023-08-11 00:33:30,29745906,0
2023-08-11 00:33:30,29746009,2
2023-08-11 00:33:30,29746047,2
2023-08-11 00:33:30,29746068,1
2023-08-11 00:33:30,29746123,2
2023-08-11 00:33:30,29746679,1
2023-08-11 00:33:30,29747497,2
2023-08-11 00:33:30,29749806,1
2023-08-11 00:33:30,29749855,2
2023-08-11 00:33:30,29749951,0
2023-08-11 00:33:30,29750190,3
2023-08-11 00:33:30,29750264,4
2023-08-11 00:33:30,29750615,2
2023-08-11 00:33:30,29751228,6
2023-08-11 00:33:30,29751388,0
2023-08-11 00:33:30,29751426,4
2023-08-11 00:33:30,29751502,0
2023-08-11 00:33:30,29751545,2
