dt,uid,bikes_available_to_rent
2023-08-24 00:02:12,29745906,5
2023-08-24 00:02:12,29746009,2
2023-08-24 00:02:12,29746047,0
2023-08-24 00:02:12,29746068,0
2023-08-24 00:02:12,29746123,3
2023-08-24 00:02:12,29746679,4
2023-08-24 00:02:12,29747497,3
2023-08-24 00:02:12,29749806,1
2023-08-24 00:02:12,29749855,1
2023-08-24 00:02:12,29749951,0
2023-08-24 00:02:12,29750190,2
2023-08-24 00:02:12,29750264,1
2023-08-24 00:02:12,29750615,4
2023-08-24 00:02:12,29751228,4
2023-08-24 00:02:12,29751388,2
2023-08-24 00:02:12,29751426,6
2023-08-24 00:02:12,29751502,0
2023-08-24 00:02:12,29751545,0
2023-08-24 00:02:12,29751592,1
2023-08-24 00:02:12,29751674,2
2023-08-24 00:02:12,29751736,0
2023-08-24 00:02:12,29751789,0
2023-08-24 00:02:12,29751918,3
2023-08-24 00:02:12,29752309,7
2023-08-24 00:02:12,29752472,0
2023-08-24 00:02:12,29752573,2
2023-08-24 00:02:12,29753372,0
2023-08-24 00:02:12,29753410,5
2023-08-24 00:02:12,29755203,1
2023-08-24 00:02:12,29992386,0
2023-08-24 00:02:12,29992613,2
2023-08-24 00:02:12,30278163,1
2023-08-24 00:02:12,30613108,1
2023-08-24 00:02:12,30613827,0
2023-08-24 00:02:12,30613955,2
2023-08-24 00:02:12,30925063,1
2023-08-24 00:02:12,31868207,2
2023-08-24 00:02:12,35855774,0
2023-08-24 00:02:12,35855809,0
2023-08-24 00:02:12,145369985,0
2023-08-24 00:02:12,152260960,0
2023-08-24 00:02:12,158039882,1
2023-08-24 00:02:12,158040425,1
2023-08-24 00:02:12,158040663,2
2023-08-24 00:02:12,158040927,1
2023-08-24 00:02:12,158041172,1
2023-08-24 00:02:12,158041482,1
2023-08-24 00:02:12,158041981,3
2023-08-24 00:02:12,158042216,4
2023-08-24 00:02:12,158042737,2
2023-08-24 00:02:12,158042992,1
2023-08-24 00:02:12,158046029,5
2023-08-24 00:02:12,158046288,4
2023-08-24 00:02:12,158046511,1
2023-08-24 00:02:12,158046728,4
2023-08-24 00:02:12,158046916,1
2023-08-24 00:02:12,167222018,1
2023-08-24 00:02:12,167222141,0
2023-08-24 00:02:12,176856256,1
2023-08-24 00:02:12,203568824,0
2023-08-24 00:19:06,29745906,5
2023-08-24 00:19:06,29746009,2
2023-08-24 00:19:06,29746047,0
2023-08-24 00:19:06,29746068,0
2023-08-24 00:19:06,29746123,3
2023-08-24 00:19:06,29746679,4
2023-08-24 00:19:06,29747497,3
2023-08-24 00:19:06,29749806,1
2023-08-24 00:19:06,29749855,1
2023-08-24 00:19:06,29749951,0
2023-08-24 00:19:06,29750190,2
2023-08-24 00:19:06,29750264,1
2023-08-24 00:19:06,29750615,4
2023-08-24 00:19:06,29751228,4
2023-08-24 00:19:06,29751388,2
2023-08-24 00:19:06,29751426,6
2023-08-24 00:19:06,29751502,0
2023-08-24 00:19:06,29751545,0
2023-08-24 00:19:06,29751592,1
