dt,uid,bikes_available_to_rent
2022-04-03 00:14:39,29745906,7
2022-04-03 00:14:39,29746009,1
2022-04-03 00:14:39,29746047,1
2022-04-03 00:14:39,29746068,0
2022-04-03 00:14:39,29746123,0
2022-04-03 00:14:39,29746679,5
2022-04-03 00:14:39,29747497,3
2022-04-03 00:14:39,29749806,1
2022-04-03 00:14:39,29749855,7
2022-04-03 00:14:39,29749951,5
2022-04-03 00:14:39,29750190,2
2022-04-03 00:14:39,29750264,1
2022-04-03 00:14:39,29750615,9
2022-04-03 00:14:39,29751228,5
2022-04-03 00:14:39,29751388,4
2022-04-03 00:14:39,29751426,8
2022-04-03 00:14:39,29751467,3
2022-04-03 00:14:39,29751502,0
2022-04-03 00:14:39,29751545,3
2022-04-03 00:14:39,29751592,0
2022-04-03 00:14:39,29751674,6
2022-04-03 00:14:39,29751736,5
2022-04-03 00:14:39,29751789,2
2022-04-03 00:14:39,29751918,0
2022-04-03 00:14:39,29752309,7
2022-04-03 00:14:39,29752472,6
2022-04-03 00:14:39,29752573,4
2022-04-03 00:14:39,29753372,2
2022-04-03 00:14:39,29753410,8
2022-04-03 00:14:39,29992386,5
2022-04-03 00:14:39,29992613,1
2022-04-03 00:14:39,30278163,2
2022-04-03 00:14:39,30613108,4
2022-04-03 00:14:39,30613827,0
2022-04-03 00:14:39,30613955,3
2022-04-03 00:14:39,30925063,4
2022-04-03 00:14:39,31868207,6
2022-04-03 00:14:39,35855774,0
2022-04-03 00:14:39,35855809,0
2022-04-03 00:28:03,29745906,7
2022-04-03 00:28:03,29746009,1
2022-04-03 00:28:03,29746047,1
2022-04-03 00:28:03,29746068,0
2022-04-03 00:28:03,29746123,0
2022-04-03 00:28:03,29746679,5
2022-04-03 00:28:03,29747497,3
2022-04-03 00:28:03,29749806,1
2022-04-03 00:28:03,29749855,7
2022-04-03 00:28:03,29749951,5
2022-04-03 00:28:03,29750190,2
2022-04-03 00:28:03,29750264,1
2022-04-03 00:28:03,29750615,9
2022-04-03 00:28:03,29751228,5
2022-04-03 00:28:03,29751388,4
2022-04-03 00:28:03,29751426,8
2022-04-03 00:28:03,29751467,3
2022-04-03 00:28:03,29751502,0
2022-04-03 00:28:03,29751545,3
2022-04-03 00:28:03,29751592,0
2022-04-03 00:28:03,29751674,6
2022-04-03 00:28:03,29751736,5
2022-04-03 00:28:03,29751789,2
2022-04-03 00:28:03,29751918,0
2022-04-03 00:28:03,29752309,7
2022-04-03 00:28:03,29752472,6
2022-04-03 00:28:03,29752573,4
2022-04-03 00:28:03,29753372,2
2022-04-03 00:28:03,29753410,8
2022-04-03 00:28:03,29992386,5
2022-04-03 00:28:03,29992613,1
2022-04-03 00:28:03,30278163,2
2022-04-03 00:28:03,30613108,4
2022-04-03 00:28:03,30613827,0
2022-04-03 00:28:03,30613955,3
2022-04-03 00:28:03,30925063,4
2022-04-03 00:28:03,31868207,6
2022-04-03 00:28:03,35855774,0
2022-04-03 00:28:03,35855809,0
2022-04-03 00:39:36,29745906,7
2022-04-03 00:39:36,29746009,1
2022-04-03 00:39:36,29746047,1
2022-04-03 00:39:36,29746068,0
2022-04-03 00:39:36,29746123,0
2022-04-03 00:39:36,29746679,5
2022-04-03 00:39:36,29747497,3
2022-04-03 00:39:36,29749806,1
2022-04-03 00:39:36,29749855,7
2022-04-03 00:39:36,29749951,5
2022-04-03 00:39:36,29750190,2
2022-04-03 00:39:36,29750264,1
2022-04-03 00:39:36,29750615,9
2022-04-03 00:39:36,29751228,5
2022-04-03 00:39:36,29751388,4
2022-04-03 00:39:36,29751426,8
2022-04-03 00:39:36,29751467,3
2022-04-03 00:39:36,29751502,0
2022-04-03 00:39:36,29751545,3
2022-04-03 00:39:36,29751592,0
2022-04-03 00:39:36,29751674,6
2022-04-03 00:39:36,29751736,5
2022-04-03 00:39:36,29751789,2
2022-04-03 00:39:36,29751918,0
2022-04-03 00:39:36,29752309,7
2022-04-03 00:39:36,29752472,6
2022-04-03 00:39:36,29752573,4
2022-04-03 00:39:36,29753372,2
2022-04-03 00:39:36,29753410,8
2022-04-03 00:39:36,29992386,5
2022-04-03 00:39:36,29992613,2
2022-04-03 00:39:36,30278163,2
2022-04-03 00:39:36,30613108,4
2022-04-03 00:39:36,30613827,0
2022-04-03 00:39:36,30613955,3
2022-04-03 00:39:36,30925063,4
2022-04-03 00:39:36,31868207,6
2022-04-03 00:39:36,35855774,0
2022-04-03 00:39:36,35855809,0
2022-04-03 00:52:58,29745906,7
2022-04-03 00:52:58,29746009,1
2022-04-03 00:52:58,29746047,1
2022-04-03 00:52:58,29746068,0
2022-04-03 00:52:58,29746123,0
2022-04-03 00:52:58,29746679,5
2022-04-03 00:52:58,29747497,3
2022-04-03 00:52:58,29749806,1
2022-04-03 00:52:58,29749855,7
2022-04-03 00:52:58,29749951,5
2022-04-03 00:52:58,29750190,2
2022-04-03 00:52:58,29750264,1
2022-04-03 00:52:58,29750615,9
2022-04-03 00:52:58,29751228,5
2022-04-03 00:52:58,29751388,4
2022-04-03 00:52:58,29751426,8
2022-04-03 00:52:58,29751467,3
2022-04-03 00:52:58,29751502,0
2022-04-03 00:52:58,29751545,3
2022-04-03 00:52:58,29751592,0
2022-04-03 00:52:58,29751674,6
2022-04-03 00:52:58,29751736,5
2022-04-03 00:52:58,29751789,2
2022-04-03 00:52:58,29751918,0
2022-04-03 00:52:58,29752309,7
2022-04-03 00:52:58,29752472,6
2022-04-03 00:52:58,29752573,4
2022-04-03 00:52:58,29753372,2
2022-04-03 00:52:58,29753410,8
2022-04-03 00:52:58,29992386,5
2022-04-03 00:52:58,29992613,2
2022-04-03 00:52:58,30278163,2
2022-04-03 00:52:58,30613108,4
2022-04-03 00:52:58,30613827,0
2022-04-03 00:52:58,30613955,3
2022-04-03 00:52:58,30925063,4
2022-04-03 00:52:58,31868207,6
2022-04-03 00:52:58,35855774,0
2022-04-03 00:52:58,35855809,0
2022-04-03 01:14:24,29745906,7
2022-04-03 01:14:24,29746009,1
2022-04-03 01:14:24,29746047,1
2022-04-03 01:14:24,29746068,0
2022-04-03 01:14:24,29746123,0
2022-04-03 01:14:24,29746679,5
2022-04-03 01:14:24,29747497,3
2022-04-03 01:14:24,29749806,1
2022-04-03 01:14:24,29749855,7
2022-04-03 01:14:24,29749951,5
2022-04-03 01:14:24,29750190,2
2022-04-03 01:14:24,29750264,1
2022-04-03 01:14:24,29750615,9
2022-04-03 01:14:24,29751228,5
2022-04-03 01:14:24,29751388,4
2022-04-03 01:14:24,29751426,8
2022-04-03 01:14:24,29751467,3
2022-04-03 01:14:24,29751502,0
2022-04-03 01:14:24,29751545,3
2022-04-03 01:14:24,29751592,0
2022-04-03 01:14:24,29751674,6
2022-04-03 01:14:24,29751736,5
2022-04-03 01:14:24,29751789,2
2022-04-03 01:14:24,29751918,0
2022-04-03 01:14:24,29752309,7
2022-04-03 01:14:24,29752472,6
2022-04-03 01:14:24,29752573,4
2022-04-03 01:14:24,29753372,2
2022-04-03 01:14:24,29753410,8
2022-04-03 01:14:24,29992386,5
2022-04-03 01:14:24,29992613,2
2022-04-03 01:14:24,30278163,2
2022-04-03 01:14:24,30613108,4
2022-04-03 01:14:24,30613827,0
2022-04-03 01:14:24,30613955,3
2022-04-03 01:14:24,30925063,4
2022-04-03 01:14:24,31868207,6
2022-04-03 01:14:24,35855774,0
2022-04-03 01:14:24,35855809,0
2022-04-03 01:27:27,29745906,7
2022-04-03 01:27:27,29746009,1
2022-04-03 01:27:27,29746047,1
2022-04-03 01:27:27,29746068,0
2022-04-03 01:27:27,29746123,0
2022-04-03 01:27:27,29746679,5
2022-04-03 01:27:27,29747497,3
2022-04-03 01:27:27,29749806,1
2022-04-03 01:27:27,29749855,7
2022-04-03 01:27:27,29749951,5
2022-04-03 01:27:27,29750190,2
2022-04-03 01:27:27,29750264,1
2022-04-03 01:27:27,29750615,9
2022-04-03 01:27:27,29751228,5
2022-04-03 01:27:27,29751388,4
2022-04-03 01:27:27,29751426,8
2022-04-03 01:27:27,29751467,3
2022-04-03 01:27:27,29751502,0
2022-04-03 01:27:27,29751545,3
2022-04-03 01:27:27,29751592,0
2022-04-03 01:27:27,29751674,6
2022-04-03 01:27:27,29751736,5
2022-04-03 01:27:27,29751789,2
2022-04-03 01:27:27,29751918,0
2022-04-03 01:27:27,29752309,7
2022-04-03 01:27:27,29752472,6
2022-04-03 01:27:27,29752573,4
2022-04-03 01:27:27,29753372,2
2022-04-03 01:27:27,29753410,8
2022-04-03 01:27:27,29992386,5
2022-04-03 01:27:27,29992613,2
2022-04-03 01:27:27,30278163,2
2022-04-03 01:27:27,30613108,4
2022-04-03 01:27:27,30613827,0
2022-04-03 01:27:27,30613955,3
2022-04-03 01:27:27,30925063,4
2022-04-03 01:27:27,31868207,6
2022-04-03 01:27:27,35855774,0
2022-04-03 01:27:27,35855809,0
2022-04-03 01:38:42,29745906,7
2022-04-03 01:38:42,29746009,1
2022-04-03 01:38:42,29746047,1
2022-04-03 01:38:42,29746068,0
2022-04-03 01:38:42,29746123,0
2022-04-03 01:38:42,29746679,5
2022-04-03 01:38:42,29747497,3
2022-04-03 01:38:42,29749806,1
2022-04-03 01:38:42,29749855,7
2022-04-03 01:38:42,29749951,5
2022-04-03 01:38:42,29750190,2
2022-04-03 01:38:42,29750264,1
2022-04-03 01:38:42,29750615,9
2022-04-03 01:38:42,29751228,5
2022-04-03 01:38:42,29751388,4
2022-04-03 01:38:42,29751426,8
2022-04-03 01:38:42,29751467,3
2022-04-03 01:38:42,29751502,0
2022-04-03 01:38:42,29751545,3
2022-04-03 01:38:42,29751592,0
2022-04-03 01:38:42,29751674,6
2022-04-03 01:38:42,29751736,5
2022-04-03 01:38:42,29751789,2
2022-04-03 01:38:42,29751918,0
2022-04-03 01:38:42,29752309,7
2022-04-03 01:38:42,29752472,6
2022-04-03 01:38:42,29752573,4
2022-04-03 01:38:42,29753372,2
2022-04-03 01:38:42,29753410,8
2022-04-03 01:38:42,29992386,5
2022-04-03 01:38:42,29992613,2
2022-04-03 01:38:42,30278163,2
2022-04-03 01:38:42,30613108,4
2022-04-03 01:38:42,30613827,0
2022-04-03 01:38:42,30613955,3
2022-04-03 01:38:42,30925063,4
2022-04-03 01:38:42,31868207,6
2022-04-03 01:38:42,35855774,0
2022-04-03 01:38:42,35855809,0
2022-04-03 01:53:17,29745906,7
2022-04-03 01:53:17,29746009,1
2022-04-03 01:53:17,29746047,1
2022-04-03 01:53:17,29746068,0
2022-04-03 01:53:17,29746123,0
2022-04-03 01:53:17,29746679,5
2022-04-03 01:53:17,29747497,3
2022-04-03 01:53:17,29749806,1
2022-04-03 01:53:17,29749855,7
2022-04-03 01:53:17,29749951,5
2022-04-03 01:53:17,29750190,2
2022-04-03 01:53:17,29750264,1
2022-04-03 01:53:17,29750615,9
2022-04-03 01:53:17,29751228,5
2022-04-03 01:53:17,29751388,4
2022-04-03 01:53:17,29751426,8
2022-04-03 01:53:17,29751467,3
2022-04-03 01:53:17,29751502,0
2022-04-03 01:53:17,29751545,3
2022-04-03 01:53:17,29751592,0
2022-04-03 01:53:17,29751674,6
2022-04-03 01:53:17,29751736,5
2022-04-03 01:53:17,29751789,2
2022-04-03 01:53:17,29751918,0
2022-04-03 01:53:17,29752309,7
2022-04-03 01:53:17,29752472,6
2022-04-03 01:53:17,29752573,4
2022-04-03 01:53:17,29753372,2
2022-04-03 01:53:17,29753410,8
2022-04-03 01:53:17,29992386,5
2022-04-03 01:53:17,29992613,2
2022-04-03 01:53:17,30278163,2
2022-04-03 01:53:17,30613108,4
2022-04-03 01:53:17,30613827,0
2022-04-03 01:53:17,30613955,3
2022-04-03 01:53:17,30925063,4
2022-04-03 01:53:17,31868207,6
2022-04-03 01:53:17,35855774,0
2022-04-03 01:53:17,35855809,0
2022-04-03 03:08:48,29745906,7
2022-04-03 03:08:48,29746009,1
2022-04-03 03:08:48,29746047,1
2022-04-03 03:08:48,29746068,0
2022-04-03 03:08:48,29746123,0
2022-04-03 03:08:48,29746679,5
2022-04-03 03:08:48,29747497,3
2022-04-03 03:08:48,29749806,1
2022-04-03 03:08:48,29749855,7
2022-04-03 03:08:48,29749951,5
2022-04-03 03:08:48,29750190,2
2022-04-03 03:08:48,29750264,1
2022-04-03 03:08:48,29750615,9
2022-04-03 03:08:48,29751228,5
2022-04-03 03:08:48,29751388,4
2022-04-03 03:08:48,29751426,8
2022-04-03 03:08:48,29751467,3
2022-04-03 03:08:48,29751502,0
2022-04-03 03:08:48,29751545,3
2022-04-03 03:08:48,29751592,0
2022-04-03 03:08:48,29751674,6
2022-04-03 03:08:48,29751736,5
2022-04-03 03:08:48,29751789,2
2022-04-03 03:08:48,29751918,0
2022-04-03 03:08:48,29752309,7
2022-04-03 03:08:48,29752472,6
2022-04-03 03:08:48,29752573,4
2022-04-03 03:08:48,29753372,2
2022-04-03 03:08:48,29753410,8
2022-04-03 03:08:48,29992386,5
2022-04-03 03:08:48,29992613,2
2022-04-03 03:08:48,30278163,2
2022-04-03 03:08:48,30613108,4
2022-04-03 03:08:48,30613827,0
2022-04-03 03:08:48,30613955,3
2022-04-03 03:08:48,30925063,4
2022-04-03 03:08:48,31868207,6
2022-04-03 03:08:48,35855774,0
2022-04-03 03:08:48,35855809,0
2022-04-03 04:01:05,29745906,7
2022-04-03 04:01:05,29746009,1
2022-04-03 04:01:05,29746047,1
2022-04-03 04:01:05,29746068,0
2022-04-03 04:01:05,29746123,0
2022-04-03 04:01:05,29746679,5
2022-04-03 04:01:05,29747497,3
2022-04-03 04:01:05,29749806,1
2022-04-03 04:01:05,29749855,7
2022-04-03 04:01:05,29749951,5
2022-04-03 04:01:05,29750190,2
2022-04-03 04:01:05,29750264,1
2022-04-03 04:01:05,29750615,9
2022-04-03 04:01:05,29751228,5
2022-04-03 04:01:05,29751388,6
2022-04-03 04:01:05,29751426,8
2022-04-03 04:01:05,29751467,3
2022-04-03 04:01:05,29751502,0
2022-04-03 04:01:05,29751545,3
2022-04-03 04:01:05,29751592,0
2022-04-03 04:01:05,29751674,6
2022-04-03 04:01:05,29751736,5
2022-04-03 04:01:05,29751789,1
2022-04-03 04:01:05,29751918,0
2022-04-03 04:01:05,29752309,7
2022-04-03 04:01:05,29752472,6
2022-04-03 04:01:05,29752573,4
2022-04-03 04:01:05,29753372,2
2022-04-03 04:01:05,29753410,8
2022-04-03 04:01:05,29992386,3
2022-04-03 04:01:05,29992613,2
2022-04-03 04:01:05,30278163,2
2022-04-03 04:01:05,30613108,4
2022-04-03 04:01:05,30613827,0
2022-04-03 04:01:05,30613955,3
2022-04-03 04:01:05,30925063,4
2022-04-03 04:01:05,31868207,6
