dt,uid,bikes_available_to_rent
2022-04-16 00:15:09,29745906,3
2022-04-16 00:15:09,29746009,1
2022-04-16 00:15:09,29746047,2
2022-04-16 00:15:09,29746068,0
2022-04-16 00:15:09,29746123,2
2022-04-16 00:15:09,29746679,7
2022-04-16 00:15:09,29747497,6
2022-04-16 00:15:09,29749806,5
2022-04-16 00:15:09,29749855,4
2022-04-16 00:15:09,29749951,3
2022-04-16 00:15:09,29750190,4
2022-04-16 00:15:09,29750264,4
2022-04-16 00:15:09,29750615,8
2022-04-16 00:15:09,29751228,6
2022-04-16 00:15:09,29751388,3
2022-04-16 00:15:09,29751426,1
2022-04-16 00:15:09,29751467,1
2022-04-16 00:15:09,29751502,1
2022-04-16 00:15:09,29751545,1
2022-04-16 00:15:09,29751592,0
2022-04-16 00:15:09,29751674,6
2022-04-16 00:15:09,29751736,6
2022-04-16 00:15:09,29751789,2
2022-04-16 00:15:09,29751918,4
2022-04-16 00:15:09,29752309,10
2022-04-16 00:15:09,29752472,4
2022-04-16 00:15:09,29752573,3
2022-04-16 00:15:09,29753372,2
2022-04-16 00:15:09,29753410,5
2022-04-16 00:15:09,29755203,2
2022-04-16 00:15:09,29992386,4
2022-04-16 00:15:09,29992613,1
2022-04-16 00:15:09,30278163,1
2022-04-16 00:15:09,30613108,5
2022-04-16 00:15:09,30613827,2
2022-04-16 00:15:09,30613955,3
2022-04-16 00:15:09,30925063,1
2022-04-16 00:15:09,31868207,9
2022-04-16 00:15:09,35855774,0
2022-04-16 00:15:09,35855809,0
2022-04-16 00:29:11,29745906,3
2022-04-16 00:29:11,29746009,1
2022-04-16 00:29:11,29746047,2
2022-04-16 00:29:11,29746068,0
2022-04-16 00:29:11,29746123,2
2022-04-16 00:29:11,29746679,7
2022-04-16 00:29:11,29747497,6
2022-04-16 00:29:11,29749806,5
2022-04-16 00:29:11,29749855,4
2022-04-16 00:29:11,29749951,3
2022-04-16 00:29:11,29750190,4
2022-04-16 00:29:11,29750264,4
2022-04-16 00:29:11,29750615,7
2022-04-16 00:29:11,29751228,6
2022-04-16 00:29:11,29751388,3
2022-04-16 00:29:11,29751426,1
2022-04-16 00:29:11,29751467,1
2022-04-16 00:29:11,29751502,1
2022-04-16 00:29:11,29751545,1
2022-04-16 00:29:11,29751592,0
2022-04-16 00:29:11,29751674,6
2022-04-16 00:29:11,29751736,6
2022-04-16 00:29:11,29751789,2
2022-04-16 00:29:11,29751918,4
2022-04-16 00:29:11,29752309,10
2022-04-16 00:29:11,29752472,4
2022-04-16 00:29:11,29752573,3
2022-04-16 00:29:11,29753372,2
2022-04-16 00:29:11,29753410,5
2022-04-16 00:29:11,29755203,2
2022-04-16 00:29:11,29992386,4
2022-04-16 00:29:11,29992613,1
2022-04-16 00:29:11,30278163,1
2022-04-16 00:29:11,30613108,5
