dt,uid,bikes_available_to_rent
2021-12-05 00:14:31,29745906,4
2021-12-05 00:14:31,29746009,2
2021-12-05 00:14:31,29746047,3
2021-12-05 00:14:31,29746068,1
2021-12-05 00:14:31,29746123,3
2021-12-05 00:14:31,29746679,11
2021-12-05 00:14:31,29747497,5
2021-12-05 00:14:31,29749806,2
2021-12-05 00:14:31,29749855,4
2021-12-05 00:14:31,29749951,1
2021-12-05 00:14:31,29750190,3
2021-12-05 00:14:31,29750264,3
2021-12-05 00:14:31,29750615,1
2021-12-05 00:14:31,29751228,7
2021-12-05 00:14:31,29751388,1
2021-12-05 00:14:31,29751426,7
2021-12-05 00:14:31,29751467,0
2021-12-05 00:14:31,29751502,1
2021-12-05 00:14:31,29751545,3
2021-12-05 00:14:31,29751592,0
2021-12-05 00:14:31,29751674,6
2021-12-05 00:14:31,29751736,2
2021-12-05 00:14:31,29751789,9
2021-12-05 00:14:31,29751918,4
2021-12-05 00:14:31,29752309,8
2021-12-05 00:14:31,29752472,2
2021-12-05 00:14:31,29752573,0
2021-12-05 00:14:31,29753372,5
2021-12-05 00:14:31,29753410,4
2021-12-05 00:14:31,29992386,0
2021-12-05 00:14:31,29992613,1
2021-12-05 00:14:31,30278163,0
2021-12-05 00:14:31,30613108,5
2021-12-05 00:14:31,30613827,2
2021-12-05 00:14:31,30613955,7
2021-12-05 00:14:31,30925063,0
2021-12-05 00:14:31,31868207,5
2021-12-05 00:14:31,35855774,0
2021-12-05 00:14:31,35855809,6
2021-12-05 00:29:03,29745906,4
2021-12-05 00:29:03,29746009,2
2021-12-05 00:29:03,29746047,3
2021-12-05 00:29:03,29746068,1
2021-12-05 00:29:03,29746123,3
2021-12-05 00:29:03,29746679,11
2021-12-05 00:29:03,29747497,5
2021-12-05 00:29:03,29749806,2
2021-12-05 00:29:03,29749855,4
2021-12-05 00:29:03,29749951,1
2021-12-05 00:29:03,29750190,3
2021-12-05 00:29:03,29750264,3
2021-12-05 00:29:03,29750615,1
2021-12-05 00:29:03,29751228,7
2021-12-05 00:29:03,29751388,1
2021-12-05 00:29:03,29751426,7
2021-12-05 00:29:03,29751467,0
2021-12-05 00:29:03,29751502,1
2021-12-05 00:29:03,29751545,3
2021-12-05 00:29:03,29751592,0
2021-12-05 00:29:03,29751674,6
2021-12-05 00:29:03,29751736,2
2021-12-05 00:29:03,29751789,9
2021-12-05 00:29:03,29751918,4
2021-12-05 00:29:03,29752309,8
2021-12-05 00:29:03,29752472,2
2021-12-05 00:29:03,29752573,0
2021-12-05 00:29:03,29753372,5
2021-12-05 00:29:03,29753410,4
2021-12-05 00:29:03,29992386,0
2021-12-05 00:29:03,29992613,1
2021-12-05 00:29:03,30278163,0
2021-12-05 00:29:03,30613108,5
2021-12-05 00:29:03,30613827,2
2021-12-05 00:29:03,30613955,7
2021-12-05 00:29:03,30925063,0
2021-12-05 00:29:03,31868207,5
2021-12-05 00:29:03,35855774,0
2021-12-05 00:29:03,35855809,6
2021-12-05 00:41:04,29745906,4
2021-12-05 00:41:04,29746009,2
2021-12-05 00:41:04,29746047,3
2021-12-05 00:41:04,29746068,1
2021-12-05 00:41:04,29746123,3
2021-12-05 00:41:04,29746679,11
2021-12-05 00:41:04,29747497,5
2021-12-05 00:41:04,29749806,2
2021-12-05 00:41:04,29749855,4
2021-12-05 00:41:04,29749951,1
2021-12-05 00:41:04,29750190,3
2021-12-05 00:41:04,29750264,3
2021-12-05 00:41:04,29750615,1
2021-12-05 00:41:04,29751228,7
2021-12-05 00:41:04,29751388,1
2021-12-05 00:41:04,29751426,7
2021-12-05 00:41:04,29751467,0
2021-12-05 00:41:04,29751502,1
2021-12-05 00:41:04,29751545,3
2021-12-05 00:41:04,29751592,0
2021-12-05 00:41:04,29751674,6
2021-12-05 00:41:04,29751736,2
2021-12-05 00:41:04,29751789,9
2021-12-05 00:41:04,29751918,4
2021-12-05 00:41:04,29752309,8
2021-12-05 00:41:04,29752472,2
2021-12-05 00:41:04,29752573,0
2021-12-05 00:41:04,29753372,5
2021-12-05 00:41:04,29753410,4
2021-12-05 00:41:04,29992386,0
2021-12-05 00:41:04,29992613,1
2021-12-05 00:41:04,30278163,0
2021-12-05 00:41:04,30613108,5
2021-12-05 00:41:04,30613827,2
2021-12-05 00:41:04,30613955,7
2021-12-05 00:41:04,30925063,0
2021-12-05 00:41:04,31868207,5
2021-12-05 00:41:04,35855774,0
2021-12-05 00:41:04,35855809,6
2021-12-05 00:53:10,29745906,4
2021-12-05 00:53:10,29746009,2
2021-12-05 00:53:10,29746047,3
2021-12-05 00:53:10,29746068,1
2021-12-05 00:53:10,29746123,3
2021-12-05 00:53:10,29746679,11
2021-12-05 00:53:10,29747497,5
2021-12-05 00:53:10,29749806,2
2021-12-05 00:53:10,29749855,4
2021-12-05 00:53:10,29749951,1
2021-12-05 00:53:10,29750190,3
2021-12-05 00:53:10,29750264,3
2021-12-05 00:53:10,29750615,1
2021-12-05 00:53:10,29751228,7
2021-12-05 00:53:10,29751388,1
2021-12-05 00:53:10,29751426,7
2021-12-05 00:53:10,29751467,0
2021-12-05 00:53:10,29751502,1
2021-12-05 00:53:10,29751545,3
2021-12-05 00:53:10,29751592,0
2021-12-05 00:53:10,29751674,6
2021-12-05 00:53:10,29751736,2
2021-12-05 00:53:10,29751789,9
2021-12-05 00:53:10,29751918,4
2021-12-05 00:53:10,29752309,8
2021-12-05 00:53:10,29752472,2
2021-12-05 00:53:10,29752573,0
2021-12-05 00:53:10,29753372,5
2021-12-05 00:53:10,29753410,4
2021-12-05 00:53:10,29992386,0
2021-12-05 00:53:10,29992613,1
2021-12-05 00:53:10,30278163,0
2021-12-05 00:53:10,30613108,5
2021-12-05 00:53:10,30613827,2
2021-12-05 00:53:10,30613955,7
2021-12-05 00:53:10,30925063,0
2021-12-05 00:53:10,31868207,5
2021-12-05 00:53:10,35855774,0
2021-12-05 00:53:10,35855809,6
2021-12-05 01:51:53,29745906,4
2021-12-05 01:51:53,29746009,2
2021-12-05 01:51:53,29746047,3
2021-12-05 01:51:53,29746068,1
2021-12-05 01:51:53,29746123,3
2021-12-05 01:51:53,29746679,11
2021-12-05 01:51:53,29747497,5
2021-12-05 01:51:53,29749806,2
2021-12-05 01:51:53,29749855,4
2021-12-05 01:51:53,29749951,1
2021-12-05 01:51:53,29750190,3
2021-12-05 01:51:53,29750264,3
2021-12-05 01:51:53,29750615,1
2021-12-05 01:51:53,29751228,7
2021-12-05 01:51:53,29751388,1
2021-12-05 01:51:53,29751426,7
2021-12-05 01:51:53,29751467,0
2021-12-05 01:51:53,29751502,1
2021-12-05 01:51:53,29751545,3
2021-12-05 01:51:53,29751592,0
2021-12-05 01:51:53,29751674,6
2021-12-05 01:51:53,29751736,2
2021-12-05 01:51:53,29751789,9
2021-12-05 01:51:53,29751918,5
2021-12-05 01:51:53,29752309,7
2021-12-05 01:51:53,29752472,2
2021-12-05 01:51:53,29752573,0
2021-12-05 01:51:53,29753372,5
2021-12-05 01:51:53,29753410,4
2021-12-05 01:51:53,29992386,0
2021-12-05 01:51:53,29992613,1
2021-12-05 01:51:53,30278163,0
2021-12-05 01:51:53,30613108,5
2021-12-05 01:51:53,30613827,2
