dt,uid,bikes_available_to_rent
2021-07-25 00:12:44,29745906,6
2021-07-25 00:12:44,29746009,0
2021-07-25 00:12:44,29746047,1
2021-07-25 00:12:44,29746068,0
2021-07-25 00:12:44,29746123,1
2021-07-25 00:12:44,29746679,10
2021-07-25 00:12:44,29747497,6
2021-07-25 00:12:44,29749806,1
2021-07-25 00:12:44,29749855,3
2021-07-25 00:12:44,29749951,1
2021-07-25 00:12:44,29750190,7
2021-07-25 00:12:44,29750264,5
2021-07-25 00:12:44,29750615,6
2021-07-25 00:12:44,29751228,1
2021-07-25 00:12:44,29751388,8
2021-07-25 00:12:44,29751426,14
2021-07-25 00:12:44,29751467,6
2021-07-25 00:12:44,29751502,0
2021-07-25 00:12:44,29751545,3
2021-07-25 00:12:44,29751592,0
2021-07-25 00:12:44,29751674,7
2021-07-25 00:12:44,29751736,3
2021-07-25 00:12:44,29751789,6
2021-07-25 00:12:44,29751918,1
2021-07-25 00:12:44,29752309,7
2021-07-25 00:12:44,29752472,1
2021-07-25 00:12:44,29752573,0
2021-07-25 00:12:44,29753372,0
2021-07-25 00:12:44,29753410,2
2021-07-25 00:12:44,29992386,5
2021-07-25 00:12:44,29992613,0
2021-07-25 00:12:44,30278163,1
2021-07-25 00:12:44,30613108,6
2021-07-25 00:12:44,30613827,0
2021-07-25 00:12:44,30613955,1
2021-07-25 00:12:44,30925063,0
2021-07-25 00:12:44,31868207,0
2021-07-25 00:12:44,35855774,0
2021-07-25 00:12:44,35855809,4
2021-07-25 00:27:08,29745906,6
2021-07-25 00:27:08,29746009,0
2021-07-25 00:27:08,29746047,1
2021-07-25 00:27:08,29746068,0
2021-07-25 00:27:08,29746123,1
2021-07-25 00:27:08,29746679,10
2021-07-25 00:27:08,29747497,6
2021-07-25 00:27:08,29749806,1
2021-07-25 00:27:08,29749855,3
2021-07-25 00:27:08,29749951,1
2021-07-25 00:27:08,29750190,7
2021-07-25 00:27:08,29750264,5
2021-07-25 00:27:08,29750615,6
2021-07-25 00:27:08,29751228,1
2021-07-25 00:27:08,29751388,8
2021-07-25 00:27:08,29751426,14
2021-07-25 00:27:08,29751467,6
2021-07-25 00:27:08,29751502,0
2021-07-25 00:27:08,29751545,3
2021-07-25 00:27:08,29751592,0
2021-07-25 00:27:08,29751674,7
2021-07-25 00:27:08,29751736,3
2021-07-25 00:27:08,29751789,6
2021-07-25 00:27:08,29751918,1
2021-07-25 00:27:08,29752309,7
2021-07-25 00:27:08,29752472,1
2021-07-25 00:27:08,29752573,0
2021-07-25 00:27:08,29753372,0
2021-07-25 00:27:08,29753410,2
2021-07-25 00:27:08,29992386,5
2021-07-25 00:27:08,29992613,0
2021-07-25 00:27:08,30278163,1
2021-07-25 00:27:08,30613108,6
2021-07-25 00:27:08,30613827,0
2021-07-25 00:27:08,30613955,1
2021-07-25 00:27:08,30925063,0
2021-07-25 00:27:08,31868207,0
2021-07-25 00:27:08,35855774,0
2021-07-25 00:27:08,35855809,3
2021-07-25 00:39:27,29745906,6
2021-07-25 00:39:27,29746009,0
2021-07-25 00:39:27,29746047,1
2021-07-25 00:39:27,29746068,0
2021-07-25 00:39:27,29746123,1
2021-07-25 00:39:27,29746679,10
2021-07-25 00:39:27,29747497,6
2021-07-25 00:39:27,29749806,1
2021-07-25 00:39:27,29749855,3
2021-07-25 00:39:27,29749951,1
2021-07-25 00:39:27,29750190,7
2021-07-25 00:39:27,29750264,5
2021-07-25 00:39:27,29750615,6
2021-07-25 00:39:27,29751228,1
2021-07-25 00:39:27,29751388,8
2021-07-25 00:39:27,29751426,14
2021-07-25 00:39:27,29751467,6
2021-07-25 00:39:27,29751502,0
2021-07-25 00:39:27,29751545,3
2021-07-25 00:39:27,29751592,0
2021-07-25 00:39:27,29751674,7
2021-07-25 00:39:27,29751736,3
2021-07-25 00:39:27,29751789,6
2021-07-25 00:39:27,29751918,1
2021-07-25 00:39:27,29752309,7
2021-07-25 00:39:27,29752472,1
2021-07-25 00:39:27,29752573,0
2021-07-25 00:39:27,29753372,0
2021-07-25 00:39:27,29753410,2
2021-07-25 00:39:27,29992386,5
2021-07-25 00:39:27,29992613,0
2021-07-25 00:39:27,30278163,1
2021-07-25 00:39:27,30613108,6
2021-07-25 00:39:27,30613827,0
2021-07-25 00:39:27,30613955,1
2021-07-25 00:39:27,30925063,0
2021-07-25 00:39:27,31868207,0
2021-07-25 00:39:27,35855774,0
2021-07-25 00:39:27,35855809,3
2021-07-25 00:53:12,29745906,6
2021-07-25 00:53:12,29746009,0
2021-07-25 00:53:12,29746047,1
2021-07-25 00:53:12,29746068,0
2021-07-25 00:53:12,29746123,1
2021-07-25 00:53:12,29746679,10
2021-07-25 00:53:12,29747497,6
2021-07-25 00:53:12,29749806,1
2021-07-25 00:53:12,29749855,3
2021-07-25 00:53:12,29749951,1
2021-07-25 00:53:12,29750190,7
2021-07-25 00:53:12,29750264,5
2021-07-25 00:53:12,29750615,6
2021-07-25 00:53:12,29751228,1
2021-07-25 00:53:12,29751388,8
2021-07-25 00:53:12,29751426,14
2021-07-25 00:53:12,29751467,6
2021-07-25 00:53:12,29751502,0
2021-07-25 00:53:12,29751545,3
2021-07-25 00:53:12,29751592,0
2021-07-25 00:53:12,29751674,7
2021-07-25 00:53:12,29751736,3
2021-07-25 00:53:12,29751789,6
2021-07-25 00:53:12,29751918,1
2021-07-25 00:53:12,29752309,7
2021-07-25 00:53:12,29752472,1
2021-07-25 00:53:12,29752573,0
2021-07-25 00:53:12,29753372,0
2021-07-25 00:53:12,29753410,2
2021-07-25 00:53:12,29992386,5
2021-07-25 00:53:12,29992613,0
2021-07-25 00:53:12,30278163,1
2021-07-25 00:53:12,30613108,6
2021-07-25 00:53:12,30613827,0
2021-07-25 00:53:12,30613955,1
2021-07-25 00:53:12,30925063,0
2021-07-25 00:53:12,31868207,0
2021-07-25 00:53:12,35855774,0
2021-07-25 00:53:12,35855809,3
2021-07-25 01:13:22,29745906,6
2021-07-25 01:13:22,29746009,0
2021-07-25 01:13:22,29746047,1
2021-07-25 01:13:22,29746068,0
2021-07-25 01:13:22,29746123,2
2021-07-25 01:13:22,29746679,10
2021-07-25 01:13:22,29747497,6
2021-07-25 01:13:22,29749806,1
2021-07-25 01:13:22,29749855,3
2021-07-25 01:13:22,29749951,1
2021-07-25 01:13:22,29750190,7
2021-07-25 01:13:22,29750264,5
2021-07-25 01:13:22,29750615,6
2021-07-25 01:13:22,29751228,1
2021-07-25 01:13:22,29751388,8
2021-07-25 01:13:22,29751426,13
2021-07-25 01:13:22,29751467,6
2021-07-25 01:13:22,29751502,0
2021-07-25 01:13:22,29751545,3
2021-07-25 01:13:22,29751592,0
2021-07-25 01:13:22,29751674,7
2021-07-25 01:13:22,29751736,3
2021-07-25 01:13:22,29751789,6
2021-07-25 01:13:22,29751918,1
2021-07-25 01:13:22,29752309,6
2021-07-25 01:13:22,29752472,1
2021-07-25 01:13:22,29752573,0
2021-07-25 01:13:22,29753372,0
2021-07-25 01:13:22,29753410,2
2021-07-25 01:13:22,29992386,5
2021-07-25 01:13:22,29992613,0
2021-07-25 01:13:22,30278163,1
2021-07-25 01:13:22,30613108,6
2021-07-25 01:13:22,30613827,0
2021-07-25 01:13:22,30613955,1
2021-07-25 01:13:22,30925063,0
2021-07-25 01:13:22,31868207,0
2021-07-25 01:13:22,35855774,0
2021-07-25 01:13:22,35855809,3
2021-07-25 01:26:43,29745906,6
2021-07-25 01:26:43,29746009,0
2021-07-25 01:26:43,29746047,1
2021-07-25 01:26:43,29746068,0
2021-07-25 01:26:43,29746123,2
2021-07-25 01:26:43,29746679,10
2021-07-25 01:26:43,29747497,6
2021-07-25 01:26:43,29749806,1
2021-07-25 01:26:43,29749855,3
2021-07-25 01:26:43,29749951,1
2021-07-25 01:26:43,29750190,7
2021-07-25 01:26:43,29750264,5
2021-07-25 01:26:43,29750615,6
2021-07-25 01:26:43,29751228,1
2021-07-25 01:26:43,29751388,8
2021-07-25 01:26:43,29751426,13
2021-07-25 01:26:43,29751467,6
2021-07-25 01:26:43,29751502,0
2021-07-25 01:26:43,29751545,3
2021-07-25 01:26:43,29751592,0
2021-07-25 01:26:43,29751674,9
2021-07-25 01:26:43,29751736,3
2021-07-25 01:26:43,29751789,6
2021-07-25 01:26:43,29751918,1
2021-07-25 01:26:43,29752309,5
2021-07-25 01:26:43,29752472,1
2021-07-25 01:26:43,29752573,0
2021-07-25 01:26:43,29753372,0
2021-07-25 01:26:43,29753410,2
2021-07-25 01:26:43,29992386,5
2021-07-25 01:26:43,29992613,0
2021-07-25 01:26:43,30278163,1
2021-07-25 01:26:43,30613108,6
2021-07-25 01:26:43,30613827,0
2021-07-25 01:26:43,30613955,1
2021-07-25 01:26:43,30925063,0
2021-07-25 01:26:43,31868207,0
2021-07-25 01:26:43,35855774,0
2021-07-25 01:26:43,35855809,3
2021-07-25 01:38:38,29745906,6
2021-07-25 01:38:38,29746009,0
2021-07-25 01:38:38,29746047,1
2021-07-25 01:38:38,29746068,0
2021-07-25 01:38:38,29746123,2
2021-07-25 01:38:38,29746679,10
2021-07-25 01:38:38,29747497,6
2021-07-25 01:38:38,29749806,1
2021-07-25 01:38:38,29749855,3
2021-07-25 01:38:38,29749951,1
2021-07-25 01:38:38,29750190,7
2021-07-25 01:38:38,29750264,5
2021-07-25 01:38:38,29750615,6
2021-07-25 01:38:38,29751228,1
2021-07-25 01:38:38,29751388,8
2021-07-25 01:38:38,29751426,13
2021-07-25 01:38:38,29751467,6
2021-07-25 01:38:38,29751502,0
2021-07-25 01:38:38,29751545,3
2021-07-25 01:38:38,29751592,0
2021-07-25 01:38:38,29751674,9
2021-07-25 01:38:38,29751736,3
2021-07-25 01:38:38,29751789,6
2021-07-25 01:38:38,29751918,1
2021-07-25 01:38:38,29752309,5
2021-07-25 01:38:38,29752472,1
2021-07-25 01:38:38,29752573,0
2021-07-25 01:38:38,29753372,0
2021-07-25 01:38:38,29753410,2
2021-07-25 01:38:38,29992386,5
2021-07-25 01:38:38,29992613,0
2021-07-25 01:38:38,30278163,1
2021-07-25 01:38:38,30613108,6
2021-07-25 01:38:38,30613827,0
2021-07-25 01:38:38,30613955,1
2021-07-25 01:38:38,30925063,0
2021-07-25 01:38:38,31868207,0
2021-07-25 01:38:38,35855774,0
2021-07-25 01:38:38,35855809,3
2021-07-25 01:53:14,29745906,6
2021-07-25 01:53:14,29746009,0
2021-07-25 01:53:14,29746047,1
2021-07-25 01:53:14,29746068,0
2021-07-25 01:53:14,29746123,2
2021-07-25 01:53:14,29746679,10
2021-07-25 01:53:14,29747497,6
2021-07-25 01:53:14,29749806,1
2021-07-25 01:53:14,29749855,3
2021-07-25 01:53:14,29749951,1
2021-07-25 01:53:14,29750190,7
2021-07-25 01:53:14,29750264,5
2021-07-25 01:53:14,29750615,6
2021-07-25 01:53:14,29751228,1
2021-07-25 01:53:14,29751388,8
2021-07-25 01:53:14,29751426,13
2021-07-25 01:53:14,29751467,6
2021-07-25 01:53:14,29751502,0
2021-07-25 01:53:14,29751545,3
2021-07-25 01:53:14,29751592,0
2021-07-25 01:53:14,29751674,9
2021-07-25 01:53:14,29751736,3
2021-07-25 01:53:14,29751789,6
2021-07-25 01:53:14,29751918,1
2021-07-25 01:53:14,29752309,5
2021-07-25 01:53:14,29752472,1
2021-07-25 01:53:14,29752573,0
2021-07-25 01:53:14,29753372,0
2021-07-25 01:53:14,29753410,2
2021-07-25 01:53:14,29992386,5
2021-07-25 01:53:14,29992613,0
2021-07-25 01:53:14,30278163,1
2021-07-25 01:53:14,30613108,6
2021-07-25 01:53:14,30613827,0
2021-07-25 01:53:14,30613955,1
2021-07-25 01:53:14,30925063,0
2021-07-25 01:53:14,31868207,0
2021-07-25 01:53:14,35855774,0
2021-07-25 01:53:14,35855809,3
2021-07-25 02:45:43,29745906,6
2021-07-25 02:45:43,29746009,0
