dt,uid,bikes_available_to_rent
2021-07-24 00:13:05,29745906,5
2021-07-24 00:13:05,29746009,0
2021-07-24 00:13:05,29746047,2
2021-07-24 00:13:05,29746068,2
2021-07-24 00:13:05,29746123,3
2021-07-24 00:13:05,29746679,5
2021-07-24 00:13:05,29747497,6
2021-07-24 00:13:05,29749806,1
2021-07-24 00:13:05,29749855,2
2021-07-24 00:13:05,29749951,1
2021-07-24 00:13:05,29750190,5
2021-07-24 00:13:05,29750264,5
2021-07-24 00:13:05,29750615,3
2021-07-24 00:13:05,29751228,2
2021-07-24 00:13:05,29751388,3
2021-07-24 00:13:05,29751426,16
2021-07-24 00:13:05,29751467,5
2021-07-24 00:13:05,29751502,0
2021-07-24 00:13:05,29751545,3
2021-07-24 00:13:05,29751592,0
2021-07-24 00:13:05,29751674,7
2021-07-24 00:13:05,29751736,3
2021-07-24 00:13:05,29751789,5
2021-07-24 00:13:05,29751918,1
2021-07-24 00:13:05,29752309,10
2021-07-24 00:13:05,29752472,0
2021-07-24 00:13:05,29752573,0
2021-07-24 00:13:05,29753372,2
2021-07-24 00:13:05,29753410,5
2021-07-24 00:13:05,29992386,8
2021-07-24 00:13:05,29992613,4
2021-07-24 00:13:05,30278163,0
2021-07-24 00:13:05,30613108,8
2021-07-24 00:13:05,30613827,0
2021-07-24 00:13:05,30613955,3
2021-07-24 00:13:05,30925063,0
2021-07-24 00:13:05,31868207,2
2021-07-24 00:13:05,35855774,0
2021-07-24 00:13:05,35855809,2
2021-07-24 00:27:39,29745906,5
2021-07-24 00:27:39,29746009,0
2021-07-24 00:27:39,29746047,2
2021-07-24 00:27:39,29746068,2
2021-07-24 00:27:39,29746123,3
2021-07-24 00:27:39,29746679,5
2021-07-24 00:27:39,29747497,6
2021-07-24 00:27:39,29749806,1
2021-07-24 00:27:39,29749855,2
2021-07-24 00:27:39,29749951,1
2021-07-24 00:27:39,29750190,5
2021-07-24 00:27:39,29750264,5
2021-07-24 00:27:39,29750615,3
2021-07-24 00:27:39,29751228,2
2021-07-24 00:27:39,29751388,3
2021-07-24 00:27:39,29751426,16
2021-07-24 00:27:39,29751467,5
2021-07-24 00:27:39,29751502,0
2021-07-24 00:27:39,29751545,3
2021-07-24 00:27:39,29751592,0
2021-07-24 00:27:39,29751674,7
2021-07-24 00:27:39,29751736,3
2021-07-24 00:27:39,29751789,5
2021-07-24 00:27:39,29751918,1
2021-07-24 00:27:39,29752309,10
2021-07-24 00:27:39,29752472,0
2021-07-24 00:27:39,29752573,0
2021-07-24 00:27:39,29753372,2
2021-07-24 00:27:39,29753410,5
2021-07-24 00:27:39,29992386,8
2021-07-24 00:27:39,29992613,4
2021-07-24 00:27:39,30278163,0
2021-07-24 00:27:39,30613108,8
2021-07-24 00:27:39,30613827,0
2021-07-24 00:27:39,30613955,3
2021-07-24 00:27:39,30925063,0
2021-07-24 00:27:39,31868207,2
2021-07-24 00:27:39,35855774,0
2021-07-24 00:27:39,35855809,2
2021-07-24 00:39:46,29745906,5
2021-07-24 00:39:46,29746009,0
2021-07-24 00:39:46,29746047,2
2021-07-24 00:39:46,29746068,2
2021-07-24 00:39:46,29746123,3
2021-07-24 00:39:46,29746679,5
2021-07-24 00:39:46,29747497,6
2021-07-24 00:39:46,29749806,1
2021-07-24 00:39:46,29749855,2
2021-07-24 00:39:46,29749951,1
2021-07-24 00:39:46,29750190,5
2021-07-24 00:39:46,29750264,5
2021-07-24 00:39:46,29750615,3
2021-07-24 00:39:46,29751228,2
2021-07-24 00:39:46,29751388,3
2021-07-24 00:39:46,29751426,16
2021-07-24 00:39:46,29751467,5
2021-07-24 00:39:46,29751502,0
2021-07-24 00:39:46,29751545,3
2021-07-24 00:39:46,29751592,0
2021-07-24 00:39:46,29751674,7
2021-07-24 00:39:46,29751736,3
2021-07-24 00:39:46,29751789,5
2021-07-24 00:39:46,29751918,1
2021-07-24 00:39:46,29752309,10
2021-07-24 00:39:46,29752472,0
2021-07-24 00:39:46,29752573,0
2021-07-24 00:39:46,29753372,2
2021-07-24 00:39:46,29753410,5
2021-07-24 00:39:46,29992386,8
2021-07-24 00:39:46,29992613,4
2021-07-24 00:39:46,30278163,0
2021-07-24 00:39:46,30613108,8
2021-07-24 00:39:46,30613827,0
2021-07-24 00:39:46,30613955,3
2021-07-24 00:39:46,30925063,0
2021-07-24 00:39:46,31868207,2
2021-07-24 00:39:46,35855774,0
2021-07-24 00:39:46,35855809,2
2021-07-24 00:52:58,29745906,5
2021-07-24 00:52:58,29746009,0
2021-07-24 00:52:58,29746047,2
2021-07-24 00:52:58,29746068,2
2021-07-24 00:52:58,29746123,3
2021-07-24 00:52:58,29746679,5
2021-07-24 00:52:58,29747497,6
2021-07-24 00:52:58,29749806,1
2021-07-24 00:52:58,29749855,2
2021-07-24 00:52:58,29749951,1
2021-07-24 00:52:58,29750190,5
2021-07-24 00:52:58,29750264,5
2021-07-24 00:52:58,29750615,3
2021-07-24 00:52:58,29751228,2
2021-07-24 00:52:58,29751388,3
2021-07-24 00:52:58,29751426,16
2021-07-24 00:52:58,29751467,5
2021-07-24 00:52:58,29751502,0
2021-07-24 00:52:58,29751545,3
2021-07-24 00:52:58,29751592,0
2021-07-24 00:52:58,29751674,7
2021-07-24 00:52:58,29751736,3
2021-07-24 00:52:58,29751789,5
2021-07-24 00:52:58,29751918,1
2021-07-24 00:52:58,29752309,10
2021-07-24 00:52:58,29752472,0
2021-07-24 00:52:58,29752573,0
2021-07-24 00:52:58,29753372,2
2021-07-24 00:52:58,29753410,4
2021-07-24 00:52:58,29992386,8
2021-07-24 00:52:58,29992613,4
2021-07-24 00:52:58,30278163,0
2021-07-24 00:52:58,30613108,8
2021-07-24 00:52:58,30613827,0
2021-07-24 00:52:58,30613955,3
2021-07-24 00:52:58,30925063,0
2021-07-24 00:52:58,31868207,2
2021-07-24 00:52:58,35855774,0
2021-07-24 00:52:58,35855809,2
2021-07-24 01:13:02,29745906,5
2021-07-24 01:13:02,29746009,0
2021-07-24 01:13:02,29746047,2
2021-07-24 01:13:02,29746068,2
2021-07-24 01:13:02,29746123,3
2021-07-24 01:13:02,29746679,5
2021-07-24 01:13:02,29747497,6
2021-07-24 01:13:02,29749806,1
2021-07-24 01:13:02,29749855,2
2021-07-24 01:13:02,29749951,1
2021-07-24 01:13:02,29750190,5
2021-07-24 01:13:02,29750264,5
