dt,uid,bikes_available_to_rent
2021-07-10 00:12:45,29745906,5
2021-07-10 00:12:45,29746009,1
2021-07-10 00:12:45,29746047,1
2021-07-10 00:12:45,29746068,0
2021-07-10 00:12:45,29746123,0
2021-07-10 00:12:45,29746679,8
2021-07-10 00:12:45,29747497,7
2021-07-10 00:12:45,29749806,3
2021-07-10 00:12:45,29749855,0
2021-07-10 00:12:45,29749951,5
2021-07-10 00:12:45,29750190,6
2021-07-10 00:12:45,29750264,0
2021-07-10 00:12:45,29750615,1
2021-07-10 00:12:45,29751228,1
2021-07-10 00:12:45,29751388,3
2021-07-10 00:12:45,29751426,3
2021-07-10 00:12:45,29751467,0
2021-07-10 00:12:45,29751502,0
2021-07-10 00:12:45,29751545,4
2021-07-10 00:12:45,29751592,0
2021-07-10 00:12:45,29751674,4
2021-07-10 00:12:45,29751736,0
2021-07-10 00:12:45,29751789,0
2021-07-10 00:12:45,29751918,1
2021-07-10 00:12:45,29752309,4
2021-07-10 00:12:45,29752472,1
2021-07-10 00:12:45,29752573,0
2021-07-10 00:12:45,29753372,1
2021-07-10 00:12:45,29753410,1
2021-07-10 00:12:45,29992386,9
2021-07-10 00:12:45,29992613,0
2021-07-10 00:12:45,30278163,5
2021-07-10 00:12:45,30613108,3
2021-07-10 00:12:45,30613827,2
2021-07-10 00:12:45,30613955,1
2021-07-10 00:12:45,30925063,0
2021-07-10 00:12:45,31868207,1
2021-07-10 00:12:45,35855774,0
2021-07-10 00:12:45,35855809,2
2021-07-10 00:27:17,29745906,5
2021-07-10 00:27:17,29746009,1
2021-07-10 00:27:17,29746047,1
2021-07-10 00:27:17,29746068,0
2021-07-10 00:27:17,29746123,0
2021-07-10 00:27:17,29746679,8
2021-07-10 00:27:17,29747497,7
2021-07-10 00:27:17,29749806,3
2021-07-10 00:27:17,29749855,0
2021-07-10 00:27:17,29749951,5
2021-07-10 00:27:17,29750190,6
2021-07-10 00:27:17,29750264,0
2021-07-10 00:27:17,29750615,1
2021-07-10 00:27:17,29751228,1
2021-07-10 00:27:17,29751388,3
2021-07-10 00:27:17,29751426,3
2021-07-10 00:27:17,29751467,0
2021-07-10 00:27:17,29751502,0
2021-07-10 00:27:17,29751545,4
2021-07-10 00:27:17,29751592,0
2021-07-10 00:27:17,29751674,4
2021-07-10 00:27:17,29751736,0
2021-07-10 00:27:17,29751789,0
2021-07-10 00:27:17,29751918,1
2021-07-10 00:27:17,29752309,4
2021-07-10 00:27:17,29752472,1
2021-07-10 00:27:17,29752573,0
2021-07-10 00:27:17,29753372,1
2021-07-10 00:27:17,29753410,1
2021-07-10 00:27:17,29992386,9
2021-07-10 00:27:17,29992613,0
2021-07-10 00:27:17,30278163,5
2021-07-10 00:27:17,30613108,3
2021-07-10 00:27:17,30613827,2
2021-07-10 00:27:17,30613955,1
2021-07-10 00:27:17,30925063,0
2021-07-10 00:27:17,31868207,1
2021-07-10 00:27:17,35855774,0
2021-07-10 00:27:17,35855809,2
2021-07-10 00:39:49,29745906,5
2021-07-10 00:39:49,29746009,1
2021-07-10 00:39:49,29746047,1
2021-07-10 00:39:49,29746068,0
2021-07-10 00:39:49,29746123,0
2021-07-10 00:39:49,29746679,8
2021-07-10 00:39:49,29747497,7
2021-07-10 00:39:49,29749806,3
2021-07-10 00:39:49,29749855,0
2021-07-10 00:39:49,29749951,5
2021-07-10 00:39:49,29750190,6
2021-07-10 00:39:49,29750264,0
2021-07-10 00:39:49,29750615,1
2021-07-10 00:39:49,29751228,1
2021-07-10 00:39:49,29751388,4
2021-07-10 00:39:49,29751426,3
2021-07-10 00:39:49,29751467,0
2021-07-10 00:39:49,29751502,0
2021-07-10 00:39:49,29751545,4
2021-07-10 00:39:49,29751592,0
2021-07-10 00:39:49,29751674,4
2021-07-10 00:39:49,29751736,0
2021-07-10 00:39:49,29751789,0
2021-07-10 00:39:49,29751918,1
2021-07-10 00:39:49,29752309,4
2021-07-10 00:39:49,29752472,1
2021-07-10 00:39:49,29752573,0
2021-07-10 00:39:49,29753372,1
2021-07-10 00:39:49,29753410,1
2021-07-10 00:39:49,29992386,9
2021-07-10 00:39:49,29992613,0
2021-07-10 00:39:49,30278163,5
2021-07-10 00:39:49,30613108,3
2021-07-10 00:39:49,30613827,2
2021-07-10 00:39:49,30613955,1
2021-07-10 00:39:49,30925063,0
2021-07-10 00:39:49,31868207,1
2021-07-10 00:39:49,35855774,0
2021-07-10 00:39:49,35855809,2
2021-07-10 00:53:06,29745906,5
2021-07-10 00:53:06,29746009,1
2021-07-10 00:53:06,29746047,1
2021-07-10 00:53:06,29746068,0
2021-07-10 00:53:06,29746123,0
2021-07-10 00:53:06,29746679,8
2021-07-10 00:53:06,29747497,7
2021-07-10 00:53:06,29749806,3
2021-07-10 00:53:06,29749855,0
2021-07-10 00:53:06,29749951,5
2021-07-10 00:53:06,29750190,6
2021-07-10 00:53:06,29750264,0
2021-07-10 00:53:06,29750615,1
2021-07-10 00:53:06,29751228,1
2021-07-10 00:53:06,29751388,4
2021-07-10 00:53:06,29751426,3
2021-07-10 00:53:06,29751467,0
2021-07-10 00:53:06,29751502,0
2021-07-10 00:53:06,29751545,4
2021-07-10 00:53:06,29751592,0
2021-07-10 00:53:06,29751674,4
2021-07-10 00:53:06,29751736,0
2021-07-10 00:53:06,29751789,0
2021-07-10 00:53:06,29751918,1
