dt,uid,bikes_available_to_rent
2022-02-09 00:14:19,29745906,6
2022-02-09 00:14:19,29746009,1
2022-02-09 00:14:19,29746047,3
2022-02-09 00:14:19,29746068,1
2022-02-09 00:14:19,29746123,2
2022-02-09 00:14:19,29746679,11
2022-02-09 00:14:19,29747497,7
2022-02-09 00:14:19,29749806,4
2022-02-09 00:14:19,29749855,2
2022-02-09 00:14:19,29749951,3
2022-02-09 00:14:19,29750190,4
2022-02-09 00:14:19,29750264,1
2022-02-09 00:14:19,29750615,3
2022-02-09 00:14:19,29751228,3
2022-02-09 00:14:19,29751388,3
2022-02-09 00:14:19,29751426,11
2022-02-09 00:14:19,29751467,3
2022-02-09 00:14:19,29751502,2
2022-02-09 00:14:19,29751545,3
2022-02-09 00:14:19,29751592,1
2022-02-09 00:14:19,29751674,4
2022-02-09 00:14:19,29751736,3
2022-02-09 00:14:19,29751789,8
2022-02-09 00:14:19,29751918,2
2022-02-09 00:14:19,29752309,14
2022-02-09 00:14:19,29752472,1
2022-02-09 00:14:19,29752573,0
2022-02-09 00:14:19,29753372,2
2022-02-09 00:14:19,29753410,4
2022-02-09 00:14:19,29992386,1
2022-02-09 00:14:19,29992613,2
2022-02-09 00:14:19,30278163,0
2022-02-09 00:14:19,30613108,2
2022-02-09 00:14:19,30613827,4
2022-02-09 00:14:19,30613955,6
2022-02-09 00:14:19,30925063,2
2022-02-09 00:14:19,31868207,5
2022-02-09 00:14:19,35855774,0
2022-02-09 00:14:19,35855809,0
2022-02-09 00:27:20,29745906,6
2022-02-09 00:27:20,29746009,1
2022-02-09 00:27:20,29746047,3
2022-02-09 00:27:20,29746068,1
2022-02-09 00:27:20,29746123,2
2022-02-09 00:27:20,29746679,11
2022-02-09 00:27:20,29747497,7
2022-02-09 00:27:20,29749806,4
2022-02-09 00:27:20,29749855,2
2022-02-09 00:27:20,29749951,3
2022-02-09 00:27:20,29750190,4
2022-02-09 00:27:20,29750264,1
2022-02-09 00:27:20,29750615,3
2022-02-09 00:27:20,29751228,3
2022-02-09 00:27:20,29751388,3
2022-02-09 00:27:20,29751426,11
2022-02-09 00:27:20,29751467,3
2022-02-09 00:27:20,29751502,2
2022-02-09 00:27:20,29751545,3
2022-02-09 00:27:20,29751592,1
2022-02-09 00:27:20,29751674,4
2022-02-09 00:27:20,29751736,3
2022-02-09 00:27:20,29751789,8
2022-02-09 00:27:20,29751918,2
2022-02-09 00:27:20,29752309,14
2022-02-09 00:27:20,29752472,1
2022-02-09 00:27:20,29752573,0
2022-02-09 00:27:20,29753372,2
2022-02-09 00:27:20,29753410,4
2022-02-09 00:27:20,29992386,1
2022-02-09 00:27:20,29992613,2
2022-02-09 00:27:20,30278163,0
2022-02-09 00:27:20,30613108,2
2022-02-09 00:27:20,30613827,4
2022-02-09 00:27:20,30613955,6
2022-02-09 00:27:20,30925063,2
2022-02-09 00:27:20,31868207,5
2022-02-09 00:27:20,35855774,0
2022-02-09 00:27:20,35855809,0
2022-02-09 00:38:22,29745906,6
2022-02-09 00:38:22,29746009,1
