dt,uid,bikes_available_to_rent
2022-02-01 00:14:11,29745906,1
2022-02-01 00:14:11,29746009,2
2022-02-01 00:14:11,29746047,0
2022-02-01 00:14:11,29746068,0
2022-02-01 00:14:11,29746123,1
2022-02-01 00:14:11,29746679,6
2022-02-01 00:14:11,29747497,8
2022-02-01 00:14:11,29749806,2
2022-02-01 00:14:11,29749855,1
2022-02-01 00:14:11,29749951,3
2022-02-01 00:14:11,29750190,5
2022-02-01 00:14:11,29750264,2
2022-02-01 00:14:11,29750615,2
2022-02-01 00:14:11,29751228,4
2022-02-01 00:14:11,29751388,1
2022-02-01 00:14:11,29751426,4
2022-02-01 00:14:11,29751467,3
2022-02-01 00:14:11,29751502,3
2022-02-01 00:14:11,29751545,3
2022-02-01 00:14:11,29751592,0
2022-02-01 00:14:11,29751674,5
2022-02-01 00:14:11,29751736,7
2022-02-01 00:14:11,29751789,8
2022-02-01 00:14:11,29751918,0
2022-02-01 00:14:11,29752309,15
2022-02-01 00:14:11,29752472,2
2022-02-01 00:14:11,29752573,0
2022-02-01 00:14:11,29753372,3
2022-02-01 00:14:11,29753410,2
2022-02-01 00:14:11,29992386,3
2022-02-01 00:14:11,29992613,2
2022-02-01 00:14:11,30278163,0
2022-02-01 00:14:11,30613108,2
2022-02-01 00:14:11,30613827,1
2022-02-01 00:14:11,30613955,3
2022-02-01 00:14:11,30925063,5
2022-02-01 00:14:11,31868207,4
2022-02-01 00:14:11,35855774,0
2022-02-01 00:14:11,35855809,8
2022-02-01 00:26:46,29745906,1
2022-02-01 00:26:46,29746009,2
2022-02-01 00:26:46,29746047,0
2022-02-01 00:26:46,29746068,0
2022-02-01 00:26:46,29746123,1
2022-02-01 00:26:46,29746679,6
2022-02-01 00:26:46,29747497,8
2022-02-01 00:26:46,29749806,2
2022-02-01 00:26:46,29749855,1
2022-02-01 00:26:46,29749951,3
2022-02-01 00:26:46,29750190,5
2022-02-01 00:26:46,29750264,2
2022-02-01 00:26:46,29750615,2
2022-02-01 00:26:46,29751228,4
2022-02-01 00:26:46,29751388,1
2022-02-01 00:26:46,29751426,4
2022-02-01 00:26:46,29751467,3
2022-02-01 00:26:46,29751502,3
2022-02-01 00:26:46,29751545,3
2022-02-01 00:26:46,29751592,0
2022-02-01 00:26:46,29751674,5
2022-02-01 00:26:46,29751736,7
2022-02-01 00:26:46,29751789,8
2022-02-01 00:26:46,29751918,0
2022-02-01 00:26:46,29752309,15
2022-02-01 00:26:46,29752472,2
2022-02-01 00:26:46,29752573,0
2022-02-01 00:26:46,29753372,3
2022-02-01 00:26:46,29753410,2
2022-02-01 00:26:46,29992386,3
2022-02-01 00:26:46,29992613,2
2022-02-01 00:26:46,30278163,0
2022-02-01 00:26:46,30613108,2
2022-02-01 00:26:46,30613827,1
2022-02-01 00:26:46,30613955,3
2022-02-01 00:26:46,30925063,5
2022-02-01 00:26:46,31868207,4
2022-02-01 00:26:46,35855774,0
2022-02-01 00:26:46,35855809,8
2022-02-01 00:37:55,29745906,1
2022-02-01 00:37:55,29746009,2
2022-02-01 00:37:55,29746047,0
2022-02-01 00:37:55,29746068,0
2022-02-01 00:37:55,29746123,1
2022-02-01 00:37:55,29746679,6
2022-02-01 00:37:55,29747497,8
2022-02-01 00:37:55,29749806,2
2022-02-01 00:37:55,29749855,1
2022-02-01 00:37:55,29749951,3
2022-02-01 00:37:55,29750190,5
2022-02-01 00:37:55,29750264,2
2022-02-01 00:37:55,29750615,2
2022-02-01 00:37:55,29751228,4
2022-02-01 00:37:55,29751388,1
2022-02-01 00:37:55,29751426,4
2022-02-01 00:37:55,29751467,3
2022-02-01 00:37:55,29751502,3
2022-02-01 00:37:55,29751545,3
2022-02-01 00:37:55,29751592,0
2022-02-01 00:37:55,29751674,5
2022-02-01 00:37:55,29751736,7
2022-02-01 00:37:55,29751789,8
2022-02-01 00:37:55,29751918,0
2022-02-01 00:37:55,29752309,15
2022-02-01 00:37:55,29752472,2
2022-02-01 00:37:55,29752573,0
2022-02-01 00:37:55,29753372,3
2022-02-01 00:37:55,29753410,2
2022-02-01 00:37:55,29992386,3
2022-02-01 00:37:55,29992613,2
2022-02-01 00:37:55,30278163,0
2022-02-01 00:37:55,30613108,2
2022-02-01 00:37:55,30613827,1
2022-02-01 00:37:55,30613955,3
2022-02-01 00:37:55,30925063,5
2022-02-01 00:37:55,31868207,4
2022-02-01 00:37:55,35855774,0
2022-02-01 00:37:55,35855809,8
2022-02-01 00:53:07,29745906,1
2022-02-01 00:53:07,29746009,2
2022-02-01 00:53:07,29746047,0
2022-02-01 00:53:07,29746068,0
2022-02-01 00:53:07,29746123,1
2022-02-01 00:53:07,29746679,6
2022-02-01 00:53:07,29747497,8
2022-02-01 00:53:07,29749806,2
2022-02-01 00:53:07,29749855,1
2022-02-01 00:53:07,29749951,3
2022-02-01 00:53:07,29750190,5
2022-02-01 00:53:07,29750264,2
2022-02-01 00:53:07,29750615,2
2022-02-01 00:53:07,29751228,4
2022-02-01 00:53:07,29751388,1
2022-02-01 00:53:07,29751426,4
2022-02-01 00:53:07,29751467,3
2022-02-01 00:53:07,29751502,3
2022-02-01 00:53:07,29751545,3
2022-02-01 00:53:07,29751592,0
2022-02-01 00:53:07,29751674,5
2022-02-01 00:53:07,29751736,7
2022-02-01 00:53:07,29751789,8
2022-02-01 00:53:07,29751918,0
2022-02-01 00:53:07,29752309,15
2022-02-01 00:53:07,29752472,2
2022-02-01 00:53:07,29752573,0
2022-02-01 00:53:07,29753372,3
2022-02-01 00:53:07,29753410,2
2022-02-01 00:53:07,29992386,3
2022-02-01 00:53:07,29992613,2
2022-02-01 00:53:07,30278163,0
2022-02-01 00:53:07,30613108,2
2022-02-01 00:53:07,30613827,1
2022-02-01 00:53:07,30613955,3
2022-02-01 00:53:07,30925063,5
2022-02-01 00:53:07,31868207,4
2022-02-01 00:53:07,35855774,0
2022-02-01 00:53:07,35855809,8
2022-02-01 01:51:34,29745906,1
2022-02-01 01:51:34,29746009,2
2022-02-01 01:51:34,29746047,0
2022-02-01 01:51:34,29746068,0
2022-02-01 01:51:34,29746123,1
2022-02-01 01:51:34,29746679,6
2022-02-01 01:51:34,29747497,8
2022-02-01 01:51:34,29749806,2
2022-02-01 01:51:34,29749855,1
2022-02-01 01:51:34,29749951,3
2022-02-01 01:51:34,29750190,5
2022-02-01 01:51:34,29750264,2
2022-02-01 01:51:34,29750615,2
2022-02-01 01:51:34,29751228,4
2022-02-01 01:51:34,29751388,1
2022-02-01 01:51:34,29751426,5
2022-02-01 01:51:34,29751467,3
2022-02-01 01:51:34,29751502,3
2022-02-01 01:51:34,29751545,3
2022-02-01 01:51:34,29751592,0
2022-02-01 01:51:34,29751674,4
2022-02-01 01:51:34,29751736,7
2022-02-01 01:51:34,29751789,8
2022-02-01 01:51:34,29751918,0
2022-02-01 01:51:34,29752309,15
2022-02-01 01:51:34,29752472,2
2022-02-01 01:51:34,29752573,0
2022-02-01 01:51:34,29753372,3
2022-02-01 01:51:34,29753410,2
2022-02-01 01:51:34,29992386,3
2022-02-01 01:51:34,29992613,2
2022-02-01 01:51:34,30278163,0
2022-02-01 01:51:34,30613108,2
2022-02-01 01:51:34,30613827,1
2022-02-01 01:51:34,30613955,3
2022-02-01 01:51:34,30925063,5
2022-02-01 01:51:34,31868207,4
2022-02-01 01:51:34,35855774,0
2022-02-01 01:51:34,35855809,8
2022-02-01 02:30:50,29745906,1
2022-02-01 02:30:50,29746009,2
2022-02-01 02:30:50,29746047,0
2022-02-01 02:30:50,29746068,0
2022-02-01 02:30:50,29746123,1
2022-02-01 02:30:50,29746679,6
2022-02-01 02:30:50,29747497,8
2022-02-01 02:30:50,29749806,2
2022-02-01 02:30:50,29749855,1
2022-02-01 02:30:50,29749951,3
2022-02-01 02:30:50,29750190,5
2022-02-01 02:30:50,29750264,2
2022-02-01 02:30:50,29750615,2
2022-02-01 02:30:50,29751228,4
2022-02-01 02:30:50,29751388,1
2022-02-01 02:30:50,29751426,5
2022-02-01 02:30:50,29751467,3
2022-02-01 02:30:50,29751502,3
2022-02-01 02:30:50,29751545,3
2022-02-01 02:30:50,29751592,0
2022-02-01 02:30:50,29751674,4
2022-02-01 02:30:50,29751736,7
2022-02-01 02:30:50,29751789,8
2022-02-01 02:30:50,29751918,0
2022-02-01 02:30:50,29752309,15
2022-02-01 02:30:50,29752472,2
2022-02-01 02:30:50,29752573,0
2022-02-01 02:30:50,29753372,3
2022-02-01 02:30:50,29753410,2
2022-02-01 02:30:50,29992386,3
2022-02-01 02:30:50,29992613,2
2022-02-01 02:30:50,30278163,0
2022-02-01 02:30:50,30613108,2
2022-02-01 02:30:50,30613827,1
2022-02-01 02:30:50,30613955,3
2022-02-01 02:30:50,30925063,5
2022-02-01 02:30:50,31868207,4
2022-02-01 02:30:50,35855774,0
2022-02-01 02:30:50,35855809,8
2022-02-01 02:42:38,29745906,1
2022-02-01 02:42:38,29746009,2
2022-02-01 02:42:38,29746047,0
2022-02-01 02:42:38,29746068,0
2022-02-01 02:42:38,29746123,1
2022-02-01 02:42:38,29746679,6
2022-02-01 02:42:38,29747497,8
2022-02-01 02:42:38,29749806,2
2022-02-01 02:42:38,29749855,1
2022-02-01 02:42:38,29749951,3
2022-02-01 02:42:38,29750190,5
2022-02-01 02:42:38,29750264,2
2022-02-01 02:42:38,29750615,2
2022-02-01 02:42:38,29751228,4
2022-02-01 02:42:38,29751388,1
2022-02-01 02:42:38,29751426,5
2022-02-01 02:42:38,29751467,3
2022-02-01 02:42:38,29751502,3
2022-02-01 02:42:38,29751545,3
2022-02-01 02:42:38,29751592,0
2022-02-01 02:42:38,29751674,4
2022-02-01 02:42:38,29751736,7
2022-02-01 02:42:38,29751789,8
2022-02-01 02:42:38,29751918,0
2022-02-01 02:42:38,29752309,15
2022-02-01 02:42:38,29752472,2
2022-02-01 02:42:38,29752573,0
