dt,uid,bikes_available_to_rent
2022-01-24 00:13:10,29745906,3
2022-01-24 00:13:10,29746009,1
2022-01-24 00:13:10,29746047,2
2022-01-24 00:13:10,29746068,1
2022-01-24 00:13:10,29746123,1
2022-01-24 00:13:10,29746679,11
2022-01-24 00:13:10,29747497,10
2022-01-24 00:13:10,29749806,4
2022-01-24 00:13:10,29749855,2
2022-01-24 00:13:10,29749951,3
2022-01-24 00:13:10,29750190,2
2022-01-24 00:13:10,29750264,2
2022-01-24 00:13:10,29750615,4
2022-01-24 00:13:10,29751228,3
2022-01-24 00:13:10,29751388,2
2022-01-24 00:13:10,29751426,9
2022-01-24 00:13:10,29751467,0
2022-01-24 00:13:10,29751502,2
2022-01-24 00:13:10,29751545,3
2022-01-24 00:13:10,29751592,0
2022-01-24 00:13:10,29751674,5
2022-01-24 00:13:10,29751736,5
2022-01-24 00:13:10,29751789,9
2022-01-24 00:13:10,29751918,0
2022-01-24 00:13:10,29752309,14
2022-01-24 00:13:10,29752472,3
2022-01-24 00:13:10,29752573,0
2022-01-24 00:13:10,29753372,0
2022-01-24 00:13:10,29753410,2
2022-01-24 00:13:10,29992386,1
2022-01-24 00:13:10,29992613,0
2022-01-24 00:13:10,30278163,1
2022-01-24 00:13:10,30613108,2
2022-01-24 00:13:10,30613827,1
2022-01-24 00:13:10,30613955,2
2022-01-24 00:13:10,30925063,4
2022-01-24 00:13:10,31868207,3
2022-01-24 00:13:10,35855774,0
2022-01-24 00:13:10,35855809,1
2022-01-24 00:25:45,29745906,3
2022-01-24 00:25:45,29746009,1
2022-01-24 00:25:45,29746047,2
2022-01-24 00:25:45,29746068,1
2022-01-24 00:25:45,29746123,1
2022-01-24 00:25:45,29746679,11
2022-01-24 00:25:45,29747497,10
2022-01-24 00:25:45,29749806,4
2022-01-24 00:25:45,29749855,2
2022-01-24 00:25:45,29749951,3
2022-01-24 00:25:45,29750190,2
2022-01-24 00:25:45,29750264,2
2022-01-24 00:25:45,29750615,4
2022-01-24 00:25:45,29751228,3
2022-01-24 00:25:45,29751388,2
2022-01-24 00:25:45,29751426,9
2022-01-24 00:25:45,29751467,0
2022-01-24 00:25:45,29751502,2
2022-01-24 00:25:45,29751545,3
2022-01-24 00:25:45,29751592,0
2022-01-24 00:25:45,29751674,5
2022-01-24 00:25:45,29751736,5
2022-01-24 00:25:45,29751789,9
2022-01-24 00:25:45,29751918,0
2022-01-24 00:25:45,29752309,14
2022-01-24 00:25:45,29752472,3
2022-01-24 00:25:45,29752573,0
2022-01-24 00:25:45,29753372,0
2022-01-24 00:25:45,29753410,2
2022-01-24 00:25:45,29992386,1
2022-01-24 00:25:45,29992613,0
2022-01-24 00:25:45,30278163,1
2022-01-24 00:25:45,30613108,2
2022-01-24 00:25:45,30613827,1
2022-01-24 00:25:45,30613955,2
2022-01-24 00:25:45,30925063,4
2022-01-24 00:25:45,31868207,3
2022-01-24 00:25:45,35855774,0
2022-01-24 00:25:45,35855809,1
2022-01-24 00:37:18,29745906,3
2022-01-24 00:37:18,29746009,1
2022-01-24 00:37:18,29746047,2
2022-01-24 00:37:18,29746068,1
2022-01-24 00:37:18,29746123,1
2022-01-24 00:37:18,29746679,11
2022-01-24 00:37:18,29747497,10
2022-01-24 00:37:18,29749806,4
2022-01-24 00:37:18,29749855,2
2022-01-24 00:37:18,29749951,3
2022-01-24 00:37:18,29750190,2
2022-01-24 00:37:18,29750264,2
2022-01-24 00:37:18,29750615,4
2022-01-24 00:37:18,29751228,3
2022-01-24 00:37:18,29751388,2
2022-01-24 00:37:18,29751426,9
2022-01-24 00:37:18,29751467,0
2022-01-24 00:37:18,29751502,2
2022-01-24 00:37:18,29751545,3
2022-01-24 00:37:18,29751592,0
2022-01-24 00:37:18,29751674,5
2022-01-24 00:37:18,29751736,5
2022-01-24 00:37:18,29751789,9
2022-01-24 00:37:18,29751918,0
2022-01-24 00:37:18,29752309,14
2022-01-24 00:37:18,29752472,3
2022-01-24 00:37:18,29752573,0
2022-01-24 00:37:18,29753372,0
2022-01-24 00:37:18,29753410,2
2022-01-24 00:37:18,29992386,1
2022-01-24 00:37:18,29992613,0
2022-01-24 00:37:18,30278163,1
2022-01-24 00:37:18,30613108,2
2022-01-24 00:37:18,30613827,1
2022-01-24 00:37:18,30613955,2
2022-01-24 00:37:18,30925063,4
2022-01-24 00:37:18,31868207,3
2022-01-24 00:37:18,35855774,0
2022-01-24 00:37:18,35855809,1
2022-01-24 00:52:59,29745906,3
2022-01-24 00:52:59,29746009,1
2022-01-24 00:52:59,29746047,2
2022-01-24 00:52:59,29746068,1
2022-01-24 00:52:59,29746123,1
2022-01-24 00:52:59,29746679,11
2022-01-24 00:52:59,29747497,10
2022-01-24 00:52:59,29749806,4
2022-01-24 00:52:59,29749855,2
2022-01-24 00:52:59,29749951,3
2022-01-24 00:52:59,29750190,2
2022-01-24 00:52:59,29750264,2
2022-01-24 00:52:59,29750615,4
2022-01-24 00:52:59,29751228,3
2022-01-24 00:52:59,29751388,2
2022-01-24 00:52:59,29751426,9
2022-01-24 00:52:59,29751467,0
2022-01-24 00:52:59,29751502,2
2022-01-24 00:52:59,29751545,3
2022-01-24 00:52:59,29751592,0
2022-01-24 00:52:59,29751674,5
2022-01-24 00:52:59,29751736,5
2022-01-24 00:52:59,29751789,9
2022-01-24 00:52:59,29751918,0
2022-01-24 00:52:59,29752309,14
2022-01-24 00:52:59,29752472,3
2022-01-24 00:52:59,29752573,0
2022-01-24 00:52:59,29753372,0
2022-01-24 00:52:59,29753410,2
2022-01-24 00:52:59,29992386,1
2022-01-24 00:52:59,29992613,0
2022-01-24 00:52:59,30278163,1
2022-01-24 00:52:59,30613108,2
2022-01-24 00:52:59,30613827,1
2022-01-24 00:52:59,30613955,2
2022-01-24 00:52:59,30925063,4
2022-01-24 00:52:59,31868207,3
2022-01-24 00:52:59,35855774,0
2022-01-24 00:52:59,35855809,1
2022-01-24 01:48:35,29745906,3
2022-01-24 01:48:35,29746009,1
2022-01-24 01:48:35,29746047,2
2022-01-24 01:48:35,29746068,1
2022-01-24 01:48:35,29746123,1
2022-01-24 01:48:35,29746679,11
2022-01-24 01:48:35,29747497,10
2022-01-24 01:48:35,29749806,4
2022-01-24 01:48:35,29749855,2
2022-01-24 01:48:35,29749951,3
2022-01-24 01:48:35,29750190,2
2022-01-24 01:48:35,29750264,2
2022-01-24 01:48:35,29750615,4
2022-01-24 01:48:35,29751228,3
2022-01-24 01:48:35,29751388,2
2022-01-24 01:48:35,29751426,9
2022-01-24 01:48:35,29751467,0
2022-01-24 01:48:35,29751502,2
2022-01-24 01:48:35,29751545,3
2022-01-24 01:48:35,29751592,0
2022-01-24 01:48:35,29751674,5
2022-01-24 01:48:35,29751736,5
2022-01-24 01:48:35,29751789,9
2022-01-24 01:48:35,29751918,0
2022-01-24 01:48:35,29752309,14
2022-01-24 01:48:35,29752472,3
2022-01-24 01:48:35,29752573,0
2022-01-24 01:48:35,29753372,0
2022-01-24 01:48:35,29753410,2
2022-01-24 01:48:35,29992386,1
2022-01-24 01:48:35,29992613,0
2022-01-24 01:48:35,30278163,1
2022-01-24 01:48:35,30613108,2
2022-01-24 01:48:35,30613827,1
2022-01-24 01:48:35,30613955,2
2022-01-24 01:48:35,30925063,4
2022-01-24 01:48:35,31868207,3
2022-01-24 01:48:35,35855774,0
2022-01-24 01:48:35,35855809,1
2022-01-24 02:30:31,29745906,3
2022-01-24 02:30:31,29746009,1
2022-01-24 02:30:31,29746047,2
2022-01-24 02:30:31,29746068,1
2022-01-24 02:30:31,29746123,1
2022-01-24 02:30:31,29746679,11
2022-01-24 02:30:31,29747497,10
2022-01-24 02:30:31,29749806,4
2022-01-24 02:30:31,29749855,2
2022-01-24 02:30:31,29749951,3
2022-01-24 02:30:31,29750190,2
2022-01-24 02:30:31,29750264,2
2022-01-24 02:30:31,29750615,4
2022-01-24 02:30:31,29751228,3
2022-01-24 02:30:31,29751388,2
2022-01-24 02:30:31,29751426,9
2022-01-24 02:30:31,29751467,0
2022-01-24 02:30:31,29751502,2
2022-01-24 02:30:31,29751545,3
2022-01-24 02:30:31,29751592,0
2022-01-24 02:30:31,29751674,5
2022-01-24 02:30:31,29751736,5
2022-01-24 02:30:31,29751789,9
2022-01-24 02:30:31,29751918,0
2022-01-24 02:30:31,29752309,14
2022-01-24 02:30:31,29752472,3
2022-01-24 02:30:31,29752573,0
2022-01-24 02:30:31,29753372,0
2022-01-24 02:30:31,29753410,2
2022-01-24 02:30:31,29992386,1
2022-01-24 02:30:31,29992613,0
2022-01-24 02:30:31,30278163,1
2022-01-24 02:30:31,30613108,2
2022-01-24 02:30:31,30613827,1
2022-01-24 02:30:31,30613955,2
2022-01-24 02:30:31,30925063,4
2022-01-24 02:30:31,31868207,3
2022-01-24 02:30:31,35855774,0
2022-01-24 02:30:31,35855809,1
2022-01-24 02:42:29,29745906,3
2022-01-24 02:42:29,29746009,1
2022-01-24 02:42:29,29746047,2
2022-01-24 02:42:29,29746068,1
2022-01-24 02:42:29,29746123,1
2022-01-24 02:42:29,29746679,11
2022-01-24 02:42:29,29747497,10
2022-01-24 02:42:29,29749806,4
2022-01-24 02:42:29,29749855,2
2022-01-24 02:42:29,29749951,3
2022-01-24 02:42:29,29750190,2
2022-01-24 02:42:29,29750264,2
2022-01-24 02:42:29,29750615,4
2022-01-24 02:42:29,29751228,3
2022-01-24 02:42:29,29751388,2
2022-01-24 02:42:29,29751426,9
2022-01-24 02:42:29,29751467,0
2022-01-24 02:42:29,29751502,2
2022-01-24 02:42:29,29751545,3
2022-01-24 02:42:29,29751592,0
2022-01-24 02:42:29,29751674,5
2022-01-24 02:42:29,29751736,5
2022-01-24 02:42:29,29751789,9
2022-01-24 02:42:29,29751918,0
2022-01-24 02:42:29,29752309,14
2022-01-24 02:42:29,29752472,3
2022-01-24 02:42:29,29752573,0
2022-01-24 02:42:29,29753372,0
2022-01-24 02:42:29,29753410,2
2022-01-24 02:42:29,29992386,1
2022-01-24 02:42:29,29992613,0
2022-01-24 02:42:29,30278163,1
2022-01-24 02:42:29,30613108,2
2022-01-24 02:42:29,30613827,1
2022-01-24 02:42:29,30613955,2
2022-01-24 02:42:29,30925063,4
2022-01-24 02:42:29,31868207,3
2022-01-24 02:42:29,35855774,0
2022-01-24 02:42:29,35855809,1
2022-01-24 02:48:03,29745906,3
2022-01-24 02:48:03,29746009,1
2022-01-24 02:48:03,29746047,2
2022-01-24 02:48:03,29746068,1
2022-01-24 02:48:03,29746123,1
2022-01-24 02:48:03,29746679,11
2022-01-24 02:48:03,29747497,10
2022-01-24 02:48:03,29749806,4
2022-01-24 02:48:03,29749855,2
2022-01-24 02:48:03,29749951,3
2022-01-24 02:48:03,29750190,2
2022-01-24 02:48:03,29750264,2
2022-01-24 02:48:03,29750615,4
2022-01-24 02:48:03,29751228,3
2022-01-24 02:48:03,29751388,2
2022-01-24 02:48:03,29751426,9
2022-01-24 02:48:03,29751467,0
2022-01-24 02:48:03,29751502,2
2022-01-24 02:48:03,29751545,3
2022-01-24 02:48:03,29751592,0
2022-01-24 02:48:03,29751674,5
2022-01-24 02:48:03,29751736,5
2022-01-24 02:48:03,29751789,9
2022-01-24 02:48:03,29751918,0
2022-01-24 02:48:03,29752309,14
2022-01-24 02:48:03,29752472,3
2022-01-24 02:48:03,29752573,0
2022-01-24 02:48:03,29753372,0
2022-01-24 02:48:03,29753410,2
2022-01-24 02:48:03,29992386,1
2022-01-24 02:48:03,29992613,0
