dt,uid,bikes_available_to_rent
2021-06-18 00:08:55,29745906,4
2021-06-18 00:08:55,29746009,1
2021-06-18 00:08:55,29746047,4
2021-06-18 00:08:55,29746068,4
2021-06-18 00:08:55,29746123,0
2021-06-18 00:08:55,29746679,6
2021-06-18 00:08:55,29747497,4
2021-06-18 00:08:55,29749806,2
2021-06-18 00:08:55,29749855,2
2021-06-18 00:08:55,29749951,1
2021-06-18 00:08:55,29750190,1
2021-06-18 00:08:55,29750264,0
2021-06-18 00:08:55,29750615,2
2021-06-18 00:08:55,29751228,1
2021-06-18 00:08:55,29751388,2
2021-06-18 00:08:55,29751426,13
2021-06-18 00:08:55,29751467,3
2021-06-18 00:08:55,29751502,0
2021-06-18 00:08:55,29751545,0
2021-06-18 00:08:55,29751592,0
2021-06-18 00:08:55,29751674,7
2021-06-18 00:08:55,29751736,0
2021-06-18 00:08:55,29751789,6
2021-06-18 00:08:55,29751918,1
2021-06-18 00:08:55,29752309,8
2021-06-18 00:08:55,29752472,0
2021-06-18 00:08:55,29752573,1
2021-06-18 00:08:55,29753372,0
2021-06-18 00:08:55,29753410,0
2021-06-18 00:08:55,29992386,0
2021-06-18 00:08:55,29992613,1
2021-06-18 00:08:55,30278163,1
2021-06-18 00:08:55,30613108,3
2021-06-18 00:08:55,30613827,0
2021-06-18 00:08:55,30613955,2
2021-06-18 00:08:55,30925063,1
2021-06-18 00:08:55,31868207,2
2021-06-18 00:08:55,35855774,0
2021-06-18 00:08:55,35855809,0
2021-06-18 00:31:44,29745906,4
2021-06-18 00:31:44,29746009,1
2021-06-18 00:31:44,29746047,4
2021-06-18 00:31:44,29746068,4
2021-06-18 00:31:44,29746123,0
2021-06-18 00:31:44,29746679,6
2021-06-18 00:31:44,29747497,4
2021-06-18 00:31:44,29749806,2
2021-06-18 00:31:44,29749855,2
2021-06-18 00:31:44,29749951,1
2021-06-18 00:31:44,29750190,1
2021-06-18 00:31:44,29750264,0
2021-06-18 00:31:44,29750615,2
2021-06-18 00:31:44,29751228,1
2021-06-18 00:31:44,29751388,2
2021-06-18 00:31:44,29751426,13
2021-06-18 00:31:44,29751467,3
2021-06-18 00:31:44,29751502,0
2021-06-18 00:31:44,29751545,0
2021-06-18 00:31:44,29751592,0
2021-06-18 00:31:44,29751674,7
2021-06-18 00:31:44,29751736,0
2021-06-18 00:31:44,29751789,6
2021-06-18 00:31:44,29751918,1
2021-06-18 00:31:44,29752309,7
2021-06-18 00:31:44,29752472,0
2021-06-18 00:31:44,29752573,1
2021-06-18 00:31:44,29753372,0
2021-06-18 00:31:44,29753410,0
2021-06-18 00:31:44,29992386,0
2021-06-18 00:31:44,29992613,1
2021-06-18 00:31:44,30278163,1
2021-06-18 00:31:44,30613108,3
2021-06-18 00:31:44,30613827,0
2021-06-18 00:31:44,30613955,2
2021-06-18 00:31:44,30925063,1
2021-06-18 00:31:44,31868207,2
2021-06-18 00:31:44,35855774,0
