dt,uid,bikes_available_to_rent
2024-02-17 00:11:32,29745906,3
2024-02-17 00:11:32,29746009,2
2024-02-17 00:11:32,29746047,2
2024-02-17 00:11:32,29746068,2
2024-02-17 00:11:32,29746123,2
2024-02-17 00:11:32,29746679,6
2024-02-17 00:11:32,29747497,3
2024-02-17 00:11:32,29749806,1
2024-02-17 00:11:32,29749855,3
2024-02-17 00:11:32,29749951,1
2024-02-17 00:11:32,29750190,2
2024-02-17 00:11:32,29750264,1
2024-02-17 00:11:32,29750615,3
2024-02-17 00:11:32,29751228,4
2024-02-17 00:11:32,29751388,2
2024-02-17 00:11:32,29751426,2
2024-02-17 00:11:32,29751502,3
2024-02-17 00:11:32,29751545,3
2024-02-17 00:11:32,29751592,2
2024-02-17 00:11:32,29751674,0
2024-02-17 00:11:32,29751736,8
2024-02-17 00:11:32,29751789,2
2024-02-17 00:11:32,29751918,0
2024-02-17 00:11:32,29752309,9
2024-02-17 00:11:32,29752472,2
2024-02-17 00:11:32,29752573,0
2024-02-17 00:11:32,29753372,1
2024-02-17 00:11:32,29753410,4
2024-02-17 00:11:32,29755203,0
2024-02-17 00:11:32,29992386,1
2024-02-17 00:11:32,29992613,0
2024-02-17 00:11:32,30278163,1
2024-02-17 00:11:32,30613108,4
2024-02-17 00:11:32,30613827,0
2024-02-17 00:11:32,30613955,3
2024-02-17 00:11:32,30925063,0
2024-02-17 00:11:32,31868207,3
2024-02-17 00:11:32,35855774,0
2024-02-17 00:11:32,35855809,1
2024-02-17 00:11:32,145369985,2
2024-02-17 00:11:32,152260960,0
2024-02-17 00:11:32,158039882,2
2024-02-17 00:11:32,158040425,1
2024-02-17 00:11:32,158040663,0
2024-02-17 00:11:32,158040927,2
2024-02-17 00:11:32,158041172,0
2024-02-17 00:11:32,158041482,1
2024-02-17 00:11:32,158041981,3
2024-02-17 00:11:32,158042216,0
2024-02-17 00:11:32,158042737,2
2024-02-17 00:11:32,158042992,2
2024-02-17 00:11:32,158046029,1
2024-02-17 00:11:32,158046288,4
2024-02-17 00:11:32,158046511,0
2024-02-17 00:11:32,158046728,0
2024-02-17 00:11:32,158046916,0
2024-02-17 00:11:32,167222018,1
2024-02-17 00:11:32,167222141,1
2024-02-17 00:11:32,176856256,0
2024-02-17 00:11:32,203568824,1
2024-02-17 00:11:32,265397056,0
2024-02-17 00:20:22,29745906,3
2024-02-17 00:20:22,29746009,2
2024-02-17 00:20:22,29746047,2
2024-02-17 00:20:22,29746068,2
2024-02-17 00:20:22,29746123,2
2024-02-17 00:20:22,29746679,6
2024-02-17 00:20:22,29747497,3
2024-02-17 00:20:22,29749806,1
2024-02-17 00:20:22,29749855,3
2024-02-17 00:20:22,29749951,1
2024-02-17 00:20:22,29750190,2
2024-02-17 00:20:22,29750264,1
2024-02-17 00:20:22,29750615,3
2024-02-17 00:20:22,29751228,4
2024-02-17 00:20:22,29751388,2
2024-02-17 00:20:22,29751426,2
2024-02-17 00:20:22,29751502,3
2024-02-17 00:20:22,29751545,3
2024-02-17 00:20:22,29751592,2
2024-02-17 00:20:22,29751674,0
2024-02-17 00:20:22,29751736,8
2024-02-17 00:20:22,29751789,1
2024-02-17 00:20:22,29751918,0
2024-02-17 00:20:22,29752309,9
2024-02-17 00:20:22,29752472,2
2024-02-17 00:20:22,29752573,0
2024-02-17 00:20:22,29753372,1
2024-02-17 00:20:22,29753410,4
2024-02-17 00:20:22,29755203,0
2024-02-17 00:20:22,29992386,1
2024-02-17 00:20:22,29992613,0
2024-02-17 00:20:22,30278163,1
2024-02-17 00:20:22,30613108,4
2024-02-17 00:20:22,30613827,0
2024-02-17 00:20:22,30613955,3
2024-02-17 00:20:22,30925063,0
2024-02-17 00:20:22,31868207,3
2024-02-17 00:20:22,35855774,0
2024-02-17 00:20:22,35855809,1
2024-02-17 00:20:22,145369985,2
2024-02-17 00:20:22,152260960,0
2024-02-17 00:20:22,158039882,2
2024-02-17 00:20:22,158040425,1
2024-02-17 00:20:22,158040663,0
2024-02-17 00:20:22,158040927,2
2024-02-17 00:20:22,158041172,0
2024-02-17 00:20:22,158041482,1
2024-02-17 00:20:22,158041981,3
2024-02-17 00:20:22,158042216,0
2024-02-17 00:20:22,158042737,2
2024-02-17 00:20:22,158042992,2
2024-02-17 00:20:22,158046029,1
2024-02-17 00:20:22,158046288,4
2024-02-17 00:20:22,158046511,0
2024-02-17 00:20:22,158046728,0
2024-02-17 00:20:22,158046916,0
2024-02-17 00:20:22,167222018,1
2024-02-17 00:20:22,167222141,1
2024-02-17 00:20:22,176856256,0
2024-02-17 00:20:22,203568824,1
2024-02-17 00:20:22,265397056,0
2024-02-17 00:37:21,29745906,3
2024-02-17 00:37:21,29746009,2
2024-02-17 00:37:21,29746047,2
2024-02-17 00:37:21,29746068,2
2024-02-17 00:37:21,29746123,2
2024-02-17 00:37:21,29746679,6
2024-02-17 00:37:21,29747497,3
2024-02-17 00:37:21,29749806,1
2024-02-17 00:37:21,29749855,3
2024-02-17 00:37:21,29749951,1
2024-02-17 00:37:21,29750190,2
2024-02-17 00:37:21,29750264,1
2024-02-17 00:37:21,29750615,3
2024-02-17 00:37:21,29751228,4
2024-02-17 00:37:21,29751388,2
2024-02-17 00:37:21,29751426,2
2024-02-17 00:37:21,29751502,3
2024-02-17 00:37:21,29751545,3
2024-02-17 00:37:21,29751592,2
2024-02-17 00:37:21,29751674,0
2024-02-17 00:37:21,29751736,8
2024-02-17 00:37:21,29751789,1
2024-02-17 00:37:21,29751918,0
2024-02-17 00:37:21,29752309,9
2024-02-17 00:37:21,29752472,2
2024-02-17 00:37:21,29752573,0
2024-02-17 00:37:21,29753372,1
2024-02-17 00:37:21,29753410,4
2024-02-17 00:37:21,29755203,0
2024-02-17 00:37:21,29992386,1
2024-02-17 00:37:21,29992613,0
2024-02-17 00:37:21,30278163,1
2024-02-17 00:37:21,30613108,4
2024-02-17 00:37:21,30613827,0
2024-02-17 00:37:21,30613955,3
2024-02-17 00:37:21,30925063,0
2024-02-17 00:37:21,31868207,3
2024-02-17 00:37:21,35855774,0
2024-02-17 00:37:21,35855809,1
2024-02-17 00:37:21,145369985,2
2024-02-17 00:37:21,152260960,0
2024-02-17 00:37:21,158039882,2
2024-02-17 00:37:21,158040425,1
2024-02-17 00:37:21,158040663,0
2024-02-17 00:37:21,158040927,2
2024-02-17 00:37:21,158041172,0
2024-02-17 00:37:21,158041482,1
2024-02-17 00:37:21,158041981,3
2024-02-17 00:37:21,158042216,0
2024-02-17 00:37:21,158042737,2
2024-02-17 00:37:21,158042992,2
2024-02-17 00:37:21,158046029,1
2024-02-17 00:37:21,158046288,4
2024-02-17 00:37:21,158046511,0
2024-02-17 00:37:21,158046728,0
2024-02-17 00:37:21,158046916,0
2024-02-17 00:37:21,167222018,1
2024-02-17 00:37:21,167222141,1
2024-02-17 00:37:21,176856256,0
