dt,uid,bikes_available_to_rent
2024-02-16 00:12:06,29745906,1
2024-02-16 00:12:06,29746009,0
2024-02-16 00:12:06,29746047,5
2024-02-16 00:12:06,29746068,0
2024-02-16 00:12:06,29746123,0
2024-02-16 00:12:06,29746679,6
2024-02-16 00:12:06,29747497,2
2024-02-16 00:12:06,29749806,0
2024-02-16 00:12:06,29749855,3
2024-02-16 00:12:06,29749951,1
2024-02-16 00:12:06,29750190,2
2024-02-16 00:12:06,29750264,8
2024-02-16 00:12:06,29750615,1
2024-02-16 00:12:06,29751228,2
2024-02-16 00:12:06,29751388,4
2024-02-16 00:12:06,29751426,3
2024-02-16 00:12:06,29751502,1
2024-02-16 00:12:06,29751545,3
2024-02-16 00:12:06,29751592,3
2024-02-16 00:12:06,29751674,0
2024-02-16 00:12:06,29751736,7
2024-02-16 00:12:06,29751789,3
2024-02-16 00:12:06,29751918,2
2024-02-16 00:12:06,29752309,3
2024-02-16 00:12:06,29752472,2
2024-02-16 00:12:06,29752573,0
2024-02-16 00:12:06,29753372,1
2024-02-16 00:12:06,29753410,3
2024-02-16 00:12:06,29755203,0
2024-02-16 00:12:06,29992386,1
2024-02-16 00:12:06,29992613,5
2024-02-16 00:12:06,30278163,1
2024-02-16 00:12:06,30613108,0
2024-02-16 00:12:06,30613827,0
2024-02-16 00:12:06,30613955,3
2024-02-16 00:12:06,30925063,0
2024-02-16 00:12:06,31868207,5
2024-02-16 00:12:06,35855774,0
2024-02-16 00:12:06,35855809,1
2024-02-16 00:12:06,145369985,1
2024-02-16 00:12:06,152260960,0
2024-02-16 00:12:06,158039882,3
2024-02-16 00:12:06,158040425,0
2024-02-16 00:12:06,158040663,0
2024-02-16 00:12:06,158040927,0
2024-02-16 00:12:06,158041172,0
2024-02-16 00:12:06,158041482,0
2024-02-16 00:12:06,158041981,2
2024-02-16 00:12:06,158042216,0
2024-02-16 00:12:06,158042737,2
2024-02-16 00:12:06,158042992,2
2024-02-16 00:12:06,158046029,3
2024-02-16 00:12:06,158046288,1
2024-02-16 00:12:06,158046511,0
2024-02-16 00:12:06,158046728,0
2024-02-16 00:12:06,158046916,3
2024-02-16 00:12:06,167222018,1
2024-02-16 00:12:06,167222141,1
2024-02-16 00:12:06,176856256,0
2024-02-16 00:12:06,203568824,1
2024-02-16 00:12:06,265397056,2
2024-02-16 00:21:50,29745906,1
2024-02-16 00:21:50,29746009,0
2024-02-16 00:21:50,29746047,5
2024-02-16 00:21:50,29746068,0
2024-02-16 00:21:50,29746123,0
2024-02-16 00:21:50,29746679,6
2024-02-16 00:21:50,29747497,3
2024-02-16 00:21:50,29749806,0
2024-02-16 00:21:50,29749855,3
2024-02-16 00:21:50,29749951,1
2024-02-16 00:21:50,29750190,2
2024-02-16 00:21:50,29750264,8
2024-02-16 00:21:50,29750615,1
2024-02-16 00:21:50,29751228,2
2024-02-16 00:21:50,29751388,4
2024-02-16 00:21:50,29751426,3
2024-02-16 00:21:50,29751502,1
