dt,uid,bikes_available_to_rent
2024-02-23 00:14:54,29745906,3
2024-02-23 00:14:54,29746009,1
2024-02-23 00:14:54,29746047,1
2024-02-23 00:14:54,29746068,0
2024-02-23 00:14:54,29746123,2
2024-02-23 00:14:54,29746679,3
2024-02-23 00:14:54,29747497,4
2024-02-23 00:14:54,29749806,1
2024-02-23 00:14:54,29749855,2
2024-02-23 00:14:54,29749951,1
2024-02-23 00:14:54,29750190,1
2024-02-23 00:14:54,29750264,2
2024-02-23 00:14:54,29750615,1
2024-02-23 00:14:54,29751228,5
2024-02-23 00:14:54,29751388,2
2024-02-23 00:14:54,29751426,5
2024-02-23 00:14:54,29751502,4
2024-02-23 00:14:54,29751545,2
2024-02-23 00:14:54,29751592,3
2024-02-23 00:14:54,29751674,0
2024-02-23 00:14:54,29751736,0
2024-02-23 00:14:54,29751789,0
2024-02-23 00:14:54,29751918,1
2024-02-23 00:14:54,29752309,7
2024-02-23 00:14:54,29752472,0
2024-02-23 00:14:54,29752573,1
2024-02-23 00:14:54,29753372,1
2024-02-23 00:14:54,29753410,1
2024-02-23 00:14:54,29755203,0
2024-02-23 00:14:54,29992386,1
2024-02-23 00:14:54,29992613,0
2024-02-23 00:14:54,30278163,1
2024-02-23 00:14:54,30613108,2
2024-02-23 00:14:54,30613827,0
2024-02-23 00:14:54,30613955,2
2024-02-23 00:14:54,30925063,3
2024-02-23 00:14:54,31868207,4
2024-02-23 00:14:54,35855774,0
2024-02-23 00:14:54,35855809,2
2024-02-23 00:14:54,145369985,4
2024-02-23 00:14:54,152260960,0
2024-02-23 00:14:54,158039882,0
2024-02-23 00:14:54,158040425,4
2024-02-23 00:14:54,158040663,0
2024-02-23 00:14:54,158040927,2
2024-02-23 00:14:54,158041172,1
2024-02-23 00:14:54,158041482,0
2024-02-23 00:14:54,158041981,1
2024-02-23 00:14:54,158042216,3
2024-02-23 00:14:54,158042737,0
2024-02-23 00:14:54,158042992,3
2024-02-23 00:14:54,158046029,1
2024-02-23 00:14:54,158046288,4
2024-02-23 00:14:54,158046511,0
2024-02-23 00:14:54,158046728,5
2024-02-23 00:14:54,158046916,2
2024-02-23 00:14:54,167222018,1
2024-02-23 00:14:54,167222141,2
2024-02-23 00:14:54,176856256,0
2024-02-23 00:14:54,203568824,2
2024-02-23 00:14:54,265397056,0
2024-02-23 00:25:02,29745906,3
2024-02-23 00:25:02,29746009,1
2024-02-23 00:25:02,29746047,1
2024-02-23 00:25:02,29746068,0
2024-02-23 00:25:02,29746123,2
2024-02-23 00:25:02,29746679,3
2024-02-23 00:25:02,29747497,4
2024-02-23 00:25:02,29749806,1
2024-02-23 00:25:02,29749855,2
2024-02-23 00:25:02,29749951,1
2024-02-23 00:25:02,29750190,1
2024-02-23 00:25:02,29750264,2
2024-02-23 00:25:02,29750615,1
2024-02-23 00:25:02,29751228,5
2024-02-23 00:25:02,29751388,2
2024-02-23 00:25:02,29751426,5
2024-02-23 00:25:02,29751502,4
2024-02-23 00:25:02,29751545,2
2024-02-23 00:25:02,29751592,3
2024-02-23 00:25:02,29751674,0
2024-02-23 00:25:02,29751736,0
2024-02-23 00:25:02,29751789,0
2024-02-23 00:25:02,29751918,1
2024-02-23 00:25:02,29752309,7
2024-02-23 00:25:02,29752472,0
2024-02-23 00:25:02,29752573,1
2024-02-23 00:25:02,29753372,1
2024-02-23 00:25:02,29753410,1
2024-02-23 00:25:02,29755203,0
2024-02-23 00:25:02,29992386,1
2024-02-23 00:25:02,29992613,0
2024-02-23 00:25:02,30278163,1
2024-02-23 00:25:02,30613108,2
2024-02-23 00:25:02,30613827,0
2024-02-23 00:25:02,30613955,2
2024-02-23 00:25:02,30925063,3
2024-02-23 00:25:02,31868207,4
2024-02-23 00:25:02,35855774,0
2024-02-23 00:25:02,35855809,2
2024-02-23 00:25:02,145369985,4
2024-02-23 00:25:02,152260960,0
2024-02-23 00:25:02,158039882,0
2024-02-23 00:25:02,158040425,4
2024-02-23 00:25:02,158040663,0
2024-02-23 00:25:02,158040927,2
2024-02-23 00:25:02,158041172,1
2024-02-23 00:25:02,158041482,0
2024-02-23 00:25:02,158041981,1
2024-02-23 00:25:02,158042216,3
2024-02-23 00:25:02,158042737,0
2024-02-23 00:25:02,158042992,3
2024-02-23 00:25:02,158046029,1
2024-02-23 00:25:02,158046288,4
2024-02-23 00:25:02,158046511,0
2024-02-23 00:25:02,158046728,5
2024-02-23 00:25:02,158046916,2
2024-02-23 00:25:02,167222018,1
2024-02-23 00:25:02,167222141,2
2024-02-23 00:25:02,176856256,0
2024-02-23 00:25:02,203568824,2
2024-02-23 00:25:02,265397056,0
2024-02-23 00:36:25,29745906,3
2024-02-23 00:36:25,29746009,1
2024-02-23 00:36:25,29746047,1
2024-02-23 00:36:25,29746068,0
2024-02-23 00:36:25,29746123,2
2024-02-23 00:36:25,29746679,3
2024-02-23 00:36:25,29747497,4
2024-02-23 00:36:25,29749806,1
2024-02-23 00:36:25,29749855,2
2024-02-23 00:36:25,29749951,1
2024-02-23 00:36:25,29750190,1
2024-02-23 00:36:25,29750264,2
2024-02-23 00:36:25,29750615,1
2024-02-23 00:36:25,29751228,5
2024-02-23 00:36:25,29751388,2
2024-02-23 00:36:25,29751426,5
2024-02-23 00:36:25,29751502,4
2024-02-23 00:36:25,29751545,2
2024-02-23 00:36:25,29751592,3
2024-02-23 00:36:25,29751674,0
2024-02-23 00:36:25,29751736,0
2024-02-23 00:36:25,29751789,0
2024-02-23 00:36:25,29751918,1
2024-02-23 00:36:25,29752309,7
2024-02-23 00:36:25,29752472,0
2024-02-23 00:36:25,29752573,1
2024-02-23 00:36:25,29753372,1
2024-02-23 00:36:25,29753410,1
2024-02-23 00:36:25,29755203,0
2024-02-23 00:36:25,29992386,1
2024-02-23 00:36:25,29992613,0
2024-02-23 00:36:25,30278163,1
2024-02-23 00:36:25,30613108,2
2024-02-23 00:36:25,30613827,0
2024-02-23 00:36:25,30613955,2
2024-02-23 00:36:25,30925063,3
2024-02-23 00:36:25,31868207,4
2024-02-23 00:36:25,35855774,0
2024-02-23 00:36:25,35855809,2
2024-02-23 00:36:25,145369985,4
2024-02-23 00:36:25,152260960,0
2024-02-23 00:36:25,158039882,0
2024-02-23 00:36:25,158040425,4
2024-02-23 00:36:25,158040663,0
2024-02-23 00:36:25,158040927,2
2024-02-23 00:36:25,158041172,1
2024-02-23 00:36:25,158041482,0
2024-02-23 00:36:25,158041981,1
2024-02-23 00:36:25,158042216,3
2024-02-23 00:36:25,158042737,0
2024-02-23 00:36:25,158042992,3
2024-02-23 00:36:25,158046029,1
2024-02-23 00:36:25,158046288,4
2024-02-23 00:36:25,158046511,0
2024-02-23 00:36:25,158046728,5
2024-02-23 00:36:25,158046916,2
2024-02-23 00:36:25,167222018,1
2024-02-23 00:36:25,167222141,2
2024-02-23 00:36:25,176856256,0
2024-02-23 00:36:25,203568824,2
2024-02-23 00:36:25,265397056,0
2024-02-23 00:53:11,29745906,3
2024-02-23 00:53:11,29746009,1
2024-02-23 00:53:11,29746047,1
2024-02-23 00:53:11,29746068,0
2024-02-23 00:53:11,29746123,2
2024-02-23 00:53:11,29746679,3
2024-02-23 00:53:11,29747497,4
2024-02-23 00:53:11,29749806,1
2024-02-23 00:53:11,29749855,2
2024-02-23 00:53:11,29749951,1
2024-02-23 00:53:11,29750190,1
2024-02-23 00:53:11,29750264,2
2024-02-23 00:53:11,29750615,1
2024-02-23 00:53:11,29751228,5
2024-02-23 00:53:11,29751388,2
2024-02-23 00:53:11,29751426,4
2024-02-23 00:53:11,29751502,4
2024-02-23 00:53:11,29751545,2
2024-02-23 00:53:11,29751592,3
2024-02-23 00:53:11,29751674,0
2024-02-23 00:53:11,29751736,0
2024-02-23 00:53:11,29751789,0
2024-02-23 00:53:11,29751918,1
2024-02-23 00:53:11,29752309,7
2024-02-23 00:53:11,29752472,0
2024-02-23 00:53:11,29752573,1
2024-02-23 00:53:11,29753372,1
2024-02-23 00:53:11,29753410,1
2024-02-23 00:53:11,29755203,0
2024-02-23 00:53:11,29992386,1
2024-02-23 00:53:11,29992613,0
2024-02-23 00:53:11,30278163,1
2024-02-23 00:53:11,30613108,2
2024-02-23 00:53:11,30613827,0
2024-02-23 00:53:11,30613955,2
2024-02-23 00:53:11,30925063,3
2024-02-23 00:53:11,31868207,4
2024-02-23 00:53:11,35855774,0
2024-02-23 00:53:11,35855809,2
2024-02-23 00:53:11,145369985,4
2024-02-23 00:53:11,152260960,0
2024-02-23 00:53:11,158039882,0
2024-02-23 00:53:11,158040425,4
2024-02-23 00:53:11,158040663,0
2024-02-23 00:53:11,158040927,2
2024-02-23 00:53:11,158041172,1
2024-02-23 00:53:11,158041482,0
2024-02-23 00:53:11,158041981,1
2024-02-23 00:53:11,158042216,3
2024-02-23 00:53:11,158042737,0
2024-02-23 00:53:11,158042992,3
2024-02-23 00:53:11,158046029,1
2024-02-23 00:53:11,158046288,4
2024-02-23 00:53:11,158046511,0
2024-02-23 00:53:11,158046728,5
2024-02-23 00:53:11,158046916,2
2024-02-23 00:53:11,167222018,1
2024-02-23 00:53:11,167222141,2
2024-02-23 00:53:11,176856256,0
2024-02-23 00:53:11,203568824,2
2024-02-23 00:53:11,265397056,0
2024-02-23 01:54:30,29745906,3
