dt,uid,bikes_available_to_rent
2024-02-29 00:13:55,29745906,3
2024-02-29 00:13:55,29746009,1
2024-02-29 00:13:55,29746047,1
2024-02-29 00:13:55,29746068,1
2024-02-29 00:13:55,29746123,0
2024-02-29 00:13:55,29746679,3
2024-02-29 00:13:55,29747497,3
2024-02-29 00:13:55,29749806,1
2024-02-29 00:13:55,29749855,1
2024-02-29 00:13:55,29749951,0
2024-02-29 00:13:55,29750190,0
2024-02-29 00:13:55,29750264,5
2024-02-29 00:13:55,29750615,0
2024-02-29 00:13:55,29751228,3
2024-02-29 00:13:55,29751388,3
2024-02-29 00:13:55,29751426,6
2024-02-29 00:13:55,29751502,0
2024-02-29 00:13:55,29751545,2
2024-02-29 00:13:55,29751592,0
2024-02-29 00:13:55,29751674,0
2024-02-29 00:13:55,29751736,3
2024-02-29 00:13:55,29751789,0
2024-02-29 00:13:55,29751918,3
2024-02-29 00:13:55,29752309,12
2024-02-29 00:13:55,29752472,1
2024-02-29 00:13:55,29752573,3
2024-02-29 00:13:55,29753372,1
2024-02-29 00:13:55,29753410,6
2024-02-29 00:13:55,29755203,1
2024-02-29 00:13:55,29992386,1
2024-02-29 00:13:55,29992613,1
2024-02-29 00:13:55,30278163,1
2024-02-29 00:13:55,30613108,1
2024-02-29 00:13:55,30613827,0
2024-02-29 00:13:55,30613955,0
2024-02-29 00:13:55,30925063,3
2024-02-29 00:13:55,31868207,3
2024-02-29 00:13:55,35855774,0
2024-02-29 00:13:55,35855809,0
2024-02-29 00:13:55,145369985,1
2024-02-29 00:13:55,152260960,0
2024-02-29 00:13:55,158039882,2
2024-02-29 00:13:55,158040425,2
2024-02-29 00:13:55,158040663,0
2024-02-29 00:13:55,158040927,4
2024-02-29 00:13:55,158041172,0
2024-02-29 00:13:55,158041482,0
2024-02-29 00:13:55,158041981,4
2024-02-29 00:13:55,158042216,0
2024-02-29 00:13:55,158042737,1
2024-02-29 00:13:55,158042992,5
2024-02-29 00:13:55,158046029,2
2024-02-29 00:13:55,158046288,0
2024-02-29 00:13:55,158046511,0
2024-02-29 00:13:55,158046728,1
2024-02-29 00:13:55,158046916,2
2024-02-29 00:13:55,167222018,0
2024-02-29 00:13:55,167222141,3
2024-02-29 00:13:55,176856256,0
2024-02-29 00:13:55,203568824,6
2024-02-29 00:13:55,265397056,1
2024-02-29 00:24:20,29745906,3
2024-02-29 00:24:20,29746009,1
2024-02-29 00:24:20,29746047,1
2024-02-29 00:24:20,29746068,1
2024-02-29 00:24:20,29746123,0
2024-02-29 00:24:20,29746679,3
2024-02-29 00:24:20,29747497,3
2024-02-29 00:24:20,29749806,1
2024-02-29 00:24:20,29749855,1
2024-02-29 00:24:20,29749951,0
2024-02-29 00:24:20,29750190,0
2024-02-29 00:24:20,29750264,5
2024-02-29 00:24:20,29750615,0
2024-02-29 00:24:20,29751228,3
2024-02-29 00:24:20,29751388,3
2024-02-29 00:24:20,29751426,6
2024-02-29 00:24:20,29751502,0
2024-02-29 00:24:20,29751545,2
2024-02-29 00:24:20,29751592,0
2024-02-29 00:24:20,29751674,0
2024-02-29 00:24:20,29751736,3
2024-02-29 00:24:20,29751789,0
2024-02-29 00:24:20,29751918,3
2024-02-29 00:24:20,29752309,12
2024-02-29 00:24:20,29752472,1
2024-02-29 00:24:20,29752573,3
2024-02-29 00:24:20,29753372,1
2024-02-29 00:24:20,29753410,6
2024-02-29 00:24:20,29755203,1
2024-02-29 00:24:20,29992386,1
2024-02-29 00:24:20,29992613,1
2024-02-29 00:24:20,30278163,1
2024-02-29 00:24:20,30613108,1
2024-02-29 00:24:20,30613827,0
2024-02-29 00:24:20,30613955,0
2024-02-29 00:24:20,30925063,3
2024-02-29 00:24:20,31868207,3
2024-02-29 00:24:20,35855774,0
2024-02-29 00:24:20,35855809,0
2024-02-29 00:24:20,145369985,1
2024-02-29 00:24:20,152260960,0
2024-02-29 00:24:20,158039882,2
2024-02-29 00:24:20,158040425,2
2024-02-29 00:24:20,158040663,0
2024-02-29 00:24:20,158040927,4
2024-02-29 00:24:20,158041172,0
2024-02-29 00:24:20,158041482,0
2024-02-29 00:24:20,158041981,4
2024-02-29 00:24:20,158042216,0
2024-02-29 00:24:20,158042737,1
2024-02-29 00:24:20,158042992,5
2024-02-29 00:24:20,158046029,2
2024-02-29 00:24:20,158046288,0
2024-02-29 00:24:20,158046511,0
2024-02-29 00:24:20,158046728,1
2024-02-29 00:24:20,158046916,2
2024-02-29 00:24:20,167222018,0
2024-02-29 00:24:20,167222141,3
2024-02-29 00:24:20,176856256,0
2024-02-29 00:24:20,203568824,6
2024-02-29 00:24:20,265397056,1
2024-02-29 00:36:28,29745906,3
2024-02-29 00:36:28,29746009,1
2024-02-29 00:36:28,29746047,1
2024-02-29 00:36:28,29746068,1
2024-02-29 00:36:28,29746123,0
2024-02-29 00:36:28,29746679,3
2024-02-29 00:36:28,29747497,3
2024-02-29 00:36:28,29749806,1
2024-02-29 00:36:28,29749855,1
2024-02-29 00:36:28,29749951,0
2024-02-29 00:36:28,29750190,0
2024-02-29 00:36:28,29750264,5
2024-02-29 00:36:28,29750615,0
2024-02-29 00:36:28,29751228,3
2024-02-29 00:36:28,29751388,3
2024-02-29 00:36:28,29751426,6
2024-02-29 00:36:28,29751502,0
2024-02-29 00:36:28,29751545,2
2024-02-29 00:36:28,29751592,0
2024-02-29 00:36:28,29751674,0
2024-02-29 00:36:28,29751736,3
2024-02-29 00:36:28,29751789,0
2024-02-29 00:36:28,29751918,3
2024-02-29 00:36:28,29752309,12
2024-02-29 00:36:28,29752472,1
2024-02-29 00:36:28,29752573,3
2024-02-29 00:36:28,29753372,1
2024-02-29 00:36:28,29753410,6
2024-02-29 00:36:28,29755203,1
2024-02-29 00:36:28,29992386,1
2024-02-29 00:36:28,29992613,1
2024-02-29 00:36:28,30278163,1
2024-02-29 00:36:28,30613108,1
2024-02-29 00:36:28,30613827,0
2024-02-29 00:36:28,30613955,0
2024-02-29 00:36:28,30925063,3
2024-02-29 00:36:28,31868207,3
2024-02-29 00:36:28,35855774,0
2024-02-29 00:36:28,35855809,0
2024-02-29 00:36:28,145369985,1
2024-02-29 00:36:28,152260960,0
2024-02-29 00:36:28,158039882,2
2024-02-29 00:36:28,158040425,2
2024-02-29 00:36:28,158040663,0
2024-02-29 00:36:28,158040927,4
2024-02-29 00:36:28,158041172,0
2024-02-29 00:36:28,158041482,0
2024-02-29 00:36:28,158041981,4
2024-02-29 00:36:28,158042216,0
2024-02-29 00:36:28,158042737,1
2024-02-29 00:36:28,158042992,5
2024-02-29 00:36:28,158046029,2
2024-02-29 00:36:28,158046288,0
2024-02-29 00:36:28,158046511,0
2024-02-29 00:36:28,158046728,1
2024-02-29 00:36:28,158046916,2
2024-02-29 00:36:28,167222018,0
2024-02-29 00:36:28,167222141,3
2024-02-29 00:36:28,176856256,0
2024-02-29 00:36:28,203568824,6
2024-02-29 00:36:28,265397056,1
2024-02-29 00:52:51,29745906,3
2024-02-29 00:52:51,29746009,1
2024-02-29 00:52:51,29746047,1
2024-02-29 00:52:51,29746068,1
2024-02-29 00:52:51,29746123,0
2024-02-29 00:52:51,29746679,3
2024-02-29 00:52:51,29747497,3
2024-02-29 00:52:51,29749806,1
2024-02-29 00:52:51,29749855,1
2024-02-29 00:52:51,29749951,0
2024-02-29 00:52:51,29750190,0
2024-02-29 00:52:51,29750264,5
2024-02-29 00:52:51,29750615,0
2024-02-29 00:52:51,29751228,3
2024-02-29 00:52:51,29751388,3
2024-02-29 00:52:51,29751426,6
2024-02-29 00:52:51,29751502,0
2024-02-29 00:52:51,29751545,2
2024-02-29 00:52:51,29751592,0
2024-02-29 00:52:51,29751674,0
2024-02-29 00:52:51,29751736,2
2024-02-29 00:52:51,29751789,0
2024-02-29 00:52:51,29751918,3
2024-02-29 00:52:51,29752309,12
2024-02-29 00:52:51,29752472,1
2024-02-29 00:52:51,29752573,3
2024-02-29 00:52:51,29753372,1
2024-02-29 00:52:51,29753410,6
2024-02-29 00:52:51,29755203,1
2024-02-29 00:52:51,29992386,1
2024-02-29 00:52:51,29992613,1
2024-02-29 00:52:51,30278163,1
2024-02-29 00:52:51,30613108,1
2024-02-29 00:52:51,30613827,0
2024-02-29 00:52:51,30613955,0
2024-02-29 00:52:51,30925063,3
2024-02-29 00:52:51,31868207,3
2024-02-29 00:52:51,35855774,0
2024-02-29 00:52:51,35855809,0
2024-02-29 00:52:51,145369985,1
2024-02-29 00:52:51,152260960,0
2024-02-29 00:52:51,158039882,2
2024-02-29 00:52:51,158040425,2
2024-02-29 00:52:51,158040663,0
2024-02-29 00:52:51,158040927,4
2024-02-29 00:52:51,158041172,0
2024-02-29 00:52:51,158041482,0
2024-02-29 00:52:51,158041981,4
2024-02-29 00:52:51,158042216,0
2024-02-29 00:52:51,158042737,1
2024-02-29 00:52:51,158042992,5
2024-02-29 00:52:51,158046029,2
2024-02-29 00:52:51,158046288,0
2024-02-29 00:52:51,158046511,0
2024-02-29 00:52:51,158046728,1
2024-02-29 00:52:51,158046916,2
2024-02-29 00:52:51,167222018,0
2024-02-29 00:52:51,167222141,3
2024-02-29 00:52:51,176856256,0
2024-02-29 00:52:51,203568824,6
2024-02-29 00:52:51,265397056,1
2024-02-29 01:54:42,29745906,3
2024-02-29 01:54:42,29746009,1
2024-02-29 01:54:42,29746047,1
2024-02-29 01:54:42,29746068,1
2024-02-29 01:54:42,29746123,0
2024-02-29 01:54:42,29746679,3
2024-02-29 01:54:42,29747497,3
2024-02-29 01:54:42,29749806,1
2024-02-29 01:54:42,29749855,1
2024-02-29 01:54:42,29749951,0
2024-02-29 01:54:42,29750190,0
2024-02-29 01:54:42,29750264,5
2024-02-29 01:54:42,29750615,0
2024-02-29 01:54:42,29751228,3
2024-02-29 01:54:42,29751388,3
2024-02-29 01:54:42,29751426,6
2024-02-29 01:54:42,29751502,0
2024-02-29 01:54:42,29751545,2
2024-02-29 01:54:42,29751592,0
2024-02-29 01:54:42,29751674,0
2024-02-29 01:54:42,29751736,2
2024-02-29 01:54:42,29751789,0
2024-02-29 01:54:42,29751918,3
2024-02-29 01:54:42,29752309,11
2024-02-29 01:54:42,29752472,1
2024-02-29 01:54:42,29752573,3
2024-02-29 01:54:42,29753372,1
2024-02-29 01:54:42,29753410,6
2024-02-29 01:54:42,29755203,1
2024-02-29 01:54:42,29992386,1
2024-02-29 01:54:42,29992613,1
2024-02-29 01:54:42,30278163,1
2024-02-29 01:54:42,30613108,1
2024-02-29 01:54:42,30613827,0
2024-02-29 01:54:42,30613955,0
2024-02-29 01:54:42,30925063,3
2024-02-29 01:54:42,31868207,3
2024-02-29 01:54:42,35855774,0
2024-02-29 01:54:42,35855809,0
2024-02-29 01:54:42,145369985,2
2024-02-29 01:54:42,152260960,0
2024-02-29 01:54:42,158039882,2
2024-02-29 01:54:42,158040425,2
2024-02-29 01:54:42,158040663,0
2024-02-29 01:54:42,158040927,4
2024-02-29 01:54:42,158041172,0
2024-02-29 01:54:42,158041482,0
2024-02-29 01:54:42,158041981,4
2024-02-29 01:54:42,158042216,0
2024-02-29 01:54:42,158042737,1
2024-02-29 01:54:42,158042992,5
2024-02-29 01:54:42,158046029,2
2024-02-29 01:54:42,158046288,0
2024-02-29 01:54:42,158046511,0
2024-02-29 01:54:42,158046728,2
2024-02-29 01:54:42,158046916,2
2024-02-29 01:54:42,167222018,0
2024-02-29 01:54:42,167222141,3
2024-02-29 01:54:42,176856256,0
2024-02-29 01:54:42,203568824,6
2024-02-29 01:54:42,265397056,1
2024-02-29 02:19:42,29745906,3
2024-02-29 02:19:42,29746009,1
2024-02-29 02:19:42,29746047,1
2024-02-29 02:19:42,29746068,1
2024-02-29 02:19:42,29746123,0
2024-02-29 02:19:42,29746679,3
2024-02-29 02:19:42,29747497,3
2024-02-29 02:19:42,29749806,1
2024-02-29 02:19:42,29749855,1
2024-02-29 02:19:42,29749951,0
2024-02-29 02:19:42,29750190,0
2024-02-29 02:19:42,29750264,5
2024-02-29 02:19:42,29750615,0
2024-02-29 02:19:42,29751228,3
2024-02-29 02:19:42,29751388,3
2024-02-29 02:19:42,29751426,6
2024-02-29 02:19:42,29751502,0
2024-02-29 02:19:42,29751545,2
2024-02-29 02:19:42,29751592,0
2024-02-29 02:19:42,29751674,0
2024-02-29 02:19:42,29751736,2
2024-02-29 02:19:42,29751789,0
2024-02-29 02:19:42,29751918,3
2024-02-29 02:19:42,29752309,11
2024-02-29 02:19:42,29752472,1
2024-02-29 02:19:42,29752573,3
2024-02-29 02:19:42,29753372,1
2024-02-29 02:19:42,29753410,6
2024-02-29 02:19:42,29755203,1
2024-02-29 02:19:42,29992386,1
2024-02-29 02:19:42,29992613,1
2024-02-29 02:19:42,30278163,1
2024-02-29 02:19:42,30613108,1
2024-02-29 02:19:42,30613827,0
2024-02-29 02:19:42,30613955,0
2024-02-29 02:19:42,30925063,3
2024-02-29 02:19:42,31868207,3
2024-02-29 02:19:42,35855774,0
2024-02-29 02:19:42,35855809,0
2024-02-29 02:19:42,145369985,2
2024-02-29 02:19:42,152260960,0
2024-02-29 02:19:42,158039882,2
2024-02-29 02:19:42,158040425,2
2024-02-29 02:19:42,158040663,0
2024-02-29 02:19:42,158040927,4
2024-02-29 02:19:42,158041172,0
2024-02-29 02:19:42,158041482,0
2024-02-29 02:19:42,158041981,4
2024-02-29 02:19:42,158042216,0
2024-02-29 02:19:42,158042737,1
2024-02-29 02:19:42,158042992,5
2024-02-29 02:19:42,158046029,2
2024-02-29 02:19:42,158046288,0
2024-02-29 02:19:42,158046511,0
2024-02-29 02:19:42,158046728,2
2024-02-29 02:19:42,158046916,2
2024-02-29 02:19:42,167222018,0
2024-02-29 02:19:42,167222141,3
2024-02-29 02:19:42,176856256,0
2024-02-29 02:19:42,203568824,6
2024-02-29 02:19:42,265397056,1
2024-02-29 02:30:12,29745906,3
2024-02-29 02:30:12,29746009,1
2024-02-29 02:30:12,29746047,1
2024-02-29 02:30:12,29746068,1
2024-02-29 02:30:12,29746123,0
2024-02-29 02:30:12,29746679,3
2024-02-29 02:30:12,29747497,3
2024-02-29 02:30:12,29749806,1
2024-02-29 02:30:12,29749855,1
2024-02-29 02:30:12,29749951,0
2024-02-29 02:30:12,29750190,0
2024-02-29 02:30:12,29750264,5
2024-02-29 02:30:12,29750615,0
2024-02-29 02:30:12,29751228,3
2024-02-29 02:30:12,29751388,3
2024-02-29 02:30:12,29751426,6
2024-02-29 02:30:12,29751502,0
2024-02-29 02:30:12,29751545,2
2024-02-29 02:30:12,29751592,0
2024-02-29 02:30:12,29751674,0
2024-02-29 02:30:12,29751736,2
2024-02-29 02:30:12,29751789,0
2024-02-29 02:30:12,29751918,3
2024-02-29 02:30:12,29752309,11
2024-02-29 02:30:12,29752472,1
2024-02-29 02:30:12,29752573,3
2024-02-29 02:30:12,29753372,1
