dt,uid,bikes_available_to_rent
2021-09-15 00:12:58,29745906,9
2021-09-15 00:12:58,29746009,6
2021-09-15 00:12:58,29746047,0
2021-09-15 00:12:58,29746068,0
2021-09-15 00:12:58,29746123,2
2021-09-15 00:12:58,29746679,8
2021-09-15 00:12:58,29747497,8
2021-09-15 00:12:58,29749806,4
2021-09-15 00:12:58,29749855,3
2021-09-15 00:12:58,29749951,3
2021-09-15 00:12:58,29750190,6
2021-09-15 00:12:58,29750264,4
2021-09-15 00:12:58,29750615,3
2021-09-15 00:12:58,29751228,4
2021-09-15 00:12:58,29751388,4
2021-09-15 00:12:58,29751426,11
2021-09-15 00:12:58,29751467,3
2021-09-15 00:12:58,29751502,0
2021-09-15 00:12:58,29751545,4
2021-09-15 00:12:58,29751592,1
2021-09-15 00:12:58,29751674,2
2021-09-15 00:12:58,29751736,0
2021-09-15 00:12:58,29751789,0
2021-09-15 00:12:58,29751918,0
2021-09-15 00:12:58,29752309,12
2021-09-15 00:12:58,29752472,1
2021-09-15 00:12:58,29752573,1
2021-09-15 00:12:58,29753372,2
2021-09-15 00:12:58,29753410,1
2021-09-15 00:12:58,29992386,0
2021-09-15 00:12:58,29992613,4
2021-09-15 00:12:58,30278163,2
2021-09-15 00:12:58,30613108,2
2021-09-15 00:12:58,30613827,0
2021-09-15 00:12:58,30613955,3
2021-09-15 00:12:58,30925063,1
2021-09-15 00:12:58,31868207,7
2021-09-15 00:12:58,35855774,0
2021-09-15 00:12:58,35855809,1
2021-09-15 00:27:06,29745906,9
2021-09-15 00:27:06,29746009,6
2021-09-15 00:27:06,29746047,0
2021-09-15 00:27:06,29746068,0
2021-09-15 00:27:06,29746123,2
2021-09-15 00:27:06,29746679,8
2021-09-15 00:27:06,29747497,8
2021-09-15 00:27:06,29749806,4
2021-09-15 00:27:06,29749855,3
2021-09-15 00:27:06,29749951,3
2021-09-15 00:27:06,29750190,6
2021-09-15 00:27:06,29750264,4
2021-09-15 00:27:06,29750615,3
2021-09-15 00:27:06,29751228,4
2021-09-15 00:27:06,29751388,4
2021-09-15 00:27:06,29751426,11
2021-09-15 00:27:06,29751467,3
2021-09-15 00:27:06,29751502,0
2021-09-15 00:27:06,29751545,4
2021-09-15 00:27:06,29751592,1
2021-09-15 00:27:06,29751674,2
2021-09-15 00:27:06,29751736,0
2021-09-15 00:27:06,29751789,0
2021-09-15 00:27:06,29751918,0
2021-09-15 00:27:06,29752309,12
2021-09-15 00:27:06,29752472,1
2021-09-15 00:27:06,29752573,1
2021-09-15 00:27:06,29753372,2
2021-09-15 00:27:06,29753410,1
2021-09-15 00:27:06,29992386,0
2021-09-15 00:27:06,29992613,4
2021-09-15 00:27:06,30278163,2
2021-09-15 00:27:06,30613108,2
2021-09-15 00:27:06,30613827,0
2021-09-15 00:27:06,30613955,3
2021-09-15 00:27:06,30925063,1
2021-09-15 00:27:06,31868207,7
2021-09-15 00:27:06,35855774,0
2021-09-15 00:27:06,35855809,1
2021-09-15 00:39:07,29745906,9
2021-09-15 00:39:07,29746009,6
2021-09-15 00:39:07,29746047,0
2021-09-15 00:39:07,29746068,0
2021-09-15 00:39:07,29746123,2
2021-09-15 00:39:07,29746679,8
2021-09-15 00:39:07,29747497,8
2021-09-15 00:39:07,29749806,4
2021-09-15 00:39:07,29749855,3
2021-09-15 00:39:07,29749951,3
2021-09-15 00:39:07,29750190,6
2021-09-15 00:39:07,29750264,4
2021-09-15 00:39:07,29750615,3
2021-09-15 00:39:07,29751228,4
2021-09-15 00:39:07,29751388,4
2021-09-15 00:39:07,29751426,11
2021-09-15 00:39:07,29751467,3
2021-09-15 00:39:07,29751502,0
2021-09-15 00:39:07,29751545,4
2021-09-15 00:39:07,29751592,1
2021-09-15 00:39:07,29751674,2
2021-09-15 00:39:07,29751736,0
2021-09-15 00:39:07,29751789,0
2021-09-15 00:39:07,29751918,0
2021-09-15 00:39:07,29752309,12
2021-09-15 00:39:07,29752472,1
2021-09-15 00:39:07,29752573,1
2021-09-15 00:39:07,29753372,2
2021-09-15 00:39:07,29753410,1
2021-09-15 00:39:07,29992386,0
2021-09-15 00:39:07,29992613,4
2021-09-15 00:39:07,30278163,2
2021-09-15 00:39:07,30613108,2
2021-09-15 00:39:07,30613827,0
2021-09-15 00:39:07,30613955,3
2021-09-15 00:39:07,30925063,1
2021-09-15 00:39:07,31868207,7
2021-09-15 00:39:07,35855774,0
2021-09-15 00:39:07,35855809,1
2021-09-15 00:53:00,29745906,9
2021-09-15 00:53:00,29746009,6
2021-09-15 00:53:00,29746047,0
2021-09-15 00:53:00,29746068,0
2021-09-15 00:53:00,29746123,2
2021-09-15 00:53:00,29746679,8
2021-09-15 00:53:00,29747497,8
2021-09-15 00:53:00,29749806,4
2021-09-15 00:53:00,29749855,3
2021-09-15 00:53:00,29749951,3
2021-09-15 00:53:00,29750190,6
2021-09-15 00:53:00,29750264,4
2021-09-15 00:53:00,29750615,3
2021-09-15 00:53:00,29751228,4
2021-09-15 00:53:00,29751388,4
2021-09-15 00:53:00,29751426,11
2021-09-15 00:53:00,29751467,3
2021-09-15 00:53:00,29751502,0
2021-09-15 00:53:00,29751545,4
2021-09-15 00:53:00,29751592,1
2021-09-15 00:53:00,29751674,2
2021-09-15 00:53:00,29751736,0
2021-09-15 00:53:00,29751789,0
2021-09-15 00:53:00,29751918,0
2021-09-15 00:53:00,29752309,12
