dt,uid,bikes_available_to_rent
2021-09-01 00:12:04,29745906,8
2021-09-01 00:12:04,29746009,1
2021-09-01 00:12:04,29746047,3
2021-09-01 00:12:04,29746068,1
2021-09-01 00:12:04,29746123,0
2021-09-01 00:12:04,29746679,7
2021-09-01 00:12:04,29747497,4
2021-09-01 00:12:04,29749806,1
2021-09-01 00:12:04,29749855,4
2021-09-01 00:12:04,29749951,1
2021-09-01 00:12:04,29750190,6
2021-09-01 00:12:04,29750264,4
2021-09-01 00:12:04,29750615,6
2021-09-01 00:12:04,29751228,4
2021-09-01 00:12:04,29751388,5
2021-09-01 00:12:04,29751426,4
2021-09-01 00:12:04,29751467,1
2021-09-01 00:12:04,29751502,2
2021-09-01 00:12:04,29751545,0
2021-09-01 00:12:04,29751592,1
2021-09-01 00:12:04,29751674,0
2021-09-01 00:12:04,29751736,0
2021-09-01 00:12:04,29751789,0
2021-09-01 00:12:04,29751918,1
2021-09-01 00:12:04,29752309,5
2021-09-01 00:12:04,29752472,2
2021-09-01 00:12:04,29752573,2
2021-09-01 00:12:04,29753372,1
2021-09-01 00:12:04,29753410,2
2021-09-01 00:12:04,29992386,5
2021-09-01 00:12:04,29992613,3
2021-09-01 00:12:04,30278163,0
2021-09-01 00:12:04,30613108,6
2021-09-01 00:12:04,30613827,2
2021-09-01 00:12:04,30613955,4
2021-09-01 00:12:04,30925063,0
2021-09-01 00:12:04,31868207,8
2021-09-01 00:12:04,35855774,0
2021-09-01 00:12:04,35855809,0
2021-09-01 00:26:24,29745906,8
2021-09-01 00:26:24,29746009,1
2021-09-01 00:26:24,29746047,3
2021-09-01 00:26:24,29746068,1
2021-09-01 00:26:24,29746123,0
2021-09-01 00:26:24,29746679,7
2021-09-01 00:26:24,29747497,4
2021-09-01 00:26:24,29749806,1
2021-09-01 00:26:24,29749855,4
2021-09-01 00:26:24,29749951,1
2021-09-01 00:26:24,29750190,6
2021-09-01 00:26:24,29750264,4
2021-09-01 00:26:24,29750615,6
2021-09-01 00:26:24,29751228,4
2021-09-01 00:26:24,29751388,5
2021-09-01 00:26:24,29751426,4
2021-09-01 00:26:24,29751467,1
2021-09-01 00:26:24,29751502,2
2021-09-01 00:26:24,29751545,0
2021-09-01 00:26:24,29751592,1
2021-09-01 00:26:24,29751674,0
2021-09-01 00:26:24,29751736,0
2021-09-01 00:26:24,29751789,0
2021-09-01 00:26:24,29751918,1
2021-09-01 00:26:24,29752309,5
2021-09-01 00:26:24,29752472,2
2021-09-01 00:26:24,29752573,2
2021-09-01 00:26:24,29753372,1
2021-09-01 00:26:24,29753410,2
2021-09-01 00:26:24,29992386,5
2021-09-01 00:26:24,29992613,3
2021-09-01 00:26:24,30278163,0
2021-09-01 00:26:24,30613108,6
2021-09-01 00:26:24,30613827,2
2021-09-01 00:26:24,30613955,4
2021-09-01 00:26:24,30925063,0
2021-09-01 00:26:24,31868207,8
2021-09-01 00:26:24,35855774,0
2021-09-01 00:26:24,35855809,0
2021-09-01 00:38:36,29745906,8
2021-09-01 00:38:36,29746009,1
2021-09-01 00:38:36,29746047,3
2021-09-01 00:38:36,29746068,1
2021-09-01 00:38:36,29746123,0
2021-09-01 00:38:36,29746679,7
2021-09-01 00:38:36,29747497,4
2021-09-01 00:38:36,29749806,1
2021-09-01 00:38:36,29749855,4
2021-09-01 00:38:36,29749951,1
2021-09-01 00:38:36,29750190,6
2021-09-01 00:38:36,29750264,4
2021-09-01 00:38:36,29750615,6
2021-09-01 00:38:36,29751228,4
2021-09-01 00:38:36,29751388,5
2021-09-01 00:38:36,29751426,4
2021-09-01 00:38:36,29751467,1
2021-09-01 00:38:36,29751502,2
2021-09-01 00:38:36,29751545,0
2021-09-01 00:38:36,29751592,1
