dt,uid,bikes_available_to_rent
2021-09-08 00:13:15,29745906,1
2021-09-08 00:13:15,29746009,0
2021-09-08 00:13:15,29746047,1
2021-09-08 00:13:15,29746068,1
2021-09-08 00:13:15,29746123,0
2021-09-08 00:13:15,29746679,10
2021-09-08 00:13:15,29747497,14
2021-09-08 00:13:15,29749806,5
2021-09-08 00:13:15,29749855,3
2021-09-08 00:13:15,29749951,1
2021-09-08 00:13:15,29750190,4
2021-09-08 00:13:15,29750264,4
2021-09-08 00:13:15,29750615,8
2021-09-08 00:13:15,29751228,13
2021-09-08 00:13:15,29751388,3
2021-09-08 00:13:15,29751426,7
2021-09-08 00:13:15,29751467,4
2021-09-08 00:13:15,29751502,0
2021-09-08 00:13:15,29751545,1
2021-09-08 00:13:15,29751592,2
2021-09-08 00:13:15,29751674,0
2021-09-08 00:13:15,29751736,0
2021-09-08 00:13:15,29751789,1
2021-09-08 00:13:15,29751918,3
2021-09-08 00:13:15,29752309,0
2021-09-08 00:13:15,29752472,0
2021-09-08 00:13:15,29752573,1
2021-09-08 00:13:15,29753372,0
2021-09-08 00:13:15,29753410,7
2021-09-08 00:13:15,29992386,2
2021-09-08 00:13:15,29992613,4
2021-09-08 00:13:15,30278163,0
2021-09-08 00:13:15,30613108,2
2021-09-08 00:13:15,30613827,1
2021-09-08 00:13:15,30613955,7
2021-09-08 00:13:15,30925063,0
2021-09-08 00:13:15,31868207,10
2021-09-08 00:13:15,35855774,1
2021-09-08 00:13:15,35855809,1
2021-09-08 00:27:39,29745906,1
2021-09-08 00:27:39,29746009,0
2021-09-08 00:27:39,29746047,1
2021-09-08 00:27:39,29746068,1
2021-09-08 00:27:39,29746123,0
2021-09-08 00:27:39,29746679,10
2021-09-08 00:27:39,29747497,14
2021-09-08 00:27:39,29749806,5
2021-09-08 00:27:39,29749855,3
2021-09-08 00:27:39,29749951,1
2021-09-08 00:27:39,29750190,4
2021-09-08 00:27:39,29750264,4
2021-09-08 00:27:39,29750615,8
2021-09-08 00:27:39,29751228,13
2021-09-08 00:27:39,29751388,3
2021-09-08 00:27:39,29751426,7
2021-09-08 00:27:39,29751467,4
2021-09-08 00:27:39,29751502,0
2021-09-08 00:27:39,29751545,1
2021-09-08 00:27:39,29751592,2
2021-09-08 00:27:39,29751674,0
2021-09-08 00:27:39,29751736,0
2021-09-08 00:27:39,29751789,1
2021-09-08 00:27:39,29751918,3
2021-09-08 00:27:39,29752309,0
2021-09-08 00:27:39,29752472,0
2021-09-08 00:27:39,29752573,1
2021-09-08 00:27:39,29753372,0
2021-09-08 00:27:39,29753410,7
2021-09-08 00:27:39,29992386,2
2021-09-08 00:27:39,29992613,4
2021-09-08 00:27:39,30278163,0
2021-09-08 00:27:39,30613108,2
2021-09-08 00:27:39,30613827,1
2021-09-08 00:27:39,30613955,7
2021-09-08 00:27:39,30925063,0
2021-09-08 00:27:39,31868207,10
2021-09-08 00:27:39,35855774,1
2021-09-08 00:27:39,35855809,1
2021-09-08 00:39:46,29745906,1
2021-09-08 00:39:46,29746009,0
2021-09-08 00:39:46,29746047,1
2021-09-08 00:39:46,29746068,1
2021-09-08 00:39:46,29746123,0
2021-09-08 00:39:46,29746679,10
2021-09-08 00:39:46,29747497,14
2021-09-08 00:39:46,29749806,5
2021-09-08 00:39:46,29749855,3
2021-09-08 00:39:46,29749951,1
2021-09-08 00:39:46,29750190,4
2021-09-08 00:39:46,29750264,4
2021-09-08 00:39:46,29750615,8
2021-09-08 00:39:46,29751228,13
2021-09-08 00:39:46,29751388,3
2021-09-08 00:39:46,29751426,7
2021-09-08 00:39:46,29751467,4
2021-09-08 00:39:46,29751502,0
2021-09-08 00:39:46,29751545,1
2021-09-08 00:39:46,29751592,2
2021-09-08 00:39:46,29751674,0
2021-09-08 00:39:46,29751736,0
2021-09-08 00:39:46,29751789,1
2021-09-08 00:39:46,29751918,3
2021-09-08 00:39:46,29752309,0
2021-09-08 00:39:46,29752472,0
2021-09-08 00:39:46,29752573,1
2021-09-08 00:39:46,29753372,0
2021-09-08 00:39:46,29753410,7
2021-09-08 00:39:46,29992386,2
2021-09-08 00:39:46,29992613,4
2021-09-08 00:39:46,30278163,0
2021-09-08 00:39:46,30613108,2
2021-09-08 00:39:46,30613827,1
2021-09-08 00:39:46,30613955,7
2021-09-08 00:39:46,30925063,0
2021-09-08 00:39:46,31868207,10
2021-09-08 00:39:46,35855774,1
2021-09-08 00:39:46,35855809,1
2021-09-08 00:52:52,29745906,1
2021-09-08 00:52:52,29746009,0
2021-09-08 00:52:52,29746047,1
2021-09-08 00:52:52,29746068,1
2021-09-08 00:52:52,29746123,0
2021-09-08 00:52:52,29746679,10
2021-09-08 00:52:52,29747497,14
2021-09-08 00:52:52,29749806,5
2021-09-08 00:52:52,29749855,3
2021-09-08 00:52:52,29749951,1
2021-09-08 00:52:52,29750190,4
2021-09-08 00:52:52,29750264,4
2021-09-08 00:52:52,29750615,8
2021-09-08 00:52:52,29751228,13
2021-09-08 00:52:52,29751388,3
2021-09-08 00:52:52,29751426,7
2021-09-08 00:52:52,29751467,4
2021-09-08 00:52:52,29751502,0
2021-09-08 00:52:52,29751545,1
2021-09-08 00:52:52,29751592,2
2021-09-08 00:52:52,29751674,0
2021-09-08 00:52:52,29751736,0
2021-09-08 00:52:52,29751789,1
2021-09-08 00:52:52,29751918,3
2021-09-08 00:52:52,29752309,0
2021-09-08 00:52:52,29752472,0
2021-09-08 00:52:52,29752573,1
2021-09-08 00:52:52,29753372,0
2021-09-08 00:52:52,29753410,7
2021-09-08 00:52:52,29992386,2
2021-09-08 00:52:52,29992613,4
2021-09-08 00:52:52,30278163,0
2021-09-08 00:52:52,30613108,2
2021-09-08 00:52:52,30613827,1
2021-09-08 00:52:52,30613955,7
2021-09-08 00:52:52,30925063,0
2021-09-08 00:52:52,31868207,10
2021-09-08 00:52:52,35855774,1
2021-09-08 00:52:52,35855809,1
2021-09-08 01:13:17,29745906,1
2021-09-08 01:13:17,29746009,0
2021-09-08 01:13:17,29746047,1
2021-09-08 01:13:17,29746068,1
2021-09-08 01:13:17,29746123,0
2021-09-08 01:13:17,29746679,10
2021-09-08 01:13:17,29747497,14
2021-09-08 01:13:17,29749806,5
2021-09-08 01:13:17,29749855,3
2021-09-08 01:13:17,29749951,1
2021-09-08 01:13:17,29750190,4
2021-09-08 01:13:17,29750264,4
2021-09-08 01:13:17,29750615,8
2021-09-08 01:13:17,29751228,13
2021-09-08 01:13:17,29751388,3
2021-09-08 01:13:17,29751426,7
2021-09-08 01:13:17,29751467,4
2021-09-08 01:13:17,29751502,0
2021-09-08 01:13:17,29751545,1
2021-09-08 01:13:17,29751592,2
2021-09-08 01:13:17,29751674,0
2021-09-08 01:13:17,29751736,0
2021-09-08 01:13:17,29751789,1
2021-09-08 01:13:17,29751918,3
2021-09-08 01:13:17,29752309,0
2021-09-08 01:13:17,29752472,0
2021-09-08 01:13:17,29752573,1
2021-09-08 01:13:17,29753372,0
2021-09-08 01:13:17,29753410,7
2021-09-08 01:13:17,29992386,2
2021-09-08 01:13:17,29992613,4
2021-09-08 01:13:17,30278163,0
2021-09-08 01:13:17,30613108,2
2021-09-08 01:13:17,30613827,1
2021-09-08 01:13:17,30613955,7
2021-09-08 01:13:17,30925063,0
2021-09-08 01:13:17,31868207,11
2021-09-08 01:13:17,35855774,1
2021-09-08 01:13:17,35855809,1
2021-09-08 01:26:47,29745906,1
2021-09-08 01:26:47,29746009,0
2021-09-08 01:26:47,29746047,1
2021-09-08 01:26:47,29746068,1
2021-09-08 01:26:47,29746123,0
2021-09-08 01:26:47,29746679,10
2021-09-08 01:26:47,29747497,14
2021-09-08 01:26:47,29749806,5
2021-09-08 01:26:47,29749855,3
2021-09-08 01:26:47,29749951,1
2021-09-08 01:26:47,29750190,4
2021-09-08 01:26:47,29750264,4
2021-09-08 01:26:47,29750615,8
2021-09-08 01:26:47,29751228,13
2021-09-08 01:26:47,29751388,3
2021-09-08 01:26:47,29751426,7
2021-09-08 01:26:47,29751467,4
2021-09-08 01:26:47,29751502,0
2021-09-08 01:26:47,29751545,1
2021-09-08 01:26:47,29751592,2
2021-09-08 01:26:47,29751674,0
2021-09-08 01:26:47,29751736,0
2021-09-08 01:26:47,29751789,1
2021-09-08 01:26:47,29751918,3
2021-09-08 01:26:47,29752309,0
2021-09-08 01:26:47,29752472,0
2021-09-08 01:26:47,29752573,1
2021-09-08 01:26:47,29753372,0
2021-09-08 01:26:47,29753410,7
2021-09-08 01:26:47,29992386,1
2021-09-08 01:26:47,29992613,4
2021-09-08 01:26:47,30278163,0
2021-09-08 01:26:47,30613108,2
2021-09-08 01:26:47,30613827,1
2021-09-08 01:26:47,30613955,7
2021-09-08 01:26:47,30925063,0
2021-09-08 01:26:47,31868207,11
2021-09-08 01:26:47,35855774,1
2021-09-08 01:26:47,35855809,1
2021-09-08 01:38:32,29745906,1
2021-09-08 01:38:32,29746009,0
2021-09-08 01:38:32,29746047,1
2021-09-08 01:38:32,29746068,1
2021-09-08 01:38:32,29746123,0
2021-09-08 01:38:32,29746679,10
2021-09-08 01:38:32,29747497,14
2021-09-08 01:38:32,29749806,5
2021-09-08 01:38:32,29749855,3
2021-09-08 01:38:32,29749951,1
2021-09-08 01:38:32,29750190,4
2021-09-08 01:38:32,29750264,4
2021-09-08 01:38:32,29750615,8
2021-09-08 01:38:32,29751228,13
2021-09-08 01:38:32,29751388,3
2021-09-08 01:38:32,29751426,7
2021-09-08 01:38:32,29751467,4
2021-09-08 01:38:32,29751502,0
2021-09-08 01:38:32,29751545,1
2021-09-08 01:38:32,29751592,2
2021-09-08 01:38:32,29751674,0
2021-09-08 01:38:32,29751736,0
2021-09-08 01:38:32,29751789,1
2021-09-08 01:38:32,29751918,3
2021-09-08 01:38:32,29752309,0
2021-09-08 01:38:32,29752472,0
2021-09-08 01:38:32,29752573,1
2021-09-08 01:38:32,29753372,0
2021-09-08 01:38:32,29753410,7
2021-09-08 01:38:32,29992386,1
2021-09-08 01:38:32,29992613,4
2021-09-08 01:38:32,30278163,0
2021-09-08 01:38:32,30613108,2
2021-09-08 01:38:32,30613827,1
2021-09-08 01:38:32,30613955,7
2021-09-08 01:38:32,30925063,0
2021-09-08 01:38:32,31868207,11
2021-09-08 01:38:32,35855774,1
2021-09-08 01:38:32,35855809,1
2021-09-08 01:53:12,29745906,1
2021-09-08 01:53:12,29746009,0
2021-09-08 01:53:12,29746047,1
