dt,uid,bikes_available_to_rent
2021-11-01 00:14:22,29745906,4
2021-11-01 00:14:22,29746009,0
2021-11-01 00:14:22,29746047,2
2021-11-01 00:14:22,29746068,1
2021-11-01 00:14:22,29746123,0
2021-11-01 00:14:22,29746679,7
2021-11-01 00:14:22,29747497,8
2021-11-01 00:14:22,29749806,5
2021-11-01 00:14:22,29749855,4
2021-11-01 00:14:22,29749951,4
2021-11-01 00:14:22,29750190,3
2021-11-01 00:14:22,29750264,3
2021-11-01 00:14:22,29750615,6
2021-11-01 00:14:22,29751228,3
2021-11-01 00:14:22,29751388,6
2021-11-01 00:14:22,29751426,2
2021-11-01 00:14:22,29751467,2
2021-11-01 00:14:22,29751502,4
2021-11-01 00:14:22,29751545,5
2021-11-01 00:14:22,29751592,0
2021-11-01 00:14:22,29751674,2
2021-11-01 00:14:22,29751736,0
2021-11-01 00:14:22,29751789,3
2021-11-01 00:14:22,29751918,2
2021-11-01 00:14:22,29752309,3
2021-11-01 00:14:22,29752472,1
2021-11-01 00:14:22,29752573,0
2021-11-01 00:14:22,29753372,3
2021-11-01 00:14:22,29753410,4
2021-11-01 00:14:22,29992386,10
2021-11-01 00:14:22,29992613,5
2021-11-01 00:14:22,30278163,1
2021-11-01 00:14:22,30613108,7
2021-11-01 00:14:22,30613827,2
2021-11-01 00:14:22,30613955,4
2021-11-01 00:14:22,30925063,2
2021-11-01 00:14:22,31868207,6
2021-11-01 00:14:22,35855774,0
2021-11-01 00:14:22,35855809,2
2021-11-01 00:28:03,29745906,4
2021-11-01 00:28:03,29746009,0
2021-11-01 00:28:03,29746047,2
2021-11-01 00:28:03,29746068,1
2021-11-01 00:28:03,29746123,0
2021-11-01 00:28:03,29746679,7
2021-11-01 00:28:03,29747497,8
2021-11-01 00:28:03,29749806,5
2021-11-01 00:28:03,29749855,4
2021-11-01 00:28:03,29749951,4
2021-11-01 00:28:03,29750190,3
2021-11-01 00:28:03,29750264,3
2021-11-01 00:28:03,29750615,6
2021-11-01 00:28:03,29751228,3
2021-11-01 00:28:03,29751388,6
2021-11-01 00:28:03,29751426,2
2021-11-01 00:28:03,29751467,2
2021-11-01 00:28:03,29751502,4
2021-11-01 00:28:03,29751545,5
2021-11-01 00:28:03,29751592,0
2021-11-01 00:28:03,29751674,2
2021-11-01 00:28:03,29751736,0
2021-11-01 00:28:03,29751789,3
2021-11-01 00:28:03,29751918,2
2021-11-01 00:28:03,29752309,3
2021-11-01 00:28:03,29752472,1
2021-11-01 00:28:03,29752573,0
2021-11-01 00:28:03,29753372,3
2021-11-01 00:28:03,29753410,4
2021-11-01 00:28:03,29992386,10
2021-11-01 00:28:03,29992613,5
2021-11-01 00:28:03,30278163,1
2021-11-01 00:28:03,30613108,7
2021-11-01 00:28:03,30613827,2
2021-11-01 00:28:03,30613955,4
2021-11-01 00:28:03,30925063,2
2021-11-01 00:28:03,31868207,6
2021-11-01 00:28:03,35855774,0
