dt,uid,bikes_available_to_rent
2021-08-05 00:13:18,29745906,7
2021-08-05 00:13:18,29746009,0
2021-08-05 00:13:18,29746047,3
2021-08-05 00:13:18,29746068,2
2021-08-05 00:13:18,29746123,1
2021-08-05 00:13:18,29746679,10
2021-08-05 00:13:18,29747497,11
2021-08-05 00:13:18,29749806,0
2021-08-05 00:13:18,29749855,5
2021-08-05 00:13:18,29749951,0
2021-08-05 00:13:18,29750190,11
2021-08-05 00:13:18,29750264,4
2021-08-05 00:13:18,29750615,7
2021-08-05 00:13:18,29751228,0
2021-08-05 00:13:18,29751388,4
2021-08-05 00:13:18,29751426,13
2021-08-05 00:13:18,29751467,4
2021-08-05 00:13:18,29751502,0
2021-08-05 00:13:18,29751545,1
2021-08-05 00:13:18,29751592,0
2021-08-05 00:13:18,29751674,0
2021-08-05 00:13:18,29751736,0
2021-08-05 00:13:18,29751789,0
2021-08-05 00:13:18,29751918,6
2021-08-05 00:13:18,29752309,5
2021-08-05 00:13:18,29752472,0
2021-08-05 00:13:18,29752573,0
2021-08-05 00:13:18,29753372,0
2021-08-05 00:13:18,29753410,9
2021-08-05 00:13:18,29992386,0
2021-08-05 00:13:18,29992613,4
2021-08-05 00:13:18,30278163,4
2021-08-05 00:13:18,30613108,1
2021-08-05 00:13:18,30613827,1
2021-08-05 00:13:18,30613955,0
2021-08-05 00:13:18,30925063,1
2021-08-05 00:13:18,31868207,7
2021-08-05 00:13:18,35855774,0
2021-08-05 00:13:18,35855809,0
2021-08-05 00:26:22,29745906,7
2021-08-05 00:26:22,29746009,0
2021-08-05 00:26:22,29746047,3
2021-08-05 00:26:22,29746068,2
2021-08-05 00:26:22,29746123,1
2021-08-05 00:26:22,29746679,10
2021-08-05 00:26:22,29747497,11
2021-08-05 00:26:22,29749806,0
2021-08-05 00:26:22,29749855,5
2021-08-05 00:26:22,29749951,0
2021-08-05 00:26:22,29750190,11
2021-08-05 00:26:22,29750264,4
2021-08-05 00:26:22,29750615,7
2021-08-05 00:26:22,29751228,0
2021-08-05 00:26:22,29751388,4
2021-08-05 00:26:22,29751426,13
2021-08-05 00:26:22,29751467,4
2021-08-05 00:26:22,29751502,0
2021-08-05 00:26:22,29751545,1
2021-08-05 00:26:22,29751592,0
2021-08-05 00:26:22,29751674,0
2021-08-05 00:26:22,29751736,0
2021-08-05 00:26:22,29751789,0
2021-08-05 00:26:22,29751918,6
2021-08-05 00:26:22,29752309,5
2021-08-05 00:26:22,29752472,0
2021-08-05 00:26:22,29752573,0
2021-08-05 00:26:22,29753372,0
2021-08-05 00:26:22,29753410,9
2021-08-05 00:26:22,29992386,0
2021-08-05 00:26:22,29992613,4
2021-08-05 00:26:22,30278163,4
2021-08-05 00:26:22,30613108,1
2021-08-05 00:26:22,30613827,1
2021-08-05 00:26:22,30613955,0
2021-08-05 00:26:22,30925063,1
2021-08-05 00:26:22,31868207,7
2021-08-05 00:26:22,35855774,0
2021-08-05 00:26:22,35855809,0
2021-08-05 00:38:36,29745906,7
2021-08-05 00:38:36,29746009,0
2021-08-05 00:38:36,29746047,3
2021-08-05 00:38:36,29746068,2
2021-08-05 00:38:36,29746123,1
2021-08-05 00:38:36,29746679,10
2021-08-05 00:38:36,29747497,11
2021-08-05 00:38:36,29749806,0
2021-08-05 00:38:36,29749855,5
2021-08-05 00:38:36,29749951,0
2021-08-05 00:38:36,29750190,11
2021-08-05 00:38:36,29750264,4
2021-08-05 00:38:36,29750615,7
2021-08-05 00:38:36,29751228,0
2021-08-05 00:38:36,29751388,4
2021-08-05 00:38:36,29751426,14
2021-08-05 00:38:36,29751467,4
2021-08-05 00:38:36,29751502,0
2021-08-05 00:38:36,29751545,1
2021-08-05 00:38:36,29751592,0
2021-08-05 00:38:36,29751674,0
2021-08-05 00:38:36,29751736,0
2021-08-05 00:38:36,29751789,0
2021-08-05 00:38:36,29751918,6
2021-08-05 00:38:36,29752309,5
2021-08-05 00:38:36,29752472,0
2021-08-05 00:38:36,29752573,0
2021-08-05 00:38:36,29753372,0
2021-08-05 00:38:36,29753410,9
2021-08-05 00:38:36,29992386,0
2021-08-05 00:38:36,29992613,4
2021-08-05 00:38:36,30278163,4
2021-08-05 00:38:36,30613108,1
2021-08-05 00:38:36,30613827,1
2021-08-05 00:38:36,30613955,0
2021-08-05 00:38:36,30925063,1
2021-08-05 00:38:36,31868207,7
2021-08-05 00:38:36,35855774,0
2021-08-05 00:38:36,35855809,0
2021-08-05 00:53:06,29745906,7
2021-08-05 00:53:06,29746009,0
2021-08-05 00:53:06,29746047,3
2021-08-05 00:53:06,29746068,2
2021-08-05 00:53:06,29746123,1
2021-08-05 00:53:06,29746679,10
2021-08-05 00:53:06,29747497,11
2021-08-05 00:53:06,29749806,0
2021-08-05 00:53:06,29749855,5
2021-08-05 00:53:06,29749951,0
2021-08-05 00:53:06,29750190,11
2021-08-05 00:53:06,29750264,4
2021-08-05 00:53:06,29750615,7
2021-08-05 00:53:06,29751228,0
2021-08-05 00:53:06,29751388,4
2021-08-05 00:53:06,29751426,14
2021-08-05 00:53:06,29751467,4
2021-08-05 00:53:06,29751502,0
2021-08-05 00:53:06,29751545,1
2021-08-05 00:53:06,29751592,0
2021-08-05 00:53:06,29751674,0
2021-08-05 00:53:06,29751736,0
2021-08-05 00:53:06,29751789,0
2021-08-05 00:53:06,29751918,6
2021-08-05 00:53:06,29752309,5
2021-08-05 00:53:06,29752472,0
2021-08-05 00:53:06,29752573,0
2021-08-05 00:53:06,29753372,0
2021-08-05 00:53:06,29753410,9
2021-08-05 00:53:06,29992386,0
2021-08-05 00:53:06,29992613,4
2021-08-05 00:53:06,30278163,4
2021-08-05 00:53:06,30613108,1
2021-08-05 00:53:06,30613827,1
2021-08-05 00:53:06,30613955,0
2021-08-05 00:53:06,30925063,1
2021-08-05 00:53:06,31868207,7
2021-08-05 00:53:06,35855774,0
2021-08-05 00:53:06,35855809,0
2021-08-05 01:13:37,29745906,7
2021-08-05 01:13:37,29746009,0
2021-08-05 01:13:37,29746047,3
2021-08-05 01:13:37,29746068,2
2021-08-05 01:13:37,29746123,1
2021-08-05 01:13:37,29746679,10
2021-08-05 01:13:37,29747497,11
2021-08-05 01:13:37,29749806,0
2021-08-05 01:13:37,29749855,5
2021-08-05 01:13:37,29749951,0
2021-08-05 01:13:37,29750190,11
2021-08-05 01:13:37,29750264,4
2021-08-05 01:13:37,29750615,7
2021-08-05 01:13:37,29751228,0
2021-08-05 01:13:37,29751388,4
2021-08-05 01:13:37,29751426,14
2021-08-05 01:13:37,29751467,4
2021-08-05 01:13:37,29751502,0
2021-08-05 01:13:37,29751545,1
2021-08-05 01:13:37,29751592,0
2021-08-05 01:13:37,29751674,0
2021-08-05 01:13:37,29751736,0
2021-08-05 01:13:37,29751789,0
2021-08-05 01:13:37,29751918,6
2021-08-05 01:13:37,29752309,5
2021-08-05 01:13:37,29752472,0
2021-08-05 01:13:37,29752573,0
2021-08-05 01:13:37,29753372,0
2021-08-05 01:13:37,29753410,9
2021-08-05 01:13:37,29992386,0
2021-08-05 01:13:37,29992613,4
2021-08-05 01:13:37,30278163,4
2021-08-05 01:13:37,30613108,1
2021-08-05 01:13:37,30613827,1
2021-08-05 01:13:37,30613955,0
2021-08-05 01:13:37,30925063,1
2021-08-05 01:13:37,31868207,7
2021-08-05 01:13:37,35855774,0
2021-08-05 01:13:37,35855809,0
2021-08-05 01:27:05,29745906,7
2021-08-05 01:27:05,29746009,0
2021-08-05 01:27:05,29746047,3
2021-08-05 01:27:05,29746068,2
2021-08-05 01:27:05,29746123,1
2021-08-05 01:27:05,29746679,10
2021-08-05 01:27:05,29747497,11
2021-08-05 01:27:05,29749806,0
2021-08-05 01:27:05,29749855,5
2021-08-05 01:27:05,29749951,0
2021-08-05 01:27:05,29750190,11
2021-08-05 01:27:05,29750264,4
2021-08-05 01:27:05,29750615,7
2021-08-05 01:27:05,29751228,0
2021-08-05 01:27:05,29751388,4
2021-08-05 01:27:05,29751426,14
2021-08-05 01:27:05,29751467,4
2021-08-05 01:27:05,29751502,0
2021-08-05 01:27:05,29751545,1
2021-08-05 01:27:05,29751592,0
2021-08-05 01:27:05,29751674,0
2021-08-05 01:27:05,29751736,0
2021-08-05 01:27:05,29751789,0
2021-08-05 01:27:05,29751918,6
2021-08-05 01:27:05,29752309,5
2021-08-05 01:27:05,29752472,0
2021-08-05 01:27:05,29752573,0
2021-08-05 01:27:05,29753372,0
2021-08-05 01:27:05,29753410,9
2021-08-05 01:27:05,29992386,0
2021-08-05 01:27:05,29992613,4
2021-08-05 01:27:05,30278163,4
2021-08-05 01:27:05,30613108,1
2021-08-05 01:27:05,30613827,1
2021-08-05 01:27:05,30613955,0
2021-08-05 01:27:05,30925063,1
2021-08-05 01:27:05,31868207,7
2021-08-05 01:27:05,35855774,0
2021-08-05 01:27:05,35855809,0
2021-08-05 01:39:06,29745906,7
2021-08-05 01:39:06,29746009,0
2021-08-05 01:39:06,29746047,3
2021-08-05 01:39:06,29746068,2
2021-08-05 01:39:06,29746123,1
2021-08-05 01:39:06,29746679,10
2021-08-05 01:39:06,29747497,11
2021-08-05 01:39:06,29749806,0
2021-08-05 01:39:06,29749855,5
2021-08-05 01:39:06,29749951,0
2021-08-05 01:39:06,29750190,11
2021-08-05 01:39:06,29750264,4
2021-08-05 01:39:06,29750615,7
2021-08-05 01:39:06,29751228,0
2021-08-05 01:39:06,29751388,4
2021-08-05 01:39:06,29751426,14
2021-08-05 01:39:06,29751467,4
2021-08-05 01:39:06,29751502,0
2021-08-05 01:39:06,29751545,1
2021-08-05 01:39:06,29751592,0
2021-08-05 01:39:06,29751674,0
2021-08-05 01:39:06,29751736,0
2021-08-05 01:39:06,29751789,0
2021-08-05 01:39:06,29751918,6
2021-08-05 01:39:06,29752309,5
2021-08-05 01:39:06,29752472,0
2021-08-05 01:39:06,29752573,0
2021-08-05 01:39:06,29753372,0
2021-08-05 01:39:06,29753410,9
2021-08-05 01:39:06,29992386,0
2021-08-05 01:39:06,29992613,4
2021-08-05 01:39:06,30278163,4
2021-08-05 01:39:06,30613108,1
2021-08-05 01:39:06,30613827,1
2021-08-05 01:39:06,30613955,0
2021-08-05 01:39:06,30925063,1
2021-08-05 01:39:06,31868207,7
2021-08-05 01:39:06,35855774,0
2021-08-05 01:39:06,35855809,0
2021-08-05 01:53:19,29745906,7
2021-08-05 01:53:19,29746009,0
2021-08-05 01:53:19,29746047,3
2021-08-05 01:53:19,29746068,2
2021-08-05 01:53:19,29746123,1
2021-08-05 01:53:19,29746679,10
2021-08-05 01:53:19,29747497,11
2021-08-05 01:53:19,29749806,0
2021-08-05 01:53:19,29749855,5
2021-08-05 01:53:19,29749951,0
2021-08-05 01:53:19,29750190,11
2021-08-05 01:53:19,29750264,4
2021-08-05 01:53:19,29750615,7
2021-08-05 01:53:19,29751228,0
2021-08-05 01:53:19,29751388,4
2021-08-05 01:53:19,29751426,14
2021-08-05 01:53:19,29751467,4
