dt,uid,bikes_available_to_rent
2021-08-14 00:13:08,29745906,1
2021-08-14 00:13:08,29746009,0
2021-08-14 00:13:08,29746047,3
2021-08-14 00:13:08,29746068,4
2021-08-14 00:13:08,29746123,1
2021-08-14 00:13:08,29746679,6
2021-08-14 00:13:08,29747497,6
2021-08-14 00:13:08,29749806,0
2021-08-14 00:13:08,29749855,3
2021-08-14 00:13:08,29749951,2
2021-08-14 00:13:08,29750190,4
2021-08-14 00:13:08,29750264,4
2021-08-14 00:13:08,29750615,3
2021-08-14 00:13:08,29751228,5
2021-08-14 00:13:08,29751388,1
2021-08-14 00:13:08,29751426,8
2021-08-14 00:13:08,29751467,3
2021-08-14 00:13:08,29751502,1
2021-08-14 00:13:08,29751545,5
2021-08-14 00:13:08,29751592,1
2021-08-14 00:13:08,29751674,7
2021-08-14 00:13:08,29751736,3
2021-08-14 00:13:08,29751789,5
2021-08-14 00:13:08,29751918,2
2021-08-14 00:13:08,29752309,11
2021-08-14 00:13:08,29752472,0
2021-08-14 00:13:08,29752573,3
2021-08-14 00:13:08,29753372,0
2021-08-14 00:13:08,29753410,1
2021-08-14 00:13:08,29992386,1
2021-08-14 00:13:08,29992613,9
2021-08-14 00:13:08,30278163,0
2021-08-14 00:13:08,30613108,7
2021-08-14 00:13:08,30613827,2
2021-08-14 00:13:08,30613955,4
2021-08-14 00:13:08,30925063,0
2021-08-14 00:13:08,31868207,8
2021-08-14 00:13:08,35855774,0
2021-08-14 00:13:08,35855809,0
2021-08-14 00:27:38,29745906,1
2021-08-14 00:27:38,29746009,0
2021-08-14 00:27:38,29746047,3
2021-08-14 00:27:38,29746068,4
2021-08-14 00:27:38,29746123,1
2021-08-14 00:27:38,29746679,6
2021-08-14 00:27:38,29747497,6
2021-08-14 00:27:38,29749806,0
2021-08-14 00:27:38,29749855,3
2021-08-14 00:27:38,29749951,2
2021-08-14 00:27:38,29750190,4
2021-08-14 00:27:38,29750264,4
2021-08-14 00:27:38,29750615,3
2021-08-14 00:27:38,29751228,5
2021-08-14 00:27:38,29751388,1
2021-08-14 00:27:38,29751426,8
2021-08-14 00:27:38,29751467,3
2021-08-14 00:27:38,29751502,1
2021-08-14 00:27:38,29751545,5
2021-08-14 00:27:38,29751592,1
2021-08-14 00:27:38,29751674,7
2021-08-14 00:27:38,29751736,3
2021-08-14 00:27:38,29751789,5
2021-08-14 00:27:38,29751918,2
2021-08-14 00:27:38,29752309,11
2021-08-14 00:27:38,29752472,0
2021-08-14 00:27:38,29752573,3
2021-08-14 00:27:38,29753372,0
2021-08-14 00:27:38,29753410,1
2021-08-14 00:27:38,29992386,1
2021-08-14 00:27:38,29992613,9
2021-08-14 00:27:38,30278163,0
2021-08-14 00:27:38,30613108,6
2021-08-14 00:27:38,30613827,2
2021-08-14 00:27:38,30613955,4
2021-08-14 00:27:38,30925063,0
2021-08-14 00:27:38,31868207,8
2021-08-14 00:27:38,35855774,0
2021-08-14 00:27:38,35855809,0
2021-08-14 00:39:39,29745906,1
2021-08-14 00:39:39,29746009,0
2021-08-14 00:39:39,29746047,3
2021-08-14 00:39:39,29746068,4
2021-08-14 00:39:39,29746123,1
2021-08-14 00:39:39,29746679,6
2021-08-14 00:39:39,29747497,6
2021-08-14 00:39:39,29749806,0
2021-08-14 00:39:39,29749855,3
2021-08-14 00:39:39,29749951,2
2021-08-14 00:39:39,29750190,4
2021-08-14 00:39:39,29750264,4
2021-08-14 00:39:39,29750615,3
2021-08-14 00:39:39,29751228,5
2021-08-14 00:39:39,29751388,1
2021-08-14 00:39:39,29751426,8
2021-08-14 00:39:39,29751467,3
2021-08-14 00:39:39,29751502,1
2021-08-14 00:39:39,29751545,5
2021-08-14 00:39:39,29751592,1
