dt,uid,bikes_available_to_rent
2021-08-07 00:13:08,29745906,3
2021-08-07 00:13:08,29746009,1
2021-08-07 00:13:08,29746047,2
2021-08-07 00:13:08,29746068,0
2021-08-07 00:13:08,29746123,1
2021-08-07 00:13:08,29746679,3
2021-08-07 00:13:08,29747497,2
2021-08-07 00:13:08,29749806,0
2021-08-07 00:13:08,29749855,6
2021-08-07 00:13:08,29749951,0
2021-08-07 00:13:08,29750190,5
2021-08-07 00:13:08,29750264,5
2021-08-07 00:13:08,29750615,9
2021-08-07 00:13:08,29751228,2
2021-08-07 00:13:08,29751388,2
2021-08-07 00:13:08,29751426,10
2021-08-07 00:13:08,29751467,6
2021-08-07 00:13:08,29751502,0
2021-08-07 00:13:08,29751545,6
2021-08-07 00:13:08,29751592,0
2021-08-07 00:13:08,29751674,8
2021-08-07 00:13:08,29751736,2
2021-08-07 00:13:08,29751789,7
2021-08-07 00:13:08,29751918,5
2021-08-07 00:13:08,29752309,19
2021-08-07 00:13:08,29752472,0
2021-08-07 00:13:08,29752573,1
2021-08-07 00:13:08,29753372,0
2021-08-07 00:13:08,29753410,2
2021-08-07 00:13:08,29992386,0
2021-08-07 00:13:08,29992613,4
2021-08-07 00:13:08,30278163,0
2021-08-07 00:13:08,30613108,0
2021-08-07 00:13:08,30613827,0
2021-08-07 00:13:08,30613955,3
2021-08-07 00:13:08,30925063,0
2021-08-07 00:13:08,31868207,7
2021-08-07 00:13:08,35855774,0
2021-08-07 00:13:08,35855809,0
2021-08-07 00:27:18,29745906,3
2021-08-07 00:27:18,29746009,1
2021-08-07 00:27:18,29746047,2
2021-08-07 00:27:18,29746068,0
2021-08-07 00:27:18,29746123,1
2021-08-07 00:27:18,29746679,3
2021-08-07 00:27:18,29747497,2
2021-08-07 00:27:18,29749806,0
2021-08-07 00:27:18,29749855,6
2021-08-07 00:27:18,29749951,0
2021-08-07 00:27:18,29750190,5
2021-08-07 00:27:18,29750264,5
2021-08-07 00:27:18,29750615,9
2021-08-07 00:27:18,29751228,2
2021-08-07 00:27:18,29751388,2
2021-08-07 00:27:18,29751426,10
2021-08-07 00:27:18,29751467,6
2021-08-07 00:27:18,29751502,0
2021-08-07 00:27:18,29751545,6
2021-08-07 00:27:18,29751592,0
2021-08-07 00:27:18,29751674,8
2021-08-07 00:27:18,29751736,2
2021-08-07 00:27:18,29751789,7
2021-08-07 00:27:18,29751918,5
2021-08-07 00:27:18,29752309,19
2021-08-07 00:27:18,29752472,0
2021-08-07 00:27:18,29752573,1
2021-08-07 00:27:18,29753372,0
2021-08-07 00:27:18,29753410,2
2021-08-07 00:27:18,29992386,0
2021-08-07 00:27:18,29992613,4
2021-08-07 00:27:18,30278163,2
2021-08-07 00:27:18,30613108,0
2021-08-07 00:27:18,30613827,0
2021-08-07 00:27:18,30613955,3
2021-08-07 00:27:18,30925063,0
2021-08-07 00:27:18,31868207,7
2021-08-07 00:27:18,35855774,0
2021-08-07 00:27:18,35855809,0
2021-08-07 00:39:35,29745906,3
2021-08-07 00:39:35,29746009,1
2021-08-07 00:39:35,29746047,2
2021-08-07 00:39:35,29746068,0
2021-08-07 00:39:35,29746123,1
2021-08-07 00:39:35,29746679,3
2021-08-07 00:39:35,29747497,2
2021-08-07 00:39:35,29749806,0
2021-08-07 00:39:35,29749855,6
2021-08-07 00:39:35,29749951,0
2021-08-07 00:39:35,29750190,5
2021-08-07 00:39:35,29750264,5
2021-08-07 00:39:35,29750615,9
2021-08-07 00:39:35,29751228,2
2021-08-07 00:39:35,29751388,2
2021-08-07 00:39:35,29751426,11
2021-08-07 00:39:35,29751467,6
2021-08-07 00:39:35,29751502,0
2021-08-07 00:39:35,29751545,6
2021-08-07 00:39:35,29751592,0
2021-08-07 00:39:35,29751674,8
2021-08-07 00:39:35,29751736,2
2021-08-07 00:39:35,29751789,5
2021-08-07 00:39:35,29751918,5
2021-08-07 00:39:35,29752309,19
2021-08-07 00:39:35,29752472,0
2021-08-07 00:39:35,29752573,1
2021-08-07 00:39:35,29753372,0
2021-08-07 00:39:35,29753410,2
2021-08-07 00:39:35,29992386,0
2021-08-07 00:39:35,29992613,5
2021-08-07 00:39:35,30278163,2
2021-08-07 00:39:35,30613108,0
2021-08-07 00:39:35,30613827,0
2021-08-07 00:39:35,30613955,3
2021-08-07 00:39:35,30925063,0
2021-08-07 00:39:35,31868207,7
2021-08-07 00:39:35,35855774,0
2021-08-07 00:39:35,35855809,0
2021-08-07 00:53:07,29745906,3
2021-08-07 00:53:07,29746009,1
2021-08-07 00:53:07,29746047,2
2021-08-07 00:53:07,29746068,0
2021-08-07 00:53:07,29746123,1
2021-08-07 00:53:07,29746679,3
2021-08-07 00:53:07,29747497,2
2021-08-07 00:53:07,29749806,0
2021-08-07 00:53:07,29749855,6
2021-08-07 00:53:07,29749951,0
2021-08-07 00:53:07,29750190,5
2021-08-07 00:53:07,29750264,5
2021-08-07 00:53:07,29750615,7
2021-08-07 00:53:07,29751228,2
2021-08-07 00:53:07,29751388,2
2021-08-07 00:53:07,29751426,11
2021-08-07 00:53:07,29751467,6
2021-08-07 00:53:07,29751502,0
2021-08-07 00:53:07,29751545,6
2021-08-07 00:53:07,29751592,0
2021-08-07 00:53:07,29751674,8
2021-08-07 00:53:07,29751736,2
2021-08-07 00:53:07,29751789,5
2021-08-07 00:53:07,29751918,5
2021-08-07 00:53:07,29752309,19
2021-08-07 00:53:07,29752472,0
2021-08-07 00:53:07,29752573,1
2021-08-07 00:53:07,29753372,0
2021-08-07 00:53:07,29753410,2
2021-08-07 00:53:07,29992386,0
2021-08-07 00:53:07,29992613,5
2021-08-07 00:53:07,30278163,2
2021-08-07 00:53:07,30613108,0
2021-08-07 00:53:07,30613827,0
2021-08-07 00:53:07,30613955,3
2021-08-07 00:53:07,30925063,0
2021-08-07 00:53:07,31868207,7
2021-08-07 00:53:07,35855774,0
2021-08-07 00:53:07,35855809,0
2021-08-07 01:13:02,29745906,3
2021-08-07 01:13:02,29746009,1
2021-08-07 01:13:02,29746047,4
2021-08-07 01:13:02,29746068,0
2021-08-07 01:13:02,29746123,1
2021-08-07 01:13:02,29746679,3
2021-08-07 01:13:02,29747497,2
2021-08-07 01:13:02,29749806,0
2021-08-07 01:13:02,29749855,6
2021-08-07 01:13:02,29749951,0
2021-08-07 01:13:02,29750190,5
2021-08-07 01:13:02,29750264,5
2021-08-07 01:13:02,29750615,7
2021-08-07 01:13:02,29751228,2
2021-08-07 01:13:02,29751388,2
2021-08-07 01:13:02,29751426,11
2021-08-07 01:13:02,29751467,6
2021-08-07 01:13:02,29751502,0
2021-08-07 01:13:02,29751545,6
2021-08-07 01:13:02,29751592,0
2021-08-07 01:13:02,29751674,8
2021-08-07 01:13:02,29751736,2
2021-08-07 01:13:02,29751789,5
2021-08-07 01:13:02,29751918,5
2021-08-07 01:13:02,29752309,19
2021-08-07 01:13:02,29752472,0
2021-08-07 01:13:02,29752573,1
2021-08-07 01:13:02,29753372,0
2021-08-07 01:13:02,29753410,2
2021-08-07 01:13:02,29992386,0
2021-08-07 01:13:02,29992613,5
2021-08-07 01:13:02,30278163,2
2021-08-07 01:13:02,30613108,0
2021-08-07 01:13:02,30613827,0
2021-08-07 01:13:02,30613955,3
2021-08-07 01:13:02,30925063,0
2021-08-07 01:13:02,31868207,7
2021-08-07 01:13:02,35855774,0
2021-08-07 01:13:02,35855809,0
2021-08-07 01:26:15,29745906,3
2021-08-07 01:26:15,29746009,1
2021-08-07 01:26:15,29746047,4
2021-08-07 01:26:15,29746068,0
2021-08-07 01:26:15,29746123,1
2021-08-07 01:26:15,29746679,3
2021-08-07 01:26:15,29747497,2
2021-08-07 01:26:15,29749806,0
2021-08-07 01:26:15,29749855,6
2021-08-07 01:26:15,29749951,0
2021-08-07 01:26:15,29750190,5
2021-08-07 01:26:15,29750264,5
2021-08-07 01:26:15,29750615,7
2021-08-07 01:26:15,29751228,2
2021-08-07 01:26:15,29751388,1
2021-08-07 01:26:15,29751426,11
2021-08-07 01:26:15,29751467,6
2021-08-07 01:26:15,29751502,0
2021-08-07 01:26:15,29751545,6
2021-08-07 01:26:15,29751592,0
2021-08-07 01:26:15,29751674,8
2021-08-07 01:26:15,29751736,2
2021-08-07 01:26:15,29751789,5
2021-08-07 01:26:15,29751918,5
2021-08-07 01:26:15,29752309,19
2021-08-07 01:26:15,29752472,0
2021-08-07 01:26:15,29752573,1
2021-08-07 01:26:15,29753372,0
2021-08-07 01:26:15,29753410,2
2021-08-07 01:26:15,29992386,0
2021-08-07 01:26:15,29992613,5
2021-08-07 01:26:15,30278163,2
2021-08-07 01:26:15,30613108,0
2021-08-07 01:26:15,30613827,0
2021-08-07 01:26:15,30613955,3
2021-08-07 01:26:15,30925063,0
2021-08-07 01:26:15,31868207,7
2021-08-07 01:26:15,35855774,0
2021-08-07 01:26:15,35855809,0
2021-08-07 01:38:25,29745906,3
2021-08-07 01:38:25,29746009,1
2021-08-07 01:38:25,29746047,4
2021-08-07 01:38:25,29746068,0
2021-08-07 01:38:25,29746123,1
2021-08-07 01:38:25,29746679,3
2021-08-07 01:38:25,29747497,2
2021-08-07 01:38:25,29749806,0
2021-08-07 01:38:25,29749855,6
2021-08-07 01:38:25,29749951,0
2021-08-07 01:38:25,29750190,5
2021-08-07 01:38:25,29750264,5
2021-08-07 01:38:25,29750615,7
2021-08-07 01:38:25,29751228,2
2021-08-07 01:38:25,29751388,1
2021-08-07 01:38:25,29751426,11
2021-08-07 01:38:25,29751467,6
2021-08-07 01:38:25,29751502,0
2021-08-07 01:38:25,29751545,6
2021-08-07 01:38:25,29751592,0
2021-08-07 01:38:25,29751674,8
2021-08-07 01:38:25,29751736,2
2021-08-07 01:38:25,29751789,5
2021-08-07 01:38:25,29751918,5
2021-08-07 01:38:25,29752309,19
2021-08-07 01:38:25,29752472,0
2021-08-07 01:38:25,29752573,1
2021-08-07 01:38:25,29753372,0
2021-08-07 01:38:25,29753410,2
2021-08-07 01:38:25,29992386,0
2021-08-07 01:38:25,29992613,5
2021-08-07 01:38:25,30278163,2
2021-08-07 01:38:25,30613108,0
2021-08-07 01:38:25,30613827,0
2021-08-07 01:38:25,30613955,3
2021-08-07 01:38:25,30925063,0
2021-08-07 01:38:25,31868207,7
2021-08-07 01:38:25,35855774,1
2021-08-07 01:38:25,35855809,0
2021-08-07 01:53:05,29745906,3
2021-08-07 01:53:05,29746009,1
2021-08-07 01:53:05,29746047,4
2021-08-07 01:53:05,29746068,0
2021-08-07 01:53:05,29746123,1
2021-08-07 01:53:05,29746679,3
2021-08-07 01:53:05,29747497,2
2021-08-07 01:53:05,29749806,0
2021-08-07 01:53:05,29749855,6
2021-08-07 01:53:05,29749951,0
2021-08-07 01:53:05,29750190,5
2021-08-07 01:53:05,29750264,5
2021-08-07 01:53:05,29750615,7
2021-08-07 01:53:05,29751228,2
2021-08-07 01:53:05,29751388,1
2021-08-07 01:53:05,29751426,11
2021-08-07 01:53:05,29751467,6
2021-08-07 01:53:05,29751502,0
2021-08-07 01:53:05,29751545,6
2021-08-07 01:53:05,29751592,0
2021-08-07 01:53:05,29751674,8
2021-08-07 01:53:05,29751736,2
2021-08-07 01:53:05,29751789,5
2021-08-07 01:53:05,29751918,5
2021-08-07 01:53:05,29752309,19
2021-08-07 01:53:05,29752472,0
2021-08-07 01:53:05,29752573,1
2021-08-07 01:53:05,29753372,0
2021-08-07 01:53:05,29753410,2
2021-08-07 01:53:05,29992386,0
2021-08-07 01:53:05,29992613,5
2021-08-07 01:53:05,30278163,2
2021-08-07 01:53:05,30613108,0
2021-08-07 01:53:05,30613827,0
2021-08-07 01:53:05,30613955,3
2021-08-07 01:53:05,30925063,0
2021-08-07 01:53:05,31868207,7
2021-08-07 01:53:05,35855774,1
2021-08-07 01:53:05,35855809,0
2021-08-07 02:39:51,29745906,3
2021-08-07 02:39:51,29746009,1
2021-08-07 02:39:51,29746047,4
2021-08-07 02:39:51,29746068,0
2021-08-07 02:39:51,29746123,1
2021-08-07 02:39:51,29746679,3
2021-08-07 02:39:51,29747497,2
2021-08-07 02:39:51,29749806,0
2021-08-07 02:39:51,29749855,6
2021-08-07 02:39:51,29749951,0
2021-08-07 02:39:51,29750190,5
2021-08-07 02:39:51,29750264,5
2021-08-07 02:39:51,29750615,7
2021-08-07 02:39:51,29751228,2
2021-08-07 02:39:51,29751388,1
2021-08-07 02:39:51,29751426,11
2021-08-07 02:39:51,29751467,6
2021-08-07 02:39:51,29751502,0
2021-08-07 02:39:51,29751545,6
2021-08-07 02:39:51,29751592,0
2021-08-07 02:39:51,29751674,8
2021-08-07 02:39:51,29751736,2
2021-08-07 02:39:51,29751789,5
2021-08-07 02:39:51,29751918,5
2021-08-07 02:39:51,29752309,19
2021-08-07 02:39:51,29752472,0
2021-08-07 02:39:51,29752573,1
2021-08-07 02:39:51,29753372,0
2021-08-07 02:39:51,29753410,2
2021-08-07 02:39:51,29992386,0
2021-08-07 02:39:51,29992613,5
2021-08-07 02:39:51,30278163,2
2021-08-07 02:39:51,30613108,0
2021-08-07 02:39:51,30613827,0
2021-08-07 02:39:51,30613955,3
2021-08-07 02:39:51,30925063,0
2021-08-07 02:39:51,31868207,7
2021-08-07 02:39:51,35855774,1
2021-08-07 02:39:51,35855809,0
2021-08-07 03:15:38,29745906,3
