dt,uid,bikes_available_to_rent
2021-08-02 00:12:50,29745906,7
2021-08-02 00:12:50,29746009,3
2021-08-02 00:12:50,29746047,2
2021-08-02 00:12:50,29746068,0
2021-08-02 00:12:50,29746123,1
2021-08-02 00:12:50,29746679,10
2021-08-02 00:12:50,29747497,5
2021-08-02 00:12:50,29749806,0
2021-08-02 00:12:50,29749855,5
2021-08-02 00:12:50,29749951,0
2021-08-02 00:12:50,29750190,12
2021-08-02 00:12:50,29750264,3
2021-08-02 00:12:50,29750615,7
2021-08-02 00:12:50,29751228,2
2021-08-02 00:12:50,29751388,1
2021-08-02 00:12:50,29751426,16
2021-08-02 00:12:50,29751467,1
2021-08-02 00:12:50,29751502,1
2021-08-02 00:12:50,29751545,3
2021-08-02 00:12:50,29751592,0
2021-08-02 00:12:50,29751674,2
2021-08-02 00:12:50,29751736,0
2021-08-02 00:12:50,29751789,0
2021-08-02 00:12:50,29751918,0
2021-08-02 00:12:50,29752309,16
2021-08-02 00:12:50,29752472,0
2021-08-02 00:12:50,29752573,0
2021-08-02 00:12:50,29753372,3
2021-08-02 00:12:50,29753410,2
2021-08-02 00:12:50,29992386,1
2021-08-02 00:12:50,29992613,3
2021-08-02 00:12:50,30278163,2
2021-08-02 00:12:50,30613108,3
2021-08-02 00:12:50,30613827,0
2021-08-02 00:12:50,30613955,2
2021-08-02 00:12:50,30925063,1
2021-08-02 00:12:50,31868207,5
2021-08-02 00:12:50,35855774,0
2021-08-02 00:12:50,35855809,0
2021-08-02 00:27:09,29745906,7
2021-08-02 00:27:09,29746009,3
2021-08-02 00:27:09,29746047,2
2021-08-02 00:27:09,29746068,0
2021-08-02 00:27:09,29746123,1
2021-08-02 00:27:09,29746679,10
2021-08-02 00:27:09,29747497,5
2021-08-02 00:27:09,29749806,0
2021-08-02 00:27:09,29749855,5
2021-08-02 00:27:09,29749951,0
2021-08-02 00:27:09,29750190,12
2021-08-02 00:27:09,29750264,3
2021-08-02 00:27:09,29750615,7
2021-08-02 00:27:09,29751228,2
2021-08-02 00:27:09,29751388,1
2021-08-02 00:27:09,29751426,16
2021-08-02 00:27:09,29751467,1
2021-08-02 00:27:09,29751502,1
2021-08-02 00:27:09,29751545,3
2021-08-02 00:27:09,29751592,0
2021-08-02 00:27:09,29751674,2
2021-08-02 00:27:09,29751736,0
2021-08-02 00:27:09,29751789,0
2021-08-02 00:27:09,29751918,0
2021-08-02 00:27:09,29752309,16
2021-08-02 00:27:09,29752472,0
2021-08-02 00:27:09,29752573,0
2021-08-02 00:27:09,29753372,3
2021-08-02 00:27:09,29753410,2
2021-08-02 00:27:09,29992386,1
2021-08-02 00:27:09,29992613,3
2021-08-02 00:27:09,30278163,2
2021-08-02 00:27:09,30613108,3
2021-08-02 00:27:09,30613827,0
2021-08-02 00:27:09,30613955,2
2021-08-02 00:27:09,30925063,1
2021-08-02 00:27:09,31868207,5
2021-08-02 00:27:09,35855774,0
2021-08-02 00:27:09,35855809,0
2021-08-02 00:39:31,29745906,7
2021-08-02 00:39:31,29746009,3
2021-08-02 00:39:31,29746047,2
2021-08-02 00:39:31,29746068,0
2021-08-02 00:39:31,29746123,1
2021-08-02 00:39:31,29746679,10
2021-08-02 00:39:31,29747497,5
2021-08-02 00:39:31,29749806,0
2021-08-02 00:39:31,29749855,5
2021-08-02 00:39:31,29749951,0
2021-08-02 00:39:31,29750190,12
2021-08-02 00:39:31,29750264,3
2021-08-02 00:39:31,29750615,7
2021-08-02 00:39:31,29751228,2
2021-08-02 00:39:31,29751388,1
2021-08-02 00:39:31,29751426,16
2021-08-02 00:39:31,29751467,1
2021-08-02 00:39:31,29751502,1
2021-08-02 00:39:31,29751545,3
2021-08-02 00:39:31,29751592,0
2021-08-02 00:39:31,29751674,2
2021-08-02 00:39:31,29751736,0
2021-08-02 00:39:31,29751789,0
2021-08-02 00:39:31,29751918,0
2021-08-02 00:39:31,29752309,16
2021-08-02 00:39:31,29752472,0
2021-08-02 00:39:31,29752573,0
2021-08-02 00:39:31,29753372,3
2021-08-02 00:39:31,29753410,2
