dt,uid,bikes_available_to_rent
2021-08-16 00:13:04,29745906,3
2021-08-16 00:13:04,29746009,2
2021-08-16 00:13:04,29746047,4
2021-08-16 00:13:04,29746068,1
2021-08-16 00:13:04,29746123,3
2021-08-16 00:13:04,29746679,8
2021-08-16 00:13:04,29747497,4
2021-08-16 00:13:04,29749806,2
2021-08-16 00:13:04,29749855,5
2021-08-16 00:13:04,29749951,3
2021-08-16 00:13:04,29750190,3
2021-08-16 00:13:04,29750264,4
2021-08-16 00:13:04,29750615,9
2021-08-16 00:13:04,29751228,7
2021-08-16 00:13:04,29751388,2
2021-08-16 00:13:04,29751426,12
2021-08-16 00:13:04,29751467,3
2021-08-16 00:13:04,29751502,0
2021-08-16 00:13:04,29751545,4
2021-08-16 00:13:04,29751592,1
2021-08-16 00:13:04,29751674,3
2021-08-16 00:13:04,29751736,0
2021-08-16 00:13:04,29751789,0
2021-08-16 00:13:04,29751918,0
2021-08-16 00:13:04,29752309,5
2021-08-16 00:13:04,29752472,0
2021-08-16 00:13:04,29752573,4
2021-08-16 00:13:04,29753372,0
2021-08-16 00:13:04,29753410,2
2021-08-16 00:13:04,29992386,3
2021-08-16 00:13:04,29992613,7
2021-08-16 00:13:04,30278163,1
2021-08-16 00:13:04,30613108,3
2021-08-16 00:13:04,30613827,0
2021-08-16 00:13:04,30613955,1
2021-08-16 00:13:04,30925063,0
2021-08-16 00:13:04,31868207,13
2021-08-16 00:13:04,35855774,0
2021-08-16 00:13:04,35855809,1
2021-08-16 00:27:27,29745906,3
2021-08-16 00:27:27,29746009,2
2021-08-16 00:27:27,29746047,4
2021-08-16 00:27:27,29746068,1
2021-08-16 00:27:27,29746123,3
2021-08-16 00:27:27,29746679,8
2021-08-16 00:27:27,29747497,4
2021-08-16 00:27:27,29749806,2
2021-08-16 00:27:27,29749855,5
2021-08-16 00:27:27,29749951,3
2021-08-16 00:27:27,29750190,3
2021-08-16 00:27:27,29750264,4
2021-08-16 00:27:27,29750615,9
2021-08-16 00:27:27,29751228,7
2021-08-16 00:27:27,29751388,2
2021-08-16 00:27:27,29751426,12
2021-08-16 00:27:27,29751467,3
2021-08-16 00:27:27,29751502,0
2021-08-16 00:27:27,29751545,4
2021-08-16 00:27:27,29751592,1
2021-08-16 00:27:27,29751674,3
2021-08-16 00:27:27,29751736,0
2021-08-16 00:27:27,29751789,0
2021-08-16 00:27:27,29751918,0
2021-08-16 00:27:27,29752309,5
2021-08-16 00:27:27,29752472,0
2021-08-16 00:27:27,29752573,4
2021-08-16 00:27:27,29753372,0
2021-08-16 00:27:27,29753410,2
2021-08-16 00:27:27,29992386,3
2021-08-16 00:27:27,29992613,7
2021-08-16 00:27:27,30278163,1
2021-08-16 00:27:27,30613108,3
2021-08-16 00:27:27,30613827,0
2021-08-16 00:27:27,30613955,1
2021-08-16 00:27:27,30925063,0
2021-08-16 00:27:27,31868207,13
2021-08-16 00:27:27,35855774,0
2021-08-16 00:27:27,35855809,1
2021-08-16 00:39:17,29745906,3
2021-08-16 00:39:17,29746009,2
2021-08-16 00:39:17,29746047,4
2021-08-16 00:39:17,29746068,1
2021-08-16 00:39:17,29746123,3
2021-08-16 00:39:17,29746679,8
2021-08-16 00:39:17,29747497,4
2021-08-16 00:39:17,29749806,2
2021-08-16 00:39:17,29749855,5
2021-08-16 00:39:17,29749951,3
2021-08-16 00:39:17,29750190,3
2021-08-16 00:39:17,29750264,4
2021-08-16 00:39:17,29750615,9
2021-08-16 00:39:17,29751228,7
2021-08-16 00:39:17,29751388,2
2021-08-16 00:39:17,29751426,12
2021-08-16 00:39:17,29751467,3
2021-08-16 00:39:17,29751502,0
2021-08-16 00:39:17,29751545,4
2021-08-16 00:39:17,29751592,1
2021-08-16 00:39:17,29751674,3
2021-08-16 00:39:17,29751736,0
2021-08-16 00:39:17,29751789,0
2021-08-16 00:39:17,29751918,0
2021-08-16 00:39:17,29752309,5
2021-08-16 00:39:17,29752472,0
2021-08-16 00:39:17,29752573,4
2021-08-16 00:39:17,29753372,0
2021-08-16 00:39:17,29753410,2
2021-08-16 00:39:17,29992386,3
2021-08-16 00:39:17,29992613,7
2021-08-16 00:39:17,30278163,1
2021-08-16 00:39:17,30613108,3
2021-08-16 00:39:17,30613827,0
2021-08-16 00:39:17,30613955,1
2021-08-16 00:39:17,30925063,0
