dt,uid,bikes_available_to_rent
2022-07-20 00:15:38,29745906,4
2022-07-20 00:15:38,29746009,2
2022-07-20 00:15:38,29746047,4
2022-07-20 00:15:38,29746068,0
2022-07-20 00:15:38,29746123,1
2022-07-20 00:15:38,29746679,4
2022-07-20 00:15:38,29747497,4
2022-07-20 00:15:38,29749806,2
2022-07-20 00:15:38,29749855,2
2022-07-20 00:15:38,29749951,0
2022-07-20 00:15:38,29750190,1
2022-07-20 00:15:38,29750264,3
2022-07-20 00:15:38,29750615,2
2022-07-20 00:15:38,29751228,4
2022-07-20 00:15:38,29751388,8
2022-07-20 00:15:38,29751426,6
2022-07-20 00:15:38,29751502,1
2022-07-20 00:15:38,29751545,7
2022-07-20 00:15:38,29751592,0
2022-07-20 00:15:38,29751674,1
2022-07-20 00:15:38,29751736,3
2022-07-20 00:15:38,29751789,1
2022-07-20 00:15:38,29751918,3
2022-07-20 00:15:38,29752309,9
2022-07-20 00:15:38,29752472,1
2022-07-20 00:15:38,29752573,3
2022-07-20 00:15:38,29753372,3
2022-07-20 00:15:38,29753410,4
2022-07-20 00:15:38,29755203,0
2022-07-20 00:15:38,29992386,0
2022-07-20 00:15:38,29992613,5
2022-07-20 00:15:38,30278163,3
2022-07-20 00:15:38,30613108,3
2022-07-20 00:15:38,30613827,1
2022-07-20 00:15:38,30613955,0
2022-07-20 00:15:38,30925063,1
2022-07-20 00:15:38,31868207,2
2022-07-20 00:15:38,35855774,1
2022-07-20 00:15:38,35855809,7
2022-07-20 00:29:31,29745906,3
2022-07-20 00:29:31,29746009,2
2022-07-20 00:29:31,29746047,4
2022-07-20 00:29:31,29746068,0
2022-07-20 00:29:31,29746123,1
2022-07-20 00:29:31,29746679,4
2022-07-20 00:29:31,29747497,4
2022-07-20 00:29:31,29749806,2
2022-07-20 00:29:31,29749855,2
2022-07-20 00:29:31,29749951,0
2022-07-20 00:29:31,29750190,1
2022-07-20 00:29:31,29750264,3
2022-07-20 00:29:31,29750615,2
2022-07-20 00:29:31,29751228,4
2022-07-20 00:29:31,29751388,8
2022-07-20 00:29:31,29751426,6
2022-07-20 00:29:31,29751502,1
2022-07-20 00:29:31,29751545,7
2022-07-20 00:29:31,29751592,0
2022-07-20 00:29:31,29751674,1
2022-07-20 00:29:31,29751736,3
2022-07-20 00:29:31,29751789,1
2022-07-20 00:29:31,29751918,3
2022-07-20 00:29:31,29752309,9
2022-07-20 00:29:31,29752472,1
2022-07-20 00:29:31,29752573,3
2022-07-20 00:29:31,29753372,3
2022-07-20 00:29:31,29753410,4
2022-07-20 00:29:31,29755203,0
2022-07-20 00:29:31,29992386,0
2022-07-20 00:29:31,29992613,5
2022-07-20 00:29:31,30278163,3
2022-07-20 00:29:31,30613108,3
2022-07-20 00:29:31,30613827,0
2022-07-20 00:29:31,30613955,0
2022-07-20 00:29:31,30925063,1
2022-07-20 00:29:31,31868207,2
2022-07-20 00:29:31,35855774,1
2022-07-20 00:29:31,35855809,7
2022-07-20 00:40:53,29745906,3
2022-07-20 00:40:53,29746009,2
2022-07-20 00:40:53,29746047,4
2022-07-20 00:40:53,29746068,0
2022-07-20 00:40:53,29746123,1
2022-07-20 00:40:53,29746679,4
2022-07-20 00:40:53,29747497,4
2022-07-20 00:40:53,29749806,2
2022-07-20 00:40:53,29749855,2
2022-07-20 00:40:53,29749951,0
2022-07-20 00:40:53,29750190,1
2022-07-20 00:40:53,29750264,3
2022-07-20 00:40:53,29750615,2
2022-07-20 00:40:53,29751228,4
2022-07-20 00:40:53,29751388,9
2022-07-20 00:40:53,29751426,6
2022-07-20 00:40:53,29751502,1
2022-07-20 00:40:53,29751545,7
2022-07-20 00:40:53,29751592,0
2022-07-20 00:40:53,29751674,0
2022-07-20 00:40:53,29751736,3
2022-07-20 00:40:53,29751789,1
2022-07-20 00:40:53,29751918,3
2022-07-20 00:40:53,29752309,9
2022-07-20 00:40:53,29752472,1
2022-07-20 00:40:53,29752573,3
2022-07-20 00:40:53,29753372,3
2022-07-20 00:40:53,29753410,4
2022-07-20 00:40:53,29755203,0
2022-07-20 00:40:53,29992386,0
2022-07-20 00:40:53,29992613,5
2022-07-20 00:40:53,30278163,3
2022-07-20 00:40:53,30613108,3
2022-07-20 00:40:53,30613827,0
2022-07-20 00:40:53,30613955,1
2022-07-20 00:40:53,30925063,1
2022-07-20 00:40:53,31868207,2
2022-07-20 00:40:53,35855774,1
2022-07-20 00:40:53,35855809,7
2022-07-20 00:52:58,29745906,3
2022-07-20 00:52:58,29746009,2
2022-07-20 00:52:58,29746047,4
2022-07-20 00:52:58,29746068,0
2022-07-20 00:52:58,29746123,1
2022-07-20 00:52:58,29746679,4
2022-07-20 00:52:58,29747497,4
2022-07-20 00:52:58,29749806,2
2022-07-20 00:52:58,29749855,2
2022-07-20 00:52:58,29749951,0
2022-07-20 00:52:58,29750190,1
2022-07-20 00:52:58,29750264,3
2022-07-20 00:52:58,29750615,2
2022-07-20 00:52:58,29751228,4
2022-07-20 00:52:58,29751388,9
2022-07-20 00:52:58,29751426,6
2022-07-20 00:52:58,29751502,1
2022-07-20 00:52:58,29751545,7
2022-07-20 00:52:58,29751592,0
2022-07-20 00:52:58,29751674,0
2022-07-20 00:52:58,29751736,3
2022-07-20 00:52:58,29751789,1
2022-07-20 00:52:58,29751918,3
2022-07-20 00:52:58,29752309,9
2022-07-20 00:52:58,29752472,1
2022-07-20 00:52:58,29752573,3
2022-07-20 00:52:58,29753372,3
2022-07-20 00:52:58,29753410,4
2022-07-20 00:52:58,29755203,0
2022-07-20 00:52:58,29992386,0
2022-07-20 00:52:58,29992613,6
2022-07-20 00:52:58,30278163,3
2022-07-20 00:52:58,30613108,3
2022-07-20 00:52:58,30613827,0
2022-07-20 00:52:58,30613955,1
2022-07-20 00:52:58,30925063,1
2022-07-20 00:52:58,31868207,2
2022-07-20 00:52:58,35855774,1
2022-07-20 00:52:58,35855809,7
2022-07-20 01:15:49,29745906,3
2022-07-20 01:15:49,29746009,2
2022-07-20 01:15:49,29746047,4
2022-07-20 01:15:49,29746068,0
2022-07-20 01:15:49,29746123,1
2022-07-20 01:15:49,29746679,4
2022-07-20 01:15:49,29747497,4
2022-07-20 01:15:49,29749806,2
2022-07-20 01:15:49,29749855,2
2022-07-20 01:15:49,29749951,0
2022-07-20 01:15:49,29750190,1
2022-07-20 01:15:49,29750264,3
2022-07-20 01:15:49,29750615,2
2022-07-20 01:15:49,29751228,4
2022-07-20 01:15:49,29751388,9
2022-07-20 01:15:49,29751426,6
2022-07-20 01:15:49,29751502,1
2022-07-20 01:15:49,29751545,7
2022-07-20 01:15:49,29751592,0
2022-07-20 01:15:49,29751674,0
2022-07-20 01:15:49,29751736,3
2022-07-20 01:15:49,29751789,2
2022-07-20 01:15:49,29751918,3
2022-07-20 01:15:49,29752309,9
2022-07-20 01:15:49,29752472,1
2022-07-20 01:15:49,29752573,3
2022-07-20 01:15:49,29753372,3
2022-07-20 01:15:49,29753410,4
2022-07-20 01:15:49,29755203,0
2022-07-20 01:15:49,29992386,0
2022-07-20 01:15:49,29992613,6
2022-07-20 01:15:49,30278163,3
2022-07-20 01:15:49,30613108,3
2022-07-20 01:15:49,30613827,0
2022-07-20 01:15:49,30613955,1
2022-07-20 01:15:49,30925063,1
2022-07-20 01:15:49,31868207,2
2022-07-20 01:15:49,35855774,1
2022-07-20 01:15:49,35855809,7
2022-07-20 01:29:24,29745906,3
2022-07-20 01:29:24,29746009,2
2022-07-20 01:29:24,29746047,4
2022-07-20 01:29:24,29746068,0
2022-07-20 01:29:24,29746123,1
2022-07-20 01:29:24,29746679,4
2022-07-20 01:29:24,29747497,4
2022-07-20 01:29:24,29749806,2
2022-07-20 01:29:24,29749855,2
2022-07-20 01:29:24,29749951,0
2022-07-20 01:29:24,29750190,1
2022-07-20 01:29:24,29750264,3
2022-07-20 01:29:24,29750615,2
2022-07-20 01:29:24,29751228,4
2022-07-20 01:29:24,29751388,9
2022-07-20 01:29:24,29751426,6
2022-07-20 01:29:24,29751502,1
2022-07-20 01:29:24,29751545,7
2022-07-20 01:29:24,29751592,0
2022-07-20 01:29:24,29751674,0
2022-07-20 01:29:24,29751736,3
2022-07-20 01:29:24,29751789,2
2022-07-20 01:29:24,29751918,3
2022-07-20 01:29:24,29752309,9
2022-07-20 01:29:24,29752472,1
2022-07-20 01:29:24,29752573,3
2022-07-20 01:29:24,29753372,3
2022-07-20 01:29:24,29753410,4
2022-07-20 01:29:24,29755203,0
2022-07-20 01:29:24,29992386,0
2022-07-20 01:29:24,29992613,6
2022-07-20 01:29:24,30278163,3
2022-07-20 01:29:24,30613108,3
2022-07-20 01:29:24,30613827,0
2022-07-20 01:29:24,30613955,1
2022-07-20 01:29:24,30925063,1
2022-07-20 01:29:24,31868207,2
2022-07-20 01:29:24,35855774,1
2022-07-20 01:29:24,35855809,7
2022-07-20 01:40:59,29745906,3
2022-07-20 01:40:59,29746009,2
2022-07-20 01:40:59,29746047,4
2022-07-20 01:40:59,29746068,0
2022-07-20 01:40:59,29746123,1
2022-07-20 01:40:59,29746679,4
2022-07-20 01:40:59,29747497,4
2022-07-20 01:40:59,29749806,2
2022-07-20 01:40:59,29749855,2
2022-07-20 01:40:59,29749951,0
2022-07-20 01:40:59,29750190,1
2022-07-20 01:40:59,29750264,3
2022-07-20 01:40:59,29750615,2
2022-07-20 01:40:59,29751228,4
2022-07-20 01:40:59,29751388,9
2022-07-20 01:40:59,29751426,6
2022-07-20 01:40:59,29751502,1
2022-07-20 01:40:59,29751545,7
2022-07-20 01:40:59,29751592,0
2022-07-20 01:40:59,29751674,0
2022-07-20 01:40:59,29751736,3
2022-07-20 01:40:59,29751789,2
2022-07-20 01:40:59,29751918,3
2022-07-20 01:40:59,29752309,9
2022-07-20 01:40:59,29752472,1
2022-07-20 01:40:59,29752573,3
2022-07-20 01:40:59,29753372,3
2022-07-20 01:40:59,29753410,4
2022-07-20 01:40:59,29755203,0
2022-07-20 01:40:59,29992386,0
2022-07-20 01:40:59,29992613,6
2022-07-20 01:40:59,30278163,3
2022-07-20 01:40:59,30613108,3
2022-07-20 01:40:59,30613827,0
2022-07-20 01:40:59,30613955,1
2022-07-20 01:40:59,30925063,1
2022-07-20 01:40:59,31868207,2
2022-07-20 01:40:59,35855774,1
2022-07-20 01:40:59,35855809,7
2022-07-20 01:53:16,29745906,3
2022-07-20 01:53:16,29746009,2
2022-07-20 01:53:16,29746047,4
2022-07-20 01:53:16,29746068,0
2022-07-20 01:53:16,29746123,1
2022-07-20 01:53:16,29746679,4
2022-07-20 01:53:16,29747497,4
2022-07-20 01:53:16,29749806,2
2022-07-20 01:53:16,29749855,2
2022-07-20 01:53:16,29749951,0
2022-07-20 01:53:16,29750190,1
2022-07-20 01:53:16,29750264,3
2022-07-20 01:53:16,29750615,2
2022-07-20 01:53:16,29751228,4
2022-07-20 01:53:16,29751388,9
2022-07-20 01:53:16,29751426,6
2022-07-20 01:53:16,29751502,1
2022-07-20 01:53:16,29751545,7
2022-07-20 01:53:16,29751592,0
2022-07-20 01:53:16,29751674,0
2022-07-20 01:53:16,29751736,3
2022-07-20 01:53:16,29751789,2
2022-07-20 01:53:16,29751918,3
2022-07-20 01:53:16,29752309,9
2022-07-20 01:53:16,29752472,1
2022-07-20 01:53:16,29752573,3
2022-07-20 01:53:16,29753372,3
2022-07-20 01:53:16,29753410,4
2022-07-20 01:53:16,29755203,0
2022-07-20 01:53:16,29992386,0
2022-07-20 01:53:16,29992613,6
2022-07-20 01:53:16,30278163,3
2022-07-20 01:53:16,30613108,3
2022-07-20 01:53:16,30613827,0
2022-07-20 01:53:16,30613955,1
2022-07-20 01:53:16,30925063,1
2022-07-20 01:53:16,31868207,2
2022-07-20 01:53:16,35855774,1
2022-07-20 01:53:16,35855809,7
2022-07-20 03:25:36,29745906,3
2022-07-20 03:25:36,29746009,2
2022-07-20 03:25:36,29746047,4
2022-07-20 03:25:36,29746068,0
2022-07-20 03:25:36,29746123,1
2022-07-20 03:25:36,29746679,4
2022-07-20 03:25:36,29747497,4
2022-07-20 03:25:36,29749806,2
2022-07-20 03:25:36,29749855,2
2022-07-20 03:25:36,29749951,0
2022-07-20 03:25:36,29750190,1
2022-07-20 03:25:36,29750264,3
2022-07-20 03:25:36,29750615,2
2022-07-20 03:25:36,29751228,4
2022-07-20 03:25:36,29751388,9
2022-07-20 03:25:36,29751426,6
2022-07-20 03:25:36,29751502,1
2022-07-20 03:25:36,29751545,7
2022-07-20 03:25:36,29751592,0
2022-07-20 03:25:36,29751674,0
2022-07-20 03:25:36,29751736,3
2022-07-20 03:25:36,29751789,2
2022-07-20 03:25:36,29751918,3
2022-07-20 03:25:36,29752309,9
2022-07-20 03:25:36,29752472,1
2022-07-20 03:25:36,29752573,3
2022-07-20 03:25:36,29753372,3
2022-07-20 03:25:36,29753410,4
2022-07-20 03:25:36,29755203,0
2022-07-20 03:25:36,29992386,0
2022-07-20 03:25:36,29992613,6
2022-07-20 03:25:36,30278163,3
2022-07-20 03:25:36,30613108,3
2022-07-20 03:25:36,30613827,0
2022-07-20 03:25:36,30613955,1
2022-07-20 03:25:36,30925063,1
2022-07-20 03:25:36,31868207,2
2022-07-20 03:25:36,35855774,1
2022-07-20 03:25:36,35855809,7
