dt,uid,bikes_available_to_rent
2022-07-08 00:15:32,29745906,2
2022-07-08 00:15:32,29746009,6
2022-07-08 00:15:32,29746047,2
2022-07-08 00:15:32,29746068,3
2022-07-08 00:15:32,29746123,3
2022-07-08 00:15:32,29746679,4
2022-07-08 00:15:32,29747497,3
2022-07-08 00:15:32,29749806,0
2022-07-08 00:15:32,29749855,6
2022-07-08 00:15:32,29749951,1
2022-07-08 00:15:32,29750190,3
2022-07-08 00:15:32,29750264,9
2022-07-08 00:15:32,29750615,5
2022-07-08 00:15:32,29751228,5
2022-07-08 00:15:32,29751388,1
2022-07-08 00:15:32,29751426,10
2022-07-08 00:15:32,29751502,2
2022-07-08 00:15:32,29751545,1
2022-07-08 00:15:32,29751592,0
2022-07-08 00:15:32,29751674,2
2022-07-08 00:15:32,29751736,0
2022-07-08 00:15:32,29751789,2
2022-07-08 00:15:32,29751918,2
2022-07-08 00:15:32,29752309,9
2022-07-08 00:15:32,29752472,7
2022-07-08 00:15:32,29752573,3
2022-07-08 00:15:32,29753372,2
2022-07-08 00:15:32,29753410,1
2022-07-08 00:15:32,29755203,1
2022-07-08 00:15:32,29992386,5
2022-07-08 00:15:32,29992613,3
2022-07-08 00:15:32,30278163,1
2022-07-08 00:15:32,30613108,2
2022-07-08 00:15:32,30613827,0
2022-07-08 00:15:32,30613955,0
2022-07-08 00:15:32,30925063,2
2022-07-08 00:15:32,31868207,6
2022-07-08 00:15:32,35855774,0
2022-07-08 00:15:32,35855809,0
2022-07-08 00:29:27,29745906,2
2022-07-08 00:29:27,29746009,6
2022-07-08 00:29:27,29746047,2
2022-07-08 00:29:27,29746068,3
2022-07-08 00:29:27,29746123,3
2022-07-08 00:29:27,29746679,4
2022-07-08 00:29:27,29747497,3
2022-07-08 00:29:27,29749806,0
2022-07-08 00:29:27,29749855,6
2022-07-08 00:29:27,29749951,1
2022-07-08 00:29:27,29750190,3
2022-07-08 00:29:27,29750264,9
2022-07-08 00:29:27,29750615,5
2022-07-08 00:29:27,29751228,5
2022-07-08 00:29:27,29751388,1
2022-07-08 00:29:27,29751426,10
2022-07-08 00:29:27,29751502,2
2022-07-08 00:29:27,29751545,1
2022-07-08 00:29:27,29751592,0
2022-07-08 00:29:27,29751674,2
2022-07-08 00:29:27,29751736,0
2022-07-08 00:29:27,29751789,2
2022-07-08 00:29:27,29751918,2
2022-07-08 00:29:27,29752309,9
2022-07-08 00:29:27,29752472,7
2022-07-08 00:29:27,29752573,3
2022-07-08 00:29:27,29753372,2
2022-07-08 00:29:27,29753410,1
2022-07-08 00:29:27,29755203,1
2022-07-08 00:29:27,29992386,5
2022-07-08 00:29:27,29992613,3
2022-07-08 00:29:27,30278163,1
2022-07-08 00:29:27,30613108,2
2022-07-08 00:29:27,30613827,0
2022-07-08 00:29:27,30613955,0
2022-07-08 00:29:27,30925063,2
2022-07-08 00:29:27,31868207,6
2022-07-08 00:29:27,35855774,0
2022-07-08 00:29:27,35855809,0
