dt,uid,bikes_available_to_rent
2022-07-10 00:15:14,29745906,6
2022-07-10 00:15:14,29746009,6
2022-07-10 00:15:14,29746047,4
2022-07-10 00:15:14,29746068,2
2022-07-10 00:15:14,29746123,3
2022-07-10 00:15:14,29746679,5
2022-07-10 00:15:14,29747497,1
2022-07-10 00:15:14,29749806,1
2022-07-10 00:15:14,29749855,7
2022-07-10 00:15:14,29749951,1
2022-07-10 00:15:14,29750190,0
2022-07-10 00:15:14,29750264,1
2022-07-10 00:15:14,29750615,6
2022-07-10 00:15:14,29751228,5
2022-07-10 00:15:14,29751388,4
2022-07-10 00:15:14,29751426,13
2022-07-10 00:15:14,29751502,2
2022-07-10 00:15:14,29751545,1
2022-07-10 00:15:14,29751592,0
2022-07-10 00:15:14,29751674,1
2022-07-10 00:15:14,29751736,2
2022-07-10 00:15:14,29751789,1
2022-07-10 00:15:14,29751918,4
2022-07-10 00:15:14,29752309,2
2022-07-10 00:15:14,29752472,2
2022-07-10 00:15:14,29752573,3
2022-07-10 00:15:14,29753372,0
2022-07-10 00:15:14,29753410,1
2022-07-10 00:15:14,29755203,2
2022-07-10 00:15:14,29992386,5
2022-07-10 00:15:14,29992613,3
2022-07-10 00:15:14,30278163,2
2022-07-10 00:15:14,30613108,2
2022-07-10 00:15:14,30613827,3
2022-07-10 00:15:14,30613955,0
2022-07-10 00:15:14,30925063,2
2022-07-10 00:15:14,31868207,6
2022-07-10 00:15:14,35855774,0
2022-07-10 00:15:14,35855809,2
2022-07-10 00:28:55,29745906,6
2022-07-10 00:28:55,29746009,6
2022-07-10 00:28:55,29746047,4
2022-07-10 00:28:55,29746068,2
2022-07-10 00:28:55,29746123,3
2022-07-10 00:28:55,29746679,5
2022-07-10 00:28:55,29747497,1
2022-07-10 00:28:55,29749806,1
2022-07-10 00:28:55,29749855,7
2022-07-10 00:28:55,29749951,1
2022-07-10 00:28:55,29750190,0
2022-07-10 00:28:55,29750264,1
2022-07-10 00:28:55,29750615,6
2022-07-10 00:28:55,29751228,5
2022-07-10 00:28:55,29751388,4
2022-07-10 00:28:55,29751426,13
2022-07-10 00:28:55,29751502,2
2022-07-10 00:28:55,29751545,1
2022-07-10 00:28:55,29751592,0
2022-07-10 00:28:55,29751674,1
2022-07-10 00:28:55,29751736,2
2022-07-10 00:28:55,29751789,1
2022-07-10 00:28:55,29751918,4
2022-07-10 00:28:55,29752309,2
2022-07-10 00:28:55,29752472,2
2022-07-10 00:28:55,29752573,3
2022-07-10 00:28:55,29753372,0
2022-07-10 00:28:55,29753410,1
2022-07-10 00:28:55,29755203,2
2022-07-10 00:28:55,29992386,5
2022-07-10 00:28:55,29992613,3
2022-07-10 00:28:55,30278163,2
2022-07-10 00:28:55,30613108,2
2022-07-10 00:28:55,30613827,3
2022-07-10 00:28:55,30613955,0
2022-07-10 00:28:55,30925063,2
2022-07-10 00:28:55,31868207,6
2022-07-10 00:28:55,35855774,0
2022-07-10 00:28:55,35855809,2
2022-07-10 00:41:22,29745906,6
2022-07-10 00:41:22,29746009,6
2022-07-10 00:41:22,29746047,4
2022-07-10 00:41:22,29746068,2
2022-07-10 00:41:22,29746123,3
2022-07-10 00:41:22,29746679,5
2022-07-10 00:41:22,29747497,1
2022-07-10 00:41:22,29749806,1
2022-07-10 00:41:22,29749855,7
2022-07-10 00:41:22,29749951,1
2022-07-10 00:41:22,29750190,0
