dt,uid,bikes_available_to_rent
2022-07-13 00:15:25,29745906,5
2022-07-13 00:15:25,29746009,5
2022-07-13 00:15:25,29746047,3
2022-07-13 00:15:25,29746068,5
2022-07-13 00:15:25,29746123,3
2022-07-13 00:15:25,29746679,5
2022-07-13 00:15:25,29747497,2
2022-07-13 00:15:25,29749806,0
2022-07-13 00:15:25,29749855,7
2022-07-13 00:15:25,29749951,1
2022-07-13 00:15:25,29750190,0
2022-07-13 00:15:25,29750264,2
2022-07-13 00:15:25,29750615,6
2022-07-13 00:15:25,29751228,2
2022-07-13 00:15:25,29751388,3
2022-07-13 00:15:25,29751426,10
2022-07-13 00:15:25,29751502,2
2022-07-13 00:15:25,29751545,5
2022-07-13 00:15:25,29751592,0
2022-07-13 00:15:25,29751674,3
2022-07-13 00:15:25,29751736,0
2022-07-13 00:15:25,29751789,3
2022-07-13 00:15:25,29751918,3
2022-07-13 00:15:25,29752309,1
2022-07-13 00:15:25,29752472,2
2022-07-13 00:15:25,29752573,2
2022-07-13 00:15:25,29753372,0
2022-07-13 00:15:25,29753410,0
2022-07-13 00:15:25,29755203,4
2022-07-13 00:15:25,29992386,6
2022-07-13 00:15:25,29992613,5
2022-07-13 00:15:25,30278163,3
2022-07-13 00:15:25,30613108,1
2022-07-13 00:15:25,30613827,1
2022-07-13 00:15:25,30613955,0
2022-07-13 00:15:25,30925063,3
2022-07-13 00:15:25,31868207,8
2022-07-13 00:15:25,35855774,0
2022-07-13 00:15:25,35855809,0
2022-07-13 00:29:08,29745906,5
2022-07-13 00:29:08,29746009,5
2022-07-13 00:29:08,29746047,3
2022-07-13 00:29:08,29746068,5
2022-07-13 00:29:08,29746123,3
2022-07-13 00:29:08,29746679,5
2022-07-13 00:29:08,29747497,2
2022-07-13 00:29:08,29749806,0
2022-07-13 00:29:08,29749855,7
2022-07-13 00:29:08,29749951,1
2022-07-13 00:29:08,29750190,0
2022-07-13 00:29:08,29750264,2
2022-07-13 00:29:08,29750615,6
2022-07-13 00:29:08,29751228,2
2022-07-13 00:29:08,29751388,3
2022-07-13 00:29:08,29751426,10
2022-07-13 00:29:08,29751502,2
2022-07-13 00:29:08,29751545,5
2022-07-13 00:29:08,29751592,0
2022-07-13 00:29:08,29751674,3
2022-07-13 00:29:08,29751736,0
2022-07-13 00:29:08,29751789,3
2022-07-13 00:29:08,29751918,3
2022-07-13 00:29:08,29752309,1
2022-07-13 00:29:08,29752472,2
2022-07-13 00:29:08,29752573,2
2022-07-13 00:29:08,29753372,0
2022-07-13 00:29:08,29753410,0
2022-07-13 00:29:08,29755203,4
2022-07-13 00:29:08,29992386,6
2022-07-13 00:29:08,29992613,5
2022-07-13 00:29:08,30278163,3
2022-07-13 00:29:08,30613108,1
2022-07-13 00:29:08,30613827,0
2022-07-13 00:29:08,30613955,0
2022-07-13 00:29:08,30925063,3
2022-07-13 00:29:08,31868207,8
2022-07-13 00:29:08,35855774,0
2022-07-13 00:29:08,35855809,0
2022-07-13 00:40:52,29745906,5
2022-07-13 00:40:52,29746009,5
2022-07-13 00:40:52,29746047,3
2022-07-13 00:40:52,29746068,5
2022-07-13 00:40:52,29746123,3
2022-07-13 00:40:52,29746679,5
2022-07-13 00:40:52,29747497,2
2022-07-13 00:40:52,29749806,0
2022-07-13 00:40:52,29749855,7
2022-07-13 00:40:52,29749951,1
2022-07-13 00:40:52,29750190,0
2022-07-13 00:40:52,29750264,2
2022-07-13 00:40:52,29750615,6
2022-07-13 00:40:52,29751228,2
2022-07-13 00:40:52,29751388,3
2022-07-13 00:40:52,29751426,11
2022-07-13 00:40:52,29751502,2
2022-07-13 00:40:52,29751545,5
2022-07-13 00:40:52,29751592,0
2022-07-13 00:40:52,29751674,3
2022-07-13 00:40:52,29751736,0
2022-07-13 00:40:52,29751789,3
2022-07-13 00:40:52,29751918,3
2022-07-13 00:40:52,29752309,1
2022-07-13 00:40:52,29752472,2
2022-07-13 00:40:52,29752573,2
2022-07-13 00:40:52,29753372,0
2022-07-13 00:40:52,29753410,0
2022-07-13 00:40:52,29755203,4
2022-07-13 00:40:52,29992386,6
2022-07-13 00:40:52,29992613,5
2022-07-13 00:40:52,30278163,3
2022-07-13 00:40:52,30613108,1
2022-07-13 00:40:52,30613827,0
2022-07-13 00:40:52,30613955,0
2022-07-13 00:40:52,30925063,3
2022-07-13 00:40:52,31868207,8
2022-07-13 00:40:52,35855774,0
2022-07-13 00:40:52,35855809,0
2022-07-13 00:53:10,29745906,5
2022-07-13 00:53:10,29746009,5
2022-07-13 00:53:10,29746047,3
2022-07-13 00:53:10,29746068,5
2022-07-13 00:53:10,29746123,3
2022-07-13 00:53:10,29746679,5
2022-07-13 00:53:10,29747497,2
2022-07-13 00:53:10,29749806,0
2022-07-13 00:53:10,29749855,7
2022-07-13 00:53:10,29749951,1
2022-07-13 00:53:10,29750190,0
2022-07-13 00:53:10,29750264,2
2022-07-13 00:53:10,29750615,6
2022-07-13 00:53:10,29751228,2
2022-07-13 00:53:10,29751388,3
2022-07-13 00:53:10,29751426,11
2022-07-13 00:53:10,29751502,2
2022-07-13 00:53:10,29751545,5
2022-07-13 00:53:10,29751592,0
2022-07-13 00:53:10,29751674,3
2022-07-13 00:53:10,29751736,0
2022-07-13 00:53:10,29751789,3
2022-07-13 00:53:10,29751918,3
2022-07-13 00:53:10,29752309,1
2022-07-13 00:53:10,29752472,2
2022-07-13 00:53:10,29752573,2
2022-07-13 00:53:10,29753372,0
2022-07-13 00:53:10,29753410,0
2022-07-13 00:53:10,29755203,4
2022-07-13 00:53:10,29992386,6
2022-07-13 00:53:10,29992613,5
2022-07-13 00:53:10,30278163,3
2022-07-13 00:53:10,30613108,1
2022-07-13 00:53:10,30613827,0
2022-07-13 00:53:10,30613955,0
2022-07-13 00:53:10,30925063,3
2022-07-13 00:53:10,31868207,8
2022-07-13 00:53:10,35855774,0
2022-07-13 00:53:10,35855809,0
2022-07-13 01:16:11,29745906,5
2022-07-13 01:16:11,29746009,5
2022-07-13 01:16:11,29746047,3
2022-07-13 01:16:11,29746068,5
2022-07-13 01:16:11,29746123,3
2022-07-13 01:16:11,29746679,5
2022-07-13 01:16:11,29747497,2
2022-07-13 01:16:11,29749806,0
2022-07-13 01:16:11,29749855,7
2022-07-13 01:16:11,29749951,1
2022-07-13 01:16:11,29750190,0
2022-07-13 01:16:11,29750264,2
2022-07-13 01:16:11,29750615,6
2022-07-13 01:16:11,29751228,2
2022-07-13 01:16:11,29751388,3
2022-07-13 01:16:11,29751426,11
2022-07-13 01:16:11,29751502,2
2022-07-13 01:16:11,29751545,5
2022-07-13 01:16:11,29751592,0
2022-07-13 01:16:11,29751674,3
2022-07-13 01:16:11,29751736,0
2022-07-13 01:16:11,29751789,3
2022-07-13 01:16:11,29751918,3
2022-07-13 01:16:11,29752309,1
2022-07-13 01:16:11,29752472,2
2022-07-13 01:16:11,29752573,2
2022-07-13 01:16:11,29753372,0
2022-07-13 01:16:11,29753410,0
2022-07-13 01:16:11,29755203,4
2022-07-13 01:16:11,29992386,6
2022-07-13 01:16:11,29992613,5
2022-07-13 01:16:11,30278163,3
2022-07-13 01:16:11,30613108,1
2022-07-13 01:16:11,30613827,0
2022-07-13 01:16:11,30613955,0
2022-07-13 01:16:11,30925063,3
2022-07-13 01:16:11,31868207,8
2022-07-13 01:16:11,35855774,0
2022-07-13 01:16:11,35855809,0
2022-07-13 01:29:07,29745906,5
2022-07-13 01:29:07,29746009,5
2022-07-13 01:29:07,29746047,3
2022-07-13 01:29:07,29746068,5
2022-07-13 01:29:07,29746123,3
2022-07-13 01:29:07,29746679,5
2022-07-13 01:29:07,29747497,2
2022-07-13 01:29:07,29749806,0
2022-07-13 01:29:07,29749855,7
2022-07-13 01:29:07,29749951,1
2022-07-13 01:29:07,29750190,0
2022-07-13 01:29:07,29750264,2
2022-07-13 01:29:07,29750615,6
2022-07-13 01:29:07,29751228,2
2022-07-13 01:29:07,29751388,3
2022-07-13 01:29:07,29751426,11
2022-07-13 01:29:07,29751502,2
2022-07-13 01:29:07,29751545,5
2022-07-13 01:29:07,29751592,0
2022-07-13 01:29:07,29751674,3
2022-07-13 01:29:07,29751736,0
2022-07-13 01:29:07,29751789,3
2022-07-13 01:29:07,29751918,3
2022-07-13 01:29:07,29752309,1
2022-07-13 01:29:07,29752472,2
2022-07-13 01:29:07,29752573,2
2022-07-13 01:29:07,29753372,0
2022-07-13 01:29:07,29753410,0
2022-07-13 01:29:07,29755203,4
2022-07-13 01:29:07,29992386,6
2022-07-13 01:29:07,29992613,5
2022-07-13 01:29:07,30278163,3
2022-07-13 01:29:07,30613108,1
2022-07-13 01:29:07,30613827,0
2022-07-13 01:29:07,30613955,0
2022-07-13 01:29:07,30925063,3
2022-07-13 01:29:07,31868207,8
2022-07-13 01:29:07,35855774,0
2022-07-13 01:29:07,35855809,0
2022-07-13 01:40:27,29745906,5
2022-07-13 01:40:27,29746009,5
2022-07-13 01:40:27,29746047,3
2022-07-13 01:40:27,29746068,5
2022-07-13 01:40:27,29746123,3
2022-07-13 01:40:27,29746679,5
2022-07-13 01:40:27,29747497,2
2022-07-13 01:40:27,29749806,0
2022-07-13 01:40:27,29749855,7
2022-07-13 01:40:27,29749951,1
2022-07-13 01:40:27,29750190,0
2022-07-13 01:40:27,29750264,2
2022-07-13 01:40:27,29750615,6
2022-07-13 01:40:27,29751228,2
2022-07-13 01:40:27,29751388,3
2022-07-13 01:40:27,29751426,11
2022-07-13 01:40:27,29751502,2
2022-07-13 01:40:27,29751545,5
2022-07-13 01:40:27,29751592,0
2022-07-13 01:40:27,29751674,3
