dt,uid,bikes_available_to_rent
2023-03-05 00:13:02,29745906,3
2023-03-05 00:13:02,29746009,1
2023-03-05 00:13:02,29746047,3
2023-03-05 00:13:02,29746068,4
2023-03-05 00:13:02,29746123,2
2023-03-05 00:13:02,29746679,5
2023-03-05 00:13:02,29747497,2
2023-03-05 00:13:02,29749806,2
2023-03-05 00:13:02,29749855,1
2023-03-05 00:13:02,29750190,1
2023-03-05 00:13:02,29750264,4
2023-03-05 00:13:02,29750615,1
2023-03-05 00:13:02,29751228,4
2023-03-05 00:13:02,29751388,2
2023-03-05 00:13:02,29751426,2
2023-03-05 00:13:02,29751502,0
2023-03-05 00:13:02,29751545,1
2023-03-05 00:13:02,29751592,3
2023-03-05 00:13:02,29751674,3
2023-03-05 00:13:02,29751736,5
2023-03-05 00:13:02,29751789,3
2023-03-05 00:13:02,29751918,1
2023-03-05 00:13:02,29752309,14
2023-03-05 00:13:02,29752472,1
2023-03-05 00:13:02,29752573,1
2023-03-05 00:13:02,29753372,1
2023-03-05 00:13:02,29753410,6
2023-03-05 00:13:02,29755203,2
2023-03-05 00:13:02,29992386,3
2023-03-05 00:13:02,29992613,3
2023-03-05 00:13:02,30278163,3
2023-03-05 00:13:02,30613108,1
2023-03-05 00:13:02,30613827,0
2023-03-05 00:13:02,30613955,2
2023-03-05 00:13:02,30925063,4
2023-03-05 00:13:02,31868207,4
2023-03-05 00:13:02,35855774,2
2023-03-05 00:13:02,35855809,4
2023-03-05 00:13:02,145369985,2
2023-03-05 00:24:08,29745906,3
2023-03-05 00:24:08,29746009,1
2023-03-05 00:24:08,29746047,3
2023-03-05 00:24:08,29746068,4
2023-03-05 00:24:08,29746123,2
2023-03-05 00:24:08,29746679,5
2023-03-05 00:24:08,29747497,2
2023-03-05 00:24:08,29749806,2
2023-03-05 00:24:08,29749855,1
2023-03-05 00:24:08,29750190,1
2023-03-05 00:24:08,29750264,4
2023-03-05 00:24:08,29750615,1
2023-03-05 00:24:08,29751228,4
2023-03-05 00:24:08,29751388,2
2023-03-05 00:24:08,29751426,2
2023-03-05 00:24:08,29751502,0
2023-03-05 00:24:08,29751545,1
2023-03-05 00:24:08,29751592,3
2023-03-05 00:24:08,29751674,3
2023-03-05 00:24:08,29751736,5
2023-03-05 00:24:08,29751789,3
2023-03-05 00:24:08,29751918,1
2023-03-05 00:24:08,29752309,14
2023-03-05 00:24:08,29752472,1
2023-03-05 00:24:08,29752573,1
2023-03-05 00:24:08,29753372,1
2023-03-05 00:24:08,29753410,6
2023-03-05 00:24:08,29755203,2
2023-03-05 00:24:08,29992386,3
2023-03-05 00:24:08,29992613,3
2023-03-05 00:24:08,30278163,3
2023-03-05 00:24:08,30613108,1
2023-03-05 00:24:08,30613827,0
2023-03-05 00:24:08,30613955,2
2023-03-05 00:24:08,30925063,4
2023-03-05 00:24:08,31868207,4
2023-03-05 00:24:08,35855774,2
2023-03-05 00:24:08,35855809,4
2023-03-05 00:24:08,145369985,2
2023-03-05 00:37:04,29745906,3
2023-03-05 00:37:04,29746009,1
2023-03-05 00:37:04,29746047,3
2023-03-05 00:37:04,29746068,4
2023-03-05 00:37:04,29746123,2
2023-03-05 00:37:04,29746679,5
2023-03-05 00:37:04,29747497,2
2023-03-05 00:37:04,29749806,2
2023-03-05 00:37:04,29749855,1
2023-03-05 00:37:04,29750190,1
2023-03-05 00:37:04,29750264,4
2023-03-05 00:37:04,29750615,1
2023-03-05 00:37:04,29751228,4
2023-03-05 00:37:04,29751388,2
2023-03-05 00:37:04,29751426,2
2023-03-05 00:37:04,29751502,0
2023-03-05 00:37:04,29751545,1
2023-03-05 00:37:04,29751592,3
2023-03-05 00:37:04,29751674,3
2023-03-05 00:37:04,29751736,5
2023-03-05 00:37:04,29751789,3
2023-03-05 00:37:04,29751918,1
2023-03-05 00:37:04,29752309,14
2023-03-05 00:37:04,29752472,1
2023-03-05 00:37:04,29752573,1
2023-03-05 00:37:04,29753372,1
2023-03-05 00:37:04,29753410,6
2023-03-05 00:37:04,29755203,2
2023-03-05 00:37:04,29992386,3
2023-03-05 00:37:04,29992613,3
2023-03-05 00:37:04,30278163,3
2023-03-05 00:37:04,30613108,1
2023-03-05 00:37:04,30613827,0
2023-03-05 00:37:04,30613955,2
2023-03-05 00:37:04,30925063,4
2023-03-05 00:37:04,31868207,4
2023-03-05 00:37:04,35855774,2
2023-03-05 00:37:04,35855809,4
2023-03-05 00:37:04,145369985,2
2023-03-05 00:53:05,29745906,3
2023-03-05 00:53:05,29746009,1
2023-03-05 00:53:05,29746047,3
2023-03-05 00:53:05,29746068,4
2023-03-05 00:53:05,29746123,2
2023-03-05 00:53:05,29746679,5
2023-03-05 00:53:05,29747497,2
2023-03-05 00:53:05,29749806,2
2023-03-05 00:53:05,29749855,1
2023-03-05 00:53:05,29750190,1
2023-03-05 00:53:05,29750264,4
2023-03-05 00:53:05,29750615,1
2023-03-05 00:53:05,29751228,4
2023-03-05 00:53:05,29751388,2
2023-03-05 00:53:05,29751426,2
2023-03-05 00:53:05,29751502,0
2023-03-05 00:53:05,29751545,1
2023-03-05 00:53:05,29751592,3
2023-03-05 00:53:05,29751674,3
2023-03-05 00:53:05,29751736,5
2023-03-05 00:53:05,29751789,3
2023-03-05 00:53:05,29751918,1
2023-03-05 00:53:05,29752309,14
2023-03-05 00:53:05,29752472,1
2023-03-05 00:53:05,29752573,1
2023-03-05 00:53:05,29753372,1
2023-03-05 00:53:05,29753410,6
2023-03-05 00:53:05,29755203,2
2023-03-05 00:53:05,29992386,3
2023-03-05 00:53:05,29992613,3
2023-03-05 00:53:05,30278163,3
2023-03-05 00:53:05,30613108,1
2023-03-05 00:53:05,30613827,0
2023-03-05 00:53:05,30613955,2
2023-03-05 00:53:05,30925063,4
2023-03-05 00:53:05,31868207,4
2023-03-05 00:53:05,35855774,2
2023-03-05 00:53:05,35855809,4
2023-03-05 00:53:05,145369985,2
2023-03-05 02:22:14,29745906,3
2023-03-05 02:22:14,29746009,1
2023-03-05 02:22:14,29746047,3
2023-03-05 02:22:14,29746068,4
2023-03-05 02:22:14,29746123,2
2023-03-05 02:22:14,29746679,5
2023-03-05 02:22:14,29747497,2
2023-03-05 02:22:14,29749806,2
2023-03-05 02:22:14,29749855,1
2023-03-05 02:22:14,29750190,1
2023-03-05 02:22:14,29750264,4
2023-03-05 02:22:14,29750615,1
2023-03-05 02:22:14,29751228,4
