dt,uid,bikes_available_to_rent
2023-03-26 00:12:08,29745906,1
2023-03-26 00:12:08,29746009,4
2023-03-26 00:12:08,29746047,3
2023-03-26 00:12:08,29746068,3
2023-03-26 00:12:08,29746123,1
2023-03-26 00:12:08,29746679,2
2023-03-26 00:12:08,29747497,3
2023-03-26 00:12:08,29749806,0
2023-03-26 00:12:08,29749855,1
2023-03-26 00:12:08,29750190,2
2023-03-26 00:12:08,29750264,1
2023-03-26 00:12:08,29750615,2
2023-03-26 00:12:08,29751228,4
2023-03-26 00:12:08,29751388,3
2023-03-26 00:12:08,29751426,2
2023-03-26 00:12:08,29751502,1
2023-03-26 00:12:08,29751545,3
2023-03-26 00:12:08,29751592,0
2023-03-26 00:12:08,29751674,2
2023-03-26 00:12:08,29751736,1
2023-03-26 00:12:08,29751789,0
2023-03-26 00:12:08,29751918,0
2023-03-26 00:12:08,29752309,7
2023-03-26 00:12:08,29752472,3
2023-03-26 00:12:08,29752573,0
2023-03-26 00:12:08,29753372,4
2023-03-26 00:12:08,29753410,5
2023-03-26 00:12:08,29755203,4
2023-03-26 00:12:08,29992386,3
2023-03-26 00:12:08,29992613,3
2023-03-26 00:12:08,30278163,0
2023-03-26 00:12:08,30613108,3
2023-03-26 00:12:08,30613827,0
2023-03-26 00:12:08,30613955,0
2023-03-26 00:12:08,30925063,2
2023-03-26 00:12:08,31868207,6
2023-03-26 00:12:08,35855774,0
2023-03-26 00:12:08,35855809,0
2023-03-26 00:12:08,145369985,2
2023-03-26 00:12:08,152260960,2
2023-03-26 00:12:08,158039882,0
2023-03-26 00:12:08,158040425,1
2023-03-26 00:12:08,158040663,1
2023-03-26 00:12:08,158040927,2
2023-03-26 00:12:08,158041172,1
2023-03-26 00:12:08,158041482,2
2023-03-26 00:12:08,158041981,3
2023-03-26 00:12:08,158042216,0
2023-03-26 00:12:08,158042529,0
2023-03-26 00:12:08,158042737,2
2023-03-26 00:12:08,158042992,4
2023-03-26 00:12:08,158046029,1
2023-03-26 00:12:08,158046288,1
2023-03-26 00:12:08,158046511,2
2023-03-26 00:12:08,158046728,2
2023-03-26 00:12:08,158046916,1
2023-03-26 00:22:02,29745906,1
2023-03-26 00:22:02,29746009,4
2023-03-26 00:22:02,29746047,3
2023-03-26 00:22:02,29746068,3
2023-03-26 00:22:02,29746123,1
2023-03-26 00:22:02,29746679,2
2023-03-26 00:22:02,29747497,3
2023-03-26 00:22:02,29749806,0
2023-03-26 00:22:02,29749855,1
2023-03-26 00:22:02,29750190,2
2023-03-26 00:22:02,29750264,1
2023-03-26 00:22:02,29750615,2
2023-03-26 00:22:02,29751228,4
2023-03-26 00:22:02,29751388,3
2023-03-26 00:22:02,29751426,2
2023-03-26 00:22:02,29751502,1
2023-03-26 00:22:02,29751545,3
2023-03-26 00:22:02,29751592,0
2023-03-26 00:22:02,29751674,2
2023-03-26 00:22:02,29751736,1
2023-03-26 00:22:02,29751789,0
2023-03-26 00:22:02,29751918,0
2023-03-26 00:22:02,29752309,7
2023-03-26 00:22:02,29752472,3
2023-03-26 00:22:02,29752573,0
2023-03-26 00:22:02,29753372,4
2023-03-26 00:22:02,29753410,5
2023-03-26 00:22:02,29755203,4
2023-03-26 00:22:02,29992386,3
2023-03-26 00:22:02,29992613,3
2023-03-26 00:22:02,30278163,0
2023-03-26 00:22:02,30613108,3
2023-03-26 00:22:02,30613827,0
2023-03-26 00:22:02,30613955,0
2023-03-26 00:22:02,30925063,2
2023-03-26 00:22:02,31868207,6
2023-03-26 00:22:02,35855774,0
2023-03-26 00:22:02,35855809,0
2023-03-26 00:22:02,145369985,2
2023-03-26 00:22:02,152260960,2
2023-03-26 00:22:02,158039882,0
2023-03-26 00:22:02,158040425,1
2023-03-26 00:22:02,158040663,1
2023-03-26 00:22:02,158040927,2
2023-03-26 00:22:02,158041172,1
2023-03-26 00:22:02,158041482,2
2023-03-26 00:22:02,158041981,3
2023-03-26 00:22:02,158042216,0
2023-03-26 00:22:02,158042529,0
2023-03-26 00:22:02,158042737,2
2023-03-26 00:22:02,158042992,4
2023-03-26 00:22:02,158046029,1
2023-03-26 00:22:02,158046288,1
2023-03-26 00:22:02,158046511,2
2023-03-26 00:22:02,158046728,2
2023-03-26 00:22:02,158046916,1
2023-03-26 00:36:47,29745906,1
2023-03-26 00:36:47,29746009,4
2023-03-26 00:36:47,29746047,3
2023-03-26 00:36:47,29746068,3
2023-03-26 00:36:47,29746123,1
2023-03-26 00:36:47,29746679,2
2023-03-26 00:36:47,29747497,3
2023-03-26 00:36:47,29749806,0
2023-03-26 00:36:47,29749855,1
2023-03-26 00:36:47,29750190,2
2023-03-26 00:36:47,29750264,1
2023-03-26 00:36:47,29750615,2
2023-03-26 00:36:47,29751228,4
2023-03-26 00:36:47,29751388,3
2023-03-26 00:36:47,29751426,2
2023-03-26 00:36:47,29751502,1
2023-03-26 00:36:47,29751545,3
2023-03-26 00:36:47,29751592,0
2023-03-26 00:36:47,29751674,2
2023-03-26 00:36:47,29751736,1
2023-03-26 00:36:47,29751789,0
2023-03-26 00:36:47,29751918,0
2023-03-26 00:36:47,29752309,6
2023-03-26 00:36:47,29752472,3
2023-03-26 00:36:47,29752573,0
2023-03-26 00:36:47,29753372,4
2023-03-26 00:36:47,29753410,6
2023-03-26 00:36:47,29755203,4
2023-03-26 00:36:47,29992386,3
2023-03-26 00:36:47,29992613,3
2023-03-26 00:36:47,30278163,0
2023-03-26 00:36:47,30613108,3
2023-03-26 00:36:47,30613827,0
2023-03-26 00:36:47,30613955,0
2023-03-26 00:36:47,30925063,2
2023-03-26 00:36:47,31868207,6
2023-03-26 00:36:47,35855774,0
2023-03-26 00:36:47,35855809,0
2023-03-26 00:36:47,145369985,2
2023-03-26 00:36:47,152260960,2
2023-03-26 00:36:47,158039882,0
2023-03-26 00:36:47,158040425,1
2023-03-26 00:36:47,158040663,1
2023-03-26 00:36:47,158040927,2
2023-03-26 00:36:47,158041172,1
2023-03-26 00:36:47,158041482,2
2023-03-26 00:36:47,158041981,3
2023-03-26 00:36:47,158042216,0
2023-03-26 00:36:47,158042529,0
2023-03-26 00:36:47,158042737,2
2023-03-26 00:36:47,158042992,4
2023-03-26 00:36:47,158046029,1
2023-03-26 00:36:47,158046288,1
2023-03-26 00:36:47,158046511,2
2023-03-26 00:36:47,158046728,2
2023-03-26 00:36:47,158046916,1
2023-03-26 00:52:56,29745906,1
2023-03-26 00:52:56,29746009,4
2023-03-26 00:52:56,29746047,3
2023-03-26 00:52:56,29746068,3
2023-03-26 00:52:56,29746123,1
2023-03-26 00:52:56,29746679,2
2023-03-26 00:52:56,29747497,3
2023-03-26 00:52:56,29749806,0
2023-03-26 00:52:56,29749855,1
2023-03-26 00:52:56,29750190,2
2023-03-26 00:52:56,29750264,1
2023-03-26 00:52:56,29750615,2
2023-03-26 00:52:56,29751228,4
2023-03-26 00:52:56,29751388,3
2023-03-26 00:52:56,29751426,2
2023-03-26 00:52:56,29751502,1
2023-03-26 00:52:56,29751545,3
2023-03-26 00:52:56,29751592,0
2023-03-26 00:52:56,29751674,2
2023-03-26 00:52:56,29751736,1
2023-03-26 00:52:56,29751789,0
2023-03-26 00:52:56,29751918,0
2023-03-26 00:52:56,29752309,6
2023-03-26 00:52:56,29752472,3
2023-03-26 00:52:56,29752573,0
2023-03-26 00:52:56,29753372,4
2023-03-26 00:52:56,29753410,6
2023-03-26 00:52:56,29755203,4
2023-03-26 00:52:56,29992386,3
2023-03-26 00:52:56,29992613,3
2023-03-26 00:52:56,30278163,0
2023-03-26 00:52:56,30613108,3
2023-03-26 00:52:56,30613827,0
2023-03-26 00:52:56,30613955,0
2023-03-26 00:52:56,30925063,2
2023-03-26 00:52:56,31868207,6
2023-03-26 00:52:56,35855774,0
2023-03-26 00:52:56,35855809,0
2023-03-26 00:52:56,145369985,2
2023-03-26 00:52:56,152260960,2
2023-03-26 00:52:56,158039882,0
2023-03-26 00:52:56,158040425,1
2023-03-26 00:52:56,158040663,1
2023-03-26 00:52:56,158040927,2
2023-03-26 00:52:56,158041172,1
2023-03-26 00:52:56,158041482,2
2023-03-26 00:52:56,158041981,3
2023-03-26 00:52:56,158042216,0
2023-03-26 00:52:56,158042529,0
2023-03-26 00:52:56,158042737,2
2023-03-26 00:52:56,158042992,4
2023-03-26 00:52:56,158046029,1
2023-03-26 00:52:56,158046288,1
2023-03-26 00:52:56,158046511,2
2023-03-26 00:52:56,158046728,2
2023-03-26 00:52:56,158046916,1
2023-03-26 03:10:27,29745906,1
2023-03-26 03:10:27,29746009,4
2023-03-26 03:10:27,29746047,3
2023-03-26 03:10:27,29746068,3
2023-03-26 03:10:27,29746123,1
2023-03-26 03:10:27,29746679,2
2023-03-26 03:10:27,29747497,3
2023-03-26 03:10:27,29749806,0
2023-03-26 03:10:27,29749855,1
2023-03-26 03:10:27,29750190,2
2023-03-26 03:10:27,29750264,1
2023-03-26 03:10:27,29750615,2
2023-03-26 03:10:27,29751228,5
2023-03-26 03:10:27,29751388,3
2023-03-26 03:10:27,29751426,2
2023-03-26 03:10:27,29751502,1
2023-03-26 03:10:27,29751545,3
2023-03-26 03:10:27,29751592,0
2023-03-26 03:10:27,29751674,2
2023-03-26 03:10:27,29751736,1
2023-03-26 03:10:27,29751789,0
2023-03-26 03:10:27,29751918,0
2023-03-26 03:10:27,29752309,5
2023-03-26 03:10:27,29752472,3
2023-03-26 03:10:27,29752573,0
2023-03-26 03:10:27,29753372,4
2023-03-26 03:10:27,29753410,6
2023-03-26 03:10:27,29755203,4
2023-03-26 03:10:27,29992386,3
2023-03-26 03:10:27,29992613,3
2023-03-26 03:10:27,30278163,0
2023-03-26 03:10:27,30613108,3
2023-03-26 03:10:27,30613827,0
2023-03-26 03:10:27,30613955,0
2023-03-26 03:10:27,30925063,2
2023-03-26 03:10:27,31868207,6
2023-03-26 03:10:27,35855774,0
2023-03-26 03:10:27,35855809,0
2023-03-26 03:10:27,145369985,2
2023-03-26 03:10:27,152260960,2
2023-03-26 03:10:27,158039882,0
2023-03-26 03:10:27,158040425,0
2023-03-26 03:10:27,158040663,1
2023-03-26 03:10:27,158040927,2
2023-03-26 03:10:27,158041172,1
2023-03-26 03:10:27,158041482,2
2023-03-26 03:10:27,158041981,3
2023-03-26 03:10:27,158042216,0
2023-03-26 03:10:27,158042529,0
2023-03-26 03:10:27,158042737,2
2023-03-26 03:10:27,158042992,4
2023-03-26 03:10:27,158046029,1
2023-03-26 03:10:27,158046288,1
2023-03-26 03:10:27,158046511,2
2023-03-26 03:10:27,158046728,2
2023-03-26 03:10:27,158046916,1
2023-03-26 03:49:35,29745906,1
2023-03-26 03:49:35,29746009,4
2023-03-26 03:49:35,29746047,3
2023-03-26 03:49:35,29746068,3
2023-03-26 03:49:35,29746123,1
2023-03-26 03:49:35,29746679,2
2023-03-26 03:49:35,29747497,3
2023-03-26 03:49:35,29749806,0
2023-03-26 03:49:35,29749855,1
