dt,uid,bikes_available_to_rent
2023-03-18 00:13:08,29745906,6
2023-03-18 00:13:08,29746009,0
2023-03-18 00:13:08,29746047,0
2023-03-18 00:13:08,29746068,1
2023-03-18 00:13:08,29746123,2
2023-03-18 00:13:08,29746679,6
2023-03-18 00:13:08,29747497,3
2023-03-18 00:13:08,29749806,3
2023-03-18 00:13:08,29749855,0
2023-03-18 00:13:08,29750190,0
2023-03-18 00:13:08,29750264,2
2023-03-18 00:13:08,29750615,0
2023-03-18 00:13:08,29751228,0
2023-03-18 00:13:08,29751388,5
2023-03-18 00:13:08,29751426,3
2023-03-18 00:13:08,29751502,1
2023-03-18 00:13:08,29751545,1
2023-03-18 00:13:08,29751592,0
2023-03-18 00:13:08,29751674,5
2023-03-18 00:13:08,29751736,6
2023-03-18 00:13:08,29751789,1
2023-03-18 00:13:08,29751918,6
2023-03-18 00:13:08,29752309,14
2023-03-18 00:13:08,29752472,0
2023-03-18 00:13:08,29752573,1
2023-03-18 00:13:08,29753372,0
2023-03-18 00:13:08,29753410,6
2023-03-18 00:13:08,29755203,4
2023-03-18 00:13:08,29992386,4
2023-03-18 00:13:08,29992613,5
2023-03-18 00:13:08,30278163,3
2023-03-18 00:13:08,30613108,0
2023-03-18 00:13:08,30613827,0
2023-03-18 00:13:08,30613955,2
2023-03-18 00:13:08,30925063,0
2023-03-18 00:13:08,31868207,7
2023-03-18 00:13:08,35855774,0
2023-03-18 00:13:08,35855809,1
2023-03-18 00:13:08,145369985,2
2023-03-18 00:13:08,152260960,0
2023-03-18 00:23:35,29745906,6
2023-03-18 00:23:35,29746009,0
2023-03-18 00:23:35,29746047,0
2023-03-18 00:23:35,29746068,1
2023-03-18 00:23:35,29746123,2
2023-03-18 00:23:35,29746679,6
2023-03-18 00:23:35,29747497,3
2023-03-18 00:23:35,29749806,3
2023-03-18 00:23:35,29749855,0
2023-03-18 00:23:35,29750190,0
2023-03-18 00:23:35,29750264,2
2023-03-18 00:23:35,29750615,0
2023-03-18 00:23:35,29751228,0
2023-03-18 00:23:35,29751388,5
2023-03-18 00:23:35,29751426,3
2023-03-18 00:23:35,29751502,1
2023-03-18 00:23:35,29751545,1
2023-03-18 00:23:35,29751592,0
2023-03-18 00:23:35,29751674,5
2023-03-18 00:23:35,29751736,7
2023-03-18 00:23:35,29751789,1
2023-03-18 00:23:35,29751918,6
2023-03-18 00:23:35,29752309,14
2023-03-18 00:23:35,29752472,0
2023-03-18 00:23:35,29752573,1
2023-03-18 00:23:35,29753372,0
2023-03-18 00:23:35,29753410,6
2023-03-18 00:23:35,29755203,4
2023-03-18 00:23:35,29992386,4
2023-03-18 00:23:35,29992613,5
2023-03-18 00:23:35,30278163,3
2023-03-18 00:23:35,30613108,0
2023-03-18 00:23:35,30613827,0
2023-03-18 00:23:35,30613955,2
2023-03-18 00:23:35,30925063,0
2023-03-18 00:23:35,31868207,7
2023-03-18 00:23:35,35855774,0
2023-03-18 00:23:35,35855809,1
2023-03-18 00:23:35,145369985,2
2023-03-18 00:23:35,152260960,0
2023-03-18 00:36:52,29745906,6
2023-03-18 00:36:52,29746009,0
2023-03-18 00:36:52,29746047,0
2023-03-18 00:36:52,29746068,1
2023-03-18 00:36:52,29746123,2
2023-03-18 00:36:52,29746679,6
2023-03-18 00:36:52,29747497,3
2023-03-18 00:36:52,29749806,3
2023-03-18 00:36:52,29749855,0
2023-03-18 00:36:52,29750190,0
2023-03-18 00:36:52,29750264,2
2023-03-18 00:36:52,29750615,0
2023-03-18 00:36:52,29751228,0
2023-03-18 00:36:52,29751388,5
2023-03-18 00:36:52,29751426,3
2023-03-18 00:36:52,29751502,1
2023-03-18 00:36:52,29751545,1
2023-03-18 00:36:52,29751592,0
2023-03-18 00:36:52,29751674,5
2023-03-18 00:36:52,29751736,7
2023-03-18 00:36:52,29751789,1
2023-03-18 00:36:52,29751918,6
2023-03-18 00:36:52,29752309,14
2023-03-18 00:36:52,29752472,0
2023-03-18 00:36:52,29752573,1
2023-03-18 00:36:52,29753372,0
