dt,uid,bikes_available_to_rent
2023-03-02 00:14:30,29745906,3
2023-03-02 00:14:30,29746009,2
2023-03-02 00:14:30,29746047,5
2023-03-02 00:14:30,29746068,2
2023-03-02 00:14:30,29746123,2
2023-03-02 00:14:30,29746679,6
2023-03-02 00:14:30,29747497,2
2023-03-02 00:14:30,29749806,3
2023-03-02 00:14:30,29749855,1
2023-03-02 00:14:30,29750190,1
2023-03-02 00:14:30,29750264,4
2023-03-02 00:14:30,29750615,0
2023-03-02 00:14:30,29751228,1
2023-03-02 00:14:30,29751388,2
2023-03-02 00:14:30,29751426,7
2023-03-02 00:14:30,29751502,1
2023-03-02 00:14:30,29751545,2
2023-03-02 00:14:30,29751592,2
2023-03-02 00:14:30,29751674,4
2023-03-02 00:14:30,29751736,4
2023-03-02 00:14:30,29751789,5
2023-03-02 00:14:30,29751918,2
2023-03-02 00:14:30,29752309,10
2023-03-02 00:14:30,29752472,2
2023-03-02 00:14:30,29752573,1
2023-03-02 00:14:30,29753372,4
2023-03-02 00:14:30,29753410,6
2023-03-02 00:14:30,29755203,2
2023-03-02 00:14:30,29992386,2
2023-03-02 00:14:30,29992613,2
2023-03-02 00:14:30,30278163,0
2023-03-02 00:14:30,30613108,2
2023-03-02 00:14:30,30613827,2
2023-03-02 00:14:30,30613955,2
2023-03-02 00:14:30,30925063,4
2023-03-02 00:14:30,31868207,4
2023-03-02 00:14:30,35855774,1
2023-03-02 00:14:30,35855809,4
2023-03-02 00:14:30,145369985,1
2023-03-02 00:26:03,29745906,3
2023-03-02 00:26:03,29746009,2
2023-03-02 00:26:03,29746047,5
2023-03-02 00:26:03,29746068,2
2023-03-02 00:26:03,29746123,2
2023-03-02 00:26:03,29746679,6
2023-03-02 00:26:03,29747497,2
2023-03-02 00:26:03,29749806,3
2023-03-02 00:26:03,29749855,1
2023-03-02 00:26:03,29750190,1
2023-03-02 00:26:03,29750264,4
2023-03-02 00:26:03,29750615,0
2023-03-02 00:26:03,29751228,1
2023-03-02 00:26:03,29751388,2
2023-03-02 00:26:03,29751426,7
2023-03-02 00:26:03,29751502,1
2023-03-02 00:26:03,29751545,2
2023-03-02 00:26:03,29751592,2
2023-03-02 00:26:03,29751674,4
2023-03-02 00:26:03,29751736,4
2023-03-02 00:26:03,29751789,5
2023-03-02 00:26:03,29751918,2
2023-03-02 00:26:03,29752309,10
2023-03-02 00:26:03,29752472,2
2023-03-02 00:26:03,29752573,1
2023-03-02 00:26:03,29753372,4
2023-03-02 00:26:03,29753410,6
2023-03-02 00:26:03,29755203,2
2023-03-02 00:26:03,29992386,2
2023-03-02 00:26:03,29992613,2
2023-03-02 00:26:03,30278163,0
2023-03-02 00:26:03,30613108,2
2023-03-02 00:26:03,30613827,2
2023-03-02 00:26:03,30613955,2
2023-03-02 00:26:03,30925063,4
2023-03-02 00:26:03,31868207,4
2023-03-02 00:26:03,35855774,1
2023-03-02 00:26:03,35855809,4
2023-03-02 00:26:03,145369985,1
2023-03-02 00:37:38,29745906,3
2023-03-02 00:37:38,29746009,2
2023-03-02 00:37:38,29746047,5
2023-03-02 00:37:38,29746068,2
2023-03-02 00:37:38,29746123,2
2023-03-02 00:37:38,29746679,6
2023-03-02 00:37:38,29747497,2
2023-03-02 00:37:38,29749806,3
2023-03-02 00:37:38,29749855,1
2023-03-02 00:37:38,29750190,1
2023-03-02 00:37:38,29750264,4
2023-03-02 00:37:38,29750615,0
2023-03-02 00:37:38,29751228,1
2023-03-02 00:37:38,29751388,2
2023-03-02 00:37:38,29751426,7
2023-03-02 00:37:38,29751502,1
2023-03-02 00:37:38,29751545,2
2023-03-02 00:37:38,29751592,2
2023-03-02 00:37:38,29751674,4
2023-03-02 00:37:38,29751736,4
2023-03-02 00:37:38,29751789,5
2023-03-02 00:37:38,29751918,2
2023-03-02 00:37:38,29752309,10
2023-03-02 00:37:38,29752472,2
2023-03-02 00:37:38,29752573,1
2023-03-02 00:37:38,29753372,4
2023-03-02 00:37:38,29753410,6
2023-03-02 00:37:38,29755203,2
2023-03-02 00:37:38,29992386,2
2023-03-02 00:37:38,29992613,2
2023-03-02 00:37:38,30278163,0
2023-03-02 00:37:38,30613108,2
2023-03-02 00:37:38,30613827,2
2023-03-02 00:37:38,30613955,2
2023-03-02 00:37:38,30925063,4
2023-03-02 00:37:38,31868207,4
2023-03-02 00:37:38,35855774,1
2023-03-02 00:37:38,35855809,4
2023-03-02 00:37:38,145369985,1
2023-03-02 00:52:54,29745906,3
2023-03-02 00:52:54,29746009,2
2023-03-02 00:52:54,29746047,5
2023-03-02 00:52:54,29746068,2
2023-03-02 00:52:54,29746123,2
2023-03-02 00:52:54,29746679,6
2023-03-02 00:52:54,29747497,2
2023-03-02 00:52:54,29749806,3
2023-03-02 00:52:54,29749855,1
2023-03-02 00:52:54,29750190,1
2023-03-02 00:52:54,29750264,4
2023-03-02 00:52:54,29750615,0
2023-03-02 00:52:54,29751228,1
2023-03-02 00:52:54,29751388,2
2023-03-02 00:52:54,29751426,7
2023-03-02 00:52:54,29751502,1
2023-03-02 00:52:54,29751545,2
2023-03-02 00:52:54,29751592,2
2023-03-02 00:52:54,29751674,4
2023-03-02 00:52:54,29751736,4
2023-03-02 00:52:54,29751789,5
2023-03-02 00:52:54,29751918,2
2023-03-02 00:52:54,29752309,10
2023-03-02 00:52:54,29752472,2
2023-03-02 00:52:54,29752573,1
2023-03-02 00:52:54,29753372,4
2023-03-02 00:52:54,29753410,6
2023-03-02 00:52:54,29755203,2
2023-03-02 00:52:54,29992386,2
2023-03-02 00:52:54,29992613,2
2023-03-02 00:52:54,30278163,0
2023-03-02 00:52:54,30613108,2
2023-03-02 00:52:54,30613827,2
2023-03-02 00:52:54,30613955,2
2023-03-02 00:52:54,30925063,4
2023-03-02 00:52:54,31868207,4
2023-03-02 00:52:54,35855774,1
2023-03-02 00:52:54,35855809,4
2023-03-02 00:52:54,145369985,1
2023-03-02 02:16:40,29745906,3
2023-03-02 02:16:40,29746009,2
2023-03-02 02:16:40,29746047,5
2023-03-02 02:16:40,29746068,2
2023-03-02 02:16:40,29746123,2
2023-03-02 02:16:40,29746679,6
2023-03-02 02:16:40,29747497,2
2023-03-02 02:16:40,29749806,3
2023-03-02 02:16:40,29749855,1
2023-03-02 02:16:40,29750190,1
2023-03-02 02:16:40,29750264,4
2023-03-02 02:16:40,29750615,0
2023-03-02 02:16:40,29751228,1
2023-03-02 02:16:40,29751388,2
2023-03-02 02:16:40,29751426,7
2023-03-02 02:16:40,29751502,1
2023-03-02 02:16:40,29751545,2
2023-03-02 02:16:40,29751592,2
2023-03-02 02:16:40,29751674,4
2023-03-02 02:16:40,29751736,3
2023-03-02 02:16:40,29751789,5
2023-03-02 02:16:40,29751918,2
2023-03-02 02:16:40,29752309,10
2023-03-02 02:16:40,29752472,2
2023-03-02 02:16:40,29752573,1
2023-03-02 02:16:40,29753372,4
2023-03-02 02:16:40,29753410,6
2023-03-02 02:16:40,29755203,2
2023-03-02 02:16:40,29992386,2
2023-03-02 02:16:40,29992613,2
2023-03-02 02:16:40,30278163,0
2023-03-02 02:16:40,30613108,2
2023-03-02 02:16:40,30613827,2
2023-03-02 02:16:40,30613955,2
2023-03-02 02:16:40,30925063,4
2023-03-02 02:16:40,31868207,4
2023-03-02 02:16:40,35855774,1
2023-03-02 02:16:40,35855809,4
2023-03-02 02:16:40,145369985,1
2023-03-02 03:02:05,29745906,3
2023-03-02 03:02:05,29746009,2
2023-03-02 03:02:05,29746047,5
2023-03-02 03:02:05,29746068,2
2023-03-02 03:02:05,29746123,2
2023-03-02 03:02:05,29746679,6
2023-03-02 03:02:05,29747497,2
2023-03-02 03:02:05,29749806,3
2023-03-02 03:02:05,29749855,1
2023-03-02 03:02:05,29750190,1
2023-03-02 03:02:05,29750264,4
2023-03-02 03:02:05,29750615,0
2023-03-02 03:02:05,29751228,1
2023-03-02 03:02:05,29751388,2
2023-03-02 03:02:05,29751426,7
2023-03-02 03:02:05,29751502,1
2023-03-02 03:02:05,29751545,2
2023-03-02 03:02:05,29751592,2
2023-03-02 03:02:05,29751674,4
2023-03-02 03:02:05,29751736,3
2023-03-02 03:02:05,29751789,5
2023-03-02 03:02:05,29751918,2
2023-03-02 03:02:05,29752309,10
2023-03-02 03:02:05,29752472,2
2023-03-02 03:02:05,29752573,1
2023-03-02 03:02:05,29753372,4
2023-03-02 03:02:05,29753410,6
2023-03-02 03:02:05,29755203,2
2023-03-02 03:02:05,29992386,2
2023-03-02 03:02:05,29992613,2
2023-03-02 03:02:05,30278163,0
2023-03-02 03:02:05,30613108,2
2023-03-02 03:02:05,30613827,2
2023-03-02 03:02:05,30613955,2
2023-03-02 03:02:05,30925063,4
2023-03-02 03:02:05,31868207,4
2023-03-02 03:02:05,35855774,1
2023-03-02 03:02:05,35855809,4
2023-03-02 03:02:05,145369985,1
2023-03-02 03:12:32,29745906,3
2023-03-02 03:12:32,29746009,2
2023-03-02 03:12:32,29746047,5
2023-03-02 03:12:32,29746068,2
2023-03-02 03:12:32,29746123,2
2023-03-02 03:12:32,29746679,6
2023-03-02 03:12:32,29747497,2
2023-03-02 03:12:32,29749806,3
2023-03-02 03:12:32,29749855,1
2023-03-02 03:12:32,29750190,1
2023-03-02 03:12:32,29750264,4
2023-03-02 03:12:32,29750615,0
2023-03-02 03:12:32,29751228,1
2023-03-02 03:12:32,29751388,2
2023-03-02 03:12:32,29751426,7
2023-03-02 03:12:32,29751502,1
2023-03-02 03:12:32,29751545,2
2023-03-02 03:12:32,29751592,2
2023-03-02 03:12:32,29751674,4
2023-03-02 03:12:32,29751736,3
2023-03-02 03:12:32,29751789,5
2023-03-02 03:12:32,29751918,2
2023-03-02 03:12:32,29752309,10
2023-03-02 03:12:32,29752472,2
2023-03-02 03:12:32,29752573,1
2023-03-02 03:12:32,29753372,4
2023-03-02 03:12:32,29753410,6
2023-03-02 03:12:32,29755203,2
2023-03-02 03:12:32,29992386,2
2023-03-02 03:12:32,29992613,2
2023-03-02 03:12:32,30278163,0
2023-03-02 03:12:32,30613108,2
2023-03-02 03:12:32,30613827,2
2023-03-02 03:12:32,30613955,2
2023-03-02 03:12:32,30925063,4
2023-03-02 03:12:32,31868207,4
2023-03-02 03:12:32,35855774,1
2023-03-02 03:12:32,35855809,4
2023-03-02 03:12:32,145369985,1
2023-03-02 03:17:49,29745906,3
2023-03-02 03:17:49,29746009,2
2023-03-02 03:17:49,29746047,5
2023-03-02 03:17:49,29746068,2
2023-03-02 03:17:49,29746123,2
2023-03-02 03:17:49,29746679,6
2023-03-02 03:17:49,29747497,2
2023-03-02 03:17:49,29749806,3
2023-03-02 03:17:49,29749855,1
2023-03-02 03:17:49,29750190,1
2023-03-02 03:17:49,29750264,4
2023-03-02 03:17:49,29750615,0
2023-03-02 03:17:49,29751228,1
2023-03-02 03:17:49,29751388,2
2023-03-02 03:17:49,29751426,7
2023-03-02 03:17:49,29751502,1
2023-03-02 03:17:49,29751545,2
2023-03-02 03:17:49,29751592,2
2023-03-02 03:17:49,29751674,4
2023-03-02 03:17:49,29751736,3
2023-03-02 03:17:49,29751789,5
2023-03-02 03:17:49,29751918,2
2023-03-02 03:17:49,29752309,10
2023-03-02 03:17:49,29752472,2
2023-03-02 03:17:49,29752573,1
2023-03-02 03:17:49,29753372,4
2023-03-02 03:17:49,29753410,6
2023-03-02 03:17:49,29755203,2
2023-03-02 03:17:49,29992386,2
2023-03-02 03:17:49,29992613,2
2023-03-02 03:17:49,30278163,0
2023-03-02 03:17:49,30613108,2
2023-03-02 03:17:49,30613827,2
2023-03-02 03:17:49,30613955,2
2023-03-02 03:17:49,30925063,4
2023-03-02 03:17:49,31868207,4
2023-03-02 03:17:49,35855774,1
2023-03-02 03:17:49,35855809,4
2023-03-02 03:17:49,145369985,1
2023-03-02 03:51:40,29745906,3
2023-03-02 03:51:40,29746009,2
2023-03-02 03:51:40,29746047,5
2023-03-02 03:51:40,29746068,2
2023-03-02 03:51:40,29746123,2
2023-03-02 03:51:40,29746679,6
2023-03-02 03:51:40,29747497,2
2023-03-02 03:51:40,29749806,3
2023-03-02 03:51:40,29749855,1
2023-03-02 03:51:40,29750190,1
2023-03-02 03:51:40,29750264,4
2023-03-02 03:51:40,29750615,0
2023-03-02 03:51:40,29751228,1
2023-03-02 03:51:40,29751388,2
2023-03-02 03:51:40,29751426,7
2023-03-02 03:51:40,29751502,1
2023-03-02 03:51:40,29751545,2
2023-03-02 03:51:40,29751592,2
2023-03-02 03:51:40,29751674,4
2023-03-02 03:51:40,29751736,3
2023-03-02 03:51:40,29751789,5
2023-03-02 03:51:40,29751918,2
2023-03-02 03:51:40,29752309,10
2023-03-02 03:51:40,29752472,2
2023-03-02 03:51:40,29752573,1
2023-03-02 03:51:40,29753372,4
2023-03-02 03:51:40,29753410,6
2023-03-02 03:51:40,29755203,2
2023-03-02 03:51:40,29992386,2
2023-03-02 03:51:40,29992613,2
2023-03-02 03:51:40,30278163,0
2023-03-02 03:51:40,30613108,2
2023-03-02 03:51:40,30613827,2
2023-03-02 03:51:40,30613955,2
2023-03-02 03:51:40,30925063,4
2023-03-02 03:51:40,31868207,4
2023-03-02 03:51:40,35855774,1
2023-03-02 03:51:40,35855809,4
2023-03-02 03:51:40,145369985,1
2023-03-02 04:00:24,29745906,3
2023-03-02 04:00:24,29746009,2
2023-03-02 04:00:24,29746047,5
2023-03-02 04:00:24,29746068,2
2023-03-02 04:00:24,29746123,2
2023-03-02 04:00:24,29746679,6
2023-03-02 04:00:24,29747497,2
2023-03-02 04:00:24,29749806,3
2023-03-02 04:00:24,29749855,1
2023-03-02 04:00:24,29750190,1
2023-03-02 04:00:24,29750264,4
2023-03-02 04:00:24,29750615,0
2023-03-02 04:00:24,29751228,1
2023-03-02 04:00:24,29751388,2
2023-03-02 04:00:24,29751426,7
2023-03-02 04:00:24,29751502,1
2023-03-02 04:00:24,29751545,2
2023-03-02 04:00:24,29751592,2
2023-03-02 04:00:24,29751674,4
2023-03-02 04:00:24,29751736,3
2023-03-02 04:00:24,29751789,5
2023-03-02 04:00:24,29751918,2
2023-03-02 04:00:24,29752309,10
2023-03-02 04:00:24,29752472,2
2023-03-02 04:00:24,29752573,1
2023-03-02 04:00:24,29753372,4
2023-03-02 04:00:24,29753410,6
2023-03-02 04:00:24,29755203,2
2023-03-02 04:00:24,29992386,2
2023-03-02 04:00:24,29992613,2
2023-03-02 04:00:24,30278163,0
2023-03-02 04:00:24,30613108,2
2023-03-02 04:00:24,30613827,2
2023-03-02 04:00:24,30613955,2
