dt,uid,bikes_available_to_rent
2023-03-01 00:14:24,29745906,3
2023-03-01 00:14:24,29746009,2
2023-03-01 00:14:24,29746047,4
2023-03-01 00:14:24,29746068,0
2023-03-01 00:14:24,29746123,2
2023-03-01 00:14:24,29746679,6
2023-03-01 00:14:24,29747497,2
2023-03-01 00:14:24,29749806,6
2023-03-01 00:14:24,29749855,2
2023-03-01 00:14:24,29750190,1
2023-03-01 00:14:24,29750264,4
2023-03-01 00:14:24,29750615,2
2023-03-01 00:14:24,29751228,0
2023-03-01 00:14:24,29751388,2
2023-03-01 00:14:24,29751426,7
2023-03-01 00:14:24,29751502,3
2023-03-01 00:14:24,29751545,2
2023-03-01 00:14:24,29751592,2
2023-03-01 00:14:24,29751674,4
2023-03-01 00:14:24,29751736,4
2023-03-01 00:14:24,29751789,3
2023-03-01 00:14:24,29751918,0
2023-03-01 00:14:24,29752309,13
2023-03-01 00:14:24,29752472,2
2023-03-01 00:14:24,29752573,1
2023-03-01 00:14:24,29753372,1
2023-03-01 00:14:24,29753410,3
2023-03-01 00:14:24,29755203,1
2023-03-01 00:14:24,29992386,5
2023-03-01 00:14:24,29992613,2
2023-03-01 00:14:24,30278163,0
2023-03-01 00:14:24,30613108,2
2023-03-01 00:14:24,30613827,2
2023-03-01 00:14:24,30613955,3
2023-03-01 00:14:24,30925063,3
2023-03-01 00:14:24,31868207,3
2023-03-01 00:14:24,35855774,0
2023-03-01 00:14:24,35855809,3
2023-03-01 00:14:24,145369985,1
2023-03-01 00:25:42,29745906,3
2023-03-01 00:25:42,29746009,2
2023-03-01 00:25:42,29746047,4
2023-03-01 00:25:42,29746068,0
2023-03-01 00:25:42,29746123,2
2023-03-01 00:25:42,29746679,6
2023-03-01 00:25:42,29747497,2
2023-03-01 00:25:42,29749806,6
2023-03-01 00:25:42,29749855,2
2023-03-01 00:25:42,29750190,1
2023-03-01 00:25:42,29750264,4
2023-03-01 00:25:42,29750615,2
2023-03-01 00:25:42,29751228,0
2023-03-01 00:25:42,29751388,2
2023-03-01 00:25:42,29751426,7
2023-03-01 00:25:42,29751502,3
2023-03-01 00:25:42,29751545,2
2023-03-01 00:25:42,29751592,2
2023-03-01 00:25:42,29751674,4
2023-03-01 00:25:42,29751736,4
2023-03-01 00:25:42,29751789,3
2023-03-01 00:25:42,29751918,0
2023-03-01 00:25:42,29752309,13
2023-03-01 00:25:42,29752472,2
2023-03-01 00:25:42,29752573,1
2023-03-01 00:25:42,29753372,1
2023-03-01 00:25:42,29753410,3
2023-03-01 00:25:42,29755203,1
2023-03-01 00:25:42,29992386,5
2023-03-01 00:25:42,29992613,2
2023-03-01 00:25:42,30278163,0
2023-03-01 00:25:42,30613108,2
2023-03-01 00:25:42,30613827,2
2023-03-01 00:25:42,30613955,3
2023-03-01 00:25:42,30925063,3
