dt,uid,bikes_available_to_rent
2022-09-23 00:18:37,29745906,1
2022-09-23 00:18:37,29746009,1
2022-09-23 00:18:37,29746047,4
2022-09-23 00:18:37,29746068,2
2022-09-23 00:18:37,29746123,5
2022-09-23 00:18:37,29746679,0
2022-09-23 00:18:37,29747497,4
2022-09-23 00:18:37,29749806,4
2022-09-23 00:18:37,29749855,3
2022-09-23 00:18:37,29750190,3
2022-09-23 00:18:37,29750264,4
2022-09-23 00:18:37,29750615,4
2022-09-23 00:18:37,29751228,3
2022-09-23 00:18:37,29751388,3
2022-09-23 00:18:37,29751426,5
2022-09-23 00:18:37,29751502,4
2022-09-23 00:18:37,29751545,5
2022-09-23 00:18:37,29751592,3
2022-09-23 00:18:37,29751674,6
2022-09-23 00:18:37,29751736,2
2022-09-23 00:18:37,29751789,5
2022-09-23 00:18:37,29751918,1
2022-09-23 00:18:37,29752309,5
2022-09-23 00:18:37,29752472,1
2022-09-23 00:18:37,29752573,2
2022-09-23 00:18:37,29753372,2
2022-09-23 00:18:37,29753410,4
2022-09-23 00:18:37,29755203,0
2022-09-23 00:18:37,29992386,0
2022-09-23 00:18:37,29992613,2
2022-09-23 00:18:37,30278163,2
2022-09-23 00:18:37,30613108,4
2022-09-23 00:18:37,30613827,2
2022-09-23 00:18:37,30613955,1
2022-09-23 00:18:37,30925063,2
2022-09-23 00:18:37,31868207,3
2022-09-23 00:18:37,35855774,2
2022-09-23 00:18:37,35855809,2
2022-09-23 00:34:16,29745906,1
2022-09-23 00:34:16,29746009,1
2022-09-23 00:34:16,29746047,4
2022-09-23 00:34:16,29746068,2
2022-09-23 00:34:16,29746123,5
2022-09-23 00:34:16,29746679,0
2022-09-23 00:34:16,29747497,4
2022-09-23 00:34:16,29749806,4
2022-09-23 00:34:16,29749855,3
2022-09-23 00:34:16,29750190,3
2022-09-23 00:34:16,29750264,4
2022-09-23 00:34:16,29750615,4
2022-09-23 00:34:16,29751228,3
2022-09-23 00:34:16,29751388,3
2022-09-23 00:34:16,29751426,5
2022-09-23 00:34:16,29751502,4
2022-09-23 00:34:16,29751545,5
2022-09-23 00:34:16,29751592,3
2022-09-23 00:34:16,29751674,6
2022-09-23 00:34:16,29751736,2
2022-09-23 00:34:16,29751789,5
2022-09-23 00:34:16,29751918,1
2022-09-23 00:34:16,29752309,5
2022-09-23 00:34:16,29752472,1
2022-09-23 00:34:16,29752573,2
2022-09-23 00:34:16,29753372,2
2022-09-23 00:34:16,29753410,4
2022-09-23 00:34:16,29755203,0
2022-09-23 00:34:16,29992386,0
2022-09-23 00:34:16,29992613,2
2022-09-23 00:34:16,30278163,2
2022-09-23 00:34:16,30613108,4
2022-09-23 00:34:16,30613827,1
2022-09-23 00:34:16,30613955,1
2022-09-23 00:34:16,30925063,2
2022-09-23 00:34:16,31868207,3
2022-09-23 00:34:16,35855774,2
2022-09-23 00:34:16,35855809,2
2022-09-23 00:46:23,29745906,1
2022-09-23 00:46:23,29746009,1
2022-09-23 00:46:23,29746047,4
2022-09-23 00:46:23,29746068,2
2022-09-23 00:46:23,29746123,5
2022-09-23 00:46:23,29746679,0
2022-09-23 00:46:23,29747497,4
2022-09-23 00:46:23,29749806,4
2022-09-23 00:46:23,29749855,3
2022-09-23 00:46:23,29750190,3
2022-09-23 00:46:23,29750264,4
2022-09-23 00:46:23,29750615,4
2022-09-23 00:46:23,29751228,4
2022-09-23 00:46:23,29751388,3
2022-09-23 00:46:23,29751426,5
2022-09-23 00:46:23,29751502,4
2022-09-23 00:46:23,29751545,5
2022-09-23 00:46:23,29751592,3
2022-09-23 00:46:23,29751674,6
2022-09-23 00:46:23,29751736,2
2022-09-23 00:46:23,29751789,5
2022-09-23 00:46:23,29751918,1
2022-09-23 00:46:23,29752309,5
2022-09-23 00:46:23,29752472,1
2022-09-23 00:46:23,29752573,2
2022-09-23 00:46:23,29753372,2
2022-09-23 00:46:23,29753410,4
2022-09-23 00:46:23,29755203,0
2022-09-23 00:46:23,29992386,0
2022-09-23 00:46:23,29992613,2
2022-09-23 00:46:23,30278163,2
2022-09-23 00:46:23,30613108,4
2022-09-23 00:46:23,30613827,1
2022-09-23 00:46:23,30613955,1
2022-09-23 00:46:23,30925063,2
2022-09-23 00:46:23,31868207,3
2022-09-23 00:46:23,35855774,2
2022-09-23 00:46:23,35855809,2
2022-09-23 00:55:05,29745906,1
2022-09-23 00:55:05,29746009,1
2022-09-23 00:55:05,29746047,4
2022-09-23 00:55:05,29746068,2
2022-09-23 00:55:05,29746123,5
2022-09-23 00:55:05,29746679,0
2022-09-23 00:55:05,29747497,4
2022-09-23 00:55:05,29749806,4
2022-09-23 00:55:05,29749855,3
2022-09-23 00:55:05,29750190,3
2022-09-23 00:55:05,29750264,4
2022-09-23 00:55:05,29750615,4
2022-09-23 00:55:05,29751228,4
2022-09-23 00:55:05,29751388,3
2022-09-23 00:55:05,29751426,5
2022-09-23 00:55:05,29751502,4
2022-09-23 00:55:05,29751545,5
2022-09-23 00:55:05,29751592,3
2022-09-23 00:55:05,29751674,6
2022-09-23 00:55:05,29751736,2
2022-09-23 00:55:05,29751789,5
2022-09-23 00:55:05,29751918,1
2022-09-23 00:55:05,29752309,5
2022-09-23 00:55:05,29752472,1
2022-09-23 00:55:05,29752573,2
2022-09-23 00:55:05,29753372,2
2022-09-23 00:55:05,29753410,4
2022-09-23 00:55:05,29755203,0
2022-09-23 00:55:05,29992386,0
2022-09-23 00:55:05,29992613,2
2022-09-23 00:55:05,30278163,2
2022-09-23 00:55:05,30613108,4
2022-09-23 00:55:05,30613827,1
2022-09-23 00:55:05,30613955,1
2022-09-23 00:55:05,30925063,2
2022-09-23 00:55:05,31868207,3
2022-09-23 00:55:05,35855774,2
2022-09-23 00:55:05,35855809,2
2022-09-23 01:19:28,29745906,1
2022-09-23 01:19:28,29746009,1
2022-09-23 01:19:28,29746047,4
2022-09-23 01:19:28,29746068,2
2022-09-23 01:19:28,29746123,5
2022-09-23 01:19:28,29746679,0
2022-09-23 01:19:28,29747497,4
2022-09-23 01:19:28,29749806,4
2022-09-23 01:19:28,29749855,3
2022-09-23 01:19:28,29750190,3
2022-09-23 01:19:28,29750264,4
2022-09-23 01:19:28,29750615,4
2022-09-23 01:19:28,29751228,4
2022-09-23 01:19:28,29751388,3
2022-09-23 01:19:28,29751426,5
2022-09-23 01:19:28,29751502,4
2022-09-23 01:19:28,29751545,5
2022-09-23 01:19:28,29751592,3
2022-09-23 01:19:28,29751674,6
2022-09-23 01:19:28,29751736,2
2022-09-23 01:19:28,29751789,5
2022-09-23 01:19:28,29751918,1
2022-09-23 01:19:28,29752309,5
2022-09-23 01:19:28,29752472,1
2022-09-23 01:19:28,29752573,2
2022-09-23 01:19:28,29753372,2
2022-09-23 01:19:28,29753410,4
2022-09-23 01:19:28,29755203,0
2022-09-23 01:19:28,29992386,0
2022-09-23 01:19:28,29992613,2
2022-09-23 01:19:28,30278163,2
2022-09-23 01:19:28,30613108,4
2022-09-23 01:19:28,30613827,1
2022-09-23 01:19:28,30613955,1
2022-09-23 01:19:28,30925063,2
2022-09-23 01:19:28,31868207,3
2022-09-23 01:19:28,35855774,2
2022-09-23 01:19:28,35855809,2
2022-09-23 01:34:40,29745906,1
2022-09-23 01:34:40,29746009,1
2022-09-23 01:34:40,29746047,4
2022-09-23 01:34:40,29746068,2
2022-09-23 01:34:40,29746123,5
2022-09-23 01:34:40,29746679,0
2022-09-23 01:34:40,29747497,4
2022-09-23 01:34:40,29749806,4
2022-09-23 01:34:40,29749855,3
2022-09-23 01:34:40,29750190,3
2022-09-23 01:34:40,29750264,4
2022-09-23 01:34:40,29750615,4
2022-09-23 01:34:40,29751228,4
2022-09-23 01:34:40,29751388,3
2022-09-23 01:34:40,29751426,5
2022-09-23 01:34:40,29751502,4
2022-09-23 01:34:40,29751545,5
2022-09-23 01:34:40,29751592,3
2022-09-23 01:34:40,29751674,6
2022-09-23 01:34:40,29751736,2
2022-09-23 01:34:40,29751789,5
2022-09-23 01:34:40,29751918,1
2022-09-23 01:34:40,29752309,5
2022-09-23 01:34:40,29752472,1
2022-09-23 01:34:40,29752573,2
2022-09-23 01:34:40,29753372,2
2022-09-23 01:34:40,29753410,4
2022-09-23 01:34:40,29755203,0
2022-09-23 01:34:40,29992386,0
2022-09-23 01:34:40,29992613,2
2022-09-23 01:34:40,30278163,2
2022-09-23 01:34:40,30613108,4
2022-09-23 01:34:40,30613827,1
2022-09-23 01:34:40,30613955,1
2022-09-23 01:34:40,30925063,2
2022-09-23 01:34:40,31868207,3
2022-09-23 01:34:40,35855774,2
2022-09-23 01:34:40,35855809,2
2022-09-23 01:47:13,29745906,1
2022-09-23 01:47:13,29746009,1
2022-09-23 01:47:13,29746047,4
2022-09-23 01:47:13,29746068,2
2022-09-23 01:47:13,29746123,5
2022-09-23 01:47:13,29746679,0
2022-09-23 01:47:13,29747497,4
2022-09-23 01:47:13,29749806,4
2022-09-23 01:47:13,29749855,3
2022-09-23 01:47:13,29750190,3
2022-09-23 01:47:13,29750264,4
2022-09-23 01:47:13,29750615,4
2022-09-23 01:47:13,29751228,4
2022-09-23 01:47:13,29751388,3
2022-09-23 01:47:13,29751426,5
2022-09-23 01:47:13,29751502,4
2022-09-23 01:47:13,29751545,5
2022-09-23 01:47:13,29751592,3
2022-09-23 01:47:13,29751674,6
2022-09-23 01:47:13,29751736,2
2022-09-23 01:47:13,29751789,5
2022-09-23 01:47:13,29751918,1
2022-09-23 01:47:13,29752309,5
2022-09-23 01:47:13,29752472,1
2022-09-23 01:47:13,29752573,2
2022-09-23 01:47:13,29753372,2
2022-09-23 01:47:13,29753410,4
2022-09-23 01:47:13,29755203,0
2022-09-23 01:47:13,29992386,0
2022-09-23 01:47:13,29992613,2
2022-09-23 01:47:13,30278163,2
2022-09-23 01:47:13,30613108,4
2022-09-23 01:47:13,30613827,1
2022-09-23 01:47:13,30613955,1
2022-09-23 01:47:13,30925063,2
2022-09-23 01:47:13,31868207,3
2022-09-23 01:47:13,35855774,2
2022-09-23 01:47:13,35855809,2
2022-09-23 01:58:36,29745906,1
2022-09-23 01:58:36,29746009,1
2022-09-23 01:58:36,29746047,4
2022-09-23 01:58:36,29746068,2
2022-09-23 01:58:36,29746123,5
2022-09-23 01:58:36,29746679,0
2022-09-23 01:58:36,29747497,4
2022-09-23 01:58:36,29749806,4
2022-09-23 01:58:36,29749855,3
2022-09-23 01:58:36,29750190,3
2022-09-23 01:58:36,29750264,4
2022-09-23 01:58:36,29750615,4
2022-09-23 01:58:36,29751228,4
2022-09-23 01:58:36,29751388,3
2022-09-23 01:58:36,29751426,5
2022-09-23 01:58:36,29751502,4
2022-09-23 01:58:36,29751545,5
2022-09-23 01:58:36,29751592,3
2022-09-23 01:58:36,29751674,6
2022-09-23 01:58:36,29751736,2
2022-09-23 01:58:36,29751789,5
2022-09-23 01:58:36,29751918,1
2022-09-23 01:58:36,29752309,5
2022-09-23 01:58:36,29752472,1
2022-09-23 01:58:36,29752573,2
2022-09-23 01:58:36,29753372,2
2022-09-23 01:58:36,29753410,4
2022-09-23 01:58:36,29755203,0
2022-09-23 01:58:36,29992386,0
2022-09-23 01:58:36,29992613,2
2022-09-23 01:58:36,30278163,2
2022-09-23 01:58:36,30613108,4
2022-09-23 01:58:36,30613827,1
2022-09-23 01:58:36,30613955,1
2022-09-23 01:58:36,30925063,2
2022-09-23 01:58:36,31868207,3
2022-09-23 01:58:36,35855774,2
2022-09-23 01:58:36,35855809,2
2022-09-23 03:56:37,29745906,1
2022-09-23 03:56:37,29746009,1
2022-09-23 03:56:37,29746047,4
2022-09-23 03:56:37,29746068,2
2022-09-23 03:56:37,29746123,5
2022-09-23 03:56:37,29746679,0
2022-09-23 03:56:37,29747497,4
2022-09-23 03:56:37,29749806,4
2022-09-23 03:56:37,29749855,3
2022-09-23 03:56:37,29750190,3
2022-09-23 03:56:37,29750264,4
2022-09-23 03:56:37,29750615,4
2022-09-23 03:56:37,29751228,4
2022-09-23 03:56:37,29751388,3
2022-09-23 03:56:37,29751426,5
2022-09-23 03:56:37,29751502,4
2022-09-23 03:56:37,29751545,5
2022-09-23 03:56:37,29751592,3
2022-09-23 03:56:37,29751674,6
2022-09-23 03:56:37,29751736,2
2022-09-23 03:56:37,29751789,5
2022-09-23 03:56:37,29751918,1
2022-09-23 03:56:37,29752309,5
2022-09-23 03:56:37,29752472,1
2022-09-23 03:56:37,29752573,2
2022-09-23 03:56:37,29753372,2
2022-09-23 03:56:37,29753410,4
2022-09-23 03:56:37,29755203,0
2022-09-23 03:56:37,29992386,0
2022-09-23 03:56:37,29992613,2
2022-09-23 03:56:37,30278163,2
2022-09-23 03:56:37,30613108,4
2022-09-23 03:56:37,30613827,1
2022-09-23 03:56:37,30613955,1
2022-09-23 03:56:37,30925063,2
2022-09-23 03:56:37,31868207,3
2022-09-23 03:56:37,35855774,2
2022-09-23 03:56:37,35855809,2
2022-09-23 05:10:38,29745906,1
2022-09-23 05:10:38,29746009,1
2022-09-23 05:10:38,29746047,4
2022-09-23 05:10:38,29746068,2
2022-09-23 05:10:38,29746123,5
2022-09-23 05:10:38,29746679,0
2022-09-23 05:10:38,29747497,4
2022-09-23 05:10:38,29749806,4
2022-09-23 05:10:38,29749855,3
2022-09-23 05:10:38,29750190,3
2022-09-23 05:10:38,29750264,4
2022-09-23 05:10:38,29750615,4
2022-09-23 05:10:38,29751228,4
2022-09-23 05:10:38,29751388,3
2022-09-23 05:10:38,29751426,5
2022-09-23 05:10:38,29751502,4
2022-09-23 05:10:38,29751545,5
2022-09-23 05:10:38,29751592,3
2022-09-23 05:10:38,29751674,6
2022-09-23 05:10:38,29751736,2
2022-09-23 05:10:38,29751789,5
2022-09-23 05:10:38,29751918,1
2022-09-23 05:10:38,29752309,5
2022-09-23 05:10:38,29752472,1
2022-09-23 05:10:38,29752573,2
2022-09-23 05:10:38,29753372,1
