dt,uid,bikes_available_to_rent
2022-09-08 00:15:58,29745906,2
2022-09-08 00:15:58,29746009,2
2022-09-08 00:15:58,29746047,1
2022-09-08 00:15:58,29746068,2
2022-09-08 00:15:58,29746123,2
2022-09-08 00:15:58,29746679,2
2022-09-08 00:15:58,29747497,2
2022-09-08 00:15:58,29749806,0
2022-09-08 00:15:58,29749855,2
2022-09-08 00:15:58,29750190,4
2022-09-08 00:15:58,29750264,2
2022-09-08 00:15:58,29750615,6
2022-09-08 00:15:58,29751228,7
2022-09-08 00:15:58,29751388,4
2022-09-08 00:15:58,29751426,1
2022-09-08 00:15:58,29751502,0
2022-09-08 00:15:58,29751545,3
2022-09-08 00:15:58,29751592,2
2022-09-08 00:15:58,29751674,3
2022-09-08 00:15:58,29751736,2
2022-09-08 00:15:58,29751789,5
2022-09-08 00:15:58,29751918,1
2022-09-08 00:15:58,29752309,14
2022-09-08 00:15:58,29752472,1
2022-09-08 00:15:58,29752573,2
2022-09-08 00:15:58,29753372,5
2022-09-08 00:15:58,29753410,4
2022-09-08 00:15:58,29755203,3
2022-09-08 00:15:58,29992386,0
2022-09-08 00:15:58,29992613,5
2022-09-08 00:15:58,30278163,1
2022-09-08 00:15:58,30613108,6
2022-09-08 00:15:58,30613827,0
2022-09-08 00:15:58,30613955,1
2022-09-08 00:15:58,30925063,3
2022-09-08 00:15:58,31868207,2
2022-09-08 00:15:58,35855774,0
2022-09-08 00:15:58,35855809,0
2022-09-08 00:31:39,29745906,2
2022-09-08 00:31:39,29746009,2
2022-09-08 00:31:39,29746047,1
2022-09-08 00:31:39,29746068,2
2022-09-08 00:31:39,29746123,2
2022-09-08 00:31:39,29746679,2
2022-09-08 00:31:39,29747497,2
2022-09-08 00:31:39,29749806,0
2022-09-08 00:31:39,29749855,2
2022-09-08 00:31:39,29750190,4
2022-09-08 00:31:39,29750264,2
2022-09-08 00:31:39,29750615,6
2022-09-08 00:31:39,29751228,7
2022-09-08 00:31:39,29751388,4
2022-09-08 00:31:39,29751426,1
2022-09-08 00:31:39,29751502,0
2022-09-08 00:31:39,29751545,3
2022-09-08 00:31:39,29751592,2
2022-09-08 00:31:39,29751674,3
2022-09-08 00:31:39,29751736,2
2022-09-08 00:31:39,29751789,5
2022-09-08 00:31:39,29751918,1
2022-09-08 00:31:39,29752309,14
2022-09-08 00:31:39,29752472,1
2022-09-08 00:31:39,29752573,2
2022-09-08 00:31:39,29753372,5
2022-09-08 00:31:39,29753410,4
2022-09-08 00:31:39,29755203,3
2022-09-08 00:31:39,29992386,0
2022-09-08 00:31:39,29992613,5
2022-09-08 00:31:39,30278163,1
2022-09-08 00:31:39,30613108,6
2022-09-08 00:31:39,30613827,0
2022-09-08 00:31:39,30613955,1
2022-09-08 00:31:39,30925063,3
2022-09-08 00:31:39,31868207,2
2022-09-08 00:31:39,35855774,0
2022-09-08 00:31:39,35855809,0
2022-09-08 00:44:07,29745906,2
2022-09-08 00:44:07,29746009,2
2022-09-08 00:44:07,29746047,1
2022-09-08 00:44:07,29746068,2
