dt,uid,bikes_available_to_rent
2022-09-04 00:15:13,29745906,2
2022-09-04 00:15:13,29746009,4
2022-09-04 00:15:13,29746047,1
2022-09-04 00:15:13,29746068,2
2022-09-04 00:15:13,29746123,3
2022-09-04 00:15:13,29746679,3
2022-09-04 00:15:13,29747497,2
2022-09-04 00:15:13,29749806,1
2022-09-04 00:15:13,29749855,0
2022-09-04 00:15:13,29750190,5
2022-09-04 00:15:13,29750264,2
2022-09-04 00:15:13,29750615,6
2022-09-04 00:15:13,29751228,1
2022-09-04 00:15:13,29751388,7
2022-09-04 00:15:13,29751426,3
2022-09-04 00:15:13,29751502,1
2022-09-04 00:15:13,29751545,3
2022-09-04 00:15:13,29751592,2
2022-09-04 00:15:13,29751674,4
2022-09-04 00:15:13,29751736,6
2022-09-04 00:15:13,29751789,3
2022-09-04 00:15:13,29751918,3
2022-09-04 00:15:13,29752309,0
2022-09-04 00:15:13,29752472,7
2022-09-04 00:15:13,29752573,0
2022-09-04 00:15:13,29753372,10
2022-09-04 00:15:13,29753410,0
2022-09-04 00:15:13,29755203,3
2022-09-04 00:15:13,29992386,1
2022-09-04 00:15:13,29992613,3
2022-09-04 00:15:13,30278163,1
2022-09-04 00:15:13,30613108,2
2022-09-04 00:15:13,30613827,1
2022-09-04 00:15:13,30613955,5
2022-09-04 00:15:13,30925063,2
2022-09-04 00:15:13,31868207,7
2022-09-04 00:15:13,35855774,1
2022-09-04 00:15:13,35855809,0
2022-09-04 00:30:02,29745906,2
2022-09-04 00:30:02,29746009,3
2022-09-04 00:30:02,29746047,1
2022-09-04 00:30:02,29746068,2
2022-09-04 00:30:02,29746123,3
2022-09-04 00:30:02,29746679,3
2022-09-04 00:30:02,29747497,2
2022-09-04 00:30:02,29749806,1
2022-09-04 00:30:02,29749855,0
2022-09-04 00:30:02,29750190,5
2022-09-04 00:30:02,29750264,2
2022-09-04 00:30:02,29750615,6
2022-09-04 00:30:02,29751228,2
2022-09-04 00:30:02,29751388,7
2022-09-04 00:30:02,29751426,3
2022-09-04 00:30:02,29751502,1
2022-09-04 00:30:02,29751545,3
2022-09-04 00:30:02,29751592,2
2022-09-04 00:30:02,29751674,4
2022-09-04 00:30:02,29751736,6
2022-09-04 00:30:02,29751789,3
2022-09-04 00:30:02,29751918,3
2022-09-04 00:30:02,29752309,0
2022-09-04 00:30:02,29752472,7
2022-09-04 00:30:02,29752573,0
2022-09-04 00:30:02,29753372,10
2022-09-04 00:30:02,29753410,0
2022-09-04 00:30:02,29755203,3
2022-09-04 00:30:02,29992386,1
2022-09-04 00:30:02,29992613,3
2022-09-04 00:30:02,30278163,1
2022-09-04 00:30:02,30613108,2
2022-09-04 00:30:02,30613827,1
2022-09-04 00:30:02,30613955,5
2022-09-04 00:30:02,30925063,2
2022-09-04 00:30:02,31868207,7
2022-09-04 00:30:02,35855774,1
2022-09-04 00:30:02,35855809,0
2022-09-04 00:41:42,29745906,2
2022-09-04 00:41:42,29746009,3
2022-09-04 00:41:42,29746047,1
2022-09-04 00:41:42,29746068,2
2022-09-04 00:41:42,29746123,3
2022-09-04 00:41:42,29746679,3
2022-09-04 00:41:42,29747497,2
2022-09-04 00:41:42,29749806,1
2022-09-04 00:41:42,29749855,0
2022-09-04 00:41:42,29750190,5
2022-09-04 00:41:42,29750264,2
2022-09-04 00:41:42,29750615,6
2022-09-04 00:41:42,29751228,2
2022-09-04 00:41:42,29751388,7
2022-09-04 00:41:42,29751426,3
2022-09-04 00:41:42,29751502,1
2022-09-04 00:41:42,29751545,3
2022-09-04 00:41:42,29751592,2
2022-09-04 00:41:42,29751674,4
2022-09-04 00:41:42,29751736,6
2022-09-04 00:41:42,29751789,3
2022-09-04 00:41:42,29751918,3
2022-09-04 00:41:42,29752309,0
2022-09-04 00:41:42,29752472,7
2022-09-04 00:41:42,29752573,0
2022-09-04 00:41:42,29753372,10
2022-09-04 00:41:42,29753410,0
2022-09-04 00:41:42,29755203,3
2022-09-04 00:41:42,29992386,1
2022-09-04 00:41:42,29992613,4
2022-09-04 00:41:42,30278163,1
2022-09-04 00:41:42,30613108,2
2022-09-04 00:41:42,30613827,1
2022-09-04 00:41:42,30613955,5
2022-09-04 00:41:42,30925063,2
2022-09-04 00:41:42,31868207,7
2022-09-04 00:41:42,35855774,1
2022-09-04 00:41:42,35855809,0
2022-09-04 00:53:09,29745906,2
2022-09-04 00:53:09,29746009,3
2022-09-04 00:53:09,29746047,1
2022-09-04 00:53:09,29746068,2
2022-09-04 00:53:09,29746123,3
2022-09-04 00:53:09,29746679,3
2022-09-04 00:53:09,29747497,2
2022-09-04 00:53:09,29749806,1
2022-09-04 00:53:09,29749855,0
2022-09-04 00:53:09,29750190,5
2022-09-04 00:53:09,29750264,2
2022-09-04 00:53:09,29750615,6
2022-09-04 00:53:09,29751228,2
2022-09-04 00:53:09,29751388,7
2022-09-04 00:53:09,29751426,3
2022-09-04 00:53:09,29751502,1
2022-09-04 00:53:09,29751545,3
2022-09-04 00:53:09,29751592,2
2022-09-04 00:53:09,29751674,4
2022-09-04 00:53:09,29751736,6
2022-09-04 00:53:09,29751789,3
2022-09-04 00:53:09,29751918,3
2022-09-04 00:53:09,29752309,0
2022-09-04 00:53:09,29752472,7
2022-09-04 00:53:09,29752573,0
2022-09-04 00:53:09,29753372,10
2022-09-04 00:53:09,29753410,0
2022-09-04 00:53:09,29755203,3
2022-09-04 00:53:09,29992386,1
2022-09-04 00:53:09,29992613,4
2022-09-04 00:53:09,30278163,1
2022-09-04 00:53:09,30613108,2
2022-09-04 00:53:09,30613827,1
2022-09-04 00:53:09,30613955,5
2022-09-04 00:53:09,30925063,2
2022-09-04 00:53:09,31868207,7
2022-09-04 00:53:09,35855774,1
2022-09-04 00:53:09,35855809,0
2022-09-04 01:15:51,29745906,2
2022-09-04 01:15:51,29746009,3
2022-09-04 01:15:51,29746047,1
2022-09-04 01:15:51,29746068,2
2022-09-04 01:15:51,29746123,3
2022-09-04 01:15:51,29746679,3
2022-09-04 01:15:51,29747497,2
2022-09-04 01:15:51,29749806,1
2022-09-04 01:15:51,29749855,0
2022-09-04 01:15:51,29750190,5
2022-09-04 01:15:51,29750264,2
2022-09-04 01:15:51,29750615,6
2022-09-04 01:15:51,29751228,2
2022-09-04 01:15:51,29751388,7
2022-09-04 01:15:51,29751426,3
2022-09-04 01:15:51,29751502,1
2022-09-04 01:15:51,29751545,3
2022-09-04 01:15:51,29751592,2
2022-09-04 01:15:51,29751674,4
2022-09-04 01:15:51,29751736,6
2022-09-04 01:15:51,29751789,3
2022-09-04 01:15:51,29751918,3
2022-09-04 01:15:51,29752309,0
2022-09-04 01:15:51,29752472,7
2022-09-04 01:15:51,29752573,0
2022-09-04 01:15:51,29753372,10
2022-09-04 01:15:51,29753410,0
2022-09-04 01:15:51,29755203,3
2022-09-04 01:15:51,29992386,1
2022-09-04 01:15:51,29992613,4
2022-09-04 01:15:51,30278163,1
2022-09-04 01:15:51,30613108,2
2022-09-04 01:15:51,30613827,1
2022-09-04 01:15:51,30613955,5
2022-09-04 01:15:51,30925063,2
2022-09-04 01:15:51,31868207,7
2022-09-04 01:15:51,35855774,1
2022-09-04 01:15:51,35855809,0
2022-09-04 01:29:31,29745906,2
2022-09-04 01:29:31,29746009,3
2022-09-04 01:29:31,29746047,1
2022-09-04 01:29:31,29746068,2
2022-09-04 01:29:31,29746123,3
2022-09-04 01:29:31,29746679,3
2022-09-04 01:29:31,29747497,2
2022-09-04 01:29:31,29749806,1
2022-09-04 01:29:31,29749855,0
2022-09-04 01:29:31,29750190,5
2022-09-04 01:29:31,29750264,2
2022-09-04 01:29:31,29750615,6
2022-09-04 01:29:31,29751228,2
2022-09-04 01:29:31,29751388,7
2022-09-04 01:29:31,29751426,3
2022-09-04 01:29:31,29751502,1
2022-09-04 01:29:31,29751545,3
2022-09-04 01:29:31,29751592,2
2022-09-04 01:29:31,29751674,4
2022-09-04 01:29:31,29751736,6
2022-09-04 01:29:31,29751789,3
2022-09-04 01:29:31,29751918,3
2022-09-04 01:29:31,29752309,0
2022-09-04 01:29:31,29752472,7
2022-09-04 01:29:31,29752573,0
2022-09-04 01:29:31,29753372,10
2022-09-04 01:29:31,29753410,0
2022-09-04 01:29:31,29755203,3
2022-09-04 01:29:31,29992386,1
2022-09-04 01:29:31,29992613,4
2022-09-04 01:29:31,30278163,1
2022-09-04 01:29:31,30613108,2
2022-09-04 01:29:31,30613827,1
2022-09-04 01:29:31,30613955,5
2022-09-04 01:29:31,30925063,2
2022-09-04 01:29:31,31868207,7
2022-09-04 01:29:31,35855774,1
2022-09-04 01:29:31,35855809,0
2022-09-04 01:44:00,29745906,2
2022-09-04 01:44:00,29746009,3
2022-09-04 01:44:00,29746047,1
2022-09-04 01:44:00,29746068,2
2022-09-04 01:44:00,29746123,3
2022-09-04 01:44:00,29746679,3
2022-09-04 01:44:00,29747497,2
2022-09-04 01:44:00,29749806,1
2022-09-04 01:44:00,29749855,0
2022-09-04 01:44:00,29750190,5
2022-09-04 01:44:00,29750264,2
2022-09-04 01:44:00,29750615,6
2022-09-04 01:44:00,29751228,2
2022-09-04 01:44:00,29751388,7
2022-09-04 01:44:00,29751426,3
2022-09-04 01:44:00,29751502,1
2022-09-04 01:44:00,29751545,3
2022-09-04 01:44:00,29751592,2
2022-09-04 01:44:00,29751674,4
2022-09-04 01:44:00,29751736,6
2022-09-04 01:44:00,29751789,3
2022-09-04 01:44:00,29751918,3
2022-09-04 01:44:00,29752309,0
2022-09-04 01:44:00,29752472,7
2022-09-04 01:44:00,29752573,0
2022-09-04 01:44:00,29753372,10
2022-09-04 01:44:00,29753410,0
2022-09-04 01:44:00,29755203,3
2022-09-04 01:44:00,29992386,1
2022-09-04 01:44:00,29992613,4
2022-09-04 01:44:00,30278163,1
2022-09-04 01:44:00,30613108,2
2022-09-04 01:44:00,30613827,1
2022-09-04 01:44:00,30613955,5
2022-09-04 01:44:00,30925063,2
2022-09-04 01:44:00,31868207,7
2022-09-04 01:44:00,35855774,1
2022-09-04 01:44:00,35855809,0
2022-09-04 01:53:26,29745906,2
2022-09-04 01:53:26,29746009,3
2022-09-04 01:53:26,29746047,1
2022-09-04 01:53:26,29746068,2
2022-09-04 01:53:26,29746123,3
2022-09-04 01:53:26,29746679,3
2022-09-04 01:53:26,29747497,2
2022-09-04 01:53:26,29749806,1
2022-09-04 01:53:26,29749855,0
2022-09-04 01:53:26,29750190,5
2022-09-04 01:53:26,29750264,2
