dt,uid,bikes_available_to_rent
2023-02-28 00:14:37,29745906,4
2023-02-28 00:14:37,29746009,3
2023-02-28 00:14:37,29746047,4
2023-02-28 00:14:37,29746068,1
2023-02-28 00:14:37,29746123,2
2023-02-28 00:14:37,29746679,5
2023-02-28 00:14:37,29747497,2
2023-02-28 00:14:37,29749806,6
2023-02-28 00:14:37,29749855,1
2023-02-28 00:14:37,29750190,1
2023-02-28 00:14:37,29750264,3
2023-02-28 00:14:37,29750615,2
2023-02-28 00:14:37,29751228,3
2023-02-28 00:14:37,29751388,2
2023-02-28 00:14:37,29751426,7
2023-02-28 00:14:37,29751502,3
2023-02-28 00:14:37,29751545,2
2023-02-28 00:14:37,29751592,2
2023-02-28 00:14:37,29751674,4
2023-02-28 00:14:37,29751736,4
2023-02-28 00:14:37,29751789,1
2023-02-28 00:14:37,29751918,0
2023-02-28 00:14:37,29752309,12
2023-02-28 00:14:37,29752472,2
2023-02-28 00:14:37,29752573,1
2023-02-28 00:14:37,29753372,6
2023-02-28 00:14:37,29753410,3
2023-02-28 00:14:37,29755203,1
2023-02-28 00:14:37,29992386,0
2023-02-28 00:14:37,29992613,3
2023-02-28 00:14:37,30278163,0
2023-02-28 00:14:37,30613108,2
2023-02-28 00:14:37,30613827,2
2023-02-28 00:14:37,30613955,3
2023-02-28 00:14:37,30925063,3
2023-02-28 00:14:37,31868207,4
2023-02-28 00:14:37,35855774,0
2023-02-28 00:14:37,35855809,1
2023-02-28 00:14:37,145369985,1
2023-02-28 00:26:20,29745906,4
2023-02-28 00:26:20,29746009,3
2023-02-28 00:26:20,29746047,4
2023-02-28 00:26:20,29746068,1
2023-02-28 00:26:20,29746123,2
2023-02-28 00:26:20,29746679,5
2023-02-28 00:26:20,29747497,2
2023-02-28 00:26:20,29749806,6
2023-02-28 00:26:20,29749855,1
2023-02-28 00:26:20,29750190,1
2023-02-28 00:26:20,29750264,3
2023-02-28 00:26:20,29750615,2
2023-02-28 00:26:20,29751228,3
2023-02-28 00:26:20,29751388,2
2023-02-28 00:26:20,29751426,7
2023-02-28 00:26:20,29751502,3
2023-02-28 00:26:20,29751545,2
2023-02-28 00:26:20,29751592,2
2023-02-28 00:26:20,29751674,4
2023-02-28 00:26:20,29751736,4
2023-02-28 00:26:20,29751789,1
2023-02-28 00:26:20,29751918,0
2023-02-28 00:26:20,29752309,12
2023-02-28 00:26:20,29752472,2
2023-02-28 00:26:20,29752573,1
2023-02-28 00:26:20,29753372,6
2023-02-28 00:26:20,29753410,3
2023-02-28 00:26:20,29755203,1
2023-02-28 00:26:20,29992386,0
2023-02-28 00:26:20,29992613,3
2023-02-28 00:26:20,30278163,0
