dt,uid,bikes_available_to_rent
2023-02-14 00:14:29,29745906,2
2023-02-14 00:14:29,29746009,5
2023-02-14 00:14:29,29746047,8
2023-02-14 00:14:29,29746068,3
2023-02-14 00:14:29,29746123,2
2023-02-14 00:14:29,29746679,2
2023-02-14 00:14:29,29747497,4
2023-02-14 00:14:29,29749806,4
2023-02-14 00:14:29,29749855,4
2023-02-14 00:14:29,29750190,2
2023-02-14 00:14:29,29750264,4
2023-02-14 00:14:29,29750615,5
2023-02-14 00:14:29,29751228,1
2023-02-14 00:14:29,29751388,2
2023-02-14 00:14:29,29751426,4
2023-02-14 00:14:29,29751502,3
2023-02-14 00:14:29,29751545,2
2023-02-14 00:14:29,29751592,0
2023-02-14 00:14:29,29751674,0
2023-02-14 00:14:29,29751736,0
2023-02-14 00:14:29,29751789,1
2023-02-14 00:14:29,29751918,0
2023-02-14 00:14:29,29752309,5
2023-02-14 00:14:29,29752472,4
2023-02-14 00:14:29,29752573,3
2023-02-14 00:14:29,29753372,3
2023-02-14 00:14:29,29753410,0
2023-02-14 00:14:29,29755203,1
2023-02-14 00:14:29,29992386,5
2023-02-14 00:14:29,29992613,1
2023-02-14 00:14:29,30278163,1
2023-02-14 00:14:29,30613108,4
2023-02-14 00:14:29,30613827,1
2023-02-14 00:14:29,30613955,1
2023-02-14 00:14:29,30925063,7
2023-02-14 00:14:29,31868207,3
2023-02-14 00:14:29,35855774,3
2023-02-14 00:14:29,35855809,4
2023-02-14 00:14:29,145369985,3
2023-02-14 00:25:51,29745906,2
2023-02-14 00:25:51,29746009,5
2023-02-14 00:25:51,29746047,8
2023-02-14 00:25:51,29746068,3
2023-02-14 00:25:51,29746123,2
2023-02-14 00:25:51,29746679,2
2023-02-14 00:25:51,29747497,4
2023-02-14 00:25:51,29749806,4
2023-02-14 00:25:51,29749855,4
2023-02-14 00:25:51,29750190,2
2023-02-14 00:25:51,29750264,4
2023-02-14 00:25:51,29750615,5
2023-02-14 00:25:51,29751228,1
2023-02-14 00:25:51,29751388,2
2023-02-14 00:25:51,29751426,4
2023-02-14 00:25:51,29751502,3
2023-02-14 00:25:51,29751545,2
2023-02-14 00:25:51,29751592,0
2023-02-14 00:25:51,29751674,0
2023-02-14 00:25:51,29751736,0
2023-02-14 00:25:51,29751789,1
2023-02-14 00:25:51,29751918,0
2023-02-14 00:25:51,29752309,5
2023-02-14 00:25:51,29752472,4
2023-02-14 00:25:51,29752573,3
2023-02-14 00:25:51,29753372,3
2023-02-14 00:25:51,29753410,0
2023-02-14 00:25:51,29755203,1
2023-02-14 00:25:51,29992386,5
2023-02-14 00:25:51,29992613,1
2023-02-14 00:25:51,30278163,1
2023-02-14 00:25:51,30613108,4
2023-02-14 00:25:51,30613827,1
2023-02-14 00:25:51,30613955,1
2023-02-14 00:25:51,30925063,7
2023-02-14 00:25:51,31868207,3
2023-02-14 00:25:51,35855774,3
2023-02-14 00:25:51,35855809,4
2023-02-14 00:25:51,145369985,3
2023-02-14 00:37:15,29745906,2
2023-02-14 00:37:15,29746009,5
2023-02-14 00:37:15,29746047,8
2023-02-14 00:37:15,29746068,3
2023-02-14 00:37:15,29746123,2
2023-02-14 00:37:15,29746679,1
2023-02-14 00:37:15,29747497,4
2023-02-14 00:37:15,29749806,4
2023-02-14 00:37:15,29749855,4
2023-02-14 00:37:15,29750190,2
2023-02-14 00:37:15,29750264,4
2023-02-14 00:37:15,29750615,5
2023-02-14 00:37:15,29751228,1
2023-02-14 00:37:15,29751388,2
2023-02-14 00:37:15,29751426,4
2023-02-14 00:37:15,29751502,3
2023-02-14 00:37:15,29751545,2
2023-02-14 00:37:15,29751592,0
2023-02-14 00:37:15,29751674,0
2023-02-14 00:37:15,29751736,0
2023-02-14 00:37:15,29751789,1
2023-02-14 00:37:15,29751918,0
2023-02-14 00:37:15,29752309,5
2023-02-14 00:37:15,29752472,4
2023-02-14 00:37:15,29752573,3
2023-02-14 00:37:15,29753372,3
2023-02-14 00:37:15,29753410,0
2023-02-14 00:37:15,29755203,1
2023-02-14 00:37:15,29992386,5
2023-02-14 00:37:15,29992613,1
2023-02-14 00:37:15,30278163,1
2023-02-14 00:37:15,30613108,4
2023-02-14 00:37:15,30613827,1
2023-02-14 00:37:15,30613955,1
2023-02-14 00:37:15,30925063,7
2023-02-14 00:37:15,31868207,3
2023-02-14 00:37:15,35855774,3
2023-02-14 00:37:15,35855809,4
2023-02-14 00:37:15,145369985,3
2023-02-14 00:53:01,29745906,2
2023-02-14 00:53:01,29746009,5
2023-02-14 00:53:01,29746047,8
2023-02-14 00:53:01,29746068,3
2023-02-14 00:53:01,29746123,2
2023-02-14 00:53:01,29746679,1
2023-02-14 00:53:01,29747497,4
2023-02-14 00:53:01,29749806,4
2023-02-14 00:53:01,29749855,4
2023-02-14 00:53:01,29750190,2
2023-02-14 00:53:01,29750264,4
2023-02-14 00:53:01,29750615,5
2023-02-14 00:53:01,29751228,1
2023-02-14 00:53:01,29751388,2
2023-02-14 00:53:01,29751426,4
2023-02-14 00:53:01,29751502,3
2023-02-14 00:53:01,29751545,2
2023-02-14 00:53:01,29751592,0
2023-02-14 00:53:01,29751674,0
2023-02-14 00:53:01,29751736,0
2023-02-14 00:53:01,29751789,1
2023-02-14 00:53:01,29751918,0
2023-02-14 00:53:01,29752309,5
2023-02-14 00:53:01,29752472,4
2023-02-14 00:53:01,29752573,3
2023-02-14 00:53:01,29753372,3
2023-02-14 00:53:01,29753410,0
2023-02-14 00:53:01,29755203,1
2023-02-14 00:53:01,29992386,5
2023-02-14 00:53:01,29992613,1
2023-02-14 00:53:01,30278163,1
2023-02-14 00:53:01,30613108,4
2023-02-14 00:53:01,30613827,1
2023-02-14 00:53:01,30613955,1
2023-02-14 00:53:01,30925063,7
2023-02-14 00:53:01,31868207,3
2023-02-14 00:53:01,35855774,3
2023-02-14 00:53:01,35855809,4
2023-02-14 00:53:01,145369985,4
2023-02-14 02:12:19,29745906,2
2023-02-14 02:12:19,29746009,5
2023-02-14 02:12:19,29746047,8
2023-02-14 02:12:19,29746068,3
2023-02-14 02:12:19,29746123,2
2023-02-14 02:12:19,29746679,1
2023-02-14 02:12:19,29747497,4
2023-02-14 02:12:19,29749806,4
2023-02-14 02:12:19,29749855,4
2023-02-14 02:12:19,29750190,2
2023-02-14 02:12:19,29750264,4
2023-02-14 02:12:19,29750615,5
2023-02-14 02:12:19,29751228,1
2023-02-14 02:12:19,29751388,2
2023-02-14 02:12:19,29751426,4
2023-02-14 02:12:19,29751502,3
2023-02-14 02:12:19,29751545,2
2023-02-14 02:12:19,29751592,0
2023-02-14 02:12:19,29751674,0
2023-02-14 02:12:19,29751736,0
2023-02-14 02:12:19,29751789,1
2023-02-14 02:12:19,29751918,0
2023-02-14 02:12:19,29752309,5
2023-02-14 02:12:19,29752472,4
2023-02-14 02:12:19,29752573,3
2023-02-14 02:12:19,29753372,3
2023-02-14 02:12:19,29753410,0
2023-02-14 02:12:19,29755203,1
2023-02-14 02:12:19,29992386,5
2023-02-14 02:12:19,29992613,1
2023-02-14 02:12:19,30278163,1
2023-02-14 02:12:19,30613108,4
2023-02-14 02:12:19,30613827,1
2023-02-14 02:12:19,30613955,1
2023-02-14 02:12:19,30925063,7
2023-02-14 02:12:19,31868207,3
2023-02-14 02:12:19,35855774,3
2023-02-14 02:12:19,35855809,4
2023-02-14 02:12:19,145369985,4
2023-02-14 02:57:42,29745906,2
2023-02-14 02:57:42,29746009,5
2023-02-14 02:57:42,29746047,8
2023-02-14 02:57:42,29746068,3
2023-02-14 02:57:42,29746123,2
2023-02-14 02:57:42,29746679,1
2023-02-14 02:57:42,29747497,4
