dt,uid,bikes_available_to_rent
2023-02-17 00:14:49,29745906,3
2023-02-17 00:14:49,29746009,6
2023-02-17 00:14:49,29746047,8
2023-02-17 00:14:49,29746068,1
2023-02-17 00:14:49,29746123,2
2023-02-17 00:14:49,29746679,3
2023-02-17 00:14:49,29747497,5
2023-02-17 00:14:49,29749806,0
2023-02-17 00:14:49,29749855,4
2023-02-17 00:14:49,29750190,4
2023-02-17 00:14:49,29750264,3
2023-02-17 00:14:49,29750615,6
2023-02-17 00:14:49,29751228,0
2023-02-17 00:14:49,29751388,3
2023-02-17 00:14:49,29751426,3
2023-02-17 00:14:49,29751502,2
2023-02-17 00:14:49,29751545,3
2023-02-17 00:14:49,29751592,1
2023-02-17 00:14:49,29751674,0
2023-02-17 00:14:49,29751736,0
2023-02-17 00:14:49,29751789,0
2023-02-17 00:14:49,29751918,1
2023-02-17 00:14:49,29752309,10
2023-02-17 00:14:49,29752472,4
2023-02-17 00:14:49,29752573,1
2023-02-17 00:14:49,29753372,3
2023-02-17 00:14:49,29753410,1
2023-02-17 00:14:49,29755203,3
2023-02-17 00:14:49,29992386,3
2023-02-17 00:14:49,29992613,0
2023-02-17 00:14:49,30278163,0
2023-02-17 00:14:49,30613108,2
2023-02-17 00:14:49,30613827,2
2023-02-17 00:14:49,30613955,0
2023-02-17 00:14:49,30925063,12
2023-02-17 00:14:49,31868207,3
2023-02-17 00:14:49,35855774,0
2023-02-17 00:14:49,35855809,1
2023-02-17 00:14:49,145369985,3
2023-02-17 00:25:56,29745906,3
2023-02-17 00:25:56,29746009,6
2023-02-17 00:25:56,29746047,8
2023-02-17 00:25:56,29746068,1
2023-02-17 00:25:56,29746123,2
2023-02-17 00:25:56,29746679,3
2023-02-17 00:25:56,29747497,5
2023-02-17 00:25:56,29749806,0
2023-02-17 00:25:56,29749855,4
2023-02-17 00:25:56,29750190,4
2023-02-17 00:25:56,29750264,3
2023-02-17 00:25:56,29750615,6
2023-02-17 00:25:56,29751228,0
2023-02-17 00:25:56,29751388,3
2023-02-17 00:25:56,29751426,3
2023-02-17 00:25:56,29751502,2
2023-02-17 00:25:56,29751545,3
2023-02-17 00:25:56,29751592,1
2023-02-17 00:25:56,29751674,0
2023-02-17 00:25:56,29751736,0
2023-02-17 00:25:56,29751789,0
2023-02-17 00:25:56,29751918,1
2023-02-17 00:25:56,29752309,10
2023-02-17 00:25:56,29752472,4
2023-02-17 00:25:56,29752573,1
2023-02-17 00:25:56,29753372,3
2023-02-17 00:25:56,29753410,2
2023-02-17 00:25:56,29755203,3
2023-02-17 00:25:56,29992386,3
2023-02-17 00:25:56,29992613,0
2023-02-17 00:25:56,30278163,0
2023-02-17 00:25:56,30613108,2
2023-02-17 00:25:56,30613827,2
2023-02-17 00:25:56,30613955,0
2023-02-17 00:25:56,30925063,12
2023-02-17 00:25:56,31868207,3
2023-02-17 00:25:56,35855774,0
2023-02-17 00:25:56,35855809,1
2023-02-17 00:25:56,145369985,3
2023-02-17 00:36:55,29745906,3
2023-02-17 00:36:55,29746009,6
2023-02-17 00:36:55,29746047,8
2023-02-17 00:36:55,29746068,1
2023-02-17 00:36:55,29746123,2
2023-02-17 00:36:55,29746679,3
2023-02-17 00:36:55,29747497,5
2023-02-17 00:36:55,29749806,0
2023-02-17 00:36:55,29749855,4
2023-02-17 00:36:55,29750190,4
2023-02-17 00:36:55,29750264,3
2023-02-17 00:36:55,29750615,6
2023-02-17 00:36:55,29751228,0
2023-02-17 00:36:55,29751388,3
2023-02-17 00:36:55,29751426,3
2023-02-17 00:36:55,29751502,2
2023-02-17 00:36:55,29751545,3
2023-02-17 00:36:55,29751592,1
2023-02-17 00:36:55,29751674,0
2023-02-17 00:36:55,29751736,0
2023-02-17 00:36:55,29751789,0
2023-02-17 00:36:55,29751918,1
2023-02-17 00:36:55,29752309,10
2023-02-17 00:36:55,29752472,4
2023-02-17 00:36:55,29752573,1
2023-02-17 00:36:55,29753372,3
2023-02-17 00:36:55,29753410,2
2023-02-17 00:36:55,29755203,3
2023-02-17 00:36:55,29992386,3
2023-02-17 00:36:55,29992613,0
2023-02-17 00:36:55,30278163,0
2023-02-17 00:36:55,30613108,2
2023-02-17 00:36:55,30613827,2
2023-02-17 00:36:55,30613955,0
2023-02-17 00:36:55,30925063,12
2023-02-17 00:36:55,31868207,3
2023-02-17 00:36:55,35855774,0
2023-02-17 00:36:55,35855809,1
2023-02-17 00:36:55,145369985,3
2023-02-17 00:53:04,29745906,3
2023-02-17 00:53:04,29746009,6
2023-02-17 00:53:04,29746047,8
2023-02-17 00:53:04,29746068,1
2023-02-17 00:53:04,29746123,2
2023-02-17 00:53:04,29746679,3
2023-02-17 00:53:04,29747497,5
2023-02-17 00:53:04,29749806,0
2023-02-17 00:53:04,29749855,4
2023-02-17 00:53:04,29750190,4
2023-02-17 00:53:04,29750264,3
2023-02-17 00:53:04,29750615,6
2023-02-17 00:53:04,29751228,0
2023-02-17 00:53:04,29751388,3
2023-02-17 00:53:04,29751426,3
2023-02-17 00:53:04,29751502,2
2023-02-17 00:53:04,29751545,3
2023-02-17 00:53:04,29751592,1
2023-02-17 00:53:04,29751674,0
2023-02-17 00:53:04,29751736,0
2023-02-17 00:53:04,29751789,0
2023-02-17 00:53:04,29751918,1
2023-02-17 00:53:04,29752309,10
2023-02-17 00:53:04,29752472,4
2023-02-17 00:53:04,29752573,1
2023-02-17 00:53:04,29753372,3
2023-02-17 00:53:04,29753410,2
2023-02-17 00:53:04,29755203,3
2023-02-17 00:53:04,29992386,3
2023-02-17 00:53:04,29992613,0
2023-02-17 00:53:04,30278163,0
2023-02-17 00:53:04,30613108,2
2023-02-17 00:53:04,30613827,2
2023-02-17 00:53:04,30613955,0
2023-02-17 00:53:04,30925063,12
2023-02-17 00:53:04,31868207,3
2023-02-17 00:53:04,35855774,0
2023-02-17 00:53:04,35855809,1
2023-02-17 00:53:04,145369985,3
2023-02-17 02:14:47,29745906,3
2023-02-17 02:14:47,29746009,6
2023-02-17 02:14:47,29746047,8
2023-02-17 02:14:47,29746068,1
2023-02-17 02:14:47,29746123,2
2023-02-17 02:14:47,29746679,3
2023-02-17 02:14:47,29747497,5
2023-02-17 02:14:47,29749806,0
2023-02-17 02:14:47,29749855,4
2023-02-17 02:14:47,29750190,4
2023-02-17 02:14:47,29750264,3
2023-02-17 02:14:47,29750615,6
2023-02-17 02:14:47,29751228,0
2023-02-17 02:14:47,29751388,3
2023-02-17 02:14:47,29751426,3
2023-02-17 02:14:47,29751502,2
2023-02-17 02:14:47,29751545,3
2023-02-17 02:14:47,29751592,1
2023-02-17 02:14:47,29751674,0
2023-02-17 02:14:47,29751736,0
2023-02-17 02:14:47,29751789,0
2023-02-17 02:14:47,29751918,1
2023-02-17 02:14:47,29752309,10
2023-02-17 02:14:47,29752472,4
2023-02-17 02:14:47,29752573,1
2023-02-17 02:14:47,29753372,3
2023-02-17 02:14:47,29753410,2
2023-02-17 02:14:47,29755203,3
2023-02-17 02:14:47,29992386,3
2023-02-17 02:14:47,29992613,0
2023-02-17 02:14:47,30278163,0
2023-02-17 02:14:47,30613108,2
2023-02-17 02:14:47,30613827,2
2023-02-17 02:14:47,30613955,0
2023-02-17 02:14:47,30925063,12
2023-02-17 02:14:47,31868207,3
2023-02-17 02:14:47,35855774,0
2023-02-17 02:14:47,35855809,1
2023-02-17 02:14:47,145369985,3
2023-02-17 03:01:19,29745906,3
2023-02-17 03:01:19,29746009,6
2023-02-17 03:01:19,29746047,8
2023-02-17 03:01:19,29746068,1
2023-02-17 03:01:19,29746123,2
2023-02-17 03:01:19,29746679,3
2023-02-17 03:01:19,29747497,5
2023-02-17 03:01:19,29749806,0
2023-02-17 03:01:19,29749855,4
2023-02-17 03:01:19,29750190,4
2023-02-17 03:01:19,29750264,3
2023-02-17 03:01:19,29750615,6
2023-02-17 03:01:19,29751228,0
2023-02-17 03:01:19,29751388,3
2023-02-17 03:01:19,29751426,3
2023-02-17 03:01:19,29751502,2
2023-02-17 03:01:19,29751545,3
2023-02-17 03:01:19,29751592,1
2023-02-17 03:01:19,29751674,0
2023-02-17 03:01:19,29751736,0
2023-02-17 03:01:19,29751789,0
2023-02-17 03:01:19,29751918,1
2023-02-17 03:01:19,29752309,10
2023-02-17 03:01:19,29752472,4
2023-02-17 03:01:19,29752573,1
2023-02-17 03:01:19,29753372,3
2023-02-17 03:01:19,29753410,2
2023-02-17 03:01:19,29755203,3
2023-02-17 03:01:19,29992386,3
2023-02-17 03:01:19,29992613,0
2023-02-17 03:01:19,30278163,0
2023-02-17 03:01:19,30613108,2
2023-02-17 03:01:19,30613827,2
2023-02-17 03:01:19,30613955,0
2023-02-17 03:01:19,30925063,12
2023-02-17 03:01:19,31868207,3
2023-02-17 03:01:19,35855774,0
2023-02-17 03:01:19,35855809,1
2023-02-17 03:01:19,145369985,3
2023-02-17 03:10:16,29745906,3
2023-02-17 03:10:16,29746009,6
2023-02-17 03:10:16,29746047,8
2023-02-17 03:10:16,29746068,1
2023-02-17 03:10:16,29746123,2
2023-02-17 03:10:16,29746679,3
2023-02-17 03:10:16,29747497,5
2023-02-17 03:10:16,29749806,0
2023-02-17 03:10:16,29749855,4
2023-02-17 03:10:16,29750190,4
2023-02-17 03:10:16,29750264,3
2023-02-17 03:10:16,29750615,6
2023-02-17 03:10:16,29751228,0
2023-02-17 03:10:16,29751388,3
2023-02-17 03:10:16,29751426,3
2023-02-17 03:10:16,29751502,2
2023-02-17 03:10:16,29751545,3
2023-02-17 03:10:16,29751592,1
2023-02-17 03:10:16,29751674,0
2023-02-17 03:10:16,29751736,0
2023-02-17 03:10:16,29751789,0
2023-02-17 03:10:16,29751918,1
2023-02-17 03:10:16,29752309,10
2023-02-17 03:10:16,29752472,4
2023-02-17 03:10:16,29752573,1
2023-02-17 03:10:16,29753372,3
2023-02-17 03:10:16,29753410,2
2023-02-17 03:10:16,29755203,3
2023-02-17 03:10:16,29992386,3
2023-02-17 03:10:16,29992613,0
2023-02-17 03:10:16,30278163,0
2023-02-17 03:10:16,30613108,2
2023-02-17 03:10:16,30613827,2
2023-02-17 03:10:16,30613955,0
2023-02-17 03:10:16,30925063,12
2023-02-17 03:10:16,31868207,3
2023-02-17 03:10:16,35855774,0
2023-02-17 03:10:16,35855809,1
2023-02-17 03:10:16,145369985,3
