dt,uid,bikes_available_to_rent
2023-02-19 00:13:06,29745906,1
2023-02-19 00:13:06,29746009,5
2023-02-19 00:13:06,29746047,1
2023-02-19 00:13:06,29746068,2
2023-02-19 00:13:06,29746123,1
2023-02-19 00:13:06,29746679,2
2023-02-19 00:13:06,29747497,5
2023-02-19 00:13:06,29749806,1
2023-02-19 00:13:06,29749855,5
2023-02-19 00:13:06,29750190,5
2023-02-19 00:13:06,29750264,2
2023-02-19 00:13:06,29750615,7
2023-02-19 00:13:06,29751228,3
2023-02-19 00:13:06,29751388,3
2023-02-19 00:13:06,29751426,5
2023-02-19 00:13:06,29751502,2
2023-02-19 00:13:06,29751545,3
2023-02-19 00:13:06,29751592,2
2023-02-19 00:13:06,29751674,0
2023-02-19 00:13:06,29751736,5
2023-02-19 00:13:06,29751789,2
2023-02-19 00:13:06,29751918,1
2023-02-19 00:13:06,29752309,7
2023-02-19 00:13:06,29752472,4
2023-02-19 00:13:06,29752573,1
2023-02-19 00:13:06,29753372,2
2023-02-19 00:13:06,29753410,2
2023-02-19 00:13:06,29755203,3
2023-02-19 00:13:06,29992386,2
2023-02-19 00:13:06,29992613,3
2023-02-19 00:13:06,30278163,1
2023-02-19 00:13:06,30613108,1
2023-02-19 00:13:06,30613827,2
2023-02-19 00:13:06,30613955,1
2023-02-19 00:13:06,30925063,3
2023-02-19 00:13:06,31868207,3
2023-02-19 00:13:06,35855774,0
2023-02-19 00:13:06,35855809,1
2023-02-19 00:13:06,145369985,3
2023-02-19 00:24:02,29745906,1
2023-02-19 00:24:02,29746009,5
2023-02-19 00:24:02,29746047,1
2023-02-19 00:24:02,29746068,2
2023-02-19 00:24:02,29746123,1
2023-02-19 00:24:02,29746679,2
2023-02-19 00:24:02,29747497,5
2023-02-19 00:24:02,29749806,1
2023-02-19 00:24:02,29749855,5
2023-02-19 00:24:02,29750190,5
2023-02-19 00:24:02,29750264,2
2023-02-19 00:24:02,29750615,7
2023-02-19 00:24:02,29751228,3
2023-02-19 00:24:02,29751388,3
2023-02-19 00:24:02,29751426,5
2023-02-19 00:24:02,29751502,2
2023-02-19 00:24:02,29751545,3
2023-02-19 00:24:02,29751592,2
