dt,uid,bikes_available_to_rent
2023-12-04 00:02:21,29745906,4
2023-12-04 00:02:21,29746009,3
2023-12-04 00:02:21,29746047,1
2023-12-04 00:02:21,29746068,0
2023-12-04 00:02:21,29746123,0
2023-12-04 00:02:21,29746679,2
2023-12-04 00:02:21,29747497,2
2023-12-04 00:02:21,29749806,1
2023-12-04 00:02:21,29749855,0
2023-12-04 00:02:21,29749951,1
2023-12-04 00:02:21,29750190,3
2023-12-04 00:02:21,29750264,1
2023-12-04 00:02:21,29750615,3
2023-12-04 00:02:21,29751228,4
2023-12-04 00:02:21,29751388,3
2023-12-04 00:02:21,29751426,7
2023-12-04 00:02:21,29751502,0
2023-12-04 00:02:21,29751545,2
2023-12-04 00:02:21,29751592,1
2023-12-04 00:02:21,29751674,0
2023-12-04 00:02:21,29751736,5
2023-12-04 00:02:21,29751789,2
2023-12-04 00:02:21,29751918,3
2023-12-04 00:02:21,29752309,5
2023-12-04 00:02:21,29752472,0
2023-12-04 00:02:21,29752573,2
2023-12-04 00:02:21,29753372,1
2023-12-04 00:02:21,29753410,5
2023-12-04 00:02:21,29755203,1
2023-12-04 00:02:21,29992386,3
2023-12-04 00:02:21,29992613,2
2023-12-04 00:02:21,30278163,1
2023-12-04 00:02:21,30613108,0
2023-12-04 00:02:21,30613827,0
2023-12-04 00:02:21,30613955,5
2023-12-04 00:02:21,30925063,0
2023-12-04 00:02:21,31868207,2
2023-12-04 00:02:21,35855774,0
2023-12-04 00:02:21,35855809,3
2023-12-04 00:02:21,145369985,1
2023-12-04 00:02:21,152260960,1
2023-12-04 00:02:21,158039882,4
2023-12-04 00:02:21,158040425,0
2023-12-04 00:02:21,158040663,0
2023-12-04 00:02:21,158040927,2
2023-12-04 00:02:21,158041172,2
2023-12-04 00:02:21,158041482,1
2023-12-04 00:02:21,158041981,0
2023-12-04 00:02:21,158042216,3
2023-12-04 00:02:21,158042737,0
2023-12-04 00:02:21,158042992,2
2023-12-04 00:02:21,158046029,0
2023-12-04 00:02:21,158046288,2
2023-12-04 00:02:21,158046511,0
2023-12-04 00:02:21,158046728,1
2023-12-04 00:02:21,158046916,1
2023-12-04 00:02:21,167222018,1
2023-12-04 00:02:21,167222141,0
2023-12-04 00:02:21,176856256,1
2023-12-04 00:02:21,203568824,4
2023-12-04 00:02:21,265397056,1
2023-12-04 00:19:06,29745906,4
2023-12-04 00:19:06,29746009,3
2023-12-04 00:19:06,29746047,1
2023-12-04 00:19:06,29746068,0
2023-12-04 00:19:06,29746123,0
2023-12-04 00:19:06,29746679,2
2023-12-04 00:19:06,29747497,2
2023-12-04 00:19:06,29749806,1
2023-12-04 00:19:06,29749855,0
2023-12-04 00:19:06,29749951,1
2023-12-04 00:19:06,29750190,3
2023-12-04 00:19:06,29750264,1
2023-12-04 00:19:06,29750615,3
2023-12-04 00:19:06,29751228,4
2023-12-04 00:19:06,29751388,3
2023-12-04 00:19:06,29751426,7
2023-12-04 00:19:06,29751502,0
2023-12-04 00:19:06,29751545,2
2023-12-04 00:19:06,29751592,1
2023-12-04 00:19:06,29751674,0
2023-12-04 00:19:06,29751736,5
2023-12-04 00:19:06,29751789,2
2023-12-04 00:19:06,29751918,3
2023-12-04 00:19:06,29752309,5
2023-12-04 00:19:06,29752472,0
2023-12-04 00:19:06,29752573,2
2023-12-04 00:19:06,29753372,1
2023-12-04 00:19:06,29753410,5
2023-12-04 00:19:06,29755203,1
2023-12-04 00:19:06,29992386,3
2023-12-04 00:19:06,29992613,2
2023-12-04 00:19:06,30278163,1
2023-12-04 00:19:06,30613108,0
2023-12-04 00:19:06,30613827,0
2023-12-04 00:19:06,30613955,5
2023-12-04 00:19:06,30925063,0
2023-12-04 00:19:06,31868207,2
2023-12-04 00:19:06,35855774,0
2023-12-04 00:19:06,35855809,3
2023-12-04 00:19:06,145369985,1
2023-12-04 00:19:06,152260960,1
2023-12-04 00:19:06,158039882,4
2023-12-04 00:19:06,158040425,0
2023-12-04 00:19:06,158040663,0
2023-12-04 00:19:06,158040927,2
2023-12-04 00:19:06,158041172,2
2023-12-04 00:19:06,158041482,1
2023-12-04 00:19:06,158041981,0
2023-12-04 00:19:06,158042216,3
2023-12-04 00:19:06,158042737,0
2023-12-04 00:19:06,158042992,2
2023-12-04 00:19:06,158046029,0
2023-12-04 00:19:06,158046288,2
2023-12-04 00:19:06,158046511,0
2023-12-04 00:19:06,158046728,1
2023-12-04 00:19:06,158046916,1
2023-12-04 00:19:06,167222018,1
2023-12-04 00:19:06,167222141,0
2023-12-04 00:19:06,176856256,1
2023-12-04 00:19:06,203568824,4
2023-12-04 00:19:06,265397056,1
2023-12-04 00:33:38,29745906,4
2023-12-04 00:33:38,29746009,3
2023-12-04 00:33:38,29746047,1
2023-12-04 00:33:38,29746068,0
2023-12-04 00:33:38,29746123,0
2023-12-04 00:33:38,29746679,2
2023-12-04 00:33:38,29747497,2
2023-12-04 00:33:38,29749806,1
2023-12-04 00:33:38,29749855,0
2023-12-04 00:33:38,29749951,1
2023-12-04 00:33:38,29750190,3
2023-12-04 00:33:38,29750264,1
2023-12-04 00:33:38,29750615,3
2023-12-04 00:33:38,29751228,4
2023-12-04 00:33:38,29751388,3
2023-12-04 00:33:38,29751426,7
2023-12-04 00:33:38,29751502,0
2023-12-04 00:33:38,29751545,2
2023-12-04 00:33:38,29751592,1
2023-12-04 00:33:38,29751674,0
2023-12-04 00:33:38,29751736,5
2023-12-04 00:33:38,29751789,2
2023-12-04 00:33:38,29751918,3
2023-12-04 00:33:38,29752309,5
2023-12-04 00:33:38,29752472,0
2023-12-04 00:33:38,29752573,2
2023-12-04 00:33:38,29753372,1
2023-12-04 00:33:38,29753410,5
2023-12-04 00:33:38,29755203,1
2023-12-04 00:33:38,29992386,3
2023-12-04 00:33:38,29992613,2
