dt,uid,bikes_available_to_rent
2022-10-09 00:17:54,29745906,0
2022-10-09 00:17:54,29746009,0
2022-10-09 00:17:54,29746047,2
2022-10-09 00:17:54,29746068,0
2022-10-09 00:17:54,29746123,1
2022-10-09 00:17:54,29746679,3
2022-10-09 00:17:54,29747497,2
2022-10-09 00:17:54,29749806,4
2022-10-09 00:17:54,29749855,4
2022-10-09 00:17:54,29750190,2
2022-10-09 00:17:54,29750264,6
2022-10-09 00:17:54,29750615,3
2022-10-09 00:17:54,29751228,0
2022-10-09 00:17:54,29751388,3
2022-10-09 00:17:54,29751426,4
2022-10-09 00:17:54,29751502,0
2022-10-09 00:17:54,29751545,4
2022-10-09 00:17:54,29751592,1
2022-10-09 00:17:54,29751674,2
2022-10-09 00:17:54,29751736,0
2022-10-09 00:17:54,29751789,2
2022-10-09 00:17:54,29751918,3
2022-10-09 00:17:54,29752309,15
2022-10-09 00:17:54,29752472,4
2022-10-09 00:17:54,29752573,1
2022-10-09 00:17:54,29753372,3
2022-10-09 00:17:54,29753410,2
2022-10-09 00:17:54,29755203,1
2022-10-09 00:17:54,29992386,0
2022-10-09 00:17:54,29992613,4
2022-10-09 00:17:54,30278163,6
2022-10-09 00:17:54,30613108,2
2022-10-09 00:17:54,30613827,1
2022-10-09 00:17:54,30613955,1
2022-10-09 00:17:54,30925063,0
2022-10-09 00:17:54,31868207,11
2022-10-09 00:17:54,35855774,0
2022-10-09 00:17:54,35855809,7
2022-10-09 00:34:42,29745906,0
2022-10-09 00:34:42,29746009,0
2022-10-09 00:34:42,29746047,2
2022-10-09 00:34:42,29746068,0
2022-10-09 00:34:42,29746123,1
2022-10-09 00:34:42,29746679,3
2022-10-09 00:34:42,29747497,2
2022-10-09 00:34:42,29749806,4
2022-10-09 00:34:42,29749855,4
2022-10-09 00:34:42,29750190,2
2022-10-09 00:34:42,29750264,6
2022-10-09 00:34:42,29750615,0
2022-10-09 00:34:42,29751228,0
2022-10-09 00:34:42,29751388,3
2022-10-09 00:34:42,29751426,3
2022-10-09 00:34:42,29751502,0
2022-10-09 00:34:42,29751545,4
2022-10-09 00:34:42,29751592,1
2022-10-09 00:34:42,29751674,0
2022-10-09 00:34:42,29751736,0
2022-10-09 00:34:42,29751789,2
2022-10-09 00:34:42,29751918,2
2022-10-09 00:34:42,29752309,15
2022-10-09 00:34:42,29752472,4
2022-10-09 00:34:42,29752573,1
2022-10-09 00:34:42,29753372,3
2022-10-09 00:34:42,29753410,2
2022-10-09 00:34:42,29755203,1
2022-10-09 00:34:42,29992386,0
2022-10-09 00:34:42,29992613,4
2022-10-09 00:34:42,30278163,6
2022-10-09 00:34:42,30613108,2
2022-10-09 00:34:42,30613827,1
2022-10-09 00:34:42,30613955,1
2022-10-09 00:34:42,30925063,0
2022-10-09 00:34:42,31868207,11
2022-10-09 00:34:42,35855774,0
2022-10-09 00:34:42,35855809,6
2022-10-09 00:46:58,29745906,0
2022-10-09 00:46:58,29746009,0
2022-10-09 00:46:58,29746047,2
2022-10-09 00:46:58,29746068,0
2022-10-09 00:46:58,29746123,1
2022-10-09 00:46:58,29746679,4
2022-10-09 00:46:58,29747497,2
2022-10-09 00:46:58,29749806,4
2022-10-09 00:46:58,29749855,4
2022-10-09 00:46:58,29750190,2
2022-10-09 00:46:58,29750264,6
2022-10-09 00:46:58,29750615,2
2022-10-09 00:46:58,29751228,0
2022-10-09 00:46:58,29751388,3
2022-10-09 00:46:58,29751426,3
2022-10-09 00:46:58,29751502,0
2022-10-09 00:46:58,29751545,4
2022-10-09 00:46:58,29751592,1
2022-10-09 00:46:58,29751674,0
2022-10-09 00:46:58,29751736,0
2022-10-09 00:46:58,29751789,2
2022-10-09 00:46:58,29751918,2
2022-10-09 00:46:58,29752309,15
2022-10-09 00:46:58,29752472,4
2022-10-09 00:46:58,29752573,1
2022-10-09 00:46:58,29753372,3
2022-10-09 00:46:58,29753410,2
2022-10-09 00:46:58,29755203,1
2022-10-09 00:46:58,29992386,3
2022-10-09 00:46:58,29992613,4
2022-10-09 00:46:58,30278163,6
2022-10-09 00:46:58,30613108,2
2022-10-09 00:46:58,30613827,1
2022-10-09 00:46:58,30613955,1
2022-10-09 00:46:58,30925063,0
2022-10-09 00:46:58,31868207,11
2022-10-09 00:46:58,35855774,0
2022-10-09 00:46:58,35855809,7
2022-10-09 00:56:48,29745906,0
2022-10-09 00:56:48,29746009,0
2022-10-09 00:56:48,29746047,2
2022-10-09 00:56:48,29746068,0
2022-10-09 00:56:48,29746123,1
2022-10-09 00:56:48,29746679,4
2022-10-09 00:56:48,29747497,2
2022-10-09 00:56:48,29749806,4
2022-10-09 00:56:48,29749855,4
2022-10-09 00:56:48,29750190,2
2022-10-09 00:56:48,29750264,6
2022-10-09 00:56:48,29750615,2
2022-10-09 00:56:48,29751228,0
2022-10-09 00:56:48,29751388,3
2022-10-09 00:56:48,29751426,3
2022-10-09 00:56:48,29751502,0
2022-10-09 00:56:48,29751545,4
2022-10-09 00:56:48,29751592,1
2022-10-09 00:56:48,29751674,0
2022-10-09 00:56:48,29751736,0
2022-10-09 00:56:48,29751789,2
2022-10-09 00:56:48,29751918,2
2022-10-09 00:56:48,29752309,13
2022-10-09 00:56:48,29752472,4
2022-10-09 00:56:48,29752573,1
2022-10-09 00:56:48,29753372,3
2022-10-09 00:56:48,29753410,2
2022-10-09 00:56:48,29755203,1
2022-10-09 00:56:48,29992386,3
2022-10-09 00:56:48,29992613,4
2022-10-09 00:56:48,30278163,6
2022-10-09 00:56:48,30613108,2
2022-10-09 00:56:48,30613827,1
2022-10-09 00:56:48,30613955,1
2022-10-09 00:56:48,30925063,0
2022-10-09 00:56:48,31868207,11
2022-10-09 00:56:48,35855774,0
2022-10-09 00:56:48,35855809,7
2022-10-09 01:20:40,29745906,0
2022-10-09 01:20:40,29746009,0
2022-10-09 01:20:40,29746047,2
2022-10-09 01:20:40,29746068,1
2022-10-09 01:20:40,29746123,1
2022-10-09 01:20:40,29746679,4
2022-10-09 01:20:40,29747497,2
2022-10-09 01:20:40,29749806,4
2022-10-09 01:20:40,29749855,4
2022-10-09 01:20:40,29750190,2
2022-10-09 01:20:40,29750264,6
2022-10-09 01:20:40,29750615,2
2022-10-09 01:20:40,29751228,0
2022-10-09 01:20:40,29751388,3
2022-10-09 01:20:40,29751426,3
2022-10-09 01:20:40,29751502,0
2022-10-09 01:20:40,29751545,4
2022-10-09 01:20:40,29751592,1
2022-10-09 01:20:40,29751674,0
2022-10-09 01:20:40,29751736,0
2022-10-09 01:20:40,29751789,0
2022-10-09 01:20:40,29751918,2
2022-10-09 01:20:40,29752309,13
2022-10-09 01:20:40,29752472,4
2022-10-09 01:20:40,29752573,1
2022-10-09 01:20:40,29753372,3
2022-10-09 01:20:40,29753410,3
2022-10-09 01:20:40,29755203,1
2022-10-09 01:20:40,29992386,3
2022-10-09 01:20:40,29992613,4
2022-10-09 01:20:40,30278163,6
2022-10-09 01:20:40,30613108,2
2022-10-09 01:20:40,30613827,1
2022-10-09 01:20:40,30613955,1
2022-10-09 01:20:40,30925063,0
2022-10-09 01:20:40,31868207,11
2022-10-09 01:20:40,35855774,0
2022-10-09 01:20:40,35855809,7
2022-10-09 01:37:29,29745906,0
2022-10-09 01:37:29,29746009,0
2022-10-09 01:37:29,29746047,2
2022-10-09 01:37:29,29746068,1
2022-10-09 01:37:29,29746123,1
2022-10-09 01:37:29,29746679,4
2022-10-09 01:37:29,29747497,2
2022-10-09 01:37:29,29749806,4
2022-10-09 01:37:29,29749855,4
2022-10-09 01:37:29,29750190,2
2022-10-09 01:37:29,29750264,6
2022-10-09 01:37:29,29750615,2
2022-10-09 01:37:29,29751228,0
2022-10-09 01:37:29,29751388,3
2022-10-09 01:37:29,29751426,3
2022-10-09 01:37:29,29751502,0
2022-10-09 01:37:29,29751545,4
2022-10-09 01:37:29,29751592,1
2022-10-09 01:37:29,29751674,0
2022-10-09 01:37:29,29751736,0
