dt,uid,bikes_available_to_rent
2022-10-19 00:20:11,29745906,1
2022-10-19 00:20:11,29746009,1
2022-10-19 00:20:11,29746047,7
2022-10-19 00:20:11,29746068,1
2022-10-19 00:20:11,29746123,2
2022-10-19 00:20:11,29746679,3
2022-10-19 00:20:11,29747497,9
2022-10-19 00:20:11,29749806,0
2022-10-19 00:20:11,29749855,1
2022-10-19 00:20:11,29750190,2
2022-10-19 00:20:11,29750264,5
2022-10-19 00:20:11,29750615,11
2022-10-19 00:20:11,29751228,2
2022-10-19 00:20:11,29751388,6
2022-10-19 00:20:11,29751426,2
2022-10-19 00:20:11,29751502,0
2022-10-19 00:20:11,29751545,3
2022-10-19 00:20:11,29751592,0
2022-10-19 00:20:11,29751674,1
2022-10-19 00:20:11,29751736,1
2022-10-19 00:20:11,29751789,0
2022-10-19 00:20:11,29751918,2
2022-10-19 00:20:11,29752309,8
2022-10-19 00:20:11,29752472,3
2022-10-19 00:20:11,29752573,2
2022-10-19 00:20:11,29753372,2
2022-10-19 00:20:11,29753410,1
2022-10-19 00:20:11,29755203,1
2022-10-19 00:20:11,29992386,0
2022-10-19 00:20:11,29992613,6
2022-10-19 00:20:11,30278163,2
2022-10-19 00:20:11,30613108,5
2022-10-19 00:20:11,30613827,1
2022-10-19 00:20:11,30613955,0
2022-10-19 00:20:11,30925063,3
2022-10-19 00:20:11,31868207,2
2022-10-19 00:20:11,35855774,0
2022-10-19 00:20:11,35855809,2
2022-10-19 00:36:46,29745906,1
2022-10-19 00:36:46,29746009,1
2022-10-19 00:36:46,29746047,7
2022-10-19 00:36:46,29746068,1
2022-10-19 00:36:46,29746123,2
2022-10-19 00:36:46,29746679,3
2022-10-19 00:36:46,29747497,9
2022-10-19 00:36:46,29749806,0
2022-10-19 00:36:46,29749855,1
2022-10-19 00:36:46,29750190,2
2022-10-19 00:36:46,29750264,5
2022-10-19 00:36:46,29750615,11
2022-10-19 00:36:46,29751228,2
2022-10-19 00:36:46,29751388,6
2022-10-19 00:36:46,29751426,2
2022-10-19 00:36:46,29751502,0
2022-10-19 00:36:46,29751545,3
2022-10-19 00:36:46,29751592,0
2022-10-19 00:36:46,29751674,1
2022-10-19 00:36:46,29751736,1
2022-10-19 00:36:46,29751789,0
2022-10-19 00:36:46,29751918,2
2022-10-19 00:36:46,29752309,6
2022-10-19 00:36:46,29752472,3
2022-10-19 00:36:46,29752573,2
2022-10-19 00:36:46,29753372,4
2022-10-19 00:36:46,29753410,1
2022-10-19 00:36:46,29755203,1
2022-10-19 00:36:46,29992386,0
2022-10-19 00:36:46,29992613,6
2022-10-19 00:36:46,30278163,2
2022-10-19 00:36:46,30613108,5
2022-10-19 00:36:46,30613827,1
2022-10-19 00:36:46,30613955,0
2022-10-19 00:36:46,30925063,3
2022-10-19 00:36:46,31868207,2
2022-10-19 00:36:46,35855774,0
2022-10-19 00:36:46,35855809,2
2022-10-19 00:49:49,29745906,1
2022-10-19 00:49:49,29746009,1
2022-10-19 00:49:49,29746047,7
2022-10-19 00:49:49,29746068,1
2022-10-19 00:49:49,29746123,2
2022-10-19 00:49:49,29746679,3
2022-10-19 00:49:49,29747497,9
2022-10-19 00:49:49,29749806,0
2022-10-19 00:49:49,29749855,1
2022-10-19 00:49:49,29750190,2
2022-10-19 00:49:49,29750264,5
2022-10-19 00:49:49,29750615,11
2022-10-19 00:49:49,29751228,2
2022-10-19 00:49:49,29751388,6
2022-10-19 00:49:49,29751426,2
2022-10-19 00:49:49,29751502,0
2022-10-19 00:49:49,29751545,3
2022-10-19 00:49:49,29751592,0
2022-10-19 00:49:49,29751674,1
2022-10-19 00:49:49,29751736,1
2022-10-19 00:49:49,29751789,0
2022-10-19 00:49:49,29751918,2
2022-10-19 00:49:49,29752309,6
2022-10-19 00:49:49,29752472,3
2022-10-19 00:49:49,29752573,2
2022-10-19 00:49:49,29753372,4
2022-10-19 00:49:49,29753410,1
2022-10-19 00:49:49,29755203,1
2022-10-19 00:49:49,29992386,0
2022-10-19 00:49:49,29992613,6
2022-10-19 00:49:49,30278163,2
2022-10-19 00:49:49,30613108,5
2022-10-19 00:49:49,30613827,1
