dt,uid,bikes_available_to_rent
2023-11-08 00:02:21,29745906,2
2023-11-08 00:02:21,29746009,1
2023-11-08 00:02:21,29746047,2
2023-11-08 00:02:21,29746068,3
2023-11-08 00:02:21,29746123,2
2023-11-08 00:02:21,29746679,3
2023-11-08 00:02:21,29747497,3
2023-11-08 00:02:21,29749806,1
2023-11-08 00:02:21,29749855,0
2023-11-08 00:02:21,29749951,2
2023-11-08 00:02:21,29750190,0
2023-11-08 00:02:21,29750264,0
2023-11-08 00:02:21,29750615,1
2023-11-08 00:02:21,29751228,12
2023-11-08 00:02:21,29751388,1
2023-11-08 00:02:21,29751426,10
2023-11-08 00:02:21,29751502,0
2023-11-08 00:02:21,29751545,0
2023-11-08 00:02:21,29751592,1
2023-11-08 00:02:21,29751674,0
2023-11-08 00:02:21,29751736,1
2023-11-08 00:02:21,29751789,0
2023-11-08 00:02:21,29751918,2
2023-11-08 00:02:21,29752309,9
2023-11-08 00:02:21,29752472,0
2023-11-08 00:02:21,29752573,1
2023-11-08 00:02:21,29753372,4
2023-11-08 00:02:21,29753410,2
2023-11-08 00:02:21,29755203,2
2023-11-08 00:02:21,29992386,1
2023-11-08 00:02:21,29992613,3
2023-11-08 00:02:21,30278163,0
2023-11-08 00:02:21,30613108,4
2023-11-08 00:02:21,30613827,2
2023-11-08 00:02:21,30613955,0
2023-11-08 00:02:21,30925063,0
2023-11-08 00:02:21,31868207,2
2023-11-08 00:02:21,35855774,0
2023-11-08 00:02:21,35855809,1
2023-11-08 00:02:21,145369985,0
2023-11-08 00:02:21,152260960,0
2023-11-08 00:02:21,158039882,0
2023-11-08 00:02:21,158040425,0
2023-11-08 00:02:21,158040663,2
2023-11-08 00:02:21,158040927,2
2023-11-08 00:02:21,158041172,1
2023-11-08 00:02:21,158041482,0
2023-11-08 00:02:21,158041981,3
2023-11-08 00:02:21,158042216,3
2023-11-08 00:02:21,158042737,2
2023-11-08 00:02:21,158042992,1
2023-11-08 00:02:21,158046029,2
2023-11-08 00:02:21,158046288,1
2023-11-08 00:02:21,158046511,0
2023-11-08 00:02:21,158046728,3
2023-11-08 00:02:21,158046916,0
2023-11-08 00:02:21,167222018,0
2023-11-08 00:02:21,167222141,4
2023-11-08 00:02:21,176856256,1
2023-11-08 00:02:21,203568824,2
2023-11-08 00:02:21,265397056,0
2023-11-08 00:19:20,29745906,2
2023-11-08 00:19:20,29746009,1
2023-11-08 00:19:20,29746047,2
2023-11-08 00:19:20,29746068,3
2023-11-08 00:19:20,29746123,2
2023-11-08 00:19:20,29746679,3
2023-11-08 00:19:20,29747497,3
2023-11-08 00:19:20,29749806,1
2023-11-08 00:19:20,29749855,0
2023-11-08 00:19:20,29749951,2
2023-11-08 00:19:20,29750190,0
2023-11-08 00:19:20,29750264,0
2023-11-08 00:19:20,29750615,1
2023-11-08 00:19:20,29751228,12
2023-11-08 00:19:20,29751388,1
2023-11-08 00:19:20,29751426,10
2023-11-08 00:19:20,29751502,0
2023-11-08 00:19:20,29751545,0
2023-11-08 00:19:20,29751592,1
2023-11-08 00:19:20,29751674,0
2023-11-08 00:19:20,29751736,1
2023-11-08 00:19:20,29751789,0
2023-11-08 00:19:20,29751918,2
2023-11-08 00:19:20,29752309,9
2023-11-08 00:19:20,29752472,0
2023-11-08 00:19:20,29752573,1
2023-11-08 00:19:20,29753372,4
2023-11-08 00:19:20,29753410,2
2023-11-08 00:19:20,29755203,2
2023-11-08 00:19:20,29992386,1
2023-11-08 00:19:20,29992613,3
2023-11-08 00:19:20,30278163,0
2023-11-08 00:19:20,30613108,4
2023-11-08 00:19:20,30613827,2
