dt,uid,bikes_available_to_rent
2023-11-16 00:02:21,29745906,3
2023-11-16 00:02:21,29746009,1
2023-11-16 00:02:21,29746047,4
2023-11-16 00:02:21,29746068,1
2023-11-16 00:02:21,29746123,2
2023-11-16 00:02:21,29746679,2
2023-11-16 00:02:21,29747497,3
2023-11-16 00:02:21,29749806,1
2023-11-16 00:02:21,29749855,3
2023-11-16 00:02:21,29749951,1
2023-11-16 00:02:21,29750190,2
2023-11-16 00:02:21,29750264,1
2023-11-16 00:02:21,29750615,0
2023-11-16 00:02:21,29751228,9
2023-11-16 00:02:21,29751388,3
2023-11-16 00:02:21,29751426,6
2023-11-16 00:02:21,29751502,0
2023-11-16 00:02:21,29751545,0
2023-11-16 00:02:21,29751592,1
2023-11-16 00:02:21,29751674,0
2023-11-16 00:02:21,29751736,1
2023-11-16 00:02:21,29751789,0
2023-11-16 00:02:21,29751918,2
2023-11-16 00:02:21,29752309,4
2023-11-16 00:02:21,29752472,0
2023-11-16 00:02:21,29752573,1
2023-11-16 00:02:21,29753372,0
2023-11-16 00:02:21,29753410,7
2023-11-16 00:02:21,29755203,1
2023-11-16 00:02:21,29992386,2
2023-11-16 00:02:21,29992613,3
2023-11-16 00:02:21,30278163,1
2023-11-16 00:02:21,30613108,2
2023-11-16 00:02:21,30613827,0
2023-11-16 00:02:21,30613955,1
2023-11-16 00:02:21,30925063,0
2023-11-16 00:02:21,31868207,2
2023-11-16 00:02:21,35855774,0
2023-11-16 00:02:21,35855809,2
2023-11-16 00:02:21,145369985,0
2023-11-16 00:02:21,152260960,1
2023-11-16 00:02:21,158039882,0
2023-11-16 00:02:21,158040425,0
2023-11-16 00:02:21,158040663,0
2023-11-16 00:02:21,158040927,3
2023-11-16 00:02:21,158041172,1
2023-11-16 00:02:21,158041482,2
2023-11-16 00:02:21,158041981,5
2023-11-16 00:02:21,158042216,1
2023-11-16 00:02:21,158042737,3
2023-11-16 00:02:21,158042992,4
2023-11-16 00:02:21,158046029,2
2023-11-16 00:02:21,158046288,4
2023-11-16 00:02:21,158046511,0
2023-11-16 00:02:21,158046728,1
2023-11-16 00:02:21,158046916,4
2023-11-16 00:02:21,167222018,0
2023-11-16 00:02:21,167222141,3
2023-11-16 00:02:21,176856256,1
2023-11-16 00:02:21,203568824,2
2023-11-16 00:02:21,265397056,1
2023-11-16 00:19:23,29745906,3
2023-11-16 00:19:23,29746009,1
2023-11-16 00:19:23,29746047,4
2023-11-16 00:19:23,29746068,1
2023-11-16 00:19:23,29746123,2
2023-11-16 00:19:23,29746679,2
2023-11-16 00:19:23,29747497,3
2023-11-16 00:19:23,29749806,1
2023-11-16 00:19:23,29749855,3
2023-11-16 00:19:23,29749951,1
2023-11-16 00:19:23,29750190,2
2023-11-16 00:19:23,29750264,1
2023-11-16 00:19:23,29750615,0
2023-11-16 00:19:23,29751228,9
2023-11-16 00:19:23,29751388,3
2023-11-16 00:19:23,29751426,6
2023-11-16 00:19:23,29751502,0
2023-11-16 00:19:23,29751545,0
2023-11-16 00:19:23,29751592,1
2023-11-16 00:19:23,29751674,0
2023-11-16 00:19:23,29751736,1
2023-11-16 00:19:23,29751789,0
2023-11-16 00:19:23,29751918,2
2023-11-16 00:19:23,29752309,4
2023-11-16 00:19:23,29752472,0
2023-11-16 00:19:23,29752573,1
2023-11-16 00:19:23,29753372,0
2023-11-16 00:19:23,29753410,7
2023-11-16 00:19:23,29755203,1
2023-11-16 00:19:23,29992386,2
2023-11-16 00:19:23,29992613,3
2023-11-16 00:19:23,30278163,1
2023-11-16 00:19:23,30613108,2
2023-11-16 00:19:23,30613827,0
2023-11-16 00:19:23,30613955,1
2023-11-16 00:19:23,30925063,0
2023-11-16 00:19:23,31868207,2
2023-11-16 00:19:23,35855774,0
2023-11-16 00:19:23,35855809,2
2023-11-16 00:19:23,145369985,0
2023-11-16 00:19:23,152260960,1
2023-11-16 00:19:23,158039882,0
2023-11-16 00:19:23,158040425,0
2023-11-16 00:19:23,158040663,0
2023-11-16 00:19:23,158040927,3
2023-11-16 00:19:23,158041172,1
2023-11-16 00:19:23,158041482,2
2023-11-16 00:19:23,158041981,5
2023-11-16 00:19:23,158042216,1
2023-11-16 00:19:23,158042737,3
2023-11-16 00:19:23,158042992,4
2023-11-16 00:19:23,158046029,2
2023-11-16 00:19:23,158046288,4
2023-11-16 00:19:23,158046511,0
2023-11-16 00:19:23,158046728,1
2023-11-16 00:19:23,158046916,4
2023-11-16 00:19:23,167222018,0
2023-11-16 00:19:23,167222141,3
2023-11-16 00:19:23,176856256,1
2023-11-16 00:19:23,203568824,2
2023-11-16 00:19:23,265397056,1
2023-11-16 00:33:42,29745906,3
2023-11-16 00:33:42,29746009,1
2023-11-16 00:33:42,29746047,4
2023-11-16 00:33:42,29746068,1
2023-11-16 00:33:42,29746123,2
2023-11-16 00:33:42,29746679,2
2023-11-16 00:33:42,29747497,3
2023-11-16 00:33:42,29749806,1
2023-11-16 00:33:42,29749855,3
2023-11-16 00:33:42,29749951,1
2023-11-16 00:33:42,29750190,2
2023-11-16 00:33:42,29750264,1
2023-11-16 00:33:42,29750615,0
2023-11-16 00:33:42,29751228,9
2023-11-16 00:33:42,29751388,3
2023-11-16 00:33:42,29751426,7
2023-11-16 00:33:42,29751502,0
2023-11-16 00:33:42,29751545,0
2023-11-16 00:33:42,29751592,1
2023-11-16 00:33:42,29751674,0
2023-11-16 00:33:42,29751736,1
2023-11-16 00:33:42,29751789,0
2023-11-16 00:33:42,29751918,1
2023-11-16 00:33:42,29752309,4
2023-11-16 00:33:42,29752472,0
2023-11-16 00:33:42,29752573,1
2023-11-16 00:33:42,29753372,0
2023-11-16 00:33:42,29753410,7
2023-11-16 00:33:42,29755203,1
2023-11-16 00:33:42,29992386,2
2023-11-16 00:33:42,29992613,3
2023-11-16 00:33:42,30278163,1
2023-11-16 00:33:42,30613108,2
2023-11-16 00:33:42,30613827,0
2023-11-16 00:33:42,30613955,1
2023-11-16 00:33:42,30925063,0
2023-11-16 00:33:42,31868207,2
2023-11-16 00:33:42,35855774,0
2023-11-16 00:33:42,35855809,2
2023-11-16 00:33:42,145369985,0
2023-11-16 00:33:42,152260960,1
2023-11-16 00:33:42,158039882,0
2023-11-16 00:33:42,158040425,0
2023-11-16 00:33:42,158040663,0
2023-11-16 00:33:42,158040927,3
2023-11-16 00:33:42,158041172,1
2023-11-16 00:33:42,158041482,2
2023-11-16 00:33:42,158041981,5
2023-11-16 00:33:42,158042216,1
2023-11-16 00:33:42,158042737,3
2023-11-16 00:33:42,158042992,4
2023-11-16 00:33:42,158046029,2
2023-11-16 00:33:42,158046288,4
