dt,uid,bikes_available_to_rent
2022-11-14 00:17:50,29745906,5
2022-11-14 00:17:50,29746009,6
2022-11-14 00:17:50,29746047,1
2022-11-14 00:17:50,29746068,1
2022-11-14 00:17:50,29746123,1
2022-11-14 00:17:50,29746679,2
2022-11-14 00:17:50,29747497,7
2022-11-14 00:17:50,29749806,3
2022-11-14 00:17:50,29749855,1
2022-11-14 00:17:50,29750190,4
2022-11-14 00:17:50,29750264,4
2022-11-14 00:17:50,29750615,6
2022-11-14 00:17:50,29751228,5
2022-11-14 00:17:50,29751388,5
2022-11-14 00:17:50,29751426,3
2022-11-14 00:17:50,29751502,1
2022-11-14 00:17:50,29751545,2
2022-11-14 00:17:50,29751592,1
2022-11-14 00:17:50,29751674,1
2022-11-14 00:17:50,29751736,3
2022-11-14 00:17:50,29751789,7
2022-11-14 00:17:50,29751918,7
2022-11-14 00:17:50,29752309,2
2022-11-14 00:17:50,29752472,1
2022-11-14 00:17:50,29752573,2
2022-11-14 00:17:50,29753372,1
2022-11-14 00:17:50,29753410,1
2022-11-14 00:17:50,29755203,2
2022-11-14 00:17:50,29992386,4
2022-11-14 00:17:50,29992613,7
2022-11-14 00:17:50,30278163,2
2022-11-14 00:17:50,30613108,3
2022-11-14 00:17:50,30613827,0
2022-11-14 00:17:50,30613955,1
2022-11-14 00:17:50,30925063,1
2022-11-14 00:17:50,31868207,3
2022-11-14 00:17:50,35855774,1
2022-11-14 00:17:50,35855809,1
2022-11-14 00:31:58,29745906,5
2022-11-14 00:31:58,29746009,6
2022-11-14 00:31:58,29746047,1
2022-11-14 00:31:58,29746068,1
2022-11-14 00:31:58,29746123,1
2022-11-14 00:31:58,29746679,2
2022-11-14 00:31:58,29747497,7
2022-11-14 00:31:58,29749806,3
2022-11-14 00:31:58,29749855,1
2022-11-14 00:31:58,29750190,4
2022-11-14 00:31:58,29750264,4
2022-11-14 00:31:58,29750615,6
2022-11-14 00:31:58,29751228,5
2022-11-14 00:31:58,29751388,5
2022-11-14 00:31:58,29751426,3
2022-11-14 00:31:58,29751502,1
2022-11-14 00:31:58,29751545,2
2022-11-14 00:31:58,29751592,1
2022-11-14 00:31:58,29751674,1
2022-11-14 00:31:58,29751736,3
2022-11-14 00:31:58,29751789,7
2022-11-14 00:31:58,29751918,7
2022-11-14 00:31:58,29752309,2
2022-11-14 00:31:58,29752472,1
2022-11-14 00:31:58,29752573,2
2022-11-14 00:31:58,29753372,1
2022-11-14 00:31:58,29753410,1
2022-11-14 00:31:58,29755203,2
2022-11-14 00:31:58,29992386,4
2022-11-14 00:31:58,29992613,7
2022-11-14 00:31:58,30278163,2
2022-11-14 00:31:58,30613108,3
2022-11-14 00:31:58,30613827,0
2022-11-14 00:31:58,30613955,1
2022-11-14 00:31:58,30925063,1
2022-11-14 00:31:58,31868207,3
2022-11-14 00:31:58,35855774,1
2022-11-14 00:31:58,35855809,1
2022-11-14 00:42:45,29745906,5
2022-11-14 00:42:45,29746009,6
2022-11-14 00:42:45,29746047,1
2022-11-14 00:42:45,29746068,1
2022-11-14 00:42:45,29746123,1
2022-11-14 00:42:45,29746679,2
2022-11-14 00:42:45,29747497,7
2022-11-14 00:42:45,29749806,3
2022-11-14 00:42:45,29749855,1
2022-11-14 00:42:45,29750190,4
2022-11-14 00:42:45,29750264,4
2022-11-14 00:42:45,29750615,6
2022-11-14 00:42:45,29751228,5
2022-11-14 00:42:45,29751388,5
2022-11-14 00:42:45,29751426,3
2022-11-14 00:42:45,29751502,1
2022-11-14 00:42:45,29751545,2
2022-11-14 00:42:45,29751592,1
2022-11-14 00:42:45,29751674,1
2022-11-14 00:42:45,29751736,3
2022-11-14 00:42:45,29751789,7
2022-11-14 00:42:45,29751918,7
2022-11-14 00:42:45,29752309,2
2022-11-14 00:42:45,29752472,1
2022-11-14 00:42:45,29752573,2
2022-11-14 00:42:45,29753372,1
2022-11-14 00:42:45,29753410,1
2022-11-14 00:42:45,29755203,2
2022-11-14 00:42:45,29992386,4
2022-11-14 00:42:45,29992613,7
2022-11-14 00:42:45,30278163,2
2022-11-14 00:42:45,30613108,3
2022-11-14 00:42:45,30613827,0
2022-11-14 00:42:45,30613955,1
2022-11-14 00:42:45,30925063,1
2022-11-14 00:42:45,31868207,3
2022-11-14 00:42:45,35855774,1
2022-11-14 00:42:45,35855809,1
2022-11-14 00:53:02,29745906,5
2022-11-14 00:53:02,29746009,6
2022-11-14 00:53:02,29746047,1
2022-11-14 00:53:02,29746068,1
2022-11-14 00:53:02,29746123,1
2022-11-14 00:53:02,29746679,2
2022-11-14 00:53:02,29747497,7
2022-11-14 00:53:02,29749806,3
2022-11-14 00:53:02,29749855,1
2022-11-14 00:53:02,29750190,4
2022-11-14 00:53:02,29750264,4
2022-11-14 00:53:02,29750615,6
2022-11-14 00:53:02,29751228,5
2022-11-14 00:53:02,29751388,5
2022-11-14 00:53:02,29751426,3
2022-11-14 00:53:02,29751502,1
2022-11-14 00:53:02,29751545,2
2022-11-14 00:53:02,29751592,1
2022-11-14 00:53:02,29751674,1
2022-11-14 00:53:02,29751736,3
2022-11-14 00:53:02,29751789,7
2022-11-14 00:53:02,29751918,7
2022-11-14 00:53:02,29752309,2
2022-11-14 00:53:02,29752472,1
2022-11-14 00:53:02,29752573,2
2022-11-14 00:53:02,29753372,1
2022-11-14 00:53:02,29753410,1
2022-11-14 00:53:02,29755203,2
2022-11-14 00:53:02,29992386,4
2022-11-14 00:53:02,29992613,7
2022-11-14 00:53:02,30278163,2
2022-11-14 00:53:02,30613108,3
2022-11-14 00:53:02,30613827,0
2022-11-14 00:53:02,30613955,1
2022-11-14 00:53:02,30925063,1
2022-11-14 00:53:02,31868207,3
2022-11-14 00:53:02,35855774,1
2022-11-14 00:53:02,35855809,1
2022-11-14 02:22:12,29745906,5
2022-11-14 02:22:12,29746009,6
2022-11-14 02:22:12,29746047,1
2022-11-14 02:22:12,29746068,1
2022-11-14 02:22:12,29746123,1
2022-11-14 02:22:12,29746679,2
2022-11-14 02:22:12,29747497,7
2022-11-14 02:22:12,29749806,3
2022-11-14 02:22:12,29749855,1
2022-11-14 02:22:12,29750190,4
2022-11-14 02:22:12,29750264,4
2022-11-14 02:22:12,29750615,6
2022-11-14 02:22:12,29751228,5
2022-11-14 02:22:12,29751388,5
2022-11-14 02:22:12,29751426,3
2022-11-14 02:22:12,29751502,1
2022-11-14 02:22:12,29751545,2
2022-11-14 02:22:12,29751592,1
2022-11-14 02:22:12,29751674,1
2022-11-14 02:22:12,29751736,3
2022-11-14 02:22:12,29751789,7
2022-11-14 02:22:12,29751918,7
2022-11-14 02:22:12,29752309,2
2022-11-14 02:22:12,29752472,1
2022-11-14 02:22:12,29752573,2
2022-11-14 02:22:12,29753372,1
2022-11-14 02:22:12,29753410,1
2022-11-14 02:22:12,29755203,2
2022-11-14 02:22:12,29992386,4
2022-11-14 02:22:12,29992613,7
2022-11-14 02:22:12,30278163,2
2022-11-14 02:22:12,30613108,3
2022-11-14 02:22:12,30613827,0
2022-11-14 02:22:12,30613955,1
2022-11-14 02:22:12,30925063,1
2022-11-14 02:22:12,31868207,3
2022-11-14 02:22:12,35855774,1
2022-11-14 02:22:12,35855809,1
2022-11-14 03:21:19,29745906,5
2022-11-14 03:21:19,29746009,6
2022-11-14 03:21:19,29746047,1
2022-11-14 03:21:19,29746068,1
2022-11-14 03:21:19,29746123,1
2022-11-14 03:21:19,29746679,2
2022-11-14 03:21:19,29747497,8
2022-11-14 03:21:19,29749806,3
2022-11-14 03:21:19,29749855,1
2022-11-14 03:21:19,29750190,4
2022-11-14 03:21:19,29750264,4
2022-11-14 03:21:19,29750615,6
2022-11-14 03:21:19,29751228,5
2022-11-14 03:21:19,29751388,5
2022-11-14 03:21:19,29751426,3
2022-11-14 03:21:19,29751502,1
2022-11-14 03:21:19,29751545,2
2022-11-14 03:21:19,29751592,1
2022-11-14 03:21:19,29751674,1
2022-11-14 03:21:19,29751736,3
2022-11-14 03:21:19,29751789,6
2022-11-14 03:21:19,29751918,7
2022-11-14 03:21:19,29752309,2
2022-11-14 03:21:19,29752472,1
2022-11-14 03:21:19,29752573,2
2022-11-14 03:21:19,29753372,1
2022-11-14 03:21:19,29753410,1
2022-11-14 03:21:19,29755203,2
2022-11-14 03:21:19,29992386,4
2022-11-14 03:21:19,29992613,7
2022-11-14 03:21:19,30278163,2
2022-11-14 03:21:19,30613108,3
2022-11-14 03:21:19,30613827,0
2022-11-14 03:21:19,30613955,1
2022-11-14 03:21:19,30925063,1
2022-11-14 03:21:19,31868207,3
2022-11-14 03:21:19,35855774,1
2022-11-14 03:21:19,35855809,1
2022-11-14 03:33:07,29745906,5
2022-11-14 03:33:07,29746009,6
2022-11-14 03:33:07,29746047,1
2022-11-14 03:33:07,29746068,1
2022-11-14 03:33:07,29746123,1
2022-11-14 03:33:07,29746679,2
2022-11-14 03:33:07,29747497,8
2022-11-14 03:33:07,29749806,3
2022-11-14 03:33:07,29749855,1
2022-11-14 03:33:07,29750190,4
2022-11-14 03:33:07,29750264,4
2022-11-14 03:33:07,29750615,6
2022-11-14 03:33:07,29751228,5
2022-11-14 03:33:07,29751388,5
2022-11-14 03:33:07,29751426,3
2022-11-14 03:33:07,29751502,1
2022-11-14 03:33:07,29751545,2
