dt,uid,bikes_available_to_rent
2022-11-11 00:17:57,29745906,2
2022-11-11 00:17:57,29746009,1
2022-11-11 00:17:57,29746047,2
2022-11-11 00:17:57,29746068,3
2022-11-11 00:17:57,29746123,2
2022-11-11 00:17:57,29746679,3
2022-11-11 00:17:57,29747497,4
2022-11-11 00:17:57,29749806,1
2022-11-11 00:17:57,29749855,0
2022-11-11 00:17:57,29750190,4
2022-11-11 00:17:57,29750264,2
2022-11-11 00:17:57,29750615,4
2022-11-11 00:17:57,29751228,6
2022-11-11 00:17:57,29751388,5
2022-11-11 00:17:57,29751426,3
2022-11-11 00:17:57,29751502,1
2022-11-11 00:17:57,29751545,2
2022-11-11 00:17:57,29751592,1
2022-11-11 00:17:57,29751674,4
2022-11-11 00:17:57,29751736,3
2022-11-11 00:17:57,29751789,5
2022-11-11 00:17:57,29751918,5
2022-11-11 00:17:57,29752309,9
2022-11-11 00:17:57,29752472,1
2022-11-11 00:17:57,29752573,2
2022-11-11 00:17:57,29753372,1
2022-11-11 00:17:57,29753410,1
2022-11-11 00:17:57,29755203,2
2022-11-11 00:17:57,29992386,3
2022-11-11 00:17:57,29992613,5
2022-11-11 00:17:57,30278163,1
2022-11-11 00:17:57,30613108,3
2022-11-11 00:17:57,30613827,0
2022-11-11 00:17:57,30613955,1
2022-11-11 00:17:57,30925063,3
2022-11-11 00:17:57,31868207,3
2022-11-11 00:17:57,35855774,0
2022-11-11 00:17:57,35855809,3
2022-11-11 00:31:38,29745906,2
2022-11-11 00:31:38,29746009,1
2022-11-11 00:31:38,29746047,2
2022-11-11 00:31:38,29746068,3
2022-11-11 00:31:38,29746123,2
2022-11-11 00:31:38,29746679,3
2022-11-11 00:31:38,29747497,4
2022-11-11 00:31:38,29749806,1
2022-11-11 00:31:38,29749855,0
2022-11-11 00:31:38,29750190,4
2022-11-11 00:31:38,29750264,2
2022-11-11 00:31:38,29750615,4
2022-11-11 00:31:38,29751228,6
2022-11-11 00:31:38,29751388,5
2022-11-11 00:31:38,29751426,3
2022-11-11 00:31:38,29751502,1
2022-11-11 00:31:38,29751545,2
2022-11-11 00:31:38,29751592,1
2022-11-11 00:31:38,29751674,4
2022-11-11 00:31:38,29751736,3
2022-11-11 00:31:38,29751789,5
2022-11-11 00:31:38,29751918,5
2022-11-11 00:31:38,29752309,9
2022-11-11 00:31:38,29752472,1
2022-11-11 00:31:38,29752573,2
2022-11-11 00:31:38,29753372,2
2022-11-11 00:31:38,29753410,1
2022-11-11 00:31:38,29755203,2
2022-11-11 00:31:38,29992386,3
2022-11-11 00:31:38,29992613,5
2022-11-11 00:31:38,30278163,1
2022-11-11 00:31:38,30613108,3
