dt,uid,bikes_available_to_rent
2022-11-24 00:14:51,29745906,1
2022-11-24 00:14:51,29746009,4
2022-11-24 00:14:51,29746047,5
2022-11-24 00:14:51,29746068,4
2022-11-24 00:14:51,29746123,1
2022-11-24 00:14:51,29746679,5
2022-11-24 00:14:51,29747497,2
2022-11-24 00:14:51,29749806,1
2022-11-24 00:14:51,29749855,0
2022-11-24 00:14:51,29750190,4
2022-11-24 00:14:51,29750264,1
2022-11-24 00:14:51,29750615,4
2022-11-24 00:14:51,29751228,5
2022-11-24 00:14:51,29751388,1
2022-11-24 00:14:51,29751426,2
2022-11-24 00:14:51,29751502,3
2022-11-24 00:14:51,29751545,3
2022-11-24 00:14:51,29751592,1
2022-11-24 00:14:51,29751674,1
2022-11-24 00:14:51,29751736,3
2022-11-24 00:14:51,29751789,3
2022-11-24 00:14:51,29751918,5
2022-11-24 00:14:51,29752309,8
2022-11-24 00:14:51,29752472,7
2022-11-24 00:14:51,29752573,2
2022-11-24 00:14:51,29753372,4
2022-11-24 00:14:51,29753410,4
2022-11-24 00:14:51,29755203,0
2022-11-24 00:14:51,29992386,6
2022-11-24 00:14:51,29992613,3
2022-11-24 00:14:51,30278163,2
2022-11-24 00:14:51,30613108,2
2022-11-24 00:14:51,30613827,0
2022-11-24 00:14:51,30613955,2
2022-11-24 00:14:51,30925063,4
2022-11-24 00:14:51,31868207,2
2022-11-24 00:14:51,35855774,0
2022-11-24 00:14:51,35855809,1
2022-11-24 00:27:02,29745906,1
2022-11-24 00:27:02,29746009,4
2022-11-24 00:27:02,29746047,5
2022-11-24 00:27:02,29746068,4
2022-11-24 00:27:02,29746123,1
2022-11-24 00:27:02,29746679,5
2022-11-24 00:27:02,29747497,2
2022-11-24 00:27:02,29749806,1
2022-11-24 00:27:02,29749855,0
2022-11-24 00:27:02,29750190,4
2022-11-24 00:27:02,29750264,1
2022-11-24 00:27:02,29750615,4
2022-11-24 00:27:02,29751228,5
2022-11-24 00:27:02,29751388,1
2022-11-24 00:27:02,29751426,2
2022-11-24 00:27:02,29751502,3
2022-11-24 00:27:02,29751545,3
2022-11-24 00:27:02,29751592,1
2022-11-24 00:27:02,29751674,1
2022-11-24 00:27:02,29751736,3
2022-11-24 00:27:02,29751789,3
2022-11-24 00:27:02,29751918,5
2022-11-24 00:27:02,29752309,8
2022-11-24 00:27:02,29752472,7
2022-11-24 00:27:02,29752573,2
2022-11-24 00:27:02,29753372,4
2022-11-24 00:27:02,29753410,4
2022-11-24 00:27:02,29755203,0
2022-11-24 00:27:02,29992386,6
2022-11-24 00:27:02,29992613,3
2022-11-24 00:27:02,30278163,2
2022-11-24 00:27:02,30613108,2
2022-11-24 00:27:02,30613827,0
2022-11-24 00:27:02,30613955,2
2022-11-24 00:27:02,30925063,4
2022-11-24 00:27:02,31868207,2
2022-11-24 00:27:02,35855774,0
2022-11-24 00:27:02,35855809,1
2022-11-24 00:39:13,29745906,1
2022-11-24 00:39:13,29746009,4
2022-11-24 00:39:13,29746047,5
2022-11-24 00:39:13,29746068,4
2022-11-24 00:39:13,29746123,1
2022-11-24 00:39:13,29746679,5
2022-11-24 00:39:13,29747497,2
2022-11-24 00:39:13,29749806,1
2022-11-24 00:39:13,29749855,0
2022-11-24 00:39:13,29750190,4
2022-11-24 00:39:13,29750264,1
2022-11-24 00:39:13,29750615,4
2022-11-24 00:39:13,29751228,5
2022-11-24 00:39:13,29751388,1
2022-11-24 00:39:13,29751426,2
2022-11-24 00:39:13,29751502,3
2022-11-24 00:39:13,29751545,3
2022-11-24 00:39:13,29751592,1
2022-11-24 00:39:13,29751674,1
2022-11-24 00:39:13,29751736,3
2022-11-24 00:39:13,29751789,3
2022-11-24 00:39:13,29751918,5
2022-11-24 00:39:13,29752309,8
2022-11-24 00:39:13,29752472,7
2022-11-24 00:39:13,29752573,2
2022-11-24 00:39:13,29753372,4
2022-11-24 00:39:13,29753410,4
2022-11-24 00:39:13,29755203,0
2022-11-24 00:39:13,29992386,6
2022-11-24 00:39:13,29992613,3
2022-11-24 00:39:13,30278163,2
2022-11-24 00:39:13,30613108,2
2022-11-24 00:39:13,30613827,0
2022-11-24 00:39:13,30613955,2
2022-11-24 00:39:13,30925063,4
2022-11-24 00:39:13,31868207,2
2022-11-24 00:39:13,35855774,0
2022-11-24 00:39:13,35855809,1
2022-11-24 00:52:58,29745906,1
2022-11-24 00:52:58,29746009,4
2022-11-24 00:52:58,29746047,5
2022-11-24 00:52:58,29746068,4
2022-11-24 00:52:58,29746123,1
2022-11-24 00:52:58,29746679,5
2022-11-24 00:52:58,29747497,2
2022-11-24 00:52:58,29749806,1
2022-11-24 00:52:58,29749855,0
2022-11-24 00:52:58,29750190,4
2022-11-24 00:52:58,29750264,1
2022-11-24 00:52:58,29750615,4
2022-11-24 00:52:58,29751228,5
2022-11-24 00:52:58,29751388,1
2022-11-24 00:52:58,29751426,2
2022-11-24 00:52:58,29751502,3
2022-11-24 00:52:58,29751545,3
2022-11-24 00:52:58,29751592,1
2022-11-24 00:52:58,29751674,1
2022-11-24 00:52:58,29751736,3
2022-11-24 00:52:58,29751789,3
2022-11-24 00:52:58,29751918,5
2022-11-24 00:52:58,29752309,8
2022-11-24 00:52:58,29752472,7
2022-11-24 00:52:58,29752573,2
2022-11-24 00:52:58,29753372,4
2022-11-24 00:52:58,29753410,4
