dt,uid,bikes_available_to_rent
2022-11-05 00:19:17,29745906,2
2022-11-05 00:19:17,29746009,1
2022-11-05 00:19:17,29746047,2
2022-11-05 00:19:17,29746068,4
2022-11-05 00:19:17,29746123,5
2022-11-05 00:19:17,29746679,2
2022-11-05 00:19:17,29747497,3
2022-11-05 00:19:17,29749806,1
2022-11-05 00:19:17,29749855,0
2022-11-05 00:19:17,29750190,0
2022-11-05 00:19:17,29750264,2
2022-11-05 00:19:17,29750615,6
2022-11-05 00:19:17,29751228,13
2022-11-05 00:19:17,29751388,2
2022-11-05 00:19:17,29751426,1
2022-11-05 00:19:17,29751502,3
2022-11-05 00:19:17,29751545,1
2022-11-05 00:19:17,29751592,1
2022-11-05 00:19:17,29751674,5
2022-11-05 00:19:17,29751736,2
2022-11-05 00:19:17,29751789,3
2022-11-05 00:19:17,29751918,4
2022-11-05 00:19:17,29752309,5
2022-11-05 00:19:17,29752472,5
2022-11-05 00:19:17,29752573,2
2022-11-05 00:19:17,29753372,1
2022-11-05 00:19:17,29753410,0
2022-11-05 00:19:17,29755203,3
2022-11-05 00:19:17,29992386,5
2022-11-05 00:19:17,29992613,2
2022-11-05 00:19:17,30278163,1
2022-11-05 00:19:17,30613108,2
2022-11-05 00:19:17,30613827,2
2022-11-05 00:19:17,30613955,4
2022-11-05 00:19:17,30925063,5
2022-11-05 00:19:17,31868207,2
2022-11-05 00:19:17,35855774,2
2022-11-05 00:19:17,35855809,1
2022-11-05 00:32:36,29745906,2
2022-11-05 00:32:36,29746009,1
2022-11-05 00:32:36,29746047,2
2022-11-05 00:32:36,29746068,4
2022-11-05 00:32:36,29746123,5
2022-11-05 00:32:36,29746679,2
2022-11-05 00:32:36,29747497,3
2022-11-05 00:32:36,29749806,1
2022-11-05 00:32:36,29749855,0
2022-11-05 00:32:36,29750190,0
2022-11-05 00:32:36,29750264,2
2022-11-05 00:32:36,29750615,6
2022-11-05 00:32:36,29751228,13
2022-11-05 00:32:36,29751388,2
2022-11-05 00:32:36,29751426,1
2022-11-05 00:32:36,29751502,3
2022-11-05 00:32:36,29751545,1
2022-11-05 00:32:36,29751592,1
2022-11-05 00:32:36,29751674,5
2022-11-05 00:32:36,29751736,2
2022-11-05 00:32:36,29751789,3
2022-11-05 00:32:36,29751918,4
2022-11-05 00:32:36,29752309,5
2022-11-05 00:32:36,29752472,5
2022-11-05 00:32:36,29752573,2
2022-11-05 00:32:36,29753372,1
2022-11-05 00:32:36,29753410,0
2022-11-05 00:32:36,29755203,3
2022-11-05 00:32:36,29992386,5
2022-11-05 00:32:36,29992613,2
2022-11-05 00:32:36,30278163,1
2022-11-05 00:32:36,30613108,2
2022-11-05 00:32:36,30613827,2
2022-11-05 00:32:36,30613955,4
2022-11-05 00:32:36,30925063,5
2022-11-05 00:32:36,31868207,2
2022-11-05 00:32:36,35855774,2
2022-11-05 00:32:36,35855809,1
2022-11-05 00:43:25,29745906,2
2022-11-05 00:43:25,29746009,1
2022-11-05 00:43:25,29746047,2
2022-11-05 00:43:25,29746068,4
2022-11-05 00:43:25,29746123,5
2022-11-05 00:43:25,29746679,2
2022-11-05 00:43:25,29747497,3
2022-11-05 00:43:25,29749806,1
2022-11-05 00:43:25,29749855,0
2022-11-05 00:43:25,29750190,0
2022-11-05 00:43:25,29750264,2
2022-11-05 00:43:25,29750615,6
2022-11-05 00:43:25,29751228,13
2022-11-05 00:43:25,29751388,2
2022-11-05 00:43:25,29751426,1
2022-11-05 00:43:25,29751502,3
2022-11-05 00:43:25,29751545,1
2022-11-05 00:43:25,29751592,1
2022-11-05 00:43:25,29751674,5
2022-11-05 00:43:25,29751736,2
2022-11-05 00:43:25,29751789,3
2022-11-05 00:43:25,29751918,4
2022-11-05 00:43:25,29752309,5
2022-11-05 00:43:25,29752472,5
2022-11-05 00:43:25,29752573,2
2022-11-05 00:43:25,29753372,1
2022-11-05 00:43:25,29753410,0
2022-11-05 00:43:25,29755203,3
2022-11-05 00:43:25,29992386,5
2022-11-05 00:43:25,29992613,2
2022-11-05 00:43:25,30278163,1
2022-11-05 00:43:25,30613108,2
2022-11-05 00:43:25,30613827,2
2022-11-05 00:43:25,30613955,4
2022-11-05 00:43:25,30925063,5
2022-11-05 00:43:25,31868207,2
2022-11-05 00:43:25,35855774,2
2022-11-05 00:43:25,35855809,1
2022-11-05 00:53:05,29745906,2
2022-11-05 00:53:05,29746009,1
2022-11-05 00:53:05,29746047,2
2022-11-05 00:53:05,29746068,4
2022-11-05 00:53:05,29746123,5
2022-11-05 00:53:05,29746679,2
2022-11-05 00:53:05,29747497,3
2022-11-05 00:53:05,29749806,1
2022-11-05 00:53:05,29749855,0
2022-11-05 00:53:05,29750190,0
2022-11-05 00:53:05,29750264,2
2022-11-05 00:53:05,29750615,6
2022-11-05 00:53:05,29751228,13
2022-11-05 00:53:05,29751388,2
2022-11-05 00:53:05,29751426,1
2022-11-05 00:53:05,29751502,3
2022-11-05 00:53:05,29751545,1
2022-11-05 00:53:05,29751592,1
2022-11-05 00:53:05,29751674,5
2022-11-05 00:53:05,29751736,2
