dt,uid,bikes_available_to_rent
2023-01-17 00:13:25,29745906,4
2023-01-17 00:13:25,29746009,0
2023-01-17 00:13:25,29746047,2
2023-01-17 00:13:25,29746068,2
2023-01-17 00:13:25,29746123,2
2023-01-17 00:13:25,29746679,5
2023-01-17 00:13:25,29747497,5
2023-01-17 00:13:25,29749806,6
2023-01-17 00:13:25,29749855,2
2023-01-17 00:13:25,29750190,2
2023-01-17 00:13:25,29750264,2
2023-01-17 00:13:25,29750615,2
2023-01-17 00:13:25,29751228,5
2023-01-17 00:13:25,29751388,2
2023-01-17 00:13:25,29751426,10
2023-01-17 00:13:25,29751502,1
2023-01-17 00:13:25,29751545,3
2023-01-17 00:13:25,29751592,0
2023-01-17 00:13:25,29751674,3
2023-01-17 00:13:25,29751736,3
2023-01-17 00:13:25,29751789,2
2023-01-17 00:13:25,29751918,2
2023-01-17 00:13:25,29752309,8
2023-01-17 00:13:25,29752472,2
2023-01-17 00:13:25,29752573,3
2023-01-17 00:13:25,29753372,2
2023-01-17 00:13:25,29753410,4
2023-01-17 00:13:25,29755203,2
2023-01-17 00:13:25,29992386,3
2023-01-17 00:13:25,29992613,3
2023-01-17 00:13:25,30278163,1
2023-01-17 00:13:25,30613108,3
2023-01-17 00:13:25,30613827,1
2023-01-17 00:13:25,30613955,2
2023-01-17 00:13:25,30925063,3
2023-01-17 00:13:25,31868207,3
2023-01-17 00:13:25,35855774,2
2023-01-17 00:13:25,35855809,2
2023-01-17 00:24:16,29745906,4
2023-01-17 00:24:16,29746009,0
2023-01-17 00:24:16,29746047,2
2023-01-17 00:24:16,29746068,2
2023-01-17 00:24:16,29746123,2
2023-01-17 00:24:16,29746679,5
2023-01-17 00:24:16,29747497,5
2023-01-17 00:24:16,29749806,6
2023-01-17 00:24:16,29749855,2
2023-01-17 00:24:16,29750190,2
2023-01-17 00:24:16,29750264,2
2023-01-17 00:24:16,29750615,2
2023-01-17 00:24:16,29751228,5
2023-01-17 00:24:16,29751388,2
2023-01-17 00:24:16,29751426,10
2023-01-17 00:24:16,29751502,1
2023-01-17 00:24:16,29751545,3
2023-01-17 00:24:16,29751592,0
2023-01-17 00:24:16,29751674,3
2023-01-17 00:24:16,29751736,3
2023-01-17 00:24:16,29751789,2
2023-01-17 00:24:16,29751918,2
2023-01-17 00:24:16,29752309,7
2023-01-17 00:24:16,29752472,2
2023-01-17 00:24:16,29752573,3
2023-01-17 00:24:16,29753372,2
2023-01-17 00:24:16,29753410,4
2023-01-17 00:24:16,29755203,2
2023-01-17 00:24:16,29992386,3
2023-01-17 00:24:16,29992613,3
2023-01-17 00:24:16,30278163,1
2023-01-17 00:24:16,30613108,3
2023-01-17 00:24:16,30613827,1
2023-01-17 00:24:16,30613955,2
2023-01-17 00:24:16,30925063,3
2023-01-17 00:24:16,31868207,3
2023-01-17 00:24:16,35855774,2
2023-01-17 00:24:16,35855809,2
2023-01-17 00:37:04,29745906,4
2023-01-17 00:37:04,29746009,0
2023-01-17 00:37:04,29746047,2
2023-01-17 00:37:04,29746068,2
2023-01-17 00:37:04,29746123,2
2023-01-17 00:37:04,29746679,5
2023-01-17 00:37:04,29747497,5
2023-01-17 00:37:04,29749806,6
2023-01-17 00:37:04,29749855,2
2023-01-17 00:37:04,29750190,2
2023-01-17 00:37:04,29750264,2
2023-01-17 00:37:04,29750615,2
2023-01-17 00:37:04,29751228,5
2023-01-17 00:37:04,29751388,2
2023-01-17 00:37:04,29751426,10
2023-01-17 00:37:04,29751502,1
2023-01-17 00:37:04,29751545,3
2023-01-17 00:37:04,29751592,0
2023-01-17 00:37:04,29751674,3
2023-01-17 00:37:04,29751736,3
2023-01-17 00:37:04,29751789,2
2023-01-17 00:37:04,29751918,2
2023-01-17 00:37:04,29752309,7
2023-01-17 00:37:04,29752472,2
2023-01-17 00:37:04,29752573,3
2023-01-17 00:37:04,29753372,2
2023-01-17 00:37:04,29753410,4
2023-01-17 00:37:04,29755203,2
2023-01-17 00:37:04,29992386,3
2023-01-17 00:37:04,29992613,3
2023-01-17 00:37:04,30278163,1
2023-01-17 00:37:04,30613108,3
2023-01-17 00:37:04,30613827,1
2023-01-17 00:37:04,30613955,2
2023-01-17 00:37:04,30925063,3
2023-01-17 00:37:04,31868207,3
2023-01-17 00:37:04,35855774,2
2023-01-17 00:37:04,35855809,2
2023-01-17 00:53:09,29745906,4
2023-01-17 00:53:09,29746009,0
2023-01-17 00:53:09,29746047,2
2023-01-17 00:53:09,29746068,2
2023-01-17 00:53:09,29746123,2
2023-01-17 00:53:09,29746679,5
2023-01-17 00:53:09,29747497,5
2023-01-17 00:53:09,29749806,6
2023-01-17 00:53:09,29749855,2
2023-01-17 00:53:09,29750190,2
2023-01-17 00:53:09,29750264,2
2023-01-17 00:53:09,29750615,2
2023-01-17 00:53:09,29751228,5
2023-01-17 00:53:09,29751388,2
2023-01-17 00:53:09,29751426,10
2023-01-17 00:53:09,29751502,1
2023-01-17 00:53:09,29751545,3
2023-01-17 00:53:09,29751592,0
2023-01-17 00:53:09,29751674,3
2023-01-17 00:53:09,29751736,3
2023-01-17 00:53:09,29751789,2
2023-01-17 00:53:09,29751918,2
2023-01-17 00:53:09,29752309,7
2023-01-17 00:53:09,29752472,2
2023-01-17 00:53:09,29752573,3
2023-01-17 00:53:09,29753372,2
2023-01-17 00:53:09,29753410,4
2023-01-17 00:53:09,29755203,2
2023-01-17 00:53:09,29992386,3
2023-01-17 00:53:09,29992613,3
2023-01-17 00:53:09,30278163,1
2023-01-17 00:53:09,30613108,3
2023-01-17 00:53:09,30613827,1
2023-01-17 00:53:09,30613955,2
2023-01-17 00:53:09,30925063,4
2023-01-17 00:53:09,31868207,3
2023-01-17 00:53:09,35855774,2
2023-01-17 00:53:09,35855809,2
2023-01-17 02:07:14,29745906,4
2023-01-17 02:07:14,29746009,0
2023-01-17 02:07:14,29746047,2
2023-01-17 02:07:14,29746068,2
2023-01-17 02:07:14,29746123,2
2023-01-17 02:07:14,29746679,5
2023-01-17 02:07:14,29747497,6
2023-01-17 02:07:14,29749806,6
2023-01-17 02:07:14,29749855,2
2023-01-17 02:07:14,29750190,2
2023-01-17 02:07:14,29750264,2
2023-01-17 02:07:14,29750615,2
2023-01-17 02:07:14,29751228,5
2023-01-17 02:07:14,29751388,2
2023-01-17 02:07:14,29751426,10
2023-01-17 02:07:14,29751502,1
2023-01-17 02:07:14,29751545,3
2023-01-17 02:07:14,29751592,0
2023-01-17 02:07:14,29751674,3
2023-01-17 02:07:14,29751736,3
2023-01-17 02:07:14,29751789,2
2023-01-17 02:07:14,29751918,2
2023-01-17 02:07:14,29752309,7
2023-01-17 02:07:14,29752472,2
2023-01-17 02:07:14,29752573,3
2023-01-17 02:07:14,29753372,2
2023-01-17 02:07:14,29753410,4
2023-01-17 02:07:14,29755203,2
2023-01-17 02:07:14,29992386,3
2023-01-17 02:07:14,29992613,3
2023-01-17 02:07:14,30278163,1
2023-01-17 02:07:14,30613108,3
2023-01-17 02:07:14,30613827,1
2023-01-17 02:07:14,30613955,2
2023-01-17 02:07:14,30925063,4
2023-01-17 02:07:14,31868207,3
2023-01-17 02:07:14,35855774,2
2023-01-17 02:07:14,35855809,2
2023-01-17 02:50:46,29745906,4
2023-01-17 02:50:46,29746009,0
2023-01-17 02:50:46,29746047,2
2023-01-17 02:50:46,29746068,2
2023-01-17 02:50:46,29746123,2
2023-01-17 02:50:46,29746679,5
2023-01-17 02:50:46,29747497,6
2023-01-17 02:50:46,29749806,6
2023-01-17 02:50:46,29749855,2
2023-01-17 02:50:46,29750190,2
2023-01-17 02:50:46,29750264,2
2023-01-17 02:50:46,29750615,2
2023-01-17 02:50:46,29751228,5
2023-01-17 02:50:46,29751388,2
2023-01-17 02:50:46,29751426,10
2023-01-17 02:50:46,29751502,1
2023-01-17 02:50:46,29751545,3
2023-01-17 02:50:46,29751592,0
2023-01-17 02:50:46,29751674,3
2023-01-17 02:50:46,29751736,3
2023-01-17 02:50:46,29751789,2
2023-01-17 02:50:46,29751918,2
2023-01-17 02:50:46,29752309,7
2023-01-17 02:50:46,29752472,2
2023-01-17 02:50:46,29752573,3
2023-01-17 02:50:46,29753372,2
2023-01-17 02:50:46,29753410,4
2023-01-17 02:50:46,29755203,2
2023-01-17 02:50:46,29992386,3
2023-01-17 02:50:46,29992613,3
2023-01-17 02:50:46,30278163,1
2023-01-17 02:50:46,30613108,3
2023-01-17 02:50:46,30613827,1
2023-01-17 02:50:46,30613955,2
2023-01-17 02:50:46,30925063,4
2023-01-17 02:50:46,31868207,3
2023-01-17 02:50:46,35855774,2
2023-01-17 02:50:46,35855809,2
2023-01-17 02:57:51,29745906,4
2023-01-17 02:57:51,29746009,0
2023-01-17 02:57:51,29746047,2
2023-01-17 02:57:51,29746068,2
2023-01-17 02:57:51,29746123,2
2023-01-17 02:57:51,29746679,5
2023-01-17 02:57:51,29747497,6
2023-01-17 02:57:51,29749806,6
2023-01-17 02:57:51,29749855,2
2023-01-17 02:57:51,29750190,2
2023-01-17 02:57:51,29750264,2
2023-01-17 02:57:51,29750615,2
2023-01-17 02:57:51,29751228,5
2023-01-17 02:57:51,29751388,2
2023-01-17 02:57:51,29751426,10
2023-01-17 02:57:51,29751502,1
2023-01-17 02:57:51,29751545,3
2023-01-17 02:57:51,29751592,0
2023-01-17 02:57:51,29751674,3
2023-01-17 02:57:51,29751736,3
2023-01-17 02:57:51,29751789,2
2023-01-17 02:57:51,29751918,2
2023-01-17 02:57:51,29752309,7
2023-01-17 02:57:51,29752472,2
2023-01-17 02:57:51,29752573,3
2023-01-17 02:57:51,29753372,2
2023-01-17 02:57:51,29753410,4
2023-01-17 02:57:51,29755203,2
2023-01-17 02:57:51,29992386,3
2023-01-17 02:57:51,29992613,3
2023-01-17 02:57:51,30278163,1
2023-01-17 02:57:51,30613108,3
2023-01-17 02:57:51,30613827,1
2023-01-17 02:57:51,30613955,2
2023-01-17 02:57:51,30925063,4
2023-01-17 02:57:51,31868207,3
2023-01-17 02:57:51,35855774,2
2023-01-17 02:57:51,35855809,2
2023-01-17 03:06:19,29745906,4
2023-01-17 03:06:19,29746009,0
2023-01-17 03:06:19,29746047,2
2023-01-17 03:06:19,29746068,2
2023-01-17 03:06:19,29746123,2
2023-01-17 03:06:19,29746679,5
2023-01-17 03:06:19,29747497,6
2023-01-17 03:06:19,29749806,6
2023-01-17 03:06:19,29749855,2
2023-01-17 03:06:19,29750190,2
2023-01-17 03:06:19,29750264,2
2023-01-17 03:06:19,29750615,2
2023-01-17 03:06:19,29751228,5
2023-01-17 03:06:19,29751388,2
2023-01-17 03:06:19,29751426,10
2023-01-17 03:06:19,29751502,1
2023-01-17 03:06:19,29751545,3
2023-01-17 03:06:19,29751592,0
2023-01-17 03:06:19,29751674,3
2023-01-17 03:06:19,29751736,3
2023-01-17 03:06:19,29751789,2
2023-01-17 03:06:19,29751918,2
2023-01-17 03:06:19,29752309,7
2023-01-17 03:06:19,29752472,2
2023-01-17 03:06:19,29752573,3
2023-01-17 03:06:19,29753372,2
2023-01-17 03:06:19,29753410,4
2023-01-17 03:06:19,29755203,2
2023-01-17 03:06:19,29992386,3
2023-01-17 03:06:19,29992613,3
2023-01-17 03:06:19,30278163,1
2023-01-17 03:06:19,30613108,3
2023-01-17 03:06:19,30613827,1
2023-01-17 03:06:19,30613955,2
2023-01-17 03:06:19,30925063,4
2023-01-17 03:06:19,31868207,3
2023-01-17 03:06:19,35855774,2
2023-01-17 03:06:19,35855809,2
2023-01-17 03:38:21,29745906,4
2023-01-17 03:38:21,29746009,0
2023-01-17 03:38:21,29746047,2
2023-01-17 03:38:21,29746068,2
2023-01-17 03:38:21,29746123,2
2023-01-17 03:38:21,29746679,5
2023-01-17 03:38:21,29747497,6
2023-01-17 03:38:21,29749806,6
2023-01-17 03:38:21,29749855,2
2023-01-17 03:38:21,29750190,2
2023-01-17 03:38:21,29750264,2
2023-01-17 03:38:21,29750615,2
2023-01-17 03:38:21,29751228,5
2023-01-17 03:38:21,29751388,2
2023-01-17 03:38:21,29751426,10
2023-01-17 03:38:21,29751502,1
2023-01-17 03:38:21,29751545,3
2023-01-17 03:38:21,29751592,0
2023-01-17 03:38:21,29751674,3
2023-01-17 03:38:21,29751736,3
2023-01-17 03:38:21,29751789,2
2023-01-17 03:38:21,29751918,2
2023-01-17 03:38:21,29752309,7
2023-01-17 03:38:21,29752472,2
2023-01-17 03:38:21,29752573,3
2023-01-17 03:38:21,29753372,2
2023-01-17 03:38:21,29753410,4
2023-01-17 03:38:21,29755203,2
2023-01-17 03:38:21,29992386,3
2023-01-17 03:38:21,29992613,3
2023-01-17 03:38:21,30278163,1
2023-01-17 03:38:21,30613108,3
2023-01-17 03:38:21,30613827,1
2023-01-17 03:38:21,30613955,2
2023-01-17 03:38:21,30925063,4
2023-01-17 03:38:21,31868207,3
2023-01-17 03:38:21,35855774,2
2023-01-17 03:38:21,35855809,2
2023-01-17 03:46:53,29745906,4
2023-01-17 03:46:53,29746009,0
2023-01-17 03:46:53,29746047,2
2023-01-17 03:46:53,29746068,2
2023-01-17 03:46:53,29746123,2
2023-01-17 03:46:53,29746679,5
2023-01-17 03:46:53,29747497,6
2023-01-17 03:46:53,29749806,6
2023-01-17 03:46:53,29749855,2
2023-01-17 03:46:53,29750190,2
2023-01-17 03:46:53,29750264,2
2023-01-17 03:46:53,29750615,2
2023-01-17 03:46:53,29751228,5
2023-01-17 03:46:53,29751388,2
2023-01-17 03:46:53,29751426,10
2023-01-17 03:46:53,29751502,1
2023-01-17 03:46:53,29751545,3
2023-01-17 03:46:53,29751592,0
2023-01-17 03:46:53,29751674,3
2023-01-17 03:46:53,29751736,3
2023-01-17 03:46:53,29751789,2
2023-01-17 03:46:53,29751918,2
2023-01-17 03:46:53,29752309,7
2023-01-17 03:46:53,29752472,2
2023-01-17 03:46:53,29752573,3
2023-01-17 03:46:53,29753372,2
2023-01-17 03:46:53,29753410,4
2023-01-17 03:46:53,29755203,2
2023-01-17 03:46:53,29992386,3
2023-01-17 03:46:53,29992613,3
2023-01-17 03:46:53,30278163,1
2023-01-17 03:46:53,30613108,3
2023-01-17 03:46:53,30613827,1
2023-01-17 03:46:53,30613955,2
2023-01-17 03:46:53,30925063,4
2023-01-17 03:46:53,31868207,3
2023-01-17 03:46:53,35855774,2
2023-01-17 03:46:53,35855809,2
