dt,uid,bikes_available_to_rent
2023-01-02 00:13:00,29745906,2
2023-01-02 00:13:00,29746009,4
2023-01-02 00:13:00,29746047,2
2023-01-02 00:13:00,29746068,3
2023-01-02 00:13:00,29746123,3
2023-01-02 00:13:00,29746679,3
2023-01-02 00:13:00,29747497,2
2023-01-02 00:13:00,29749806,2
2023-01-02 00:13:00,29749855,3
2023-01-02 00:13:00,29750190,5
2023-01-02 00:13:00,29750264,5
2023-01-02 00:13:00,29750615,3
2023-01-02 00:13:00,29751228,2
2023-01-02 00:13:00,29751388,5
2023-01-02 00:13:00,29751426,3
2023-01-02 00:13:00,29751502,0
2023-01-02 00:13:00,29751545,2
2023-01-02 00:13:00,29751592,1
2023-01-02 00:13:00,29751674,4
2023-01-02 00:13:00,29751736,1
2023-01-02 00:13:00,29751789,0
2023-01-02 00:13:00,29751918,2
2023-01-02 00:13:00,29752309,10
2023-01-02 00:13:00,29752472,1
2023-01-02 00:13:00,29752573,3
2023-01-02 00:13:00,29753372,2
2023-01-02 00:13:00,29753410,1
2023-01-02 00:13:00,29755203,4
2023-01-02 00:13:00,29992386,3
2023-01-02 00:13:00,29992613,3
2023-01-02 00:13:00,30278163,5
2023-01-02 00:13:00,30613108,1
2023-01-02 00:13:00,30613827,3
2023-01-02 00:13:00,30613955,0
2023-01-02 00:13:00,30925063,3
2023-01-02 00:13:00,31868207,6
2023-01-02 00:13:00,35855774,3
2023-01-02 00:13:00,35855809,2
2023-01-02 00:23:49,29745906,2
2023-01-02 00:23:49,29746009,4
2023-01-02 00:23:49,29746047,2
2023-01-02 00:23:49,29746068,3
2023-01-02 00:23:49,29746123,3
2023-01-02 00:23:49,29746679,3
2023-01-02 00:23:49,29747497,2
2023-01-02 00:23:49,29749806,2
2023-01-02 00:23:49,29749855,3
2023-01-02 00:23:49,29750190,5
2023-01-02 00:23:49,29750264,5
2023-01-02 00:23:49,29750615,3
2023-01-02 00:23:49,29751228,2
2023-01-02 00:23:49,29751388,5
2023-01-02 00:23:49,29751426,3
2023-01-02 00:23:49,29751502,0
2023-01-02 00:23:49,29751545,2
2023-01-02 00:23:49,29751592,1
2023-01-02 00:23:49,29751674,4
2023-01-02 00:23:49,29751736,1
2023-01-02 00:23:49,29751789,0
2023-01-02 00:23:49,29751918,2
2023-01-02 00:23:49,29752309,10
2023-01-02 00:23:49,29752472,1
2023-01-02 00:23:49,29752573,3
2023-01-02 00:23:49,29753372,2
2023-01-02 00:23:49,29753410,1
2023-01-02 00:23:49,29755203,4
2023-01-02 00:23:49,29992386,3
2023-01-02 00:23:49,29992613,3
2023-01-02 00:23:49,30278163,5
2023-01-02 00:23:49,30613108,1
2023-01-02 00:23:49,30613827,3
2023-01-02 00:23:49,30613955,0
2023-01-02 00:23:49,30925063,3
2023-01-02 00:23:49,31868207,6
2023-01-02 00:23:49,35855774,3
2023-01-02 00:23:49,35855809,2
2023-01-02 00:36:47,29745906,2
2023-01-02 00:36:47,29746009,4
