dt,uid,bikes_available_to_rent
2023-01-25 00:13:05,29745906,3
2023-01-25 00:13:05,29746009,2
2023-01-25 00:13:05,29746047,3
2023-01-25 00:13:05,29746068,2
2023-01-25 00:13:05,29746123,3
2023-01-25 00:13:05,29746679,4
2023-01-25 00:13:05,29747497,4
2023-01-25 00:13:05,29749806,2
2023-01-25 00:13:05,29749855,1
2023-01-25 00:13:05,29750190,3
2023-01-25 00:13:05,29750264,1
2023-01-25 00:13:05,29750615,2
2023-01-25 00:13:05,29751228,7
2023-01-25 00:13:05,29751388,3
2023-01-25 00:13:05,29751426,6
2023-01-25 00:13:05,29751502,1
2023-01-25 00:13:05,29751545,4
2023-01-25 00:13:05,29751592,1
2023-01-25 00:13:05,29751674,2
2023-01-25 00:13:05,29751736,7
2023-01-25 00:13:05,29751789,1
2023-01-25 00:13:05,29751918,4
2023-01-25 00:13:05,29752309,5
2023-01-25 00:13:05,29752472,4
2023-01-25 00:13:05,29752573,3
2023-01-25 00:13:05,29753372,0
2023-01-25 00:13:05,29753410,8
2023-01-25 00:13:05,29755203,2
2023-01-25 00:13:05,29992386,2
2023-01-25 00:13:05,29992613,4
2023-01-25 00:13:05,30278163,1
2023-01-25 00:13:05,30613108,2
2023-01-25 00:13:05,30613827,1
2023-01-25 00:13:05,30613955,1
2023-01-25 00:13:05,30925063,4
2023-01-25 00:13:05,31868207,1
2023-01-25 00:13:05,35855774,2
2023-01-25 00:13:05,35855809,2
2023-01-25 00:24:01,29745906,3
2023-01-25 00:24:01,29746009,2
2023-01-25 00:24:01,29746047,3
2023-01-25 00:24:01,29746068,2
2023-01-25 00:24:01,29746123,3
2023-01-25 00:24:01,29746679,4
2023-01-25 00:24:01,29747497,4
2023-01-25 00:24:01,29749806,2
2023-01-25 00:24:01,29749855,1
2023-01-25 00:24:01,29750190,3
2023-01-25 00:24:01,29750264,1
2023-01-25 00:24:01,29750615,2
2023-01-25 00:24:01,29751228,7
2023-01-25 00:24:01,29751388,3
2023-01-25 00:24:01,29751426,6
2023-01-25 00:24:01,29751502,1
2023-01-25 00:24:01,29751545,4
2023-01-25 00:24:01,29751592,1
2023-01-25 00:24:01,29751674,2
2023-01-25 00:24:01,29751736,7
2023-01-25 00:24:01,29751789,1
2023-01-25 00:24:01,29751918,4
2023-01-25 00:24:01,29752309,5
2023-01-25 00:24:01,29752472,4
2023-01-25 00:24:01,29752573,3
2023-01-25 00:24:01,29753372,0
2023-01-25 00:24:01,29753410,8
2023-01-25 00:24:01,29755203,2
2023-01-25 00:24:01,29992386,2
2023-01-25 00:24:01,29992613,4
2023-01-25 00:24:01,30278163,1
2023-01-25 00:24:01,30613108,2
2023-01-25 00:24:01,30613827,1
2023-01-25 00:24:01,30613955,1
2023-01-25 00:24:01,30925063,4
2023-01-25 00:24:01,31868207,1
2023-01-25 00:24:01,35855774,2
2023-01-25 00:24:01,35855809,2
2023-01-25 00:37:00,29745906,3
2023-01-25 00:37:00,29746009,2
2023-01-25 00:37:00,29746047,3
2023-01-25 00:37:00,29746068,2
2023-01-25 00:37:00,29746123,3
2023-01-25 00:37:00,29746679,4
2023-01-25 00:37:00,29747497,4
2023-01-25 00:37:00,29749806,2
2023-01-25 00:37:00,29749855,1
2023-01-25 00:37:00,29750190,3
2023-01-25 00:37:00,29750264,1
2023-01-25 00:37:00,29750615,2
2023-01-25 00:37:00,29751228,7
2023-01-25 00:37:00,29751388,3
2023-01-25 00:37:00,29751426,6
2023-01-25 00:37:00,29751502,1
2023-01-25 00:37:00,29751545,4
2023-01-25 00:37:00,29751592,1
2023-01-25 00:37:00,29751674,2
2023-01-25 00:37:00,29751736,7
2023-01-25 00:37:00,29751789,1
2023-01-25 00:37:00,29751918,4
2023-01-25 00:37:00,29752309,5
2023-01-25 00:37:00,29752472,4
2023-01-25 00:37:00,29752573,3
2023-01-25 00:37:00,29753372,0
